Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-09-20T12:32:00.000000Z,#012651,Deduct,espresso,18,(g),7oNAxhmdMnDnLSCvZIDjHrODu08YY
2025-09-20T12:32:00.000000Z,#012651,Deduct,12oz cup,1,cup,7oNAxhmdMnDnLSCvZIDjHrODu08YY
2025-09-20T12:32:00.000000Z,#012651,Deduct,whole milk,8,(oz),7oNAxhmdMnDnLSCvZIDjHrODu08YY
2025-09-20T12:43:00.000000Z,#012652,Deduct,espresso,11,(g),phoNVFSDmKFvc9Y58eApmJ6UMbTZY
2025-09-20T12:43:00.000000Z,#012652,Deduct,6oz cup,1,cup,phoNVFSDmKFvc9Y58eApmJ6UMbTZY
2025-09-20T12:43:00.000000Z,#012652,Deduct,almond milk,2,(oz),phoNVFSDmKFvc9Y58eApmJ6UMbTZY
2025-09-20T12:43:00.000000Z,#012652,Deduct,chocolate syrup,3,pump,phoNVFSDmKFvc9Y58eApmJ6UMbTZY
2025-09-20T13:06:00.000000Z,#012653,Deduct,espresso,45,(g),FjSDIV2wsvYYejtJKyyMpuWVC1LZY
2025-09-20T13:06:00.000000Z,#012653,Deduct,16oz cup,2,cup,FjSDIV2wsvYYejtJKyyMpuWVC1LZY
2025-09-20T13:06:00.000000Z,#012653,Deduct,soy milk,6,(oz),FjSDIV2wsvYYejtJKyyMpuWVC1LZY
2025-09-20T13:06:00.000000Z,#012653,Deduct,seasonal syrup,3,pump,FjSDIV2wsvYYejtJKyyMpuWVC1LZY
2025-09-20T13:14:00.000000Z,#012654,Deduct,espresso,18,(g),BHlLiUMNrUOANw09I2QhbHvuI5dZY
2025-09-20T13:14:00.000000Z,#012654,Deduct,16oz cup,1,cup,BHlLiUMNrUOANw09I2QhbHvuI5dZY
2025-09-20T13:14:00.000000Z,#012654,Deduct,whole milk,4,(oz),BHlLiUMNrUOANw09I2QhbHvuI5dZY
2025-09-20T13:20:00.000000Z,#012655,Deduct,espresso,27,(g),tpROAbCQH7cwAqu72bPgqsUkVNOZY
2025-09-20T13:20:00.000000Z,#012655,Deduct,16oz cup,1,cup,tpROAbCQH7cwAqu72bPgqsUkVNOZY
2025-09-20T13:20:00.000000Z,#012655,Deduct,soy milk,2,(oz),tpROAbCQH7cwAqu72bPgqsUkVNOZY
2025-09-20T13:53:00.000000Z,#012656,Deduct,espresso,45,(g),7CGoaTrF4sUmggYO0OT89oAIOTXZY
2025-09-20T13:53:00.000000Z,#012656,Deduct,16oz cup,2,cup,7CGoaTrF4sUmggYO0OT89oAIOTXZY
2025-09-20T13:53:00.000000Z,#012656,Deduct,oat milk,8,(oz),7CGoaTrF4sUmggYO0OT89oAIOTXZY
2025-09-20T13:53:00.000000Z,#012656,Deduct,seasonal syrup,3,pump,7CGoaTrF4sUmggYO0OT89oAIOTXZY
2025-09-20T14:44:00.000000Z,#012657,Deduct,espresso,15,(g),PSPDgIAp4NjSCTVgSWRmeUJmH3AZY
2025-09-20T14:44:00.000000Z,#012657,Deduct,16oz cup,1,cup,PSPDgIAp4NjSCTVgSWRmeUJmH3AZY
2025-09-20T14:44:00.000000Z,#012657,Deduct,oat milk,2,(oz),PSPDgIAp4NjSCTVgSWRmeUJmH3AZY
2025-09-20T14:57:00.000000Z,#012658,Deduct,espresso,18,(g),bU9ZtTcNffpBINAGsfy2fCo8QXQZY
2025-09-20T14:57:00.000000Z,#012658,Deduct,16oz cup,1,cup,bU9ZtTcNffpBINAGsfy2fCo8QXQZY
2025-09-20T14:57:00.000000Z,#012658,Deduct,whole milk,2,(oz),bU9ZtTcNffpBINAGsfy2fCo8QXQZY
2025-09-20T14:57:00.000000Z,#012658,Deduct,caramel syrup,3,pump,bU9ZtTcNffpBINAGsfy2fCo8QXQZY
2025-09-20T14:58:00.000000Z,#012659,Deduct,espresso,27,(g),vQyvNRmBzKBIwTM86CxHx56OlEOZY
2025-09-20T14:58:00.000000Z,#012659,Deduct,16oz cup,1,cup,vQyvNRmBzKBIwTM86CxHx56OlEOZY
2025-09-20T14:58:00.000000Z,#012659,Deduct,whole milk,8,(oz),vQyvNRmBzKBIwTM86CxHx56OlEOZY
2025-09-20T15:52:00.000000Z,#012660,Deduct,espresso,54,(g),P6f7TrA9hAzNi0P9dFpuZvFtj3UZY
2025-09-20T15:52:00.000000Z,#012660,Deduct,12oz cup,2,cup,P6f7TrA9hAzNi0P9dFpuZvFtj3UZY
2025-09-20T15:52:00.000000Z,#012660,Deduct,whole milk,8,(oz),P6f7TrA9hAzNi0P9dFpuZvFtj3UZY
2025-09-20T15:53:00.000000Z,#012661,Deduct,espresso,36,(g),bgFevfalCOjkzGXFSNOrRBtjvmMZY
2025-09-20T15:53:00.000000Z,#012661,Deduct,16oz cup,2,cup,bgFevfalCOjkzGXFSNOrRBtjvmMZY
2025-09-20T15:53:00.000000Z,#012661,Deduct,whole milk,10,(oz),bgFevfalCOjkzGXFSNOrRBtjvmMZY
2025-09-20T15:57:00.000000Z,#012662,Deduct,espresso,36,(g),BXPObcKESaepjFSF7jKQe9ZiaXVZY
2025-09-20T15:57:00.000000Z,#012662,Deduct,16oz cup,1,cup,BXPObcKESaepjFSF7jKQe9ZiaXVZY
2025-09-20T15:57:00.000000Z,#012662,Deduct,chocolate syrup,4,pump,BXPObcKESaepjFSF7jKQe9ZiaXVZY
2025-09-20T15:57:00.000000Z,#012662,Deduct,oat milk,8,(oz),BXPObcKESaepjFSF7jKQe9ZiaXVZY
2025-09-20T15:57:00.000000Z,#012662,Deduct,4oz cup,1,cup,BXPObcKESaepjFSF7jKQe9ZiaXVZY
2025-09-20T15:57:00.000000Z,#012662,Deduct,whole milk,1,(oz),BXPObcKESaepjFSF7jKQe9ZiaXVZY
2025-09-20T16:00:00.000000Z,#012663,Deduct,espresso,27,(g),vYQqOi6UFUvmVD6wm9A3td6PnbbZY
2025-09-20T16:00:00.000000Z,#012663,Deduct,16oz cup,1,cup,vYQqOi6UFUvmVD6wm9A3td6PnbbZY
2025-09-20T16:00:00.000000Z,#012663,Deduct,whole milk,8,(oz),vYQqOi6UFUvmVD6wm9A3td6PnbbZY
2025-09-20T16:05:00.000000Z,#012664,Deduct,espresso,9,(g),zGWgZGXnbEvvSFpO7dfRMUoqmr5YY
2025-09-20T16:05:00.000000Z,#012664,Deduct,4oz cup,1,cup,zGWgZGXnbEvvSFpO7dfRMUoqmr5YY
2025-09-20T16:05:00.000000Z,#012664,Deduct,oat milk,2,(oz),zGWgZGXnbEvvSFpO7dfRMUoqmr5YY
2025-09-20T16:08:00.000000Z,#012665,Deduct,espresso,54,(g),ddL0mC7flIg4FofPEwKGpAMi7PAZY
2025-09-20T16:08:00.000000Z,#012665,Deduct,12oz cup,2,cup,ddL0mC7flIg4FofPEwKGpAMi7PAZY
2025-09-20T16:08:00.000000Z,#012665,Deduct,whole milk,2,(oz),ddL0mC7flIg4FofPEwKGpAMi7PAZY
2025-09-20T16:08:00.000000Z,#012665,Deduct,soy milk,2,(oz),ddL0mC7flIg4FofPEwKGpAMi7PAZY
2025-09-20T16:29:00.000000Z,#012666,Deduct,espresso,9,(g),1V9KO22xNjsuqyusG8Nbcy7pZaPZY
2025-09-20T16:29:00.000000Z,#012666,Deduct,4oz cup,1,cup,1V9KO22xNjsuqyusG8Nbcy7pZaPZY
2025-09-20T16:29:00.000000Z,#012666,Deduct,whole milk,1,(oz),1V9KO22xNjsuqyusG8Nbcy7pZaPZY
2025-09-20T16:42:00.000000Z,#012667,Deduct,espresso,27,(g),FhJNnFmQsCqmkRCt2h5B5bEGoBJZY
2025-09-20T16:42:00.000000Z,#012667,Deduct,16oz cup,1,cup,FhJNnFmQsCqmkRCt2h5B5bEGoBJZY
2025-09-20T16:44:00.000000Z,#012668,Deduct,espresso,18,(g),zeEBhgOGa7zVEMUV8iOBpz5IZVTZY
2025-09-20T16:44:00.000000Z,#012668,Deduct,16oz cup,1,cup,zeEBhgOGa7zVEMUV8iOBpz5IZVTZY
2025-09-20T16:44:00.000000Z,#012668,Deduct,whole milk,4,(oz),zeEBhgOGa7zVEMUV8iOBpz5IZVTZY
2025-09-20T16:51:00.000000Z,#012669,Deduct,espresso,72,(g),XsIMl28GlFLAwmjqNj2QkkLaU4cZY
2025-09-20T16:51:00.000000Z,#012669,Deduct,12oz cup,1,cup,XsIMl28GlFLAwmjqNj2QkkLaU4cZY
2025-09-20T16:51:00.000000Z,#012669,Deduct,4oz cup,1,cup,XsIMl28GlFLAwmjqNj2QkkLaU4cZY
2025-09-20T16:51:00.000000Z,#012669,Deduct,whole milk,2,(oz),XsIMl28GlFLAwmjqNj2QkkLaU4cZY
2025-09-20T16:58:00.000000Z,#012670,Deduct,espresso,27,(g),tRhss3DCbyQuDgfVytnWHtTac79YY
2025-09-20T16:58:00.000000Z,#012670,Deduct,16oz cup,1,cup,tRhss3DCbyQuDgfVytnWHtTac79YY
2025-09-20T16:58:00.000000Z,#012670,Deduct,whole milk,2,(oz),tRhss3DCbyQuDgfVytnWHtTac79YY
2025-09-20T16:58:00.000000Z,#012670,Deduct,seasonal syrup,3,pump,tRhss3DCbyQuDgfVytnWHtTac79YY
2025-09-20T17:09:00.000000Z,#012671,Deduct,espresso,27,(g),953Dm94RaBYRGvlCmiepm7r1UGVZY
2025-09-20T17:09:00.000000Z,#012671,Deduct,6oz cup,1,cup,953Dm94RaBYRGvlCmiepm7r1UGVZY
2025-09-20T17:09:00.000000Z,#012671,Deduct,whole milk,2,(oz),953Dm94RaBYRGvlCmiepm7r1UGVZY
2025-09-20T17:09:00.000000Z,#012671,Deduct,4oz cup,1,cup,953Dm94RaBYRGvlCmiepm7r1UGVZY
2025-09-20T17:18:00.000000Z,#012672,Deduct,espresso,36,(g),RF07f7pWAVrtsVM3dgqr1GXHQvTZY
2025-09-20T17:18:00.000000Z,#012672,Deduct,4oz cup,1,cup,RF07f7pWAVrtsVM3dgqr1GXHQvTZY
2025-09-20T17:18:00.000000Z,#012672,Deduct,whole milk,1,(oz),RF07f7pWAVrtsVM3dgqr1GXHQvTZY
2025-09-20T17:24:00.000000Z,#012673,Deduct,espresso,63,(g),9FFhvHio2f7tXef0q8yWvg3nchVZY
2025-09-20T17:24:00.000000Z,#012673,Deduct,4oz cup,1,cup,9FFhvHio2f7tXef0q8yWvg3nchVZY
2025-09-20T17:24:00.000000Z,#012673,Deduct,16oz cup,1,cup,9FFhvHio2f7tXef0q8yWvg3nchVZY
2025-09-20T17:24:00.000000Z,#012673,Deduct,whole milk,2,(oz),9FFhvHio2f7tXef0q8yWvg3nchVZY
2025-09-20T17:24:00.000000Z,#012673,Deduct,vanilla syrup,3,pump,9FFhvHio2f7tXef0q8yWvg3nchVZY
2025-09-20T17:29:00.000000Z,#012674,Deduct,espresso,63,(g),FptBnQ48uNEFw798Fa7FJnGWNx9YY
2025-09-20T17:29:00.000000Z,#012674,Deduct,16oz cup,1,cup,FptBnQ48uNEFw798Fa7FJnGWNx9YY
2025-09-20T17:29:00.000000Z,#012674,Deduct,soy milk,8,(oz),FptBnQ48uNEFw798Fa7FJnGWNx9YY
2025-09-20T17:29:00.000000Z,#012674,Deduct,12oz cup,1,cup,FptBnQ48uNEFw798Fa7FJnGWNx9YY
2025-09-20T17:32:00.000000Z,#012675,Deduct,espresso,18,(g),t7Yr3P8s4AgDyBfxqPnwoLvIyxBZY
2025-09-20T17:32:00.000000Z,#012675,Deduct,16oz cup,1,cup,t7Yr3P8s4AgDyBfxqPnwoLvIyxBZY
2025-09-20T17:32:00.000000Z,#012675,Deduct,whole milk,4,(oz),t7Yr3P8s4AgDyBfxqPnwoLvIyxBZY
2025-09-20T17:46:00.000000Z,#012676,Deduct,espresso,45,(g),1Rh9EZaLmq0zl6s3h77JKZpRICDZY
2025-09-20T17:46:00.000000Z,#012676,Deduct,6oz cup,1,cup,1Rh9EZaLmq0zl6s3h77JKZpRICDZY
2025-09-20T17:46:00.000000Z,#012676,Deduct,soy milk,3,(oz),1Rh9EZaLmq0zl6s3h77JKZpRICDZY
2025-09-20T17:46:00.000000Z,#012676,Deduct,16oz cup,1,cup,1Rh9EZaLmq0zl6s3h77JKZpRICDZY
2025-09-20T17:46:00.000000Z,#012676,Deduct,almond milk,2,(oz),1Rh9EZaLmq0zl6s3h77JKZpRICDZY
2025-09-20T17:46:00.000000Z,#012677,Deduct,espresso,27,(g),jQ7mXnnKJ2O4gqbKYGXAzJKtWgAZY
2025-09-20T17:46:00.000000Z,#012677,Deduct,16oz cup,2,cup,jQ7mXnnKJ2O4gqbKYGXAzJKtWgAZY
2025-09-20T17:46:00.000000Z,#012677,Deduct,whole milk,4,(oz),jQ7mXnnKJ2O4gqbKYGXAzJKtWgAZY
2025-09-20T17:46:00.000000Z,#012677,Deduct,hazelnut syrup,3,pump,jQ7mXnnKJ2O4gqbKYGXAzJKtWgAZY
2025-09-20T18:01:00.000000Z,#012678,Deduct,espresso,81,(g),PmXE5aDpiMuL67Ohduy1QJ5mjrRZY
2025-09-20T18:01:00.000000Z,#012678,Deduct,12oz cup,1,cup,PmXE5aDpiMuL67Ohduy1QJ5mjrRZY
2025-09-20T18:01:00.000000Z,#012678,Deduct,almond milk,2,(oz),PmXE5aDpiMuL67Ohduy1QJ5mjrRZY
2025-09-20T18:01:00.000000Z,#012678,Deduct,16oz cup,1,cup,PmXE5aDpiMuL67Ohduy1QJ5mjrRZY
2025-09-20T18:01:00.000000Z,#012678,Deduct,soy milk,2,(oz),PmXE5aDpiMuL67Ohduy1QJ5mjrRZY
2025-09-20T18:01:00.000000Z,#012679,Deduct,espresso,45,(g),5Fs0pYAi2wCSMmbeljl6jom5eMVZY
2025-09-20T18:01:00.000000Z,#012679,Deduct,12oz cup,2,cup,5Fs0pYAi2wCSMmbeljl6jom5eMVZY
2025-09-20T18:01:00.000000Z,#012679,Deduct,oat milk,8,(oz),5Fs0pYAi2wCSMmbeljl6jom5eMVZY
2025-09-20T18:01:00.000000Z,#012679,Deduct,seasonal syrup,3,pump,5Fs0pYAi2wCSMmbeljl6jom5eMVZY
2025-09-20T18:16:00.000000Z,#012680,Deduct,espresso,36,(g),jIJ3BEIisYJUw2hahkc93qytTCPZY
2025-09-20T18:16:00.000000Z,#012680,Deduct,16oz cup,2,cup,jIJ3BEIisYJUw2hahkc93qytTCPZY
2025-09-20T18:16:00.000000Z,#012680,Deduct,oat milk,4,(oz),jIJ3BEIisYJUw2hahkc93qytTCPZY
2025-09-20T18:16:00.000000Z,#012680,Deduct,whole milk,2,(oz),jIJ3BEIisYJUw2hahkc93qytTCPZY
2025-09-20T18:19:00.000000Z,#012681,Deduct,espresso,18,(g),pLT2ARXsR5vLPAXArkwa6lnM17AZY
2025-09-20T18:19:00.000000Z,#012681,Deduct,4oz cup,1,cup,pLT2ARXsR5vLPAXArkwa6lnM17AZY
2025-09-20T18:19:00.000000Z,#012681,Deduct,almond milk,2,(oz),pLT2ARXsR5vLPAXArkwa6lnM17AZY
2025-09-20T18:19:00.000000Z,#012681,Deduct,caramel syrup,3,pump,pLT2ARXsR5vLPAXArkwa6lnM17AZY
2025-09-20T18:20:00.000000Z,#012682,Deduct,espresso,36,(g),nyRFv6oCQpgvvQQBGLjE3f5hfj7YY
2025-09-20T18:20:00.000000Z,#012682,Deduct,4oz cup,1,cup,nyRFv6oCQpgvvQQBGLjE3f5hfj7YY
2025-09-20T18:20:00.000000Z,#012682,Deduct,whole milk,1,(oz),nyRFv6oCQpgvvQQBGLjE3f5hfj7YY
2025-09-20T18:21:00.000000Z,#012683,Deduct,espresso,36,(g),jg1LBjG96y8heSatGKQSoTuiYhRZY
2025-09-20T18:21:00.000000Z,#012683,Deduct,16oz cup,1,cup,jg1LBjG96y8heSatGKQSoTuiYhRZY
2025-09-20T18:21:00.000000Z,#012683,Deduct,almond milk,2,(oz),jg1LBjG96y8heSatGKQSoTuiYhRZY
2025-09-20T18:43:00.000000Z,#012684,Deduct,espresso,18,(g),n4mOdB28UXUIKvFeJ31tty6OoyFZY
2025-09-20T18:43:00.000000Z,#012684,Deduct,4oz cup,1,cup,n4mOdB28UXUIKvFeJ31tty6OoyFZY
2025-09-20T18:43:00.000000Z,#012684,Deduct,oat milk,1,(oz),n4mOdB28UXUIKvFeJ31tty6OoyFZY
2025-09-20T18:52:00.000000Z,#012685,Deduct,espresso,54,(g),z8NIWCxYUXVVWGOjoC4CTMOhwaEZY
2025-09-20T18:52:00.000000Z,#012685,Deduct,4oz cup,2,cup,z8NIWCxYUXVVWGOjoC4CTMOhwaEZY
2025-09-20T18:52:00.000000Z,#012685,Deduct,seasonal syrup,3,pump,z8NIWCxYUXVVWGOjoC4CTMOhwaEZY
2025-09-20T18:52:00.000000Z,#012685,Deduct,whole milk,1,(oz),z8NIWCxYUXVVWGOjoC4CTMOhwaEZY
2025-09-20T18:57:00.000000Z,#012686,Deduct,espresso,18,(g),VVBwawzSR9x3EXWKW59kLQ1Xj2HZY
2025-09-20T18:57:00.000000Z,#012686,Deduct,4oz cup,1,cup,VVBwawzSR9x3EXWKW59kLQ1Xj2HZY
2025-09-20T18:57:00.000000Z,#012686,Deduct,whole milk,1,(oz),VVBwawzSR9x3EXWKW59kLQ1Xj2HZY
2025-09-20T19:14:00.000000Z,#012687,Deduct,espresso,27,(g),13ELfrB0Cz0ByEtcZmNd8isHUJCZY
2025-09-20T19:14:00.000000Z,#012687,Deduct,12oz cup,1,cup,13ELfrB0Cz0ByEtcZmNd8isHUJCZY
2025-09-20T19:14:00.000000Z,#012687,Deduct,soy milk,2,(oz),13ELfrB0Cz0ByEtcZmNd8isHUJCZY
2025-09-20T19:14:00.000000Z,#012687,Deduct,vanilla syrup,3,pump,13ELfrB0Cz0ByEtcZmNd8isHUJCZY
2025-09-20T19:17:00.000000Z,#012688,Deduct,espresso,36,(g),NvsIVnBvy1TIje5qfIcYDGUcQZGZY
2025-09-20T19:17:00.000000Z,#012688,Deduct,16oz cup,1,cup,NvsIVnBvy1TIje5qfIcYDGUcQZGZY
2025-09-20T19:17:00.000000Z,#012688,Deduct,whole milk,4,(oz),NvsIVnBvy1TIje5qfIcYDGUcQZGZY
2025-09-20T19:33:00.000000Z,#012689,Deduct,espresso,18,(g),TIl3vMZzOWpjMULCNvdHd6jOYxWZY
2025-09-20T19:33:00.000000Z,#012689,Deduct,4oz cup,1,cup,TIl3vMZzOWpjMULCNvdHd6jOYxWZY
2025-09-20T19:33:00.000000Z,#012689,Deduct,whole milk,1,(oz),TIl3vMZzOWpjMULCNvdHd6jOYxWZY
2025-09-20T19:37:00.000000Z,#012690,Deduct,espresso,54,(g),bUru4z3wxTyqnWeLJKySVCWah1QZY
2025-09-20T19:37:00.000000Z,#012690,Deduct,16oz cup,2,cup,bUru4z3wxTyqnWeLJKySVCWah1QZY
2025-09-20T19:37:00.000000Z,#012690,Deduct,whole milk,16,(oz),bUru4z3wxTyqnWeLJKySVCWah1QZY
2025-09-20T19:39:00.000000Z,#012691,Deduct,espresso,54,(g),LU9nJzvdbHu3SOq3X1DQu770xYQZY
2025-09-20T19:39:00.000000Z,#012691,Deduct,16oz cup,1,cup,LU9nJzvdbHu3SOq3X1DQu770xYQZY
2025-09-20T19:39:00.000000Z,#012691,Deduct,vanilla syrup,3,pump,LU9nJzvdbHu3SOq3X1DQu770xYQZY
2025-09-20T19:47:00.000000Z,#012692,Deduct,espresso,36,(g),ZzBLJbhH7gSIxaOapSfPyOQnjVJZY
2025-09-20T19:47:00.000000Z,#012692,Deduct,16oz cup,1,cup,ZzBLJbhH7gSIxaOapSfPyOQnjVJZY
2025-09-20T19:47:00.000000Z,#012692,Deduct,12oz cup,1,cup,ZzBLJbhH7gSIxaOapSfPyOQnjVJZY
2025-09-20T19:47:00.000000Z,#012692,Deduct,chocolate syrup,3,pump,ZzBLJbhH7gSIxaOapSfPyOQnjVJZY
2025-09-20T19:50:00.000000Z,#012693,Deduct,espresso,9,(g),l1hwdSOSkQrwlJyARGjzlQEuaqLZY
2025-09-20T19:50:00.000000Z,#012693,Deduct,16oz cup,1,cup,l1hwdSOSkQrwlJyARGjzlQEuaqLZY
2025-09-20T19:50:00.000000Z,#012693,Deduct,whole milk,2,(oz),l1hwdSOSkQrwlJyARGjzlQEuaqLZY
2025-09-20T19:50:00.000000Z,#012693,Deduct,chocolate syrup,3,pump,l1hwdSOSkQrwlJyARGjzlQEuaqLZY
2025-09-20T19:57:00.000000Z,#012694,Deduct,espresso,18,(g),7kFjcPZYZLIkBpHVyhtQ9yn048ZZY
2025-09-20T19:57:00.000000Z,#012694,Deduct,4oz cup,1,cup,7kFjcPZYZLIkBpHVyhtQ9yn048ZZY
2025-09-20T19:57:00.000000Z,#012694,Deduct,whole milk,2,(oz),7kFjcPZYZLIkBpHVyhtQ9yn048ZZY
2025-09-20T19:57:00.000000Z,#012694,Deduct,vanilla syrup,3,pump,7kFjcPZYZLIkBpHVyhtQ9yn048ZZY
2025-09-20T19:57:00.000000Z,#012695,Deduct,espresso,63,(g),Z50Lny4JA2arMgajmCsNJJFQJcYZY
2025-09-20T19:57:00.000000Z,#012695,Deduct,16oz cup,1,cup,Z50Lny4JA2arMgajmCsNJJFQJcYZY
2025-09-20T19:57:00.000000Z,#012695,Deduct,12oz cup,1,cup,Z50Lny4JA2arMgajmCsNJJFQJcYZY
2025-09-20T19:57:00.000000Z,#012695,Deduct,whole milk,2,(oz),Z50Lny4JA2arMgajmCsNJJFQJcYZY
