Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-09-19T13:47:00.000000Z,#012550,Deduct,6oz cup,1,cup,P8wxGb1GdyUFnlTqoQ8lLcQEJjCZY
2025-09-19T13:47:00.000000Z,#012550,Deduct,almond milk,2,(oz),P8wxGb1GdyUFnlTqoQ8lLcQEJjCZY
2025-09-19T13:47:00.000000Z,#012550,Deduct,hazelnut syrup,3,pump,P8wxGb1GdyUFnlTqoQ8lLcQEJjCZY
2025-09-19T13:47:00.000000Z,#012550,Deduct,16oz cup,1,cup,P8wxGb1GdyUFnlTqoQ8lLcQEJjCZY
2025-09-19T13:51:00.000000Z,#012551,Deduct,espresso,63,(g),3QaIpkVdodg9woghhm3hf6C8eOSZY
2025-09-19T13:51:00.000000Z,#012551,Deduct,16oz cup,1,cup,3QaIpkVdodg9woghhm3hf6C8eOSZY
2025-09-19T13:51:00.000000Z,#012551,Deduct,whole milk,16,(oz),3QaIpkVdodg9woghhm3hf6C8eOSZY
2025-09-19T13:51:00.000000Z,#012551,Deduct,12oz cup,1,cup,3QaIpkVdodg9woghhm3hf6C8eOSZY
2025-09-19T14:10:00.000000Z,#012552,Deduct,espresso,18,(g),NvAC3ak99kfNewx9DHh4aJIZcgZZY
2025-09-19T14:10:00.000000Z,#012552,Deduct,16oz cup,1,cup,NvAC3ak99kfNewx9DHh4aJIZcgZZY
2025-09-19T14:10:00.000000Z,#012552,Deduct,whole milk,8,(oz),NvAC3ak99kfNewx9DHh4aJIZcgZZY
2025-09-19T14:26:00.000000Z,#012553,Deduct,espresso,18,(g),vyTZI8NwRI364DUbpiLNPwXVBIDZY
2025-09-19T14:26:00.000000Z,#012553,Deduct,4oz cup,1,cup,vyTZI8NwRI364DUbpiLNPwXVBIDZY
2025-09-19T14:26:00.000000Z,#012553,Deduct,vanilla syrup,3,pump,vyTZI8NwRI364DUbpiLNPwXVBIDZY
2025-09-19T14:47:00.000000Z,#012554,Deduct,espresso,36,(g),XUYenARso5uV3ZAzEZ5Q7Vtf0OSZY
2025-09-19T14:47:00.000000Z,#012554,Deduct,6oz cup,1,cup,XUYenARso5uV3ZAzEZ5Q7Vtf0OSZY
2025-09-19T14:47:00.000000Z,#012554,Deduct,whole milk,3,(oz),XUYenARso5uV3ZAzEZ5Q7Vtf0OSZY
2025-09-19T14:47:00.000000Z,#012554,Deduct,12oz cup,1,cup,XUYenARso5uV3ZAzEZ5Q7Vtf0OSZY
2025-09-19T14:47:00.000000Z,#012554,Deduct,chocolate syrup,6,pump,XUYenARso5uV3ZAzEZ5Q7Vtf0OSZY
2025-09-19T14:47:00.000000Z,#012554,Deduct,soy milk,8,(oz),XUYenARso5uV3ZAzEZ5Q7Vtf0OSZY
2025-09-19T14:52:00.000000Z,#012555,Deduct,espresso,54,(g),R7jLGnoUlS25qG2pCUioTV4eRSeZY
2025-09-19T14:52:00.000000Z,#012555,Deduct,12oz cup,1,cup,R7jLGnoUlS25qG2pCUioTV4eRSeZY
2025-09-19T14:52:00.000000Z,#012555,Deduct,whole milk,6,(oz),R7jLGnoUlS25qG2pCUioTV4eRSeZY
2025-09-19T14:52:00.000000Z,#012555,Deduct,16oz cup,1,cup,R7jLGnoUlS25qG2pCUioTV4eRSeZY
2025-09-19T14:54:00.000000Z,#012556,Deduct,espresso,54,(g),zO0jm3HFmkQBIkl8Ew5FdySmM6AZY
2025-09-19T14:54:00.000000Z,#012556,Deduct,16oz cup,1,cup,zO0jm3HFmkQBIkl8Ew5FdySmM6AZY
2025-09-19T14:54:00.000000Z,#012556,Deduct,almond milk,2,(oz),zO0jm3HFmkQBIkl8Ew5FdySmM6AZY
2025-09-19T14:54:00.000000Z,#012556,Deduct,4oz cup,1,cup,zO0jm3HFmkQBIkl8Ew5FdySmM6AZY
2025-09-19T14:54:00.000000Z,#012556,Deduct,whole milk,1,(oz),zO0jm3HFmkQBIkl8Ew5FdySmM6AZY
2025-09-19T14:57:00.000000Z,#012557,Deduct,espresso,42,(g),d1ZpaN4cR3yTok4zaysRRxLJkCZZY
2025-09-19T14:57:00.000000Z,#012557,Deduct,4oz cup,1,cup,d1ZpaN4cR3yTok4zaysRRxLJkCZZY
2025-09-19T14:57:00.000000Z,#012557,Deduct,soy milk,2,(oz),d1ZpaN4cR3yTok4zaysRRxLJkCZZY
2025-09-19T14:57:00.000000Z,#012557,Deduct,caramel syrup,3,pump,d1ZpaN4cR3yTok4zaysRRxLJkCZZY
2025-09-19T14:57:00.000000Z,#012557,Deduct,16oz cup,1,cup,d1ZpaN4cR3yTok4zaysRRxLJkCZZY
2025-09-19T14:57:00.000000Z,#012557,Deduct,whole milk,2,(oz),d1ZpaN4cR3yTok4zaysRRxLJkCZZY
2025-09-19T15:09:00.000000Z,#012558,Deduct,espresso,45,(g),fuH4tzWnWfWFxINdv9WBO3zXkaTZY
2025-09-19T15:09:00.000000Z,#012558,Deduct,12oz cup,2,cup,fuH4tzWnWfWFxINdv9WBO3zXkaTZY
2025-09-19T15:09:00.000000Z,#012558,Deduct,whole milk,8,(oz),fuH4tzWnWfWFxINdv9WBO3zXkaTZY
2025-09-19T15:09:00.000000Z,#012558,Deduct,chocolate syrup,3,pump,fuH4tzWnWfWFxINdv9WBO3zXkaTZY
2025-09-19T15:15:00.000000Z,#012559,Deduct,espresso,36,(g),febgUapITb8W1au4bw4YK5qxsMPZY
2025-09-19T15:15:00.000000Z,#012559,Deduct,16oz cup,1,cup,febgUapITb8W1au4bw4YK5qxsMPZY
2025-09-19T15:15:00.000000Z,#012559,Deduct,whole milk,2,(oz),febgUapITb8W1au4bw4YK5qxsMPZY
2025-09-19T15:15:00.000000Z,#012559,Deduct,hazelnut syrup,3,pump,febgUapITb8W1au4bw4YK5qxsMPZY
2025-09-19T15:24:00.000000Z,#012560,Deduct,espresso,11,(g),Nl3EFgIsGUYDTcA5yG7VmGWjD9CZY
2025-09-19T15:24:00.000000Z,#012560,Deduct,6oz cup,1,cup,Nl3EFgIsGUYDTcA5yG7VmGWjD9CZY
2025-09-19T15:24:00.000000Z,#012560,Deduct,whole milk,2,(oz),Nl3EFgIsGUYDTcA5yG7VmGWjD9CZY
2025-09-19T15:24:00.000000Z,#012560,Deduct,hazelnut syrup,3,pump,Nl3EFgIsGUYDTcA5yG7VmGWjD9CZY
2025-09-19T15:26:00.000000Z,#012561,Deduct,espresso,29,(g),dT4flz0NXhM876M593IKYeSzzhXZY
2025-09-19T15:26:00.000000Z,#012561,Deduct,6oz cup,2,cup,dT4flz0NXhM876M593IKYeSzzhXZY
2025-09-19T15:26:00.000000Z,#012561,Deduct,whole milk,2,(oz),dT4flz0NXhM876M593IKYeSzzhXZY
2025-09-19T15:27:00.000000Z,#012562,Deduct,espresso,54,(g),Xsc2fJtPJA7Q6DUFq9tx9rFVWcSZY
2025-09-19T15:27:00.000000Z,#012562,Deduct,4oz cup,2,cup,Xsc2fJtPJA7Q6DUFq9tx9rFVWcSZY
2025-09-19T15:27:00.000000Z,#012562,Deduct,almond milk,2,(oz),Xsc2fJtPJA7Q6DUFq9tx9rFVWcSZY
2025-09-19T15:27:00.000000Z,#012562,Deduct,whole milk,1,(oz),Xsc2fJtPJA7Q6DUFq9tx9rFVWcSZY
2025-09-19T15:29:00.000000Z,#012563,Deduct,espresso,36,(g),VBnkUkctj2zSB9cepqAIfQv1D2EZY
2025-09-19T15:29:00.000000Z,#012563,Deduct,12oz cup,1,cup,VBnkUkctj2zSB9cepqAIfQv1D2EZY
2025-09-19T15:29:00.000000Z,#012563,Deduct,whole milk,8,(oz),VBnkUkctj2zSB9cepqAIfQv1D2EZY
2025-09-19T15:37:00.000000Z,#012564,Deduct,espresso,36,(g),3MmfftskQllwZWFIt4ovNrBweyYZY
2025-09-19T15:37:00.000000Z,#012564,Deduct,4oz cup,2,cup,3MmfftskQllwZWFIt4ovNrBweyYZY
2025-09-19T15:37:00.000000Z,#012564,Deduct,soy milk,2,(oz),3MmfftskQllwZWFIt4ovNrBweyYZY
2025-09-19T15:37:00.000000Z,#012564,Deduct,whole milk,1,(oz),3MmfftskQllwZWFIt4ovNrBweyYZY
2025-09-19T15:37:00.000000Z,#012564,Deduct,caramel syrup,3,pump,3MmfftskQllwZWFIt4ovNrBweyYZY
2025-09-19T15:40:00.000000Z,#012565,Deduct,espresso,27,(g),5fjHmPwvAzGPGsL077S3nbkrVG9YY
2025-09-19T15:40:00.000000Z,#012565,Deduct,4oz cup,1,cup,5fjHmPwvAzGPGsL077S3nbkrVG9YY
2025-09-19T15:40:00.000000Z,#012565,Deduct,whole milk,2,(oz),5fjHmPwvAzGPGsL077S3nbkrVG9YY
2025-09-19T15:40:00.000000Z,#012565,Deduct,16oz cup,1,cup,5fjHmPwvAzGPGsL077S3nbkrVG9YY
2025-09-19T15:40:00.000000Z,#012565,Deduct,hazelnut syrup,3,pump,5fjHmPwvAzGPGsL077S3nbkrVG9YY
2025-09-19T16:09:00.000000Z,#012566,Deduct,espresso,18,(g),zKousSJPo9CDK9B4Gt5kHQJ6znPZY
2025-09-19T16:09:00.000000Z,#012566,Deduct,16oz cup,1,cup,zKousSJPo9CDK9B4Gt5kHQJ6znPZY
2025-09-19T16:15:00.000000Z,#012567,Deduct,espresso,36,(g),HebfBcFrsQ8GzhStEWCmcQya3tTZY
2025-09-19T16:15:00.000000Z,#012567,Deduct,12oz cup,1,cup,HebfBcFrsQ8GzhStEWCmcQya3tTZY
2025-09-19T16:51:00.000000Z,#012568,Deduct,espresso,9,(g),fsc3zt2l6wDRik09SubitOKczB6YY
2025-09-19T16:51:00.000000Z,#012568,Deduct,16oz cup,1,cup,fsc3zt2l6wDRik09SubitOKczB6YY
2025-09-19T16:51:00.000000Z,#012568,Deduct,almond milk,2,(oz),fsc3zt2l6wDRik09SubitOKczB6YY
2025-09-19T17:07:00.000000Z,#012569,Deduct,espresso,18,(g),HAiC7V01x2XGyP4gmwYdvVXak2EZY
2025-09-19T17:07:00.000000Z,#012569,Deduct,12oz cup,1,cup,HAiC7V01x2XGyP4gmwYdvVXak2EZY
2025-09-19T17:07:00.000000Z,#012569,Deduct,chocolate syrup,3,pump,HAiC7V01x2XGyP4gmwYdvVXak2EZY
2025-09-19T17:07:00.000000Z,#012569,Deduct,oat milk,8,(oz),HAiC7V01x2XGyP4gmwYdvVXak2EZY
2025-09-19T17:09:00.000000Z,#012570,Deduct,espresso,18,(g),zC6fbEHF77T3Ruf7XbjNp0Eg8ODZY
2025-09-19T17:09:00.000000Z,#012570,Deduct,6oz cup,1,cup,zC6fbEHF77T3Ruf7XbjNp0Eg8ODZY
2025-09-19T17:09:00.000000Z,#012570,Deduct,whole milk,2,(oz),zC6fbEHF77T3Ruf7XbjNp0Eg8ODZY
2025-09-19T17:12:00.000000Z,#012571,Deduct,espresso,45,(g),pBcLpCL5pxEaNEj14popMFmoEEcZY
2025-09-19T17:12:00.000000Z,#012571,Deduct,16oz cup,2,cup,pBcLpCL5pxEaNEj14popMFmoEEcZY
2025-09-19T17:12:00.000000Z,#012571,Deduct,whole milk,2,(oz),pBcLpCL5pxEaNEj14popMFmoEEcZY
2025-09-19T17:12:00.000000Z,#012571,Deduct,soy milk,2,(oz),pBcLpCL5pxEaNEj14popMFmoEEcZY
2025-09-19T17:12:00.000000Z,#012571,Deduct,seasonal syrup,3,pump,pBcLpCL5pxEaNEj14popMFmoEEcZY
2025-09-19T17:18:00.000000Z,#012572,Deduct,espresso,36,(g),13aYi0jvvZgeLbpLiPrfA5VjvNMZY
2025-09-19T17:18:00.000000Z,#012572,Deduct,12oz cup,1,cup,13aYi0jvvZgeLbpLiPrfA5VjvNMZY
2025-09-19T17:18:00.000000Z,#012572,Deduct,whole milk,2,(oz),13aYi0jvvZgeLbpLiPrfA5VjvNMZY
2025-09-19T17:38:00.000000Z,#012573,Deduct,espresso,54,(g),Z3fhlNGK385nAuwBsRkCqs7P87JZY
2025-09-19T17:38:00.000000Z,#012573,Deduct,12oz cup,1,cup,Z3fhlNGK385nAuwBsRkCqs7P87JZY
2025-09-19T17:38:00.000000Z,#012573,Deduct,whole milk,8,(oz),Z3fhlNGK385nAuwBsRkCqs7P87JZY
2025-09-19T17:38:00.000000Z,#012573,Deduct,chocolate syrup,3,pump,Z3fhlNGK385nAuwBsRkCqs7P87JZY
2025-09-19T17:38:00.000000Z,#012573,Deduct,16oz cup,1,cup,Z3fhlNGK385nAuwBsRkCqs7P87JZY
2025-09-19T17:38:00.000000Z,#012573,Deduct,caramel syrup,3,pump,Z3fhlNGK385nAuwBsRkCqs7P87JZY
2025-09-19T17:42:00.000000Z,#012574,Deduct,espresso,27,(g),zUhs2in4TntGfjkYMYtdt6X2jEcZY
2025-09-19T17:42:00.000000Z,#012574,Deduct,4oz cup,1,cup,zUhs2in4TntGfjkYMYtdt6X2jEcZY
2025-09-19T17:48:00.000000Z,#012575,Deduct,espresso,36,(g),3sKfizVwRph23RJASGKDM4Ol2VdZY
2025-09-19T17:48:00.000000Z,#012575,Deduct,16oz cup,1,cup,3sKfizVwRph23RJASGKDM4Ol2VdZY
2025-09-19T17:48:00.000000Z,#012575,Deduct,oat milk,2,(oz),3sKfizVwRph23RJASGKDM4Ol2VdZY
2025-09-19T17:48:00.000000Z,#012575,Deduct,chocolate syrup,3,pump,3sKfizVwRph23RJASGKDM4Ol2VdZY
2025-09-19T17:53:00.000000Z,#012576,Deduct,espresso,18,(g),neZoAyDkFHATzRkPKm0bjVp1CKOZY
2025-09-19T17:53:00.000000Z,#012576,Deduct,12oz cup,1,cup,neZoAyDkFHATzRkPKm0bjVp1CKOZY
2025-09-19T17:54:00.000000Z,#012577,Deduct,espresso,54,(g),53DtYFoKHyUtTexDqkFUJuvjHDcZY
2025-09-19T17:54:00.000000Z,#012577,Deduct,4oz cup,1,cup,53DtYFoKHyUtTexDqkFUJuvjHDcZY
2025-09-19T17:54:00.000000Z,#012577,Deduct,whole milk,2,(oz),53DtYFoKHyUtTexDqkFUJuvjHDcZY
2025-09-19T17:54:00.000000Z,#012577,Deduct,6oz cup,1,cup,53DtYFoKHyUtTexDqkFUJuvjHDcZY
2025-09-19T17:54:00.000000Z,#012577,Deduct,almond milk,3,(oz),53DtYFoKHyUtTexDqkFUJuvjHDcZY
2025-09-19T17:54:00.000000Z,#012577,Deduct,caramel syrup,3,pump,53DtYFoKHyUtTexDqkFUJuvjHDcZY
2025-09-19T17:56:00.000000Z,#012578,Deduct,espresso,27,(g),hbFUT0j1vsOzCG1IgZFSP5FasXdZY
2025-09-19T17:56:00.000000Z,#012578,Deduct,16oz cup,1,cup,hbFUT0j1vsOzCG1IgZFSP5FasXdZY
2025-09-19T17:56:00.000000Z,#012578,Deduct,soy milk,2,(oz),hbFUT0j1vsOzCG1IgZFSP5FasXdZY
2025-09-19T18:00:00.000000Z,#012579,Deduct,espresso,36,(g),tH8sM3T4NEGGNFrxcvplhLRi2OFZY
2025-09-19T18:00:00.000000Z,#012579,Deduct,6oz cup,1,cup,tH8sM3T4NEGGNFrxcvplhLRi2OFZY
2025-09-19T18:00:00.000000Z,#012579,Deduct,whole milk,4,(oz),tH8sM3T4NEGGNFrxcvplhLRi2OFZY
2025-09-19T18:00:00.000000Z,#012579,Deduct,16oz cup,1,cup,tH8sM3T4NEGGNFrxcvplhLRi2OFZY
2025-09-19T18:05:00.000000Z,#012580,Deduct,espresso,27,(g),PyNkZyoFUsR7hNY4A5C8N6lZrXLZY
2025-09-19T18:05:00.000000Z,#012580,Deduct,16oz cup,1,cup,PyNkZyoFUsR7hNY4A5C8N6lZrXLZY
2025-09-19T18:05:00.000000Z,#012581,Deduct,espresso,27,(g),JJqcfVBBY1oQo56wAAKJMmzgs8EZY
2025-09-19T18:05:00.000000Z,#012581,Deduct,16oz cup,1,cup,JJqcfVBBY1oQo56wAAKJMmzgs8EZY
2025-09-19T18:05:00.000000Z,#012581,Deduct,almond milk,8,(oz),JJqcfVBBY1oQo56wAAKJMmzgs8EZY
2025-09-19T18:09:00.000000Z,#012582,Deduct,espresso,36,(g),jWQRgzbRvyXKx9RzANnwRg6yWxdZY
2025-09-19T18:09:00.000000Z,#012582,Deduct,16oz cup,1,cup,jWQRgzbRvyXKx9RzANnwRg6yWxdZY
2025-09-19T18:09:00.000000Z,#012582,Deduct,whole milk,10,(oz),jWQRgzbRvyXKx9RzANnwRg6yWxdZY
2025-09-19T18:09:00.000000Z,#012582,Deduct,6oz cup,1,cup,jWQRgzbRvyXKx9RzANnwRg6yWxdZY
2025-09-19T18:23:00.000000Z,#012583,Deduct,espresso,54,(g),jCSR5PiP9MmAzgBvhN2IsJkr3OTZY
2025-09-19T18:23:00.000000Z,#012583,Deduct,16oz cup,1,cup,jCSR5PiP9MmAzgBvhN2IsJkr3OTZY
2025-09-19T18:23:00.000000Z,#012583,Deduct,whole milk,10,(oz),jCSR5PiP9MmAzgBvhN2IsJkr3OTZY
2025-09-19T18:23:00.000000Z,#012583,Deduct,12oz cup,1,cup,jCSR5PiP9MmAzgBvhN2IsJkr3OTZY
2025-09-19T18:35:00.000000Z,#012584,Deduct,espresso,11,(g),HAsZcZy2iuTuI6A7e89tSWY9UEaZY
2025-09-19T18:35:00.000000Z,#012584,Deduct,6oz cup,1,cup,HAsZcZy2iuTuI6A7e89tSWY9UEaZY
2025-09-19T18:56:00.000000Z,#012585,Deduct,espresso,18,(g),93gwa3Hyr1WKzOlPK3LLBobkneLZY
2025-09-19T18:56:00.000000Z,#012585,Deduct,4oz cup,1,cup,93gwa3Hyr1WKzOlPK3LLBobkneLZY
2025-09-19T18:56:00.000000Z,#012585,Deduct,almond milk,2,(oz),93gwa3Hyr1WKzOlPK3LLBobkneLZY
2025-09-19T19:01:00.000000Z,#012586,Deduct,espresso,45,(g),JpGaJsphZnhhJ4HuN4XIRaOWzYEZY
2025-09-19T19:01:00.000000Z,#012586,Deduct,4oz cup,1,cup,JpGaJsphZnhhJ4HuN4XIRaOWzYEZY
2025-09-19T19:01:00.000000Z,#012586,Deduct,12oz cup,1,cup,JpGaJsphZnhhJ4HuN4XIRaOWzYEZY
2025-09-19T19:01:00.000000Z,#012586,Deduct,almond milk,2,(oz),JpGaJsphZnhhJ4HuN4XIRaOWzYEZY
2025-09-19T19:01:00.000000Z,#012586,Deduct,hazelnut syrup,3,pump,JpGaJsphZnhhJ4HuN4XIRaOWzYEZY
2025-09-19T19:06:00.000000Z,#012587,Deduct,espresso,27,(g),nqTiMQ7YJjh2HI1JF5A7Da5T8oLZY
2025-09-19T19:06:00.000000Z,#012587,Deduct,4oz cup,1,cup,nqTiMQ7YJjh2HI1JF5A7Da5T8oLZY
2025-09-19T19:06:00.000000Z,#012587,Deduct,16oz cup,1,cup,nqTiMQ7YJjh2HI1JF5A7Da5T8oLZY
2025-09-19T19:06:00.000000Z,#012587,Deduct,whole milk,2,(oz),nqTiMQ7YJjh2HI1JF5A7Da5T8oLZY
2025-09-19T19:09:00.000000Z,#012588,Deduct,espresso,18,(g),jEZSUFMBO7gp3icgIjmtBtOSI09YY
2025-09-19T19:09:00.000000Z,#012588,Deduct,12oz cup,1,cup,jEZSUFMBO7gp3icgIjmtBtOSI09YY
2025-09-19T19:09:00.000000Z,#012588,Deduct,whole milk,8,(oz),jEZSUFMBO7gp3icgIjmtBtOSI09YY
2025-09-19T19:09:00.000000Z,#012588,Deduct,seasonal syrup,3,pump,jEZSUFMBO7gp3icgIjmtBtOSI09YY
2025-09-19T19:09:00.000000Z,#012589,Deduct,espresso,36,(g),5rTs6R69JCYwfvv4MaoyaQpIid9YY
2025-09-19T19:09:00.000000Z,#012589,Deduct,12oz cup,1,cup,5rTs6R69JCYwfvv4MaoyaQpIid9YY
2025-09-19T19:09:00.000000Z,#012589,Deduct,almond milk,2,(oz),5rTs6R69JCYwfvv4MaoyaQpIid9YY
2025-09-19T19:09:00.000000Z,#012589,Deduct,seasonal syrup,3,pump,5rTs6R69JCYwfvv4MaoyaQpIid9YY
2025-09-19T19:09:00.000000Z,#012589,Deduct,6oz cup,1,cup,5rTs6R69JCYwfvv4MaoyaQpIid9YY
2025-09-19T19:09:00.000000Z,#012589,Deduct,oat milk,3,(oz),5rTs6R69JCYwfvv4MaoyaQpIid9YY
2025-09-19T19:13:00.000000Z,#012590,Deduct,espresso,9,(g),BBMqJjvM0TYS5LcY7kg5ty6X6s9YY
2025-09-19T19:13:00.000000Z,#012590,Deduct,4oz cup,1,cup,BBMqJjvM0TYS5LcY7kg5ty6X6s9YY
2025-09-19T19:13:00.000000Z,#012590,Deduct,whole milk,1,(oz),BBMqJjvM0TYS5LcY7kg5ty6X6s9YY
2025-09-19T19:35:00.000000Z,#012591,Deduct,espresso,51,(g),PMchXwXvkv9OYcp8Xr31kwS29kWZY
2025-09-19T19:35:00.000000Z,#012591,Deduct,16oz cup,1,cup,PMchXwXvkv9OYcp8Xr31kwS29kWZY
2025-09-19T19:35:00.000000Z,#012591,Deduct,12oz cup,1,cup,PMchXwXvkv9OYcp8Xr31kwS29kWZY
2025-09-19T19:38:00.000000Z,#012592,Deduct,espresso,27,(g),bgBKiLfCfVkTWGyuREb52XzUzjBZY
2025-09-19T19:38:00.000000Z,#012592,Deduct,12oz cup,1,cup,bgBKiLfCfVkTWGyuREb52XzUzjBZY
2025-09-19T19:39:00.000000Z,#012593,Deduct,espresso,36,(g),LGutiNHSApIKByFMsBnmcD3rh7ZZY
2025-09-19T19:39:00.000000Z,#012593,Deduct,16oz cup,2,cup,LGutiNHSApIKByFMsBnmcD3rh7ZZY
2025-09-19T19:39:00.000000Z,#012593,Deduct,whole milk,12,(oz),LGutiNHSApIKByFMsBnmcD3rh7ZZY
2025-09-19T19:48:00.000000Z,#012594,Deduct,espresso,9,(g),RZQu4lBAbC7Mn7jxbQzy3YmNcjBZY
2025-09-19T19:48:00.000000Z,#012594,Deduct,16oz cup,1,cup,RZQu4lBAbC7Mn7jxbQzy3YmNcjBZY
2025-09-19T19:53:00.000000Z,#012595,Deduct,espresso,36,(g),FTgw3OdLI1KLuh6cZhOZ8DVf3cJZY
2025-09-19T19:53:00.000000Z,#012595,Deduct,16oz cup,1,cup,FTgw3OdLI1KLuh6cZhOZ8DVf3cJZY
2025-09-19T19:53:00.000000Z,#012595,Deduct,soy milk,4,(oz),FTgw3OdLI1KLuh6cZhOZ8DVf3cJZY
2025-09-19T19:53:00.000000Z,#012595,Deduct,12oz cup,1,cup,FTgw3OdLI1KLuh6cZhOZ8DVf3cJZY
