Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-09-25T12:30:00.000000Z,#013152,Deduct,espresso,36,(g),rGIKiYY1tvVS1IBt4jgxGqhPkHKZY
2025-09-25T12:30:00.000000Z,#013152,Deduct,16oz cup,2,cup,rGIKiYY1tvVS1IBt4jgxGqhPkHKZY
2025-09-25T12:30:00.000000Z,#013152,Deduct,whole milk,16,(oz),rGIKiYY1tvVS1IBt4jgxGqhPkHKZY
2025-09-25T12:30:00.000000Z,#013152,Deduct,seasonal syrup,3,pump,rGIKiYY1tvVS1IBt4jgxGqhPkHKZY
2025-09-25T12:43:00.000000Z,#013153,Deduct,espresso,27,(g),7ig7pnPP1TwUeROUkvYXATBkT1CZY
2025-09-25T12:43:00.000000Z,#013153,Deduct,16oz cup,1,cup,7ig7pnPP1TwUeROUkvYXATBkT1CZY
2025-09-25T12:43:00.000000Z,#013153,Deduct,whole milk,8,(oz),7ig7pnPP1TwUeROUkvYXATBkT1CZY
2025-09-25T12:43:00.000000Z,#013153,Deduct,chocolate syrup,3,pump,7ig7pnPP1TwUeROUkvYXATBkT1CZY
2025-09-25T13:02:00.000000Z,#013154,Deduct,espresso,45,(g),TiGdZkkrCpH7vLs3O6TedYT1DJAZY
2025-09-25T13:02:00.000000Z,#013154,Deduct,16oz cup,2,cup,TiGdZkkrCpH7vLs3O6TedYT1DJAZY
2025-09-25T13:02:00.000000Z,#013154,Deduct,oat milk,2,(oz),TiGdZkkrCpH7vLs3O6TedYT1DJAZY
2025-09-25T13:02:00.000000Z,#013154,Deduct,vanilla syrup,3,pump,TiGdZkkrCpH7vLs3O6TedYT1DJAZY
2025-09-25T13:02:00.000000Z,#013154,Deduct,whole milk,4,(oz),TiGdZkkrCpH7vLs3O6TedYT1DJAZY
2025-09-25T13:18:00.000000Z,#013155,Deduct,espresso,36,(g),RRYAGpTdLOPp0WvnIyXUu4dwYDLZY
2025-09-25T13:18:00.000000Z,#013155,Deduct,12oz cup,1,cup,RRYAGpTdLOPp0WvnIyXUu4dwYDLZY
2025-09-25T13:35:00.000000Z,#013156,Deduct,espresso,47,(g),ZlssfUTFRN3RChdxM3EPjM88x8fZY
2025-09-25T13:35:00.000000Z,#013156,Deduct,6oz cup,1,cup,ZlssfUTFRN3RChdxM3EPjM88x8fZY
2025-09-25T13:35:00.000000Z,#013156,Deduct,almond milk,2,(oz),ZlssfUTFRN3RChdxM3EPjM88x8fZY
2025-09-25T13:35:00.000000Z,#013156,Deduct,seasonal syrup,3,pump,ZlssfUTFRN3RChdxM3EPjM88x8fZY
2025-09-25T13:35:00.000000Z,#013156,Deduct,16oz cup,1,cup,ZlssfUTFRN3RChdxM3EPjM88x8fZY
2025-09-25T13:35:00.000000Z,#013156,Deduct,chocolate syrup,4,pump,ZlssfUTFRN3RChdxM3EPjM88x8fZY
2025-09-25T13:35:00.000000Z,#013156,Deduct,oat milk,8,(oz),ZlssfUTFRN3RChdxM3EPjM88x8fZY
2025-09-25T13:53:00.000000Z,#013157,Deduct,espresso,18,(g),v4aVfNrDfBmNNyNdNawdpikwmjdZY
2025-09-25T13:53:00.000000Z,#013157,Deduct,16oz cup,1,cup,v4aVfNrDfBmNNyNdNawdpikwmjdZY
2025-09-25T13:53:00.000000Z,#013157,Deduct,whole milk,8,(oz),v4aVfNrDfBmNNyNdNawdpikwmjdZY
2025-09-25T14:25:00.000000Z,#013158,Deduct,espresso,18,(g),JHDtvKKrw3EQXLIYHSN1pIW1xzRZY
2025-09-25T14:25:00.000000Z,#013158,Deduct,4oz cup,1,cup,JHDtvKKrw3EQXLIYHSN1pIW1xzRZY
2025-09-25T14:25:00.000000Z,#013158,Deduct,almond milk,1,(oz),JHDtvKKrw3EQXLIYHSN1pIW1xzRZY
2025-09-25T14:31:00.000000Z,#013159,Deduct,espresso,18,(g),vgIqhsHsKLTP4vykE4QobLED1MeZY
2025-09-25T14:31:00.000000Z,#013159,Deduct,6oz cup,1,cup,vgIqhsHsKLTP4vykE4QobLED1MeZY
2025-09-25T14:31:00.000000Z,#013159,Deduct,whole milk,2,(oz),vgIqhsHsKLTP4vykE4QobLED1MeZY
2025-09-25T14:36:00.000000Z,#013160,Deduct,espresso,36,(g),ZHhoaxCQRgBcZPQsHfRS5ILzvSOZY
2025-09-25T14:36:00.000000Z,#013160,Deduct,6oz cup,1,cup,ZHhoaxCQRgBcZPQsHfRS5ILzvSOZY
2025-09-25T14:36:00.000000Z,#013160,Deduct,almond milk,2,(oz),ZHhoaxCQRgBcZPQsHfRS5ILzvSOZY
2025-09-25T14:36:00.000000Z,#013160,Deduct,16oz cup,1,cup,ZHhoaxCQRgBcZPQsHfRS5ILzvSOZY
2025-09-25T14:36:00.000000Z,#013160,Deduct,whole milk,4,(oz),ZHhoaxCQRgBcZPQsHfRS5ILzvSOZY
2025-09-25T14:38:00.000000Z,#013161,Deduct,espresso,45,(g),F9FGwpig9D4bJDG5KVz96BT822eZY
2025-09-25T14:38:00.000000Z,#013161,Deduct,16oz cup,2,cup,F9FGwpig9D4bJDG5KVz96BT822eZY
2025-09-25T14:38:00.000000Z,#013161,Deduct,whole milk,2,(oz),F9FGwpig9D4bJDG5KVz96BT822eZY
2025-09-25T14:38:00.000000Z,#013161,Deduct,seasonal syrup,3,pump,F9FGwpig9D4bJDG5KVz96BT822eZY
2025-09-25T15:02:00.000000Z,#013162,Deduct,espresso,36,(g),L0XykfJQMZxfRlUDrTn3cJIrPyCZY
2025-09-25T15:02:00.000000Z,#013162,Deduct,12oz cup,1,cup,L0XykfJQMZxfRlUDrTn3cJIrPyCZY
2025-09-25T15:13:00.000000Z,#013163,Deduct,espresso,36,(g),HcoC9brpzjI5bg5f8G1yXJlauYOZY
2025-09-25T15:13:00.000000Z,#013163,Deduct,6oz cup,1,cup,HcoC9brpzjI5bg5f8G1yXJlauYOZY
2025-09-25T15:13:00.000000Z,#013163,Deduct,whole milk,6,(oz),HcoC9brpzjI5bg5f8G1yXJlauYOZY
2025-09-25T15:13:00.000000Z,#013163,Deduct,seasonal syrup,3,pump,HcoC9brpzjI5bg5f8G1yXJlauYOZY
2025-09-25T15:13:00.000000Z,#013163,Deduct,16oz cup,1,cup,HcoC9brpzjI5bg5f8G1yXJlauYOZY
2025-09-25T15:21:00.000000Z,#013164,Deduct,espresso,36,(g),ldVcnGN1Tt5ZrTTATyIzJoLKA5MZY
2025-09-25T15:21:00.000000Z,#013164,Deduct,16oz cup,1,cup,ldVcnGN1Tt5ZrTTATyIzJoLKA5MZY
2025-09-25T15:21:00.000000Z,#013164,Deduct,oat milk,2,(oz),ldVcnGN1Tt5ZrTTATyIzJoLKA5MZY
2025-09-25T15:21:00.000000Z,#013164,Deduct,12oz cup,1,cup,ldVcnGN1Tt5ZrTTATyIzJoLKA5MZY
2025-09-25T15:21:00.000000Z,#013164,Deduct,whole milk,8,(oz),ldVcnGN1Tt5ZrTTATyIzJoLKA5MZY
2025-09-25T15:21:00.000000Z,#013164,Deduct,chocolate syrup,3,pump,ldVcnGN1Tt5ZrTTATyIzJoLKA5MZY
2025-09-25T15:24:00.000000Z,#013165,Deduct,espresso,18,(g),vgAGLB9h2VTrjVroDmodgFtnGWLZY
2025-09-25T15:24:00.000000Z,#013165,Deduct,4oz cup,1,cup,vgAGLB9h2VTrjVroDmodgFtnGWLZY
2025-09-25T15:24:00.000000Z,#013165,Deduct,soy milk,1,(oz),vgAGLB9h2VTrjVroDmodgFtnGWLZY
2025-09-25T15:32:00.000000Z,#013166,Deduct,espresso,54,(g),t3qnma4AaXHskGyx0yVA3W4JLPQZY
2025-09-25T15:32:00.000000Z,#013166,Deduct,12oz cup,2,cup,t3qnma4AaXHskGyx0yVA3W4JLPQZY
2025-09-25T15:32:00.000000Z,#013166,Deduct,whole milk,2,(oz),t3qnma4AaXHskGyx0yVA3W4JLPQZY
2025-09-25T15:32:00.000000Z,#013166,Deduct,vanilla syrup,3,pump,t3qnma4AaXHskGyx0yVA3W4JLPQZY
2025-09-25T15:32:00.000000Z,#013166,Deduct,chocolate syrup,6,pump,t3qnma4AaXHskGyx0yVA3W4JLPQZY
2025-09-25T15:32:00.000000Z,#013166,Deduct,soy milk,8,(oz),t3qnma4AaXHskGyx0yVA3W4JLPQZY
2025-09-25T15:46:00.000000Z,#013167,Deduct,espresso,36,(g),HW31SFabp7Qr5g6N3RLNl8IuZULZY
2025-09-25T15:46:00.000000Z,#013167,Deduct,16oz cup,2,cup,HW31SFabp7Qr5g6N3RLNl8IuZULZY
2025-09-25T15:46:00.000000Z,#013167,Deduct,almond milk,2,(oz),HW31SFabp7Qr5g6N3RLNl8IuZULZY
2025-09-25T15:46:00.000000Z,#013167,Deduct,vanilla syrup,3,pump,HW31SFabp7Qr5g6N3RLNl8IuZULZY
2025-09-25T15:56:00.000000Z,#013168,Deduct,espresso,54,(g),PmXQhNAXQFhjeK5WmQ8VFD2ZmhHZY
2025-09-25T15:56:00.000000Z,#013168,Deduct,16oz cup,1,cup,PmXQhNAXQFhjeK5WmQ8VFD2ZmhHZY
2025-09-25T15:56:00.000000Z,#013168,Deduct,6oz cup,1,cup,PmXQhNAXQFhjeK5WmQ8VFD2ZmhHZY
2025-09-25T15:56:00.000000Z,#013168,Deduct,whole milk,3,(oz),PmXQhNAXQFhjeK5WmQ8VFD2ZmhHZY
2025-09-25T15:56:00.000000Z,#013168,Deduct,vanilla syrup,3,pump,PmXQhNAXQFhjeK5WmQ8VFD2ZmhHZY
2025-09-25T16:33:00.000000Z,#013169,Deduct,espresso,11,(g),Pc859MrU9UUkt40vBudRfmQllQGZY
2025-09-25T16:33:00.000000Z,#013169,Deduct,6oz cup,1,cup,Pc859MrU9UUkt40vBudRfmQllQGZY
2025-09-25T16:36:00.000000Z,#013170,Deduct,espresso,27,(g),7OImQcGJ0V71HkA0DlAVEvpZeuIZY
2025-09-25T16:36:00.000000Z,#013170,Deduct,6oz cup,1,cup,7OImQcGJ0V71HkA0DlAVEvpZeuIZY
2025-09-25T16:36:00.000000Z,#013170,Deduct,almond milk,3,(oz),7OImQcGJ0V71HkA0DlAVEvpZeuIZY
2025-09-25T16:36:00.000000Z,#013170,Deduct,4oz cup,1,cup,7OImQcGJ0V71HkA0DlAVEvpZeuIZY
2025-09-25T16:36:00.000000Z,#013170,Deduct,whole milk,1,(oz),7OImQcGJ0V71HkA0DlAVEvpZeuIZY
2025-09-25T17:01:00.000000Z,#013171,Deduct,espresso,45,(g),pX3FGOqjRt4I7ZT2dkMrrVoPhYYZY
2025-09-25T17:01:00.000000Z,#013171,Deduct,16oz cup,1,cup,pX3FGOqjRt4I7ZT2dkMrrVoPhYYZY
2025-09-25T17:01:00.000000Z,#013171,Deduct,chocolate syrup,4,pump,pX3FGOqjRt4I7ZT2dkMrrVoPhYYZY
2025-09-25T17:01:00.000000Z,#013171,Deduct,almond milk,8,(oz),pX3FGOqjRt4I7ZT2dkMrrVoPhYYZY
2025-09-25T17:01:00.000000Z,#013171,Deduct,4oz cup,1,cup,pX3FGOqjRt4I7ZT2dkMrrVoPhYYZY
2025-09-25T17:01:00.000000Z,#013171,Deduct,vanilla syrup,3,pump,pX3FGOqjRt4I7ZT2dkMrrVoPhYYZY
2025-09-25T17:07:00.000000Z,#013172,Deduct,espresso,42,(g),bGSpij1RpEVnZWR4W37xrRA5JoEZY
2025-09-25T17:07:00.000000Z,#013172,Deduct,16oz cup,2,cup,bGSpij1RpEVnZWR4W37xrRA5JoEZY
2025-09-25T17:07:00.000000Z,#013172,Deduct,almond milk,2,(oz),bGSpij1RpEVnZWR4W37xrRA5JoEZY
2025-09-25T17:07:00.000000Z,#013172,Deduct,whole milk,2,(oz),bGSpij1RpEVnZWR4W37xrRA5JoEZY
2025-09-25T17:07:00.000000Z,#013172,Deduct,vanilla syrup,3,pump,bGSpij1RpEVnZWR4W37xrRA5JoEZY
2025-09-25T17:13:00.000000Z,#013173,Deduct,espresso,36,(g),rSk9iGGYOlhlFWS7YJMxjC8HRf8YY
2025-09-25T17:13:00.000000Z,#013173,Deduct,16oz cup,1,cup,rSk9iGGYOlhlFWS7YJMxjC8HRf8YY
2025-09-25T17:13:00.000000Z,#013173,Deduct,almond milk,2,(oz),rSk9iGGYOlhlFWS7YJMxjC8HRf8YY
2025-09-25T17:15:00.000000Z,#013174,Deduct,espresso,29,(g),vwAIoGPSlefRKuIC6CB1cWcB2x5YY
2025-09-25T17:15:00.000000Z,#013174,Deduct,4oz cup,1,cup,vwAIoGPSlefRKuIC6CB1cWcB2x5YY
2025-09-25T17:15:00.000000Z,#013174,Deduct,vanilla syrup,3,pump,vwAIoGPSlefRKuIC6CB1cWcB2x5YY
2025-09-25T17:15:00.000000Z,#013174,Deduct,6oz cup,1,cup,vwAIoGPSlefRKuIC6CB1cWcB2x5YY
2025-09-25T17:15:00.000000Z,#013174,Deduct,chocolate syrup,3,pump,vwAIoGPSlefRKuIC6CB1cWcB2x5YY
2025-09-25T17:22:00.000000Z,#013175,Deduct,espresso,27,(g),BrtM79L959GKk5WSV4DiTJIUHMVZY
2025-09-25T17:22:00.000000Z,#013175,Deduct,16oz cup,1,cup,BrtM79L959GKk5WSV4DiTJIUHMVZY
2025-09-25T17:22:00.000000Z,#013175,Deduct,whole milk,2,(oz),BrtM79L959GKk5WSV4DiTJIUHMVZY
2025-09-25T17:22:00.000000Z,#013175,Deduct,vanilla syrup,3,pump,BrtM79L959GKk5WSV4DiTJIUHMVZY
2025-09-25T17:22:00.000000Z,#013175,Deduct,12oz cup,1,cup,BrtM79L959GKk5WSV4DiTJIUHMVZY
2025-09-25T17:22:00.000000Z,#013175,Deduct,soy milk,2,(oz),BrtM79L959GKk5WSV4DiTJIUHMVZY
2025-09-25T17:22:00.000000Z,#013175,Deduct,seasonal syrup,3,pump,BrtM79L959GKk5WSV4DiTJIUHMVZY
2025-09-25T17:28:00.000000Z,#013176,Deduct,espresso,18,(g),tJRKkWFcFv5WTL2hARfo4jkBIL8YY
2025-09-25T17:28:00.000000Z,#013176,Deduct,12oz cup,1,cup,tJRKkWFcFv5WTL2hARfo4jkBIL8YY
2025-09-25T17:28:00.000000Z,#013176,Deduct,almond milk,2,(oz),tJRKkWFcFv5WTL2hARfo4jkBIL8YY
2025-09-25T17:47:00.000000Z,#013177,Deduct,espresso,20,(g),5btbfsocghnAiojZx06QLQFI5qdZY
2025-09-25T17:47:00.000000Z,#013177,Deduct,6oz cup,1,cup,5btbfsocghnAiojZx06QLQFI5qdZY
2025-09-25T17:51:00.000000Z,#013178,Deduct,espresso,36,(g),JBq63udIxqhgPUg7TCfjgqJ2KQ6YY
2025-09-25T17:51:00.000000Z,#013178,Deduct,4oz cup,1,cup,JBq63udIxqhgPUg7TCfjgqJ2KQ6YY
2025-09-25T17:51:00.000000Z,#013178,Deduct,16oz cup,1,cup,JBq63udIxqhgPUg7TCfjgqJ2KQ6YY
2025-09-25T17:51:00.000000Z,#013178,Deduct,whole milk,8,(oz),JBq63udIxqhgPUg7TCfjgqJ2KQ6YY
2025-09-25T17:53:00.000000Z,#013179,Deduct,espresso,27,(g),XmjDBiAzNlA2Cdu2gDoyRQLpcYLZY
2025-09-25T17:53:00.000000Z,#013179,Deduct,12oz cup,1,cup,XmjDBiAzNlA2Cdu2gDoyRQLpcYLZY
2025-09-25T17:53:00.000000Z,#013179,Deduct,whole milk,8,(oz),XmjDBiAzNlA2Cdu2gDoyRQLpcYLZY
2025-09-25T17:53:00.000000Z,#013179,Deduct,hazelnut syrup,3,pump,XmjDBiAzNlA2Cdu2gDoyRQLpcYLZY
2025-09-25T17:54:00.000000Z,#013180,Deduct,espresso,18,(g),t1L4sbZIRtIxVJ4u60UBxrVkByUZY
2025-09-25T17:54:00.000000Z,#013180,Deduct,16oz cup,1,cup,t1L4sbZIRtIxVJ4u60UBxrVkByUZY
2025-09-25T17:54:00.000000Z,#013180,Deduct,hazelnut syrup,3,pump,t1L4sbZIRtIxVJ4u60UBxrVkByUZY
2025-09-25T17:59:00.000000Z,#013181,Deduct,espresso,36,(g),ddLIM4pyOWTf9KSObiv3tXPj0o8YY
2025-09-25T17:59:00.000000Z,#013181,Deduct,16oz cup,2,cup,ddLIM4pyOWTf9KSObiv3tXPj0o8YY
2025-09-25T17:59:00.000000Z,#013181,Deduct,oat milk,4,(oz),ddLIM4pyOWTf9KSObiv3tXPj0o8YY
2025-09-25T17:59:00.000000Z,#013181,Deduct,whole milk,8,(oz),ddLIM4pyOWTf9KSObiv3tXPj0o8YY
2025-09-25T17:59:00.000000Z,#013181,Deduct,chocolate syrup,4,pump,ddLIM4pyOWTf9KSObiv3tXPj0o8YY
2025-09-25T18:02:00.000000Z,#013182,Deduct,espresso,69,(g),VLUuJtSQyGlOZ6VbYyX3jsrAtlOZY
2025-09-25T18:02:00.000000Z,#013182,Deduct,12oz cup,1,cup,VLUuJtSQyGlOZ6VbYyX3jsrAtlOZY
2025-09-25T18:02:00.000000Z,#013182,Deduct,chocolate syrup,3,pump,VLUuJtSQyGlOZ6VbYyX3jsrAtlOZY
2025-09-25T18:02:00.000000Z,#013182,Deduct,16oz cup,1,cup,VLUuJtSQyGlOZ6VbYyX3jsrAtlOZY
2025-09-25T18:02:00.000000Z,#013182,Deduct,oat milk,2,(oz),VLUuJtSQyGlOZ6VbYyX3jsrAtlOZY
2025-09-25T18:05:00.000000Z,#013183,Deduct,espresso,54,(g),zKC7KzQIP6DrSzBYv0Yh99JdppIZY
2025-09-25T18:05:00.000000Z,#013183,Deduct,16oz cup,2,cup,zKC7KzQIP6DrSzBYv0Yh99JdppIZY
2025-09-25T18:05:00.000000Z,#013183,Deduct,oat milk,2,(oz),zKC7KzQIP6DrSzBYv0Yh99JdppIZY
2025-09-25T18:06:00.000000Z,#013184,Deduct,espresso,36,(g),joXsA6uWyolRRSM8sCoyQabwIyPZY
2025-09-25T18:06:00.000000Z,#013184,Deduct,12oz cup,1,cup,joXsA6uWyolRRSM8sCoyQabwIyPZY
2025-09-25T18:06:00.000000Z,#013184,Deduct,oat milk,2,(oz),joXsA6uWyolRRSM8sCoyQabwIyPZY
2025-09-25T18:11:00.000000Z,#013185,Deduct,espresso,18,(g),tDYPK9HnK34JEXJmwjZix53q7JSZY
2025-09-25T18:11:00.000000Z,#013185,Deduct,16oz cup,1,cup,tDYPK9HnK34JEXJmwjZix53q7JSZY
2025-09-25T18:11:00.000000Z,#013185,Deduct,whole milk,8,(oz),tDYPK9HnK34JEXJmwjZix53q7JSZY
2025-09-25T18:31:00.000000Z,#013186,Deduct,espresso,18,(g),zcxoXZlmJBEAF8NHpDlcnUxDKUIZY
2025-09-25T18:31:00.000000Z,#013186,Deduct,12oz cup,1,cup,zcxoXZlmJBEAF8NHpDlcnUxDKUIZY
2025-09-25T18:31:00.000000Z,#013186,Deduct,whole milk,8,(oz),zcxoXZlmJBEAF8NHpDlcnUxDKUIZY
2025-09-25T18:31:00.000000Z,#013186,Deduct,chocolate syrup,3,pump,zcxoXZlmJBEAF8NHpDlcnUxDKUIZY
2025-09-25T18:32:00.000000Z,#013187,Deduct,espresso,18,(g),jATyd906Jk3WsPcsxvbYvx6xn7YZY
2025-09-25T18:32:00.000000Z,#013187,Deduct,16oz cup,1,cup,jATyd906Jk3WsPcsxvbYvx6xn7YZY
2025-09-25T18:32:00.000000Z,#013187,Deduct,whole milk,4,(oz),jATyd906Jk3WsPcsxvbYvx6xn7YZY
2025-09-25T18:46:00.000000Z,#013188,Deduct,espresso,45,(g),rMBlSAihKLyY7Z3HwaTlbxs2vLAZY
2025-09-25T18:46:00.000000Z,#013188,Deduct,16oz cup,2,cup,rMBlSAihKLyY7Z3HwaTlbxs2vLAZY
2025-09-25T18:46:00.000000Z,#013188,Deduct,whole milk,2,(oz),rMBlSAihKLyY7Z3HwaTlbxs2vLAZY
2025-09-25T18:46:00.000000Z,#013188,Deduct,hazelnut syrup,3,pump,rMBlSAihKLyY7Z3HwaTlbxs2vLAZY
2025-09-25T19:06:00.000000Z,#013189,Deduct,espresso,18,(g),rUVh48BBlDm48KoyFwrKS7vByGUZY
2025-09-25T19:06:00.000000Z,#013189,Deduct,16oz cup,1,cup,rUVh48BBlDm48KoyFwrKS7vByGUZY
2025-09-25T19:06:00.000000Z,#013189,Deduct,oat milk,2,(oz),rUVh48BBlDm48KoyFwrKS7vByGUZY
2025-09-25T19:10:00.000000Z,#013190,Deduct,espresso,36,(g),hR4sVUcFGEn6ZVH3WlAx3fphn6SZY
2025-09-25T19:10:00.000000Z,#013190,Deduct,16oz cup,1,cup,hR4sVUcFGEn6ZVH3WlAx3fphn6SZY
2025-09-25T19:10:00.000000Z,#013190,Deduct,whole milk,2,(oz),hR4sVUcFGEn6ZVH3WlAx3fphn6SZY
2025-09-25T19:10:00.000000Z,#013190,Deduct,6oz cup,1,cup,hR4sVUcFGEn6ZVH3WlAx3fphn6SZY
2025-09-25T19:10:00.000000Z,#013190,Deduct,oat milk,2,(oz),hR4sVUcFGEn6ZVH3WlAx3fphn6SZY
2025-09-25T19:27:00.000000Z,#013191,Deduct,espresso,20,(g),3OR8F2UVGDZnZ63jYzeNu9DGKLKZY
2025-09-25T19:27:00.000000Z,#013191,Deduct,6oz cup,1,cup,3OR8F2UVGDZnZ63jYzeNu9DGKLKZY
2025-09-25T19:27:00.000000Z,#013191,Deduct,whole milk,3,(oz),3OR8F2UVGDZnZ63jYzeNu9DGKLKZY
2025-09-25T19:27:00.000000Z,#013191,Deduct,vanilla syrup,3,pump,3OR8F2UVGDZnZ63jYzeNu9DGKLKZY
2025-09-25T19:27:00.000000Z,#013191,Deduct,4oz cup,1,cup,3OR8F2UVGDZnZ63jYzeNu9DGKLKZY
2025-09-25T19:33:00.000000Z,#013192,Deduct,espresso,29,(g),pfD1ESqtn95795wW2fNwy6I0o2LZY
2025-09-25T19:33:00.000000Z,#013192,Deduct,16oz cup,1,cup,pfD1ESqtn95795wW2fNwy6I0o2LZY
2025-09-25T19:33:00.000000Z,#013192,Deduct,whole milk,4,(oz),pfD1ESqtn95795wW2fNwy6I0o2LZY
2025-09-25T19:33:00.000000Z,#013192,Deduct,caramel syrup,3,pump,pfD1ESqtn95795wW2fNwy6I0o2LZY
2025-09-25T19:33:00.000000Z,#013192,Deduct,6oz cup,1,cup,pfD1ESqtn95795wW2fNwy6I0o2LZY
2025-09-25T19:33:00.000000Z,#013192,Deduct,soy milk,2,(oz),pfD1ESqtn95795wW2fNwy6I0o2LZY
2025-09-25T19:33:00.000000Z,#013192,Deduct,chocolate syrup,3,pump,pfD1ESqtn95795wW2fNwy6I0o2LZY
2025-09-25T19:36:00.000000Z,#013193,Deduct,espresso,36,(g),NxZcwzeNzxjr6dQzRrg6XTKqg3aZY
2025-09-25T19:36:00.000000Z,#013193,Deduct,16oz cup,1,cup,NxZcwzeNzxjr6dQzRrg6XTKqg3aZY
2025-09-25T19:36:00.000000Z,#013193,Deduct,almond milk,2,(oz),NxZcwzeNzxjr6dQzRrg6XTKqg3aZY
2025-09-25T19:36:00.000000Z,#013193,Deduct,12oz cup,1,cup,NxZcwzeNzxjr6dQzRrg6XTKqg3aZY
2025-09-25T19:36:00.000000Z,#013193,Deduct,whole milk,8,(oz),NxZcwzeNzxjr6dQzRrg6XTKqg3aZY
2025-09-25T19:36:00.000000Z,#013193,Deduct,chocolate syrup,6,pump,NxZcwzeNzxjr6dQzRrg6XTKqg3aZY
2025-09-25T19:51:00.000000Z,#013194,Deduct,espresso,45,(g),ZbzMEW6W8KrsHu0Mjeuz2Cte89TZY
2025-09-25T19:51:00.000000Z,#013194,Deduct,6oz cup,1,cup,ZbzMEW6W8KrsHu0Mjeuz2Cte89TZY
2025-09-25T19:51:00.000000Z,#013194,Deduct,whole milk,3,(oz),ZbzMEW6W8KrsHu0Mjeuz2Cte89TZY
2025-09-25T19:51:00.000000Z,#013194,Deduct,vanilla syrup,3,pump,ZbzMEW6W8KrsHu0Mjeuz2Cte89TZY
2025-09-25T19:51:00.000000Z,#013194,Deduct,16oz cup,1,cup,ZbzMEW6W8KrsHu0Mjeuz2Cte89TZY
2025-09-25T19:51:00.000000Z,#013194,Deduct,chocolate syrup,4,pump,ZbzMEW6W8KrsHu0Mjeuz2Cte89TZY
2025-09-25T19:51:00.000000Z,#013194,Deduct,soy milk,8,(oz),ZbzMEW6W8KrsHu0Mjeuz2Cte89TZY
2025-09-25T19:59:00.000000Z,#013195,Deduct,espresso,27,(g),Z3714F8rUWLiTu5C7Xd8t5h169FZY
2025-09-25T19:59:00.000000Z,#013195,Deduct,16oz cup,1,cup,Z3714F8rUWLiTu5C7Xd8t5h169FZY
