Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-08T12:21:00.000000Z,#014349,Deduct,caramel syrup,3,pump,pHvJ212hN68owHct7KsThjG6O4fZY
2025-10-08T12:22:00.000000Z,#014350,Deduct,espresso,36,(g),rELoK7Bv4HwSWKZR9EF1BkJa19UZY
2025-10-08T12:22:00.000000Z,#014350,Deduct,12oz cup,1,cup,rELoK7Bv4HwSWKZR9EF1BkJa19UZY
2025-10-08T12:22:00.000000Z,#014350,Deduct,whole milk,10,(oz),rELoK7Bv4HwSWKZR9EF1BkJa19UZY
2025-10-08T12:22:00.000000Z,#014350,Deduct,chocolate syrup,3,pump,rELoK7Bv4HwSWKZR9EF1BkJa19UZY
2025-10-08T12:22:00.000000Z,#014350,Deduct,6oz cup,1,cup,rELoK7Bv4HwSWKZR9EF1BkJa19UZY
2025-10-08T12:35:00.000000Z,#014351,Deduct,espresso,36,(g),jUvp07vwbxoegOjOxt9NGWUyX2LZY
2025-10-08T12:35:00.000000Z,#014351,Deduct,16oz cup,1,cup,jUvp07vwbxoegOjOxt9NGWUyX2LZY
2025-10-08T12:35:00.000000Z,#014351,Deduct,almond milk,2,(oz),jUvp07vwbxoegOjOxt9NGWUyX2LZY
2025-10-08T12:39:00.000000Z,#014352,Deduct,espresso,36,(g),5BCug6xobo4pDF6ia4Fa7uMzuwcZY
2025-10-08T12:39:00.000000Z,#014352,Deduct,4oz cup,1,cup,5BCug6xobo4pDF6ia4Fa7uMzuwcZY
2025-10-08T12:39:00.000000Z,#014352,Deduct,whole milk,2,(oz),5BCug6xobo4pDF6ia4Fa7uMzuwcZY
2025-10-08T13:03:00.000000Z,#014353,Deduct,espresso,9,(g),z2CO5niCWaB8eJMez0owLa2kOk6YY
2025-10-08T13:03:00.000000Z,#014353,Deduct,4oz cup,1,cup,z2CO5niCWaB8eJMez0owLa2kOk6YY
2025-10-08T13:03:00.000000Z,#014353,Deduct,almond milk,1,(oz),z2CO5niCWaB8eJMez0owLa2kOk6YY
2025-10-08T13:23:00.000000Z,#014354,Deduct,espresso,36,(g),3g6kh85ZJdgPfzDrEGt0gm5hIcSZY
2025-10-08T13:23:00.000000Z,#014354,Deduct,4oz cup,1,cup,3g6kh85ZJdgPfzDrEGt0gm5hIcSZY
2025-10-08T13:23:00.000000Z,#014354,Deduct,oat milk,2,(oz),3g6kh85ZJdgPfzDrEGt0gm5hIcSZY
2025-10-08T13:23:00.000000Z,#014354,Deduct,16oz cup,1,cup,3g6kh85ZJdgPfzDrEGt0gm5hIcSZY
2025-10-08T13:23:00.000000Z,#014354,Deduct,whole milk,4,(oz),3g6kh85ZJdgPfzDrEGt0gm5hIcSZY
2025-10-08T13:23:00.000000Z,#014354,Deduct,caramel syrup,3,pump,3g6kh85ZJdgPfzDrEGt0gm5hIcSZY
2025-10-08T13:35:00.000000Z,#014355,Deduct,espresso,36,(g),XudMgEvPTh3YU0vx7tRmXkRMP9VZY
2025-10-08T13:35:00.000000Z,#014355,Deduct,4oz cup,1,cup,XudMgEvPTh3YU0vx7tRmXkRMP9VZY
2025-10-08T13:35:00.000000Z,#014355,Deduct,whole milk,9,(oz),XudMgEvPTh3YU0vx7tRmXkRMP9VZY
2025-10-08T13:35:00.000000Z,#014355,Deduct,12oz cup,1,cup,XudMgEvPTh3YU0vx7tRmXkRMP9VZY
2025-10-08T13:43:00.000000Z,#014356,Deduct,espresso,27,(g),VpNntobLJc1RN99JSctVr2sbhcdZY
2025-10-08T13:43:00.000000Z,#014356,Deduct,12oz cup,1,cup,VpNntobLJc1RN99JSctVr2sbhcdZY
2025-10-08T13:43:00.000000Z,#014356,Deduct,almond milk,2,(oz),VpNntobLJc1RN99JSctVr2sbhcdZY
2025-10-08T13:57:00.000000Z,#014357,Deduct,espresso,63,(g),XiVXasGfXs6H14SZ2oPDvPPBZSaZY
2025-10-08T13:57:00.000000Z,#014357,Deduct,12oz cup,1,cup,XiVXasGfXs6H14SZ2oPDvPPBZSaZY
2025-10-08T13:57:00.000000Z,#014357,Deduct,4oz cup,1,cup,XiVXasGfXs6H14SZ2oPDvPPBZSaZY
2025-10-08T13:57:00.000000Z,#014357,Deduct,whole milk,1,(oz),XiVXasGfXs6H14SZ2oPDvPPBZSaZY
2025-10-08T13:57:00.000000Z,#014357,Deduct,caramel syrup,3,pump,XiVXasGfXs6H14SZ2oPDvPPBZSaZY
2025-10-08T14:05:00.000000Z,#014358,Deduct,espresso,18,(g),r0TE4L0Aq11qAIwSDkh8xLiakALZY
2025-10-08T14:05:00.000000Z,#014358,Deduct,12oz cup,1,cup,r0TE4L0Aq11qAIwSDkh8xLiakALZY
2025-10-08T14:05:00.000000Z,#014358,Deduct,whole milk,8,(oz),r0TE4L0Aq11qAIwSDkh8xLiakALZY
2025-10-08T14:16:00.000000Z,#014359,Deduct,espresso,54,(g),3w6eWJSzwfUpckFq6FhDO8QiQnYZY
2025-10-08T14:16:00.000000Z,#014359,Deduct,12oz cup,1,cup,3w6eWJSzwfUpckFq6FhDO8QiQnYZY
2025-10-08T14:16:00.000000Z,#014359,Deduct,whole milk,8,(oz),3w6eWJSzwfUpckFq6FhDO8QiQnYZY
2025-10-08T14:16:00.000000Z,#014359,Deduct,16oz cup,1,cup,3w6eWJSzwfUpckFq6FhDO8QiQnYZY
2025-10-08T14:40:00.000000Z,#014360,Deduct,espresso,45,(g),J3VcCXMOChdivFNkCxCzbtaxbzfZY
2025-10-08T14:40:00.000000Z,#014360,Deduct,4oz cup,1,cup,J3VcCXMOChdivFNkCxCzbtaxbzfZY
2025-10-08T14:40:00.000000Z,#014360,Deduct,whole milk,1,(oz),J3VcCXMOChdivFNkCxCzbtaxbzfZY
2025-10-08T14:40:00.000000Z,#014360,Deduct,16oz cup,1,cup,J3VcCXMOChdivFNkCxCzbtaxbzfZY
2025-10-08T14:40:00.000000Z,#014360,Deduct,chocolate syrup,3,pump,J3VcCXMOChdivFNkCxCzbtaxbzfZY
2025-10-08T14:40:00.000000Z,#014361,Deduct,espresso,27,(g),Z9YCOswDEBwIJeyzFFW1aq57pGRZY
2025-10-08T14:40:00.000000Z,#014361,Deduct,16oz cup,1,cup,Z9YCOswDEBwIJeyzFFW1aq57pGRZY
2025-10-08T14:40:00.000000Z,#014361,Deduct,oat milk,2,(oz),Z9YCOswDEBwIJeyzFFW1aq57pGRZY
2025-10-08T15:03:00.000000Z,#014362,Deduct,espresso,54,(g),Xy3qnR2ZLBP0DnOF3wsaWtzqeLdZY
2025-10-08T15:03:00.000000Z,#014362,Deduct,12oz cup,1,cup,Xy3qnR2ZLBP0DnOF3wsaWtzqeLdZY
2025-10-08T15:03:00.000000Z,#014362,Deduct,4oz cup,1,cup,Xy3qnR2ZLBP0DnOF3wsaWtzqeLdZY
2025-10-08T15:03:00.000000Z,#014362,Deduct,oat milk,1,(oz),Xy3qnR2ZLBP0DnOF3wsaWtzqeLdZY
2025-10-08T15:06:00.000000Z,#014363,Deduct,espresso,54,(g),vkyevBEZ7xoTXOOoD3f1323O1HcZY
2025-10-08T15:06:00.000000Z,#014363,Deduct,16oz cup,2,cup,vkyevBEZ7xoTXOOoD3f1323O1HcZY
2025-10-08T15:06:00.000000Z,#014363,Deduct,whole milk,4,(oz),vkyevBEZ7xoTXOOoD3f1323O1HcZY
2025-10-08T15:36:00.000000Z,#014364,Deduct,espresso,36,(g),5DlXCtZjBmllxhPrRLXqIeYG2TNZY
2025-10-08T15:36:00.000000Z,#014364,Deduct,16oz cup,2,cup,5DlXCtZjBmllxhPrRLXqIeYG2TNZY
2025-10-08T15:36:00.000000Z,#014364,Deduct,whole milk,2,(oz),5DlXCtZjBmllxhPrRLXqIeYG2TNZY
2025-10-08T15:36:00.000000Z,#014364,Deduct,chocolate syrup,3,pump,5DlXCtZjBmllxhPrRLXqIeYG2TNZY
2025-10-08T15:36:00.000000Z,#014364,Deduct,hazelnut syrup,3,pump,5DlXCtZjBmllxhPrRLXqIeYG2TNZY
2025-10-08T16:01:00.000000Z,#014365,Deduct,espresso,54,(g),3mXTQTpgPHjT7erv5gLLcWu9xaHZY
2025-10-08T16:01:00.000000Z,#014365,Deduct,16oz cup,2,cup,3mXTQTpgPHjT7erv5gLLcWu9xaHZY
2025-10-08T16:01:00.000000Z,#014365,Deduct,almond milk,4,(oz),3mXTQTpgPHjT7erv5gLLcWu9xaHZY
2025-10-08T16:01:00.000000Z,#014365,Deduct,hazelnut syrup,3,pump,3mXTQTpgPHjT7erv5gLLcWu9xaHZY
2025-10-08T16:01:00.000000Z,#014365,Deduct,whole milk,2,(oz),3mXTQTpgPHjT7erv5gLLcWu9xaHZY
2025-10-08T16:37:00.000000Z,#014366,Deduct,espresso,45,(g),hnvW5JSta3I6BrLcXPM3yWJFuYUZY
2025-10-08T16:37:00.000000Z,#014366,Deduct,16oz cup,1,cup,hnvW5JSta3I6BrLcXPM3yWJFuYUZY
2025-10-08T16:37:00.000000Z,#014366,Deduct,whole milk,4,(oz),hnvW5JSta3I6BrLcXPM3yWJFuYUZY
2025-10-08T16:37:00.000000Z,#014366,Deduct,4oz cup,1,cup,hnvW5JSta3I6BrLcXPM3yWJFuYUZY
2025-10-08T16:37:00.000000Z,#014366,Deduct,oat milk,2,(oz),hnvW5JSta3I6BrLcXPM3yWJFuYUZY
2025-10-08T16:41:00.000000Z,#014367,Deduct,espresso,27,(g),F9B2dZL5eWTfRet9ijj8g0nloPBZY
2025-10-08T16:41:00.000000Z,#014367,Deduct,16oz cup,1,cup,F9B2dZL5eWTfRet9ijj8g0nloPBZY
2025-10-08T16:41:00.000000Z,#014367,Deduct,whole milk,2,(oz),F9B2dZL5eWTfRet9ijj8g0nloPBZY
2025-10-08T16:58:00.000000Z,#014368,Deduct,espresso,18,(g),RHxvwe7aZZq8gW0R1bPjfzWo60DZY
2025-10-08T16:58:00.000000Z,#014368,Deduct,12oz cup,1,cup,RHxvwe7aZZq8gW0R1bPjfzWo60DZY
2025-10-08T16:58:00.000000Z,#014368,Deduct,seasonal syrup,3,pump,RHxvwe7aZZq8gW0R1bPjfzWo60DZY
2025-10-08T17:10:00.000000Z,#014369,Deduct,espresso,90,(g),viP9fzlFipeV6DI4jC3W5PdJ9GKZY
2025-10-08T17:10:00.000000Z,#014369,Deduct,16oz cup,1,cup,viP9fzlFipeV6DI4jC3W5PdJ9GKZY
2025-10-08T17:10:00.000000Z,#014369,Deduct,12oz cup,1,cup,viP9fzlFipeV6DI4jC3W5PdJ9GKZY
2025-10-08T17:10:00.000000Z,#014369,Deduct,almond milk,2,(oz),viP9fzlFipeV6DI4jC3W5PdJ9GKZY
2025-10-08T17:10:00.000000Z,#014369,Deduct,hazelnut syrup,3,pump,viP9fzlFipeV6DI4jC3W5PdJ9GKZY
2025-10-08T17:13:00.000000Z,#014370,Deduct,espresso,18,(g),ZZgpbK1wBXnGL4glwy8J5vzx2IFZY
2025-10-08T17:13:00.000000Z,#014370,Deduct,16oz cup,1,cup,ZZgpbK1wBXnGL4glwy8J5vzx2IFZY
2025-10-08T17:13:00.000000Z,#014370,Deduct,almond milk,4,(oz),ZZgpbK1wBXnGL4glwy8J5vzx2IFZY
2025-10-08T17:18:00.000000Z,#014371,Deduct,espresso,36,(g),tjQjm3vCAr8zJVIf1SuxyTWiHSVZY
2025-10-08T17:18:00.000000Z,#014371,Deduct,16oz cup,1,cup,tjQjm3vCAr8zJVIf1SuxyTWiHSVZY
2025-10-08T17:18:00.000000Z,#014371,Deduct,soy milk,2,(oz),tjQjm3vCAr8zJVIf1SuxyTWiHSVZY
2025-10-08T17:20:00.000000Z,#014372,Deduct,espresso,27,(g),17Ek0Rikap99PrFD7eqmMgpwXSNZY
2025-10-08T17:20:00.000000Z,#014372,Deduct,16oz cup,1,cup,17Ek0Rikap99PrFD7eqmMgpwXSNZY
2025-10-08T17:25:00.000000Z,#014373,Deduct,espresso,36,(g),f2zE57aVcdaR1v4W9b5viHqmExDZY
2025-10-08T17:25:00.000000Z,#014373,Deduct,16oz cup,1,cup,f2zE57aVcdaR1v4W9b5viHqmExDZY
2025-10-08T17:25:00.000000Z,#014373,Deduct,whole milk,6,(oz),f2zE57aVcdaR1v4W9b5viHqmExDZY
2025-10-08T17:25:00.000000Z,#014373,Deduct,6oz cup,1,cup,f2zE57aVcdaR1v4W9b5viHqmExDZY
2025-10-08T17:59:00.000000Z,#014374,Deduct,espresso,27,(g),HSvUhIIHavGlvRr5QF40Fe4HCVZZY
2025-10-08T17:59:00.000000Z,#014374,Deduct,12oz cup,1,cup,HSvUhIIHavGlvRr5QF40Fe4HCVZZY
2025-10-08T18:17:00.000000Z,#014375,Deduct,espresso,18,(g),r641U5MREgH3VV7CSXyvM874CUOZY
2025-10-08T18:17:00.000000Z,#014375,Deduct,4oz cup,1,cup,r641U5MREgH3VV7CSXyvM874CUOZY
2025-10-08T18:17:00.000000Z,#014375,Deduct,oat milk,2,(oz),r641U5MREgH3VV7CSXyvM874CUOZY
2025-10-08T18:22:00.000000Z,#014376,Deduct,espresso,27,(g),LeCJIM0o1giK3kDfYE9FrKz0TBYZY
2025-10-08T18:22:00.000000Z,#014376,Deduct,16oz cup,1,cup,LeCJIM0o1giK3kDfYE9FrKz0TBYZY
2025-10-08T18:22:00.000000Z,#014376,Deduct,oat milk,2,(oz),LeCJIM0o1giK3kDfYE9FrKz0TBYZY
2025-10-08T18:22:00.000000Z,#014376,Deduct,hazelnut syrup,3,pump,LeCJIM0o1giK3kDfYE9FrKz0TBYZY
2025-10-08T18:29:00.000000Z,#014377,Deduct,espresso,36,(g),5JmyIX696SX5aCRF6sgqbY0FcIDZY
2025-10-08T18:29:00.000000Z,#014377,Deduct,12oz cup,2,cup,5JmyIX696SX5aCRF6sgqbY0FcIDZY
2025-10-08T18:29:00.000000Z,#014377,Deduct,whole milk,8,(oz),5JmyIX696SX5aCRF6sgqbY0FcIDZY
2025-10-08T18:29:00.000000Z,#014377,Deduct,chocolate syrup,3,pump,5JmyIX696SX5aCRF6sgqbY0FcIDZY
2025-10-08T18:40:00.000000Z,#014378,Deduct,espresso,36,(g),3UGTWbgBmLTiClj6fstmU4EEx8MZY
2025-10-08T18:40:00.000000Z,#014378,Deduct,16oz cup,1,cup,3UGTWbgBmLTiClj6fstmU4EEx8MZY
2025-10-08T18:40:00.000000Z,#014378,Deduct,chocolate syrup,4,pump,3UGTWbgBmLTiClj6fstmU4EEx8MZY
2025-10-08T18:40:00.000000Z,#014378,Deduct,soy milk,8,(oz),3UGTWbgBmLTiClj6fstmU4EEx8MZY
2025-10-08T18:40:00.000000Z,#014378,Deduct,4oz cup,1,cup,3UGTWbgBmLTiClj6fstmU4EEx8MZY
2025-10-08T18:40:00.000000Z,#014378,Deduct,whole milk,2,(oz),3UGTWbgBmLTiClj6fstmU4EEx8MZY
2025-10-08T18:49:00.000000Z,#014379,Deduct,espresso,33,(g),XAKAHp0jkG3hSwiiy1GTtohOq7VZY
2025-10-08T18:49:00.000000Z,#014379,Deduct,12oz cup,1,cup,XAKAHp0jkG3hSwiiy1GTtohOq7VZY
2025-10-08T18:49:00.000000Z,#014379,Deduct,whole milk,8,(oz),XAKAHp0jkG3hSwiiy1GTtohOq7VZY
2025-10-08T18:49:00.000000Z,#014379,Deduct,16oz cup,1,cup,XAKAHp0jkG3hSwiiy1GTtohOq7VZY
2025-10-08T18:49:00.000000Z,#014379,Deduct,almond milk,2,(oz),XAKAHp0jkG3hSwiiy1GTtohOq7VZY
2025-10-08T18:49:00.000000Z,#014380,Deduct,espresso,18,(g),lz6FBqahGaG94ANp5AlihpfLIcGZY
2025-10-08T18:49:00.000000Z,#014380,Deduct,16oz cup,1,cup,lz6FBqahGaG94ANp5AlihpfLIcGZY
2025-10-08T18:49:00.000000Z,#014380,Deduct,chocolate syrup,4,pump,lz6FBqahGaG94ANp5AlihpfLIcGZY
2025-10-08T18:49:00.000000Z,#014380,Deduct,soy milk,8,(oz),lz6FBqahGaG94ANp5AlihpfLIcGZY
2025-10-08T18:52:00.000000Z,#014381,Deduct,espresso,63,(g),tTm07Pe846cNuKUaPKdPkYG4IgQZY
2025-10-08T18:52:00.000000Z,#014381,Deduct,16oz cup,1,cup,tTm07Pe846cNuKUaPKdPkYG4IgQZY
2025-10-08T18:52:00.000000Z,#014381,Deduct,chocolate syrup,4,pump,tTm07Pe846cNuKUaPKdPkYG4IgQZY
2025-10-08T18:52:00.000000Z,#014381,Deduct,oat milk,8,(oz),tTm07Pe846cNuKUaPKdPkYG4IgQZY
2025-10-08T18:52:00.000000Z,#014381,Deduct,12oz cup,1,cup,tTm07Pe846cNuKUaPKdPkYG4IgQZY
2025-10-08T18:52:00.000000Z,#014381,Deduct,soy milk,2,(oz),tTm07Pe846cNuKUaPKdPkYG4IgQZY
2025-10-08T18:56:00.000000Z,#014382,Deduct,espresso,45,(g),P0usHVpWKeLyuwbN4RTNjGu8pscZY
2025-10-08T18:56:00.000000Z,#014382,Deduct,6oz cup,1,cup,P0usHVpWKeLyuwbN4RTNjGu8pscZY
2025-10-08T18:56:00.000000Z,#014382,Deduct,soy milk,3,(oz),P0usHVpWKeLyuwbN4RTNjGu8pscZY
2025-10-08T18:56:00.000000Z,#014382,Deduct,4oz cup,1,cup,P0usHVpWKeLyuwbN4RTNjGu8pscZY
2025-10-08T18:56:00.000000Z,#014382,Deduct,whole milk,2,(oz),P0usHVpWKeLyuwbN4RTNjGu8pscZY
2025-10-08T18:56:00.000000Z,#014382,Deduct,vanilla syrup,3,pump,P0usHVpWKeLyuwbN4RTNjGu8pscZY
2025-10-08T18:57:00.000000Z,#014383,Deduct,espresso,45,(g),Rt0rslmo8dHtW4mfkrYCh1YwdLZZY
2025-10-08T18:57:00.000000Z,#014383,Deduct,16oz cup,1,cup,Rt0rslmo8dHtW4mfkrYCh1YwdLZZY
2025-10-08T18:57:00.000000Z,#014383,Deduct,oat milk,2,(oz),Rt0rslmo8dHtW4mfkrYCh1YwdLZZY
2025-10-08T18:57:00.000000Z,#014383,Deduct,4oz cup,1,cup,Rt0rslmo8dHtW4mfkrYCh1YwdLZZY
2025-10-08T18:57:00.000000Z,#014383,Deduct,almond milk,2,(oz),Rt0rslmo8dHtW4mfkrYCh1YwdLZZY
2025-10-08T18:57:00.000000Z,#014383,Deduct,chocolate syrup,3,pump,Rt0rslmo8dHtW4mfkrYCh1YwdLZZY
2025-10-08T18:58:00.000000Z,#014384,Deduct,espresso,45,(g),JN6Rsk5YCFe35lRKEeAJ4bEtuoLZY
2025-10-08T18:58:00.000000Z,#014384,Deduct,16oz cup,1,cup,JN6Rsk5YCFe35lRKEeAJ4bEtuoLZY
2025-10-08T18:58:00.000000Z,#014384,Deduct,whole milk,10,(oz),JN6Rsk5YCFe35lRKEeAJ4bEtuoLZY
2025-10-08T18:58:00.000000Z,#014384,Deduct,4oz cup,1,cup,JN6Rsk5YCFe35lRKEeAJ4bEtuoLZY
2025-10-08T19:00:00.000000Z,#014385,Deduct,espresso,63,(g),R9UPwd0y6KUCc92JXm3CJVE2lq8YY
2025-10-08T19:00:00.000000Z,#014385,Deduct,12oz cup,1,cup,R9UPwd0y6KUCc92JXm3CJVE2lq8YY
2025-10-08T19:00:00.000000Z,#014385,Deduct,oat milk,2,(oz),R9UPwd0y6KUCc92JXm3CJVE2lq8YY
2025-10-08T19:00:00.000000Z,#014385,Deduct,16oz cup,1,cup,R9UPwd0y6KUCc92JXm3CJVE2lq8YY
2025-10-08T19:00:00.000000Z,#014385,Deduct,almond milk,2,(oz),R9UPwd0y6KUCc92JXm3CJVE2lq8YY
2025-10-08T19:02:00.000000Z,#014386,Deduct,espresso,18,(g),LKuMS5vN94r0hhDKG6KWeOdKmCNZY
2025-10-08T19:02:00.000000Z,#014386,Deduct,12oz cup,1,cup,LKuMS5vN94r0hhDKG6KWeOdKmCNZY
2025-10-08T19:02:00.000000Z,#014386,Deduct,oat milk,2,(oz),LKuMS5vN94r0hhDKG6KWeOdKmCNZY
2025-10-08T19:03:00.000000Z,#014387,Deduct,espresso,18,(g),tfSZO6LbiWsfJjiAi9J8h8EJu3UZY
2025-10-08T19:03:00.000000Z,#014387,Deduct,6oz cup,1,cup,tfSZO6LbiWsfJjiAi9J8h8EJu3UZY
2025-10-08T19:03:00.000000Z,#014387,Deduct,whole milk,3,(oz),tfSZO6LbiWsfJjiAi9J8h8EJu3UZY
2025-10-08T19:14:00.000000Z,#014388,Deduct,espresso,45,(g),5turZy39NqdG0lCIKYYG4YXfgCMZY
2025-10-08T19:14:00.000000Z,#014388,Deduct,6oz cup,1,cup,5turZy39NqdG0lCIKYYG4YXfgCMZY
2025-10-08T19:14:00.000000Z,#014388,Deduct,whole milk,2,(oz),5turZy39NqdG0lCIKYYG4YXfgCMZY
2025-10-08T19:14:00.000000Z,#014388,Deduct,vanilla syrup,3,pump,5turZy39NqdG0lCIKYYG4YXfgCMZY
2025-10-08T19:14:00.000000Z,#014388,Deduct,16oz cup,1,cup,5turZy39NqdG0lCIKYYG4YXfgCMZY
2025-10-08T19:17:00.000000Z,#014389,Deduct,espresso,45,(g),L05lzuTlZVzFzHAHlWhbTxEi8RDZY
2025-10-08T19:17:00.000000Z,#014389,Deduct,16oz cup,2,cup,L05lzuTlZVzFzHAHlWhbTxEi8RDZY
2025-10-08T19:17:00.000000Z,#014389,Deduct,almond milk,2,(oz),L05lzuTlZVzFzHAHlWhbTxEi8RDZY
2025-10-08T19:17:00.000000Z,#014389,Deduct,vanilla syrup,3,pump,L05lzuTlZVzFzHAHlWhbTxEi8RDZY
2025-10-08T19:17:00.000000Z,#014390,Deduct,espresso,36,(g),pzPUNTGkKqDvTntP0ijPgwtcuxMZY
2025-10-08T19:17:00.000000Z,#014390,Deduct,6oz cup,1,cup,pzPUNTGkKqDvTntP0ijPgwtcuxMZY
2025-10-08T19:17:00.000000Z,#014390,Deduct,soy milk,5,(oz),pzPUNTGkKqDvTntP0ijPgwtcuxMZY
2025-10-08T19:17:00.000000Z,#014390,Deduct,16oz cup,1,cup,pzPUNTGkKqDvTntP0ijPgwtcuxMZY
2025-10-08T19:17:00.000000Z,#014390,Deduct,hazelnut syrup,3,pump,pzPUNTGkKqDvTntP0ijPgwtcuxMZY
2025-10-08T19:19:00.000000Z,#014391,Deduct,espresso,36,(g),Hij4Y8s4K3VYc7KmxI76qEYaE2aZY
2025-10-08T19:19:00.000000Z,#014391,Deduct,16oz cup,1,cup,Hij4Y8s4K3VYc7KmxI76qEYaE2aZY
2025-10-08T19:19:00.000000Z,#014391,Deduct,seasonal syrup,3,pump,Hij4Y8s4K3VYc7KmxI76qEYaE2aZY
2025-10-08T19:24:00.000000Z,#014392,Deduct,espresso,27,(g),BB8A2kaJT0Lb11lk185YxpsIqPTZY
2025-10-08T19:24:00.000000Z,#014392,Deduct,16oz cup,1,cup,BB8A2kaJT0Lb11lk185YxpsIqPTZY
2025-10-08T19:24:00.000000Z,#014392,Deduct,oat milk,8,(oz),BB8A2kaJT0Lb11lk185YxpsIqPTZY
2025-10-08T19:36:00.000000Z,#014393,Deduct,espresso,18,(g),dr0DFaHQYfx0WCp1YwiyEhIHLU6YY
2025-10-08T19:36:00.000000Z,#014393,Deduct,16oz cup,1,cup,dr0DFaHQYfx0WCp1YwiyEhIHLU6YY
2025-10-08T19:36:00.000000Z,#014393,Deduct,almond milk,2,(oz),dr0DFaHQYfx0WCp1YwiyEhIHLU6YY
2025-10-08T19:48:00.000000Z,#014394,Deduct,espresso,33,(g),bUvUkkjr26GDix2Ltv8eNvLiEZSZY
2025-10-08T19:48:00.000000Z,#014394,Deduct,6oz cup,1,cup,bUvUkkjr26GDix2Ltv8eNvLiEZSZY
2025-10-08T19:48:00.000000Z,#014394,Deduct,whole milk,2,(oz),bUvUkkjr26GDix2Ltv8eNvLiEZSZY
2025-10-08T19:48:00.000000Z,#014394,Deduct,16oz cup,1,cup,bUvUkkjr26GDix2Ltv8eNvLiEZSZY
2025-10-08T19:59:00.000000Z,#014395,Deduct,espresso,45,(g),PEWwt9IkcWtWxya64uVo8qstnLNZY
2025-10-08T19:59:00.000000Z,#014395,Deduct,16oz cup,1,cup,PEWwt9IkcWtWxya64uVo8qstnLNZY
2025-10-08T19:59:00.000000Z,#014395,Deduct,whole milk,7,(oz),PEWwt9IkcWtWxya64uVo8qstnLNZY
2025-10-08T19:59:00.000000Z,#014395,Deduct,6oz cup,1,cup,PEWwt9IkcWtWxya64uVo8qstnLNZY
2025-10-08T19:59:00.000000Z,#014395,Deduct,vanilla syrup,3,pump,PEWwt9IkcWtWxya64uVo8qstnLNZY
