Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-09T12:59:00.000000Z,#014446,Deduct,oat milk,3,(oz),N9dfAUZELnk9iGCX6lUQd5eHGSOZY
2025-10-09T12:59:00.000000Z,#014446,Deduct,vanilla syrup,3,pump,N9dfAUZELnk9iGCX6lUQd5eHGSOZY
2025-10-09T13:05:00.000000Z,#014447,Deduct,espresso,11,(g),VNDT24CBwwsWPZI0ImNZMuyNEScZY
2025-10-09T13:05:00.000000Z,#014447,Deduct,6oz cup,1,cup,VNDT24CBwwsWPZI0ImNZMuyNEScZY
2025-10-09T13:05:00.000000Z,#014448,Deduct,espresso,27,(g),TcHtMewDcC2I5iLoJfwh94IlAmBZY
2025-10-09T13:05:00.000000Z,#014448,Deduct,16oz cup,1,cup,TcHtMewDcC2I5iLoJfwh94IlAmBZY
2025-10-09T13:05:00.000000Z,#014448,Deduct,hazelnut syrup,3,pump,TcHtMewDcC2I5iLoJfwh94IlAmBZY
2025-10-09T13:10:00.000000Z,#014449,Deduct,espresso,18,(g),H8cKcrqZWEqzH4GMiL9Dg10FlK6YY
2025-10-09T13:10:00.000000Z,#014449,Deduct,16oz cup,1,cup,H8cKcrqZWEqzH4GMiL9Dg10FlK6YY
2025-10-09T13:10:00.000000Z,#014449,Deduct,whole milk,8,(oz),H8cKcrqZWEqzH4GMiL9Dg10FlK6YY
2025-10-09T13:18:00.000000Z,#014450,Deduct,espresso,27,(g),1jIIOZpzWkd1g1S1VsVzaw4sNUMZY
2025-10-09T13:18:00.000000Z,#014450,Deduct,16oz cup,1,cup,1jIIOZpzWkd1g1S1VsVzaw4sNUMZY
2025-10-09T13:18:00.000000Z,#014450,Deduct,soy milk,2,(oz),1jIIOZpzWkd1g1S1VsVzaw4sNUMZY
2025-10-09T13:18:00.000000Z,#014450,Deduct,vanilla syrup,3,pump,1jIIOZpzWkd1g1S1VsVzaw4sNUMZY
2025-10-09T13:18:00.000000Z,#014450,Deduct,4oz cup,1,cup,1jIIOZpzWkd1g1S1VsVzaw4sNUMZY
2025-10-09T13:18:00.000000Z,#014450,Deduct,oat milk,2,(oz),1jIIOZpzWkd1g1S1VsVzaw4sNUMZY
2025-10-09T13:18:00.000000Z,#014450,Deduct,hazelnut syrup,3,pump,1jIIOZpzWkd1g1S1VsVzaw4sNUMZY
2025-10-09T13:39:00.000000Z,#014451,Deduct,espresso,27,(g),F9JiJn4vOh4pciu9QvUGcsPeKdKZY
2025-10-09T13:39:00.000000Z,#014451,Deduct,16oz cup,2,cup,F9JiJn4vOh4pciu9QvUGcsPeKdKZY
2025-10-09T13:39:00.000000Z,#014451,Deduct,soy milk,10,(oz),F9JiJn4vOh4pciu9QvUGcsPeKdKZY
2025-10-09T14:04:00.000000Z,#014452,Deduct,espresso,36,(g),RpkWzCfnovxp9bpVUmNTFwTGCWEZY
2025-10-09T14:04:00.000000Z,#014452,Deduct,12oz cup,1,cup,RpkWzCfnovxp9bpVUmNTFwTGCWEZY
2025-10-09T14:04:00.000000Z,#014452,Deduct,soy milk,2,(oz),RpkWzCfnovxp9bpVUmNTFwTGCWEZY
2025-10-09T14:04:00.000000Z,#014452,Deduct,16oz cup,1,cup,RpkWzCfnovxp9bpVUmNTFwTGCWEZY
2025-10-09T14:04:00.000000Z,#014452,Deduct,whole milk,8,(oz),RpkWzCfnovxp9bpVUmNTFwTGCWEZY
2025-10-09T14:04:00.000000Z,#014452,Deduct,chocolate syrup,7,pump,RpkWzCfnovxp9bpVUmNTFwTGCWEZY
2025-10-09T14:21:00.000000Z,#014453,Deduct,espresso,72,(g),HQGiENMpftXGbwJcU0PkiiYtHgAZY
2025-10-09T14:21:00.000000Z,#014453,Deduct,6oz cup,1,cup,HQGiENMpftXGbwJcU0PkiiYtHgAZY
2025-10-09T14:21:00.000000Z,#014453,Deduct,whole milk,2,(oz),HQGiENMpftXGbwJcU0PkiiYtHgAZY
2025-10-09T14:21:00.000000Z,#014453,Deduct,12oz cup,1,cup,HQGiENMpftXGbwJcU0PkiiYtHgAZY
2025-10-09T14:21:00.000000Z,#014454,Deduct,espresso,36,(g),riIjgtnJPgYhrh6LfHvt8l6clGAZY
2025-10-09T14:21:00.000000Z,#014454,Deduct,4oz cup,1,cup,riIjgtnJPgYhrh6LfHvt8l6clGAZY
2025-10-09T14:21:00.000000Z,#014454,Deduct,16oz cup,1,cup,riIjgtnJPgYhrh6LfHvt8l6clGAZY
2025-10-09T14:33:00.000000Z,#014455,Deduct,espresso,36,(g),xfZFgdHeqqbEJEvP6IbjoeN0k9IZY
2025-10-09T14:33:00.000000Z,#014455,Deduct,16oz cup,1,cup,xfZFgdHeqqbEJEvP6IbjoeN0k9IZY
2025-10-09T14:33:00.000000Z,#014455,Deduct,almond milk,2,(oz),xfZFgdHeqqbEJEvP6IbjoeN0k9IZY
2025-10-09T14:33:00.000000Z,#014455,Deduct,caramel syrup,3,pump,xfZFgdHeqqbEJEvP6IbjoeN0k9IZY
2025-10-09T15:26:00.000000Z,#014456,Deduct,espresso,63,(g),bcLK5WComo0LhSoEkYqZo1UWiTRZY
2025-10-09T15:26:00.000000Z,#014456,Deduct,16oz cup,2,cup,bcLK5WComo0LhSoEkYqZo1UWiTRZY
2025-10-09T15:26:00.000000Z,#014456,Deduct,whole milk,4,(oz),bcLK5WComo0LhSoEkYqZo1UWiTRZY
2025-10-09T15:26:00.000000Z,#014456,Deduct,chocolate syrup,3,pump,bcLK5WComo0LhSoEkYqZo1UWiTRZY
2025-10-09T15:33:00.000000Z,#014457,Deduct,espresso,27,(g),rE1X1eNEjezorkpiV002oHAr4bdZY
2025-10-09T15:33:00.000000Z,#014457,Deduct,4oz cup,1,cup,rE1X1eNEjezorkpiV002oHAr4bdZY
2025-10-09T15:33:00.000000Z,#014457,Deduct,16oz cup,1,cup,rE1X1eNEjezorkpiV002oHAr4bdZY
2025-10-09T15:33:00.000000Z,#014457,Deduct,oat milk,8,(oz),rE1X1eNEjezorkpiV002oHAr4bdZY
2025-10-09T15:33:00.000000Z,#014457,Deduct,seasonal syrup,3,pump,rE1X1eNEjezorkpiV002oHAr4bdZY
2025-10-09T15:34:00.000000Z,#014458,Deduct,espresso,18,(g),rcx9Sj2oToThGY04IWZeht3TEuBZY
2025-10-09T15:34:00.000000Z,#014458,Deduct,4oz cup,1,cup,rcx9Sj2oToThGY04IWZeht3TEuBZY
2025-10-09T15:34:00.000000Z,#014458,Deduct,almond milk,2,(oz),rcx9Sj2oToThGY04IWZeht3TEuBZY
2025-10-09T15:34:00.000000Z,#014458,Deduct,chocolate syrup,3,pump,rcx9Sj2oToThGY04IWZeht3TEuBZY
2025-10-09T15:35:00.000000Z,#014459,Deduct,espresso,45,(g),9DI9G8GHGhxToUhHCaELKNGBrhDZY
2025-10-09T15:35:00.000000Z,#014459,Deduct,12oz cup,1,cup,9DI9G8GHGhxToUhHCaELKNGBrhDZY
2025-10-09T15:35:00.000000Z,#014459,Deduct,whole milk,2,(oz),9DI9G8GHGhxToUhHCaELKNGBrhDZY
2025-10-09T15:35:00.000000Z,#014459,Deduct,4oz cup,1,cup,9DI9G8GHGhxToUhHCaELKNGBrhDZY
2025-10-09T15:35:00.000000Z,#014459,Deduct,soy milk,1,(oz),9DI9G8GHGhxToUhHCaELKNGBrhDZY
2025-10-09T15:43:00.000000Z,#014460,Deduct,espresso,51,(g),NL2qtizX5J5g9TNbZyzRCBGqEb7YY
2025-10-09T15:43:00.000000Z,#014460,Deduct,12oz cup,1,cup,NL2qtizX5J5g9TNbZyzRCBGqEb7YY
2025-10-09T15:43:00.000000Z,#014460,Deduct,16oz cup,1,cup,NL2qtizX5J5g9TNbZyzRCBGqEb7YY
2025-10-09T15:43:00.000000Z,#014461,Deduct,espresso,27,(g),l9vz4ci9F35VmALCvifStumJDpeZY
2025-10-09T15:43:00.000000Z,#014461,Deduct,16oz cup,1,cup,l9vz4ci9F35VmALCvifStumJDpeZY
2025-10-09T16:00:00.000000Z,#014462,Deduct,espresso,11,(g),TQLQ3oI8MlOpXBQmCRcGq9tIb2LZY
2025-10-09T16:00:00.000000Z,#014462,Deduct,6oz cup,1,cup,TQLQ3oI8MlOpXBQmCRcGq9tIb2LZY
2025-10-09T16:25:00.000000Z,#014463,Deduct,espresso,27,(g),dX0ygvsuu8rg6eOnNvDF21PuSfWZY
2025-10-09T16:25:00.000000Z,#014463,Deduct,16oz cup,1,cup,dX0ygvsuu8rg6eOnNvDF21PuSfWZY
2025-10-09T16:25:00.000000Z,#014463,Deduct,whole milk,2,(oz),dX0ygvsuu8rg6eOnNvDF21PuSfWZY
2025-10-09T16:25:00.000000Z,#014463,Deduct,6oz cup,1,cup,dX0ygvsuu8rg6eOnNvDF21PuSfWZY
2025-10-09T16:25:00.000000Z,#014463,Deduct,almond milk,2,(oz),dX0ygvsuu8rg6eOnNvDF21PuSfWZY
2025-10-09T16:39:00.000000Z,#014464,Deduct,espresso,27,(g),1lHxL7ESe7fBFuZVE27Q7Lu4l7LZY
2025-10-09T16:39:00.000000Z,#014464,Deduct,16oz cup,1,cup,1lHxL7ESe7fBFuZVE27Q7Lu4l7LZY
2025-10-09T16:39:00.000000Z,#014464,Deduct,almond milk,2,(oz),1lHxL7ESe7fBFuZVE27Q7Lu4l7LZY
2025-10-09T16:46:00.000000Z,#014465,Deduct,espresso,36,(g),zclMSE7FIrq7qsSgAxlC1EkU83aZY
2025-10-09T16:46:00.000000Z,#014465,Deduct,4oz cup,1,cup,zclMSE7FIrq7qsSgAxlC1EkU83aZY
2025-10-09T16:46:00.000000Z,#014465,Deduct,soy milk,1,(oz),zclMSE7FIrq7qsSgAxlC1EkU83aZY
2025-10-09T16:46:00.000000Z,#014465,Deduct,hazelnut syrup,3,pump,zclMSE7FIrq7qsSgAxlC1EkU83aZY
2025-10-09T16:46:00.000000Z,#014465,Deduct,12oz cup,1,cup,zclMSE7FIrq7qsSgAxlC1EkU83aZY
2025-10-09T16:49:00.000000Z,#014466,Deduct,espresso,54,(g),hftBUkWvUwmyv1pJTJtPX8yQaXEZY
2025-10-09T16:49:00.000000Z,#014466,Deduct,12oz cup,1,cup,hftBUkWvUwmyv1pJTJtPX8yQaXEZY
2025-10-09T16:49:00.000000Z,#014466,Deduct,almond milk,3,(oz),hftBUkWvUwmyv1pJTJtPX8yQaXEZY
2025-10-09T16:49:00.000000Z,#014466,Deduct,4oz cup,1,cup,hftBUkWvUwmyv1pJTJtPX8yQaXEZY
2025-10-09T17:24:00.000000Z,#014467,Deduct,espresso,54,(g),97op5d9So97jj2UvhYJQWyNEEkYZY
2025-10-09T17:24:00.000000Z,#014467,Deduct,16oz cup,2,cup,97op5d9So97jj2UvhYJQWyNEEkYZY
2025-10-09T17:24:00.000000Z,#014467,Deduct,chocolate syrup,3,pump,97op5d9So97jj2UvhYJQWyNEEkYZY
2025-10-09T17:24:00.000000Z,#014467,Deduct,whole milk,8,(oz),97op5d9So97jj2UvhYJQWyNEEkYZY
2025-10-09T17:24:00.000000Z,#014467,Deduct,seasonal syrup,3,pump,97op5d9So97jj2UvhYJQWyNEEkYZY
2025-10-09T17:27:00.000000Z,#014468,Deduct,espresso,54,(g),32Hx3OA3dDKfknZpzfD5OZpUruMZY
2025-10-09T17:27:00.000000Z,#014468,Deduct,16oz cup,1,cup,32Hx3OA3dDKfknZpzfD5OZpUruMZY
2025-10-09T17:27:00.000000Z,#014468,Deduct,whole milk,4,(oz),32Hx3OA3dDKfknZpzfD5OZpUruMZY
2025-10-09T17:27:00.000000Z,#014468,Deduct,caramel syrup,3,pump,32Hx3OA3dDKfknZpzfD5OZpUruMZY
2025-10-09T17:27:00.000000Z,#014468,Deduct,12oz cup,1,cup,32Hx3OA3dDKfknZpzfD5OZpUruMZY
2025-10-09T17:27:00.000000Z,#014468,Deduct,oat milk,2,(oz),32Hx3OA3dDKfknZpzfD5OZpUruMZY
2025-10-09T17:53:00.000000Z,#014469,Deduct,espresso,11,(g),xrxoT4jIDFZwXyDK18JpdknglrJZY
2025-10-09T17:53:00.000000Z,#014469,Deduct,6oz cup,1,cup,xrxoT4jIDFZwXyDK18JpdknglrJZY
2025-10-09T17:55:00.000000Z,#014470,Deduct,espresso,9,(g),TIPm2tfDHrOQn5lJsRfO6BSqAZIZY
2025-10-09T17:55:00.000000Z,#014470,Deduct,4oz cup,1,cup,TIPm2tfDHrOQn5lJsRfO6BSqAZIZY
2025-10-09T18:15:00.000000Z,#014471,Deduct,espresso,18,(g),nkSXW0B990GkqSccuQIcxbZzSuOZY
2025-10-09T18:15:00.000000Z,#014471,Deduct,6oz cup,1,cup,nkSXW0B990GkqSccuQIcxbZzSuOZY
2025-10-09T18:15:00.000000Z,#014471,Deduct,whole milk,2,(oz),nkSXW0B990GkqSccuQIcxbZzSuOZY
2025-10-09T18:15:00.000000Z,#014471,Deduct,vanilla syrup,3,pump,nkSXW0B990GkqSccuQIcxbZzSuOZY
2025-10-09T18:21:00.000000Z,#014472,Deduct,espresso,45,(g),ZBEvyG5VDMzXpA8NxesFB56zII9YY
2025-10-09T18:21:00.000000Z,#014472,Deduct,16oz cup,1,cup,ZBEvyG5VDMzXpA8NxesFB56zII9YY
2025-10-09T18:21:00.000000Z,#014472,Deduct,whole milk,10,(oz),ZBEvyG5VDMzXpA8NxesFB56zII9YY
2025-10-09T18:21:00.000000Z,#014472,Deduct,4oz cup,1,cup,ZBEvyG5VDMzXpA8NxesFB56zII9YY
2025-10-09T18:21:00.000000Z,#014472,Deduct,vanilla syrup,3,pump,ZBEvyG5VDMzXpA8NxesFB56zII9YY
2025-10-09T18:23:00.000000Z,#014473,Deduct,espresso,18,(g),BVyaQ6vx3YqQmWHuUdqYZH2f9fSZY
2025-10-09T18:23:00.000000Z,#014473,Deduct,6oz cup,1,cup,BVyaQ6vx3YqQmWHuUdqYZH2f9fSZY
2025-10-09T18:23:00.000000Z,#014473,Deduct,oat milk,3,(oz),BVyaQ6vx3YqQmWHuUdqYZH2f9fSZY
2025-10-09T18:23:00.000000Z,#014473,Deduct,chocolate syrup,3,pump,BVyaQ6vx3YqQmWHuUdqYZH2f9fSZY
2025-10-09T18:33:00.000000Z,#014474,Deduct,espresso,18,(g),fsMHFStkoz4z0hCmspEzSEOQMAKZY
2025-10-09T18:33:00.000000Z,#014474,Deduct,4oz cup,1,cup,fsMHFStkoz4z0hCmspEzSEOQMAKZY
2025-10-09T18:33:00.000000Z,#014474,Deduct,whole milk,2,(oz),fsMHFStkoz4z0hCmspEzSEOQMAKZY
2025-10-09T18:33:00.000000Z,#014474,Deduct,chocolate syrup,3,pump,fsMHFStkoz4z0hCmspEzSEOQMAKZY
2025-10-09T18:38:00.000000Z,#014475,Deduct,espresso,18,(g),NfUIPYeSH5K7Xh9HLyaeur3KZjJZY
2025-10-09T18:38:00.000000Z,#014475,Deduct,12oz cup,1,cup,NfUIPYeSH5K7Xh9HLyaeur3KZjJZY
2025-10-09T18:38:00.000000Z,#014475,Deduct,hazelnut syrup,3,pump,NfUIPYeSH5K7Xh9HLyaeur3KZjJZY
2025-10-09T18:45:00.000000Z,#014476,Deduct,espresso,45,(g),j0dc2P3drxJvQit3kiJNdBaWnTUZY
2025-10-09T18:45:00.000000Z,#014476,Deduct,16oz cup,2,cup,j0dc2P3drxJvQit3kiJNdBaWnTUZY
2025-10-09T18:45:00.000000Z,#014476,Deduct,almond milk,2,(oz),j0dc2P3drxJvQit3kiJNdBaWnTUZY
2025-10-09T18:45:00.000000Z,#014476,Deduct,whole milk,4,(oz),j0dc2P3drxJvQit3kiJNdBaWnTUZY
2025-10-09T18:50:00.000000Z,#014477,Deduct,espresso,18,(g),p7FlNDJGInafnlVFvwVnoF0NWMcZY
2025-10-09T18:50:00.000000Z,#014477,Deduct,16oz cup,1,cup,p7FlNDJGInafnlVFvwVnoF0NWMcZY
2025-10-09T18:51:00.000000Z,#014478,Deduct,espresso,27,(g),Fbi7ZiEHWM6MGOZmH1laCnyyBrCZY
2025-10-09T18:51:00.000000Z,#014478,Deduct,16oz cup,1,cup,Fbi7ZiEHWM6MGOZmH1laCnyyBrCZY
2025-10-09T18:52:00.000000Z,#014479,Deduct,espresso,18,(g),ZdqbYttwKlDlT59Pt2eUurJ41YFZY
2025-10-09T18:52:00.000000Z,#014479,Deduct,12oz cup,1,cup,ZdqbYttwKlDlT59Pt2eUurJ41YFZY
2025-10-09T19:03:00.000000Z,#014480,Deduct,espresso,45,(g),hvrgkPw3ShwxoBeRAbpkTDmKJZEZY
2025-10-09T19:03:00.000000Z,#014480,Deduct,16oz cup,2,cup,hvrgkPw3ShwxoBeRAbpkTDmKJZEZY
2025-10-09T19:03:00.000000Z,#014480,Deduct,oat milk,2,(oz),hvrgkPw3ShwxoBeRAbpkTDmKJZEZY
2025-10-09T19:04:00.000000Z,#014481,Deduct,espresso,18,(g),rs1N795lCveT77rONNC5ahKJ0GFZY
2025-10-09T19:04:00.000000Z,#014481,Deduct,6oz cup,1,cup,rs1N795lCveT77rONNC5ahKJ0GFZY
2025-10-09T19:04:00.000000Z,#014481,Deduct,whole milk,2,(oz),rs1N795lCveT77rONNC5ahKJ0GFZY
2025-10-09T19:04:00.000000Z,#014481,Deduct,seasonal syrup,3,pump,rs1N795lCveT77rONNC5ahKJ0GFZY
2025-10-09T19:23:00.000000Z,#014482,Deduct,espresso,54,(g),RbH3VuqoqTVr5D1seCBQKmsL2JGZY
2025-10-09T19:23:00.000000Z,#014482,Deduct,16oz cup,1,cup,RbH3VuqoqTVr5D1seCBQKmsL2JGZY
2025-10-09T19:23:00.000000Z,#014482,Deduct,whole milk,16,(oz),RbH3VuqoqTVr5D1seCBQKmsL2JGZY
2025-10-09T19:23:00.000000Z,#014482,Deduct,seasonal syrup,3,pump,RbH3VuqoqTVr5D1seCBQKmsL2JGZY
2025-10-09T19:23:00.000000Z,#014482,Deduct,12oz cup,1,cup,RbH3VuqoqTVr5D1seCBQKmsL2JGZY
2025-10-09T19:23:00.000000Z,#014482,Deduct,chocolate syrup,3,pump,RbH3VuqoqTVr5D1seCBQKmsL2JGZY
2025-10-09T19:31:00.000000Z,#014483,Deduct,espresso,36,(g),vyTNO40KtnrDbUn5jok23P9TFvCZY
2025-10-09T19:31:00.000000Z,#014483,Deduct,16oz cup,1,cup,vyTNO40KtnrDbUn5jok23P9TFvCZY
2025-10-09T19:31:00.000000Z,#014483,Deduct,6oz cup,1,cup,vyTNO40KtnrDbUn5jok23P9TFvCZY
2025-10-09T19:31:00.000000Z,#014483,Deduct,whole milk,2,(oz),vyTNO40KtnrDbUn5jok23P9TFvCZY
2025-10-09T19:34:00.000000Z,#014484,Deduct,espresso,36,(g),74J2VK5tS1MqPxmWJyuFC7wm455YY
2025-10-09T19:34:00.000000Z,#014484,Deduct,16oz cup,1,cup,74J2VK5tS1MqPxmWJyuFC7wm455YY
2025-10-09T19:34:00.000000Z,#014484,Deduct,almond milk,2,(oz),74J2VK5tS1MqPxmWJyuFC7wm455YY
2025-10-09T19:34:00.000000Z,#014485,Deduct,espresso,18,(g),zUBsacxkglqtX1KudyTGKfilCJSZY
2025-10-09T19:34:00.000000Z,#014485,Deduct,16oz cup,1,cup,zUBsacxkglqtX1KudyTGKfilCJSZY
2025-10-09T19:34:00.000000Z,#014485,Deduct,whole milk,8,(oz),zUBsacxkglqtX1KudyTGKfilCJSZY
2025-10-09T19:35:00.000000Z,#014486,Deduct,espresso,36,(g),L0Lq9SAgdi5JVkgHdO87oHtMT6HZY
2025-10-09T19:35:00.000000Z,#014486,Deduct,16oz cup,1,cup,L0Lq9SAgdi5JVkgHdO87oHtMT6HZY
2025-10-09T19:35:00.000000Z,#014486,Deduct,almond milk,4,(oz),L0Lq9SAgdi5JVkgHdO87oHtMT6HZY
2025-10-09T19:35:00.000000Z,#014486,Deduct,hazelnut syrup,3,pump,L0Lq9SAgdi5JVkgHdO87oHtMT6HZY
2025-10-09T19:35:00.000000Z,#014486,Deduct,6oz cup,1,cup,L0Lq9SAgdi5JVkgHdO87oHtMT6HZY
2025-10-09T19:35:00.000000Z,#014486,Deduct,whole milk,3,(oz),L0Lq9SAgdi5JVkgHdO87oHtMT6HZY
2025-10-09T19:38:00.000000Z,#014487,Deduct,espresso,36,(g),rg1QZI7B1FIahGae7TVbaU9FDMKZY
2025-10-09T19:38:00.000000Z,#014487,Deduct,4oz cup,1,cup,rg1QZI7B1FIahGae7TVbaU9FDMKZY
2025-10-09T19:38:00.000000Z,#014487,Deduct,oat milk,1,(oz),rg1QZI7B1FIahGae7TVbaU9FDMKZY
2025-10-09T19:40:00.000000Z,#014488,Deduct,espresso,9,(g),LALH3rqZroCBy5wZFfPnZrzqTnFZY
2025-10-09T19:40:00.000000Z,#014488,Deduct,4oz cup,1,cup,LALH3rqZroCBy5wZFfPnZrzqTnFZY
2025-10-09T19:40:00.000000Z,#014488,Deduct,whole milk,1,(oz),LALH3rqZroCBy5wZFfPnZrzqTnFZY
2025-10-09T19:40:00.000000Z,#014489,Deduct,espresso,54,(g),db2uSh40on3kyYq8Bie78nfCueJZY
2025-10-09T19:40:00.000000Z,#014489,Deduct,4oz cup,1,cup,db2uSh40on3kyYq8Bie78nfCueJZY
2025-10-09T19:40:00.000000Z,#014489,Deduct,whole milk,1,(oz),db2uSh40on3kyYq8Bie78nfCueJZY
2025-10-09T19:40:00.000000Z,#014489,Deduct,12oz cup,1,cup,db2uSh40on3kyYq8Bie78nfCueJZY
2025-10-09T19:45:00.000000Z,#014490,Deduct,espresso,18,(g),b6S2XTrLSh2BSxZ0MjNtckLUXPTZY
2025-10-09T19:45:00.000000Z,#014490,Deduct,4oz cup,1,cup,b6S2XTrLSh2BSxZ0MjNtckLUXPTZY
2025-10-09T19:45:00.000000Z,#014490,Deduct,whole milk,1,(oz),b6S2XTrLSh2BSxZ0MjNtckLUXPTZY
2025-10-09T19:45:00.000000Z,#014490,Deduct,chocolate syrup,3,pump,b6S2XTrLSh2BSxZ0MjNtckLUXPTZY
2025-10-09T19:45:00.000000Z,#014490,Deduct,16oz cup,1,cup,b6S2XTrLSh2BSxZ0MjNtckLUXPTZY
2025-10-09T19:49:00.000000Z,#014491,Deduct,espresso,18,(g),j4pxi9fKbL8XSxNJMNJb0Ld6ePPZY
2025-10-09T19:49:00.000000Z,#014491,Deduct,6oz cup,1,cup,j4pxi9fKbL8XSxNJMNJb0Ld6ePPZY
2025-10-09T19:49:00.000000Z,#014491,Deduct,whole milk,2,(oz),j4pxi9fKbL8XSxNJMNJb0Ld6ePPZY
2025-10-09T19:50:00.000000Z,#014492,Deduct,espresso,18,(g),hho8BVnaAEt8qmjtmUqBMiHIFgQZY
2025-10-09T19:50:00.000000Z,#014492,Deduct,12oz cup,1,cup,hho8BVnaAEt8qmjtmUqBMiHIFgQZY
2025-10-09T19:50:00.000000Z,#014492,Deduct,whole milk,8,(oz),hho8BVnaAEt8qmjtmUqBMiHIFgQZY
2025-10-09T19:50:00.000000Z,#014492,Deduct,chocolate syrup,3,pump,hho8BVnaAEt8qmjtmUqBMiHIFgQZY
2025-10-09T19:50:00.000000Z,#014493,Deduct,espresso,63,(g),5nxQUrbvR0FPcTPGEsJO7WVgkHQZY
2025-10-09T19:50:00.000000Z,#014493,Deduct,12oz cup,1,cup,5nxQUrbvR0FPcTPGEsJO7WVgkHQZY
2025-10-09T19:50:00.000000Z,#014493,Deduct,whole milk,8,(oz),5nxQUrbvR0FPcTPGEsJO7WVgkHQZY
2025-10-09T19:50:00.000000Z,#014493,Deduct,16oz cup,1,cup,5nxQUrbvR0FPcTPGEsJO7WVgkHQZY
2025-10-09T19:50:00.000000Z,#014493,Deduct,soy milk,2,(oz),5nxQUrbvR0FPcTPGEsJO7WVgkHQZY
2025-10-09T19:55:00.000000Z,#014494,Deduct,espresso,27,(g),bMTQYMHzXhySTuuoDAmA3OLhGPXZY
2025-10-09T19:55:00.000000Z,#014494,Deduct,4oz cup,1,cup,bMTQYMHzXhySTuuoDAmA3OLhGPXZY
2025-10-09T19:55:00.000000Z,#014494,Deduct,16oz cup,1,cup,bMTQYMHzXhySTuuoDAmA3OLhGPXZY
2025-10-09T19:55:00.000000Z,#014494,Deduct,whole milk,4,(oz),bMTQYMHzXhySTuuoDAmA3OLhGPXZY
2025-10-09T19:55:00.000000Z,#014494,Deduct,hazelnut syrup,3,pump,bMTQYMHzXhySTuuoDAmA3OLhGPXZY
2025-10-09T19:58:00.000000Z,#014495,Deduct,espresso,27,(g),t1xZH3KKNBwDTxnGs5blmQ6NjOFZY
2025-10-09T19:58:00.000000Z,#014495,Deduct,16oz cup,1,cup,t1xZH3KKNBwDTxnGs5blmQ6NjOFZY
2025-10-09T19:58:00.000000Z,#014495,Deduct,almond milk,8,(oz),t1xZH3KKNBwDTxnGs5blmQ6NjOFZY
2025-10-09T19:58:00.000000Z,#014495,Deduct,caramel syrup,3,pump,t1xZH3KKNBwDTxnGs5blmQ6NjOFZY
