Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-20T12:15:00.000000Z,#015552,Deduct,almond milk,4,(oz),Xcg2aygqRFalRnjLoIyMJmitstHZY
2025-10-20T12:15:00.000000Z,#015552,Deduct,oat milk,8,(oz),Xcg2aygqRFalRnjLoIyMJmitstHZY
2025-10-20T12:15:00.000000Z,#015552,Deduct,chocolate syrup,3,pump,Xcg2aygqRFalRnjLoIyMJmitstHZY
2025-10-20T12:35:00.000000Z,#015553,Deduct,espresso,81,(g),DQXSs1rHh9ThWWZaRQR8ZGT1w1cZY
2025-10-20T12:35:00.000000Z,#015553,Deduct,16oz cup,2,cup,DQXSs1rHh9ThWWZaRQR8ZGT1w1cZY
2025-10-20T12:35:00.000000Z,#015553,Deduct,whole milk,4,(oz),DQXSs1rHh9ThWWZaRQR8ZGT1w1cZY
2025-10-20T12:43:00.000000Z,#015554,Deduct,espresso,18,(g),DwbO3I4qZRMywsy0dcfwL6msIndZY
2025-10-20T12:43:00.000000Z,#015554,Deduct,16oz cup,1,cup,DwbO3I4qZRMywsy0dcfwL6msIndZY
2025-10-20T12:43:00.000000Z,#015554,Deduct,chocolate syrup,7,pump,DwbO3I4qZRMywsy0dcfwL6msIndZY
2025-10-20T12:43:00.000000Z,#015554,Deduct,almond milk,8,(oz),DwbO3I4qZRMywsy0dcfwL6msIndZY
2025-10-20T12:47:00.000000Z,#015555,Deduct,espresso,27,(g),VXCKRPUFkLqxQZV9tNxHksIgCM6YY
2025-10-20T12:47:00.000000Z,#015555,Deduct,16oz cup,1,cup,VXCKRPUFkLqxQZV9tNxHksIgCM6YY
2025-10-20T12:47:00.000000Z,#015555,Deduct,whole milk,8,(oz),VXCKRPUFkLqxQZV9tNxHksIgCM6YY
2025-10-20T12:47:00.000000Z,#015555,Deduct,chocolate syrup,4,pump,VXCKRPUFkLqxQZV9tNxHksIgCM6YY
2025-10-20T12:50:00.000000Z,#015556,Deduct,espresso,29,(g),19xSe6DlooQ9tPqNnAn126sUV4ZZY
2025-10-20T12:50:00.000000Z,#015556,Deduct,6oz cup,1,cup,19xSe6DlooQ9tPqNnAn126sUV4ZZY
2025-10-20T12:50:00.000000Z,#015556,Deduct,soy milk,2,(oz),19xSe6DlooQ9tPqNnAn126sUV4ZZY
2025-10-20T12:50:00.000000Z,#015556,Deduct,16oz cup,1,cup,19xSe6DlooQ9tPqNnAn126sUV4ZZY
2025-10-20T12:50:00.000000Z,#015556,Deduct,whole milk,2,(oz),19xSe6DlooQ9tPqNnAn126sUV4ZZY
2025-10-20T12:55:00.000000Z,#015557,Deduct,espresso,9,(g),JH9smJugqpRUbSoeNXM5voFhc8FZY
2025-10-20T12:55:00.000000Z,#015557,Deduct,4oz cup,1,cup,JH9smJugqpRUbSoeNXM5voFhc8FZY
2025-10-20T13:03:00.000000Z,#015558,Deduct,espresso,45,(g),XIIlnHURPwbO7CwUObGPFZZVtiZZY
2025-10-20T13:03:00.000000Z,#015558,Deduct,4oz cup,1,cup,XIIlnHURPwbO7CwUObGPFZZVtiZZY
2025-10-20T13:03:00.000000Z,#015558,Deduct,almond milk,1,(oz),XIIlnHURPwbO7CwUObGPFZZVtiZZY
2025-10-20T13:03:00.000000Z,#015558,Deduct,16oz cup,1,cup,XIIlnHURPwbO7CwUObGPFZZVtiZZY
2025-10-20T13:03:00.000000Z,#015558,Deduct,oat milk,8,(oz),XIIlnHURPwbO7CwUObGPFZZVtiZZY
2025-10-20T13:03:00.000000Z,#015558,Deduct,hazelnut syrup,3,pump,XIIlnHURPwbO7CwUObGPFZZVtiZZY
2025-10-20T13:30:00.000000Z,#015559,Deduct,espresso,18,(g),H004e6r0QBRoQfFA1Yl6D4vyW46YY
2025-10-20T13:30:00.000000Z,#015559,Deduct,4oz cup,1,cup,H004e6r0QBRoQfFA1Yl6D4vyW46YY
2025-10-20T13:30:00.000000Z,#015559,Deduct,oat milk,1,(oz),H004e6r0QBRoQfFA1Yl6D4vyW46YY
2025-10-20T13:30:00.000000Z,#015559,Deduct,seasonal syrup,3,pump,H004e6r0QBRoQfFA1Yl6D4vyW46YY
2025-10-20T13:56:00.000000Z,#015560,Deduct,espresso,18,(g),v8w5yGy3Zg2eX4rwCpLGLr6okEPZY
2025-10-20T13:56:00.000000Z,#015560,Deduct,16oz cup,1,cup,v8w5yGy3Zg2eX4rwCpLGLr6okEPZY
2025-10-20T13:56:00.000000Z,#015560,Deduct,whole milk,4,(oz),v8w5yGy3Zg2eX4rwCpLGLr6okEPZY
2025-10-20T13:56:00.000000Z,#015561,Deduct,espresso,18,(g),zmiAOuA2L3KEJ0yO5zHIp3RxoWFZY
2025-10-20T13:56:00.000000Z,#015561,Deduct,6oz cup,1,cup,zmiAOuA2L3KEJ0yO5zHIp3RxoWFZY
2025-10-20T13:56:00.000000Z,#015561,Deduct,soy milk,3,(oz),zmiAOuA2L3KEJ0yO5zHIp3RxoWFZY
2025-10-20T13:56:00.000000Z,#015561,Deduct,vanilla syrup,3,pump,zmiAOuA2L3KEJ0yO5zHIp3RxoWFZY
2025-10-20T14:10:00.000000Z,#015562,Deduct,espresso,54,(g),VLc0SXfF6TcQsmGEvIH5uz61guNZY
2025-10-20T14:10:00.000000Z,#015562,Deduct,6oz cup,1,cup,VLc0SXfF6TcQsmGEvIH5uz61guNZY
2025-10-20T14:10:00.000000Z,#015562,Deduct,whole milk,3,(oz),VLc0SXfF6TcQsmGEvIH5uz61guNZY
2025-10-20T14:10:00.000000Z,#015562,Deduct,12oz cup,1,cup,VLc0SXfF6TcQsmGEvIH5uz61guNZY
2025-10-20T15:03:00.000000Z,#015563,Deduct,espresso,36,(g),533bindc7k83ssEGOipvPDtHfXBZY
2025-10-20T15:03:00.000000Z,#015563,Deduct,4oz cup,2,cup,533bindc7k83ssEGOipvPDtHfXBZY
2025-10-20T15:03:00.000000Z,#015563,Deduct,almond milk,1,(oz),533bindc7k83ssEGOipvPDtHfXBZY
2025-10-20T15:03:00.000000Z,#015563,Deduct,oat milk,1,(oz),533bindc7k83ssEGOipvPDtHfXBZY
2025-10-20T15:33:00.000000Z,#015564,Deduct,espresso,36,(g),zegViDqPYVIgFRujyS6ZHKXZywSZY
2025-10-20T15:33:00.000000Z,#015564,Deduct,6oz cup,1,cup,zegViDqPYVIgFRujyS6ZHKXZywSZY
2025-10-20T15:33:00.000000Z,#015564,Deduct,whole milk,11,(oz),zegViDqPYVIgFRujyS6ZHKXZywSZY
2025-10-20T15:33:00.000000Z,#015564,Deduct,caramel syrup,3,pump,zegViDqPYVIgFRujyS6ZHKXZywSZY
2025-10-20T15:33:00.000000Z,#015564,Deduct,16oz cup,1,cup,zegViDqPYVIgFRujyS6ZHKXZywSZY
2025-10-20T15:41:00.000000Z,#015565,Deduct,espresso,18,(g),F5LEdZaeKJ7uXOXJUDrLyWgLzGYZY
2025-10-20T15:41:00.000000Z,#015565,Deduct,16oz cup,1,cup,F5LEdZaeKJ7uXOXJUDrLyWgLzGYZY
2025-10-20T15:41:00.000000Z,#015565,Deduct,oat milk,4,(oz),F5LEdZaeKJ7uXOXJUDrLyWgLzGYZY
2025-10-20T16:06:00.000000Z,#015566,Deduct,espresso,9,(g),V9Z4FgRIYwPaj25tjBCvtoLVYzNZY
2025-10-20T16:06:00.000000Z,#015566,Deduct,16oz cup,1,cup,V9Z4FgRIYwPaj25tjBCvtoLVYzNZY
2025-10-20T16:06:00.000000Z,#015566,Deduct,whole milk,2,(oz),V9Z4FgRIYwPaj25tjBCvtoLVYzNZY
2025-10-20T16:06:00.000000Z,#015566,Deduct,vanilla syrup,3,pump,V9Z4FgRIYwPaj25tjBCvtoLVYzNZY
2025-10-20T16:12:00.000000Z,#015567,Deduct,espresso,36,(g),PQsS23AFP1L8GwftnBeaGvBNmqMZY
2025-10-20T16:12:00.000000Z,#015567,Deduct,16oz cup,1,cup,PQsS23AFP1L8GwftnBeaGvBNmqMZY
2025-10-20T16:12:00.000000Z,#015567,Deduct,whole milk,8,(oz),PQsS23AFP1L8GwftnBeaGvBNmqMZY
2025-10-20T16:12:00.000000Z,#015567,Deduct,chocolate syrup,4,pump,PQsS23AFP1L8GwftnBeaGvBNmqMZY
2025-10-20T16:12:00.000000Z,#015567,Deduct,6oz cup,1,cup,PQsS23AFP1L8GwftnBeaGvBNmqMZY
2025-10-20T16:12:00.000000Z,#015567,Deduct,soy milk,3,(oz),PQsS23AFP1L8GwftnBeaGvBNmqMZY
2025-10-20T16:13:00.000000Z,#015568,Deduct,espresso,36,(g),LwDbtPx03zNWKeeQ7NYsRV8Dn8SZY
2025-10-20T16:13:00.000000Z,#015568,Deduct,12oz cup,1,cup,LwDbtPx03zNWKeeQ7NYsRV8Dn8SZY
2025-10-20T16:13:00.000000Z,#015568,Deduct,whole milk,5,(oz),LwDbtPx03zNWKeeQ7NYsRV8Dn8SZY
2025-10-20T16:13:00.000000Z,#015568,Deduct,6oz cup,1,cup,LwDbtPx03zNWKeeQ7NYsRV8Dn8SZY
2025-10-20T16:24:00.000000Z,#015569,Deduct,espresso,42,(g),dXIESsNNDkELPddBzHPZdCIJ6sdZY
2025-10-20T16:24:00.000000Z,#015569,Deduct,16oz cup,1,cup,dXIESsNNDkELPddBzHPZdCIJ6sdZY
2025-10-20T16:24:00.000000Z,#015569,Deduct,4oz cup,1,cup,dXIESsNNDkELPddBzHPZdCIJ6sdZY
2025-10-20T16:24:00.000000Z,#015569,Deduct,caramel syrup,3,pump,dXIESsNNDkELPddBzHPZdCIJ6sdZY
2025-10-20T16:40:00.000000Z,#015570,Deduct,espresso,45,(g),TEViifiGcS5rkZernu58F30bpIcZY
2025-10-20T16:40:00.000000Z,#015570,Deduct,16oz cup,2,cup,TEViifiGcS5rkZernu58F30bpIcZY
2025-10-20T16:40:00.000000Z,#015570,Deduct,oat milk,8,(oz),TEViifiGcS5rkZernu58F30bpIcZY
2025-10-20T16:40:00.000000Z,#015570,Deduct,whole milk,4,(oz),TEViifiGcS5rkZernu58F30bpIcZY
2025-10-20T16:41:00.000000Z,#015571,Deduct,espresso,51,(g),tDaCHh4fXhPIKCkTLWj99Lh87KYZY
2025-10-20T16:41:00.000000Z,#015571,Deduct,12oz cup,1,cup,tDaCHh4fXhPIKCkTLWj99Lh87KYZY
2025-10-20T16:41:00.000000Z,#015571,Deduct,almond milk,2,(oz),tDaCHh4fXhPIKCkTLWj99Lh87KYZY
2025-10-20T16:41:00.000000Z,#015571,Deduct,16oz cup,1,cup,tDaCHh4fXhPIKCkTLWj99Lh87KYZY
2025-10-20T16:41:00.000000Z,#015571,Deduct,whole milk,2,(oz),tDaCHh4fXhPIKCkTLWj99Lh87KYZY
2025-10-20T17:14:00.000000Z,#015572,Deduct,espresso,36,(g),VLkOlTvTsVXdL7Rif9vKlRKePecZY
2025-10-20T17:14:00.000000Z,#015572,Deduct,16oz cup,2,cup,VLkOlTvTsVXdL7Rif9vKlRKePecZY
2025-10-20T17:14:00.000000Z,#015572,Deduct,whole milk,8,(oz),VLkOlTvTsVXdL7Rif9vKlRKePecZY
2025-10-20T17:14:00.000000Z,#015572,Deduct,almond milk,8,(oz),VLkOlTvTsVXdL7Rif9vKlRKePecZY
2025-10-20T17:14:00.000000Z,#015572,Deduct,chocolate syrup,3,pump,VLkOlTvTsVXdL7Rif9vKlRKePecZY
2025-10-20T17:24:00.000000Z,#015573,Deduct,espresso,18,(g),vWrgyong9BcVyvudNlD6kaLKfzfZY
2025-10-20T17:24:00.000000Z,#015573,Deduct,16oz cup,1,cup,vWrgyong9BcVyvudNlD6kaLKfzfZY
2025-10-20T17:24:00.000000Z,#015573,Deduct,whole milk,4,(oz),vWrgyong9BcVyvudNlD6kaLKfzfZY
2025-10-20T17:28:00.000000Z,#015574,Deduct,espresso,81,(g),zA7wXs6AqUJzdpsOYQ4ESbRYaGPZY
2025-10-20T17:28:00.000000Z,#015574,Deduct,16oz cup,2,cup,zA7wXs6AqUJzdpsOYQ4ESbRYaGPZY
2025-10-20T17:28:00.000000Z,#015574,Deduct,soy milk,2,(oz),zA7wXs6AqUJzdpsOYQ4ESbRYaGPZY
2025-10-20T17:44:00.000000Z,#015575,Deduct,espresso,18,(g),ZZYv2b0oGEYl57hPSlT6gkqb99FZY
2025-10-20T17:44:00.000000Z,#015575,Deduct,12oz cup,1,cup,ZZYv2b0oGEYl57hPSlT6gkqb99FZY
2025-10-20T17:44:00.000000Z,#015575,Deduct,whole milk,8,(oz),ZZYv2b0oGEYl57hPSlT6gkqb99FZY
2025-10-20T17:44:00.000000Z,#015575,Deduct,hazelnut syrup,3,pump,ZZYv2b0oGEYl57hPSlT6gkqb99FZY
2025-10-20T17:51:00.000000Z,#015576,Deduct,espresso,36,(g),thnB7raJIi2i7vZVb4UnwBwdaIcZY
2025-10-20T17:51:00.000000Z,#015576,Deduct,12oz cup,1,cup,thnB7raJIi2i7vZVb4UnwBwdaIcZY
2025-10-20T17:51:00.000000Z,#015576,Deduct,whole milk,12,(oz),thnB7raJIi2i7vZVb4UnwBwdaIcZY
2025-10-20T17:51:00.000000Z,#015576,Deduct,16oz cup,1,cup,thnB7raJIi2i7vZVb4UnwBwdaIcZY
2025-10-20T17:52:00.000000Z,#015577,Deduct,espresso,42,(g),f84DIFT6lGmPB41zKHaTTJqWylDZY
2025-10-20T17:52:00.000000Z,#015577,Deduct,16oz cup,1,cup,f84DIFT6lGmPB41zKHaTTJqWylDZY
2025-10-20T17:52:00.000000Z,#015577,Deduct,oat milk,2,(oz),f84DIFT6lGmPB41zKHaTTJqWylDZY
2025-10-20T17:52:00.000000Z,#015577,Deduct,12oz cup,1,cup,f84DIFT6lGmPB41zKHaTTJqWylDZY
2025-10-20T17:52:00.000000Z,#015577,Deduct,whole milk,2,(oz),f84DIFT6lGmPB41zKHaTTJqWylDZY
2025-10-20T17:55:00.000000Z,#015578,Deduct,espresso,36,(g),reo6Xn7hucRaKdxtxFV6s3DffvaZY
2025-10-20T17:55:00.000000Z,#015578,Deduct,12oz cup,1,cup,reo6Xn7hucRaKdxtxFV6s3DffvaZY
2025-10-20T17:55:00.000000Z,#015578,Deduct,whole milk,8,(oz),reo6Xn7hucRaKdxtxFV6s3DffvaZY
2025-10-20T17:55:00.000000Z,#015578,Deduct,chocolate syrup,3,pump,reo6Xn7hucRaKdxtxFV6s3DffvaZY
2025-10-20T17:55:00.000000Z,#015578,Deduct,16oz cup,1,cup,reo6Xn7hucRaKdxtxFV6s3DffvaZY
2025-10-20T17:55:00.000000Z,#015578,Deduct,oat milk,2,(oz),reo6Xn7hucRaKdxtxFV6s3DffvaZY
2025-10-20T17:55:00.000000Z,#015578,Deduct,hazelnut syrup,3,pump,reo6Xn7hucRaKdxtxFV6s3DffvaZY
2025-10-20T18:05:00.000000Z,#015579,Deduct,espresso,36,(g),PkOGy3YsCjBOaL1ihpuSDUrTWFWZY
2025-10-20T18:05:00.000000Z,#015579,Deduct,16oz cup,1,cup,PkOGy3YsCjBOaL1ihpuSDUrTWFWZY
2025-10-20T18:05:00.000000Z,#015579,Deduct,whole milk,5,(oz),PkOGy3YsCjBOaL1ihpuSDUrTWFWZY
2025-10-20T18:05:00.000000Z,#015579,Deduct,hazelnut syrup,3,pump,PkOGy3YsCjBOaL1ihpuSDUrTWFWZY
2025-10-20T18:05:00.000000Z,#015579,Deduct,6oz cup,1,cup,PkOGy3YsCjBOaL1ihpuSDUrTWFWZY
2025-10-20T18:36:00.000000Z,#015580,Deduct,espresso,15,(g),faFui14vhAnDftcSosxBj5GX6EYZY
2025-10-20T18:36:00.000000Z,#015580,Deduct,16oz cup,1,cup,faFui14vhAnDftcSosxBj5GX6EYZY
2025-10-20T18:36:00.000000Z,#015580,Deduct,whole milk,2,(oz),faFui14vhAnDftcSosxBj5GX6EYZY
2025-10-20T18:36:00.000000Z,#015580,Deduct,chocolate syrup,3,pump,faFui14vhAnDftcSosxBj5GX6EYZY
2025-10-20T18:42:00.000000Z,#015581,Deduct,espresso,11,(g),tZ7jS3hJV3UOyKL9NG7bc6h8yZBZY
2025-10-20T18:42:00.000000Z,#015581,Deduct,6oz cup,1,cup,tZ7jS3hJV3UOyKL9NG7bc6h8yZBZY
2025-10-20T18:59:00.000000Z,#015582,Deduct,espresso,36,(g),FRnasffFsnJ18yf2s1ZweoBKbUYZY
2025-10-20T18:59:00.000000Z,#015582,Deduct,6oz cup,1,cup,FRnasffFsnJ18yf2s1ZweoBKbUYZY
2025-10-20T18:59:00.000000Z,#015582,Deduct,whole milk,5,(oz),FRnasffFsnJ18yf2s1ZweoBKbUYZY
2025-10-20T18:59:00.000000Z,#015582,Deduct,16oz cup,1,cup,FRnasffFsnJ18yf2s1ZweoBKbUYZY
2025-10-20T18:59:00.000000Z,#015582,Deduct,caramel syrup,3,pump,FRnasffFsnJ18yf2s1ZweoBKbUYZY
2025-10-20T19:09:00.000000Z,#015583,Deduct,espresso,18,(g),bon70oNEBNVPDMRcFCwWjCJphgJZY
2025-10-20T19:09:00.000000Z,#015583,Deduct,16oz cup,1,cup,bon70oNEBNVPDMRcFCwWjCJphgJZY
2025-10-20T19:09:00.000000Z,#015583,Deduct,whole milk,4,(oz),bon70oNEBNVPDMRcFCwWjCJphgJZY
2025-10-20T19:09:00.000000Z,#015583,Deduct,hazelnut syrup,3,pump,bon70oNEBNVPDMRcFCwWjCJphgJZY
2025-10-20T19:09:00.000000Z,#015584,Deduct,espresso,36,(g),NBzvxFWPRnZlHKCXfTulIBFkBBeZY
2025-10-20T19:09:00.000000Z,#015584,Deduct,16oz cup,1,cup,NBzvxFWPRnZlHKCXfTulIBFkBBeZY
2025-10-20T19:09:00.000000Z,#015584,Deduct,almond milk,2,(oz),NBzvxFWPRnZlHKCXfTulIBFkBBeZY
2025-10-20T19:16:00.000000Z,#015585,Deduct,espresso,27,(g),55KculAHjSOd4X9ejdFb8iwaFNPZY
2025-10-20T19:16:00.000000Z,#015585,Deduct,16oz cup,1,cup,55KculAHjSOd4X9ejdFb8iwaFNPZY
2025-10-20T19:19:00.000000Z,#015586,Deduct,espresso,36,(g),jI5TLMQhwQEtkiGRt0EmFozjJTUZY
2025-10-20T19:19:00.000000Z,#015586,Deduct,12oz cup,2,cup,jI5TLMQhwQEtkiGRt0EmFozjJTUZY
2025-10-20T19:19:00.000000Z,#015586,Deduct,whole milk,2,(oz),jI5TLMQhwQEtkiGRt0EmFozjJTUZY
2025-10-20T19:22:00.000000Z,#015587,Deduct,espresso,54,(g),z6cupkx1kJgUOVRsZW2sZuKoJDSZY
2025-10-20T19:22:00.000000Z,#015587,Deduct,16oz cup,1,cup,z6cupkx1kJgUOVRsZW2sZuKoJDSZY
2025-10-20T19:22:00.000000Z,#015587,Deduct,whole milk,8,(oz),z6cupkx1kJgUOVRsZW2sZuKoJDSZY
2025-10-20T19:22:00.000000Z,#015587,Deduct,4oz cup,1,cup,z6cupkx1kJgUOVRsZW2sZuKoJDSZY
2025-10-20T19:22:00.000000Z,#015587,Deduct,soy milk,2,(oz),z6cupkx1kJgUOVRsZW2sZuKoJDSZY
2025-10-20T19:34:00.000000Z,#015588,Deduct,espresso,36,(g),fkGQyGdwbnBPj3pCV1wFCIAdq0JZY
2025-10-20T19:34:00.000000Z,#015588,Deduct,16oz cup,2,cup,fkGQyGdwbnBPj3pCV1wFCIAdq0JZY
2025-10-20T19:34:00.000000Z,#015588,Deduct,whole milk,4,(oz),fkGQyGdwbnBPj3pCV1wFCIAdq0JZY
2025-10-20T19:34:00.000000Z,#015588,Deduct,chocolate syrup,4,pump,fkGQyGdwbnBPj3pCV1wFCIAdq0JZY
2025-10-20T19:34:00.000000Z,#015588,Deduct,oat milk,8,(oz),fkGQyGdwbnBPj3pCV1wFCIAdq0JZY
2025-10-20T19:37:00.000000Z,#015589,Deduct,espresso,9,(g),bkplSRvgyHVQ8sNHezYCQtmZKvRZY
2025-10-20T19:37:00.000000Z,#015589,Deduct,4oz cup,1,cup,bkplSRvgyHVQ8sNHezYCQtmZKvRZY
2025-10-20T19:41:00.000000Z,#015590,Deduct,espresso,27,(g),5j7MP3DSN4mnZZEdeqTtzAAb12cZY
2025-10-20T19:41:00.000000Z,#015590,Deduct,12oz cup,1,cup,5j7MP3DSN4mnZZEdeqTtzAAb12cZY
2025-10-20T19:42:00.000000Z,#015591,Deduct,espresso,18,(g),P8mwUhPhHtjoBgwM0zfReLzaefLZY
2025-10-20T19:42:00.000000Z,#015591,Deduct,12oz cup,1,cup,P8mwUhPhHtjoBgwM0zfReLzaefLZY
2025-10-20T19:42:00.000000Z,#015591,Deduct,whole milk,8,(oz),P8mwUhPhHtjoBgwM0zfReLzaefLZY
2025-10-20T19:42:00.000000Z,#015591,Deduct,caramel syrup,3,pump,P8mwUhPhHtjoBgwM0zfReLzaefLZY
2025-10-20T19:52:00.000000Z,#015592,Deduct,espresso,18,(g),Doxl4umXMD1E7eAWdkO6uwi8s8fZY
2025-10-20T19:52:00.000000Z,#015592,Deduct,16oz cup,1,cup,Doxl4umXMD1E7eAWdkO6uwi8s8fZY
2025-10-20T19:56:00.000000Z,#015593,Deduct,espresso,27,(g),f6lMp1ZjhLWT9GfD0gul4vFEn9UZY
2025-10-20T19:56:00.000000Z,#015593,Deduct,16oz cup,1,cup,f6lMp1ZjhLWT9GfD0gul4vFEn9UZY
2025-10-20T19:58:00.000000Z,#015594,Deduct,espresso,36,(g),FppJGBUFMF65O5iPnCy163y53ifZY
2025-10-20T19:58:00.000000Z,#015594,Deduct,6oz cup,1,cup,FppJGBUFMF65O5iPnCy163y53ifZY
2025-10-20T19:58:00.000000Z,#015594,Deduct,oat milk,3,(oz),FppJGBUFMF65O5iPnCy163y53ifZY
2025-10-20T19:58:00.000000Z,#015594,Deduct,16oz cup,1,cup,FppJGBUFMF65O5iPnCy163y53ifZY
2025-10-20T19:58:00.000000Z,#015594,Deduct,soy milk,4,(oz),FppJGBUFMF65O5iPnCy163y53ifZY
2025-10-20T19:58:00.000000Z,#015594,Deduct,chocolate syrup,3,pump,FppJGBUFMF65O5iPnCy163y53ifZY
2025-10-20T19:59:00.000000Z,#015595,Deduct,espresso,36,(g),XQUDqK8rr3DcG61XNdkgAjVeIkXZY
2025-10-20T19:59:00.000000Z,#015595,Deduct,4oz cup,1,cup,XQUDqK8rr3DcG61XNdkgAjVeIkXZY
2025-10-20T19:59:00.000000Z,#015595,Deduct,whole milk,3,(oz),XQUDqK8rr3DcG61XNdkgAjVeIkXZY
2025-10-20T19:59:00.000000Z,#015595,Deduct,hazelnut syrup,3,pump,XQUDqK8rr3DcG61XNdkgAjVeIkXZY
2025-10-20T19:59:00.000000Z,#015595,Deduct,16oz cup,1,cup,XQUDqK8rr3DcG61XNdkgAjVeIkXZY
