Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-19T11:57:00.000000Z,#015449,Deduct,soy milk,2,(oz),v4ca7Ay5IziUjYZ7e0bhNp2QUCaZY
2025-10-19T11:57:00.000000Z,#015449,Deduct,caramel syrup,3,pump,v4ca7Ay5IziUjYZ7e0bhNp2QUCaZY
2025-10-19T11:57:00.000000Z,#015449,Deduct,16oz cup,1,cup,v4ca7Ay5IziUjYZ7e0bhNp2QUCaZY
2025-10-19T11:57:00.000000Z,#015449,Deduct,whole milk,8,(oz),v4ca7Ay5IziUjYZ7e0bhNp2QUCaZY
2025-10-19T11:57:00.000000Z,#015449,Deduct,chocolate syrup,4,pump,v4ca7Ay5IziUjYZ7e0bhNp2QUCaZY
2025-10-19T11:57:00.000000Z,#015450,Deduct,espresso,36,(g),rem5vRog36coN63vNcTHxdXVLGPZY
2025-10-19T11:57:00.000000Z,#015450,Deduct,4oz cup,1,cup,rem5vRog36coN63vNcTHxdXVLGPZY
2025-10-19T11:57:00.000000Z,#015450,Deduct,whole milk,2,(oz),rem5vRog36coN63vNcTHxdXVLGPZY
2025-10-19T11:57:00.000000Z,#015450,Deduct,6oz cup,1,cup,rem5vRog36coN63vNcTHxdXVLGPZY
2025-10-19T11:57:00.000000Z,#015450,Deduct,oat milk,2,(oz),rem5vRog36coN63vNcTHxdXVLGPZY
2025-10-19T11:57:00.000000Z,#015450,Deduct,caramel syrup,3,pump,rem5vRog36coN63vNcTHxdXVLGPZY
2025-10-19T12:19:00.000000Z,#015451,Deduct,espresso,18,(g),Jv7LjDnVkpJRn0mBLpZZDoQAMAJZY
2025-10-19T12:19:00.000000Z,#015451,Deduct,16oz cup,1,cup,Jv7LjDnVkpJRn0mBLpZZDoQAMAJZY
2025-10-19T12:19:00.000000Z,#015451,Deduct,oat milk,2,(oz),Jv7LjDnVkpJRn0mBLpZZDoQAMAJZY
2025-10-19T12:19:00.000000Z,#015451,Deduct,vanilla syrup,3,pump,Jv7LjDnVkpJRn0mBLpZZDoQAMAJZY
2025-10-19T12:20:00.000000Z,#015452,Deduct,espresso,27,(g),3QiUfj6SWVxcznrRbTr7lUzKIEVZY
2025-10-19T12:20:00.000000Z,#015452,Deduct,16oz cup,1,cup,3QiUfj6SWVxcznrRbTr7lUzKIEVZY
2025-10-19T12:20:00.000000Z,#015452,Deduct,almond milk,2,(oz),3QiUfj6SWVxcznrRbTr7lUzKIEVZY
2025-10-19T12:20:00.000000Z,#015452,Deduct,caramel syrup,3,pump,3QiUfj6SWVxcznrRbTr7lUzKIEVZY
2025-10-19T12:34:00.000000Z,#015453,Deduct,espresso,47,(g),vAMeqEUjYfmOLt4dj03bclp2sW7YY
2025-10-19T12:34:00.000000Z,#015453,Deduct,16oz cup,1,cup,vAMeqEUjYfmOLt4dj03bclp2sW7YY
2025-10-19T12:34:00.000000Z,#015453,Deduct,oat milk,2,(oz),vAMeqEUjYfmOLt4dj03bclp2sW7YY
2025-10-19T12:34:00.000000Z,#015453,Deduct,6oz cup,1,cup,vAMeqEUjYfmOLt4dj03bclp2sW7YY
2025-10-19T12:36:00.000000Z,#015454,Deduct,espresso,63,(g),rGuNYp9pTghHeQFNobvqFshX7oZZY
2025-10-19T12:36:00.000000Z,#015454,Deduct,16oz cup,1,cup,rGuNYp9pTghHeQFNobvqFshX7oZZY
2025-10-19T12:36:00.000000Z,#015454,Deduct,almond milk,10,(oz),rGuNYp9pTghHeQFNobvqFshX7oZZY
2025-10-19T12:36:00.000000Z,#015454,Deduct,chocolate syrup,3,pump,rGuNYp9pTghHeQFNobvqFshX7oZZY
2025-10-19T12:36:00.000000Z,#015454,Deduct,12oz cup,1,cup,rGuNYp9pTghHeQFNobvqFshX7oZZY
2025-10-19T12:36:00.000000Z,#015454,Deduct,vanilla syrup,3,pump,rGuNYp9pTghHeQFNobvqFshX7oZZY
2025-10-19T12:41:00.000000Z,#015455,Deduct,espresso,18,(g),trk9v7DXEkS8fcAwgxjCs4DorcPZY
2025-10-19T12:41:00.000000Z,#015455,Deduct,4oz cup,2,cup,trk9v7DXEkS8fcAwgxjCs4DorcPZY
2025-10-19T12:41:00.000000Z,#015455,Deduct,soy milk,1,(oz),trk9v7DXEkS8fcAwgxjCs4DorcPZY
2025-10-19T12:43:00.000000Z,#015456,Deduct,espresso,18,(g),5T340RSjitmZVCXnEhCL7vUKSGQZY
2025-10-19T12:43:00.000000Z,#015456,Deduct,6oz cup,1,cup,5T340RSjitmZVCXnEhCL7vUKSGQZY
2025-10-19T12:43:00.000000Z,#015456,Deduct,whole milk,2,(oz),5T340RSjitmZVCXnEhCL7vUKSGQZY
2025-10-19T12:43:00.000000Z,#015456,Deduct,seasonal syrup,3,pump,5T340RSjitmZVCXnEhCL7vUKSGQZY
2025-10-19T12:47:00.000000Z,#015457,Deduct,espresso,45,(g),x9C05TWqqvnminTqc1yjVPGdz3IZY
2025-10-19T12:47:00.000000Z,#015457,Deduct,16oz cup,1,cup,x9C05TWqqvnminTqc1yjVPGdz3IZY
2025-10-19T12:47:00.000000Z,#015457,Deduct,whole milk,8,(oz),x9C05TWqqvnminTqc1yjVPGdz3IZY
2025-10-19T12:52:00.000000Z,#015458,Deduct,espresso,36,(g),juuEb0Q0iGSSzCvkMSWFVLXlcRXZY
2025-10-19T12:52:00.000000Z,#015458,Deduct,16oz cup,1,cup,juuEb0Q0iGSSzCvkMSWFVLXlcRXZY
2025-10-19T12:52:00.000000Z,#015458,Deduct,soy milk,8,(oz),juuEb0Q0iGSSzCvkMSWFVLXlcRXZY
2025-10-19T12:52:00.000000Z,#015458,Deduct,hazelnut syrup,3,pump,juuEb0Q0iGSSzCvkMSWFVLXlcRXZY
2025-10-19T13:02:00.000000Z,#015459,Deduct,espresso,47,(g),R96Ubyi0AbarQMyIUFwJVKbl4DPZY
2025-10-19T13:02:00.000000Z,#015459,Deduct,16oz cup,1,cup,R96Ubyi0AbarQMyIUFwJVKbl4DPZY
2025-10-19T13:02:00.000000Z,#015459,Deduct,almond milk,2,(oz),R96Ubyi0AbarQMyIUFwJVKbl4DPZY
2025-10-19T13:02:00.000000Z,#015459,Deduct,6oz cup,1,cup,R96Ubyi0AbarQMyIUFwJVKbl4DPZY
2025-10-19T13:19:00.000000Z,#015460,Deduct,espresso,9,(g),VrkSV2AWxYIPuFIzA9DjQ71wEJMZY
2025-10-19T13:19:00.000000Z,#015460,Deduct,4oz cup,1,cup,VrkSV2AWxYIPuFIzA9DjQ71wEJMZY
2025-10-19T13:37:00.000000Z,#015461,Deduct,espresso,36,(g),NrmWhtJYQSz53OIdtbPlQWHiOLXZY
2025-10-19T13:37:00.000000Z,#015461,Deduct,6oz cup,2,cup,NrmWhtJYQSz53OIdtbPlQWHiOLXZY
2025-10-19T13:37:00.000000Z,#015461,Deduct,whole milk,4,(oz),NrmWhtJYQSz53OIdtbPlQWHiOLXZY
2025-10-19T13:49:00.000000Z,#015462,Deduct,espresso,18,(g),DOKsaUfkgg9WuDnyBqz9Rmyq3UWZY
2025-10-19T13:49:00.000000Z,#015462,Deduct,12oz cup,1,cup,DOKsaUfkgg9WuDnyBqz9Rmyq3UWZY
2025-10-19T13:49:00.000000Z,#015462,Deduct,oat milk,8,(oz),DOKsaUfkgg9WuDnyBqz9Rmyq3UWZY
2025-10-19T13:49:00.000000Z,#015462,Deduct,vanilla syrup,3,pump,DOKsaUfkgg9WuDnyBqz9Rmyq3UWZY
2025-10-19T14:18:00.000000Z,#015463,Deduct,espresso,45,(g),p7NRZ1ceW4HSANRdsyMv17VH7aFZY
2025-10-19T14:18:00.000000Z,#015463,Deduct,16oz cup,1,cup,p7NRZ1ceW4HSANRdsyMv17VH7aFZY
2025-10-19T14:40:00.000000Z,#015464,Deduct,espresso,18,(g),TioS5Hk2cZIUVYtloEdTfSz4P7aZY
2025-10-19T14:40:00.000000Z,#015464,Deduct,4oz cup,1,cup,TioS5Hk2cZIUVYtloEdTfSz4P7aZY
2025-10-19T14:40:00.000000Z,#015464,Deduct,almond milk,2,(oz),TioS5Hk2cZIUVYtloEdTfSz4P7aZY
2025-10-19T15:16:00.000000Z,#015465,Deduct,espresso,36,(g),LGEYY8rHDglzxTd10dPYBDDeVtGZY
2025-10-19T15:16:00.000000Z,#015465,Deduct,4oz cup,1,cup,LGEYY8rHDglzxTd10dPYBDDeVtGZY
2025-10-19T15:16:00.000000Z,#015465,Deduct,6oz cup,1,cup,LGEYY8rHDglzxTd10dPYBDDeVtGZY
2025-10-19T15:16:00.000000Z,#015465,Deduct,oat milk,2,(oz),LGEYY8rHDglzxTd10dPYBDDeVtGZY
2025-10-19T15:34:00.000000Z,#015466,Deduct,espresso,27,(g),jmYLdZ8Ax65Bce51BWAgbPLWaUWZY
2025-10-19T15:34:00.000000Z,#015466,Deduct,16oz cup,1,cup,jmYLdZ8Ax65Bce51BWAgbPLWaUWZY
2025-10-19T15:34:00.000000Z,#015466,Deduct,whole milk,2,(oz),jmYLdZ8Ax65Bce51BWAgbPLWaUWZY
2025-10-19T16:37:00.000000Z,#015467,Deduct,espresso,54,(g),ZvrFpinmiZgc1LMulE8zLKQ4wTVZY
2025-10-19T16:37:00.000000Z,#015467,Deduct,12oz cup,1,cup,ZvrFpinmiZgc1LMulE8zLKQ4wTVZY
2025-10-19T16:37:00.000000Z,#015467,Deduct,oat milk,2,(oz),ZvrFpinmiZgc1LMulE8zLKQ4wTVZY
2025-10-19T16:53:00.000000Z,#015468,Deduct,espresso,9,(g),nkoO4AK8krvTmMlE40gFXWAdswNZY
2025-10-19T16:53:00.000000Z,#015468,Deduct,4oz cup,1,cup,nkoO4AK8krvTmMlE40gFXWAdswNZY
2025-10-19T16:53:00.000000Z,#015468,Deduct,whole milk,1,(oz),nkoO4AK8krvTmMlE40gFXWAdswNZY
2025-10-19T17:02:00.000000Z,#015469,Deduct,espresso,45,(g),nQaivwfYBKmQWBxwMMWrrYgzBZAZY
2025-10-19T17:02:00.000000Z,#015469,Deduct,16oz cup,2,cup,nQaivwfYBKmQWBxwMMWrrYgzBZAZY
2025-10-19T17:02:00.000000Z,#015469,Deduct,whole milk,2,(oz),nQaivwfYBKmQWBxwMMWrrYgzBZAZY
2025-10-19T17:11:00.000000Z,#015470,Deduct,espresso,18,(g),pDpn8GDY5WDE7IxDKLGVZ2FCVzGZY
2025-10-19T17:11:00.000000Z,#015470,Deduct,12oz cup,1,cup,pDpn8GDY5WDE7IxDKLGVZ2FCVzGZY
2025-10-19T17:11:00.000000Z,#015470,Deduct,whole milk,8,(oz),pDpn8GDY5WDE7IxDKLGVZ2FCVzGZY
2025-10-19T17:19:00.000000Z,#015471,Deduct,espresso,54,(g),PQqBeptNYDwU3tNg2YxvVjfIJCKZY
2025-10-19T17:19:00.000000Z,#015471,Deduct,16oz cup,2,cup,PQqBeptNYDwU3tNg2YxvVjfIJCKZY
2025-10-19T17:19:00.000000Z,#015471,Deduct,soy milk,2,(oz),PQqBeptNYDwU3tNg2YxvVjfIJCKZY
2025-10-19T17:35:00.000000Z,#015472,Deduct,espresso,36,(g),5dkeFRW7QnzDHIeu49NjhSE3fObZY
2025-10-19T17:35:00.000000Z,#015472,Deduct,12oz cup,1,cup,5dkeFRW7QnzDHIeu49NjhSE3fObZY
2025-10-19T17:35:00.000000Z,#015472,Deduct,whole milk,8,(oz),5dkeFRW7QnzDHIeu49NjhSE3fObZY
2025-10-19T17:35:00.000000Z,#015472,Deduct,chocolate syrup,3,pump,5dkeFRW7QnzDHIeu49NjhSE3fObZY
2025-10-19T17:48:00.000000Z,#015473,Deduct,espresso,63,(g),vSd6WSPedcWvmpIapfvOf0UVedXZY
2025-10-19T17:48:00.000000Z,#015473,Deduct,16oz cup,1,cup,vSd6WSPedcWvmpIapfvOf0UVedXZY
2025-10-19T17:48:00.000000Z,#015473,Deduct,seasonal syrup,3,pump,vSd6WSPedcWvmpIapfvOf0UVedXZY
2025-10-19T17:48:00.000000Z,#015473,Deduct,12oz cup,1,cup,vSd6WSPedcWvmpIapfvOf0UVedXZY
2025-10-19T17:56:00.000000Z,#015474,Deduct,espresso,18,(g),RDPtpNqKjYUDfykZPxnssMDYU98YY
2025-10-19T17:56:00.000000Z,#015474,Deduct,4oz cup,1,cup,RDPtpNqKjYUDfykZPxnssMDYU98YY
2025-10-19T17:56:00.000000Z,#015474,Deduct,whole milk,1,(oz),RDPtpNqKjYUDfykZPxnssMDYU98YY
2025-10-19T18:00:00.000000Z,#015475,Deduct,espresso,36,(g),JrDi0JeKkWSaiZ88rcc6XpMXZILZY
2025-10-19T18:00:00.000000Z,#015475,Deduct,4oz cup,1,cup,JrDi0JeKkWSaiZ88rcc6XpMXZILZY
2025-10-19T18:00:00.000000Z,#015475,Deduct,whole milk,10,(oz),JrDi0JeKkWSaiZ88rcc6XpMXZILZY
2025-10-19T18:00:00.000000Z,#015475,Deduct,12oz cup,1,cup,JrDi0JeKkWSaiZ88rcc6XpMXZILZY
2025-10-19T18:00:00.000000Z,#015475,Deduct,chocolate syrup,3,pump,JrDi0JeKkWSaiZ88rcc6XpMXZILZY
2025-10-19T18:10:00.000000Z,#015476,Deduct,espresso,18,(g),95VOodNYez6LyisZEkWWv6CognGZY
2025-10-19T18:10:00.000000Z,#015476,Deduct,16oz cup,1,cup,95VOodNYez6LyisZEkWWv6CognGZY
2025-10-19T18:10:00.000000Z,#015476,Deduct,whole milk,4,(oz),95VOodNYez6LyisZEkWWv6CognGZY
2025-10-19T18:10:00.000000Z,#015476,Deduct,chocolate syrup,3,pump,95VOodNYez6LyisZEkWWv6CognGZY
2025-10-19T18:15:00.000000Z,#015477,Deduct,espresso,27,(g),DANX9oXySomoRJA0qSAtEOLWKx6YY
2025-10-19T18:15:00.000000Z,#015477,Deduct,16oz cup,1,cup,DANX9oXySomoRJA0qSAtEOLWKx6YY
2025-10-19T18:15:00.000000Z,#015477,Deduct,whole milk,8,(oz),DANX9oXySomoRJA0qSAtEOLWKx6YY
2025-10-19T18:23:00.000000Z,#015478,Deduct,espresso,45,(g),5fzHYYHpVd9cZcdCOTdcWCBCOPCZY
2025-10-19T18:23:00.000000Z,#015478,Deduct,12oz cup,1,cup,5fzHYYHpVd9cZcdCOTdcWCBCOPCZY
2025-10-19T18:23:00.000000Z,#015478,Deduct,chocolate syrup,3,pump,5fzHYYHpVd9cZcdCOTdcWCBCOPCZY
2025-10-19T18:23:00.000000Z,#015478,Deduct,almond milk,8,(oz),5fzHYYHpVd9cZcdCOTdcWCBCOPCZY
2025-10-19T18:23:00.000000Z,#015478,Deduct,16oz cup,1,cup,5fzHYYHpVd9cZcdCOTdcWCBCOPCZY
2025-10-19T18:23:00.000000Z,#015478,Deduct,whole milk,2,(oz),5fzHYYHpVd9cZcdCOTdcWCBCOPCZY
2025-10-19T18:38:00.000000Z,#015479,Deduct,espresso,36,(g),zwppU1lEoLaJ5KkvrrMBjFC7i5IZY
2025-10-19T18:38:00.000000Z,#015479,Deduct,16oz cup,1,cup,zwppU1lEoLaJ5KkvrrMBjFC7i5IZY
2025-10-19T18:38:00.000000Z,#015479,Deduct,whole milk,4,(oz),zwppU1lEoLaJ5KkvrrMBjFC7i5IZY
2025-10-19T18:38:00.000000Z,#015479,Deduct,6oz cup,1,cup,zwppU1lEoLaJ5KkvrrMBjFC7i5IZY
2025-10-19T18:40:00.000000Z,#015480,Deduct,espresso,27,(g),5xIlUQjIn8km9DGuIp7ivioceWeZY
2025-10-19T18:40:00.000000Z,#015480,Deduct,16oz cup,2,cup,5xIlUQjIn8km9DGuIp7ivioceWeZY
2025-10-19T18:40:00.000000Z,#015480,Deduct,almond milk,2,(oz),5xIlUQjIn8km9DGuIp7ivioceWeZY
2025-10-19T18:40:00.000000Z,#015480,Deduct,whole milk,2,(oz),5xIlUQjIn8km9DGuIp7ivioceWeZY
2025-10-19T18:40:00.000000Z,#015480,Deduct,caramel syrup,3,pump,5xIlUQjIn8km9DGuIp7ivioceWeZY
2025-10-19T18:43:00.000000Z,#015481,Deduct,espresso,27,(g),LkrMggIOk7pJDJEHxE8xsLhykXZZY
2025-10-19T18:43:00.000000Z,#015481,Deduct,4oz cup,1,cup,LkrMggIOk7pJDJEHxE8xsLhykXZZY
2025-10-19T18:43:00.000000Z,#015481,Deduct,whole milk,1,(oz),LkrMggIOk7pJDJEHxE8xsLhykXZZY
2025-10-19T18:43:00.000000Z,#015481,Deduct,16oz cup,1,cup,LkrMggIOk7pJDJEHxE8xsLhykXZZY
2025-10-19T18:47:00.000000Z,#015482,Deduct,espresso,45,(g),vmTKv0NKIzPKzDmdSmI0RiCIPaHZY
2025-10-19T18:47:00.000000Z,#015482,Deduct,12oz cup,1,cup,vmTKv0NKIzPKzDmdSmI0RiCIPaHZY
2025-10-19T18:47:00.000000Z,#015482,Deduct,chocolate syrup,3,pump,vmTKv0NKIzPKzDmdSmI0RiCIPaHZY
2025-10-19T18:47:00.000000Z,#015482,Deduct,oat milk,8,(oz),vmTKv0NKIzPKzDmdSmI0RiCIPaHZY
2025-10-19T18:47:00.000000Z,#015482,Deduct,4oz cup,1,cup,vmTKv0NKIzPKzDmdSmI0RiCIPaHZY
2025-10-19T18:49:00.000000Z,#015483,Deduct,espresso,18,(g),lFXBcvgv9fSdsqjcepWcxIPqLbAZY
2025-10-19T18:49:00.000000Z,#015483,Deduct,12oz cup,1,cup,lFXBcvgv9fSdsqjcepWcxIPqLbAZY
2025-10-19T18:49:00.000000Z,#015483,Deduct,chocolate syrup,3,pump,lFXBcvgv9fSdsqjcepWcxIPqLbAZY
2025-10-19T18:49:00.000000Z,#015483,Deduct,almond milk,8,(oz),lFXBcvgv9fSdsqjcepWcxIPqLbAZY
2025-10-19T18:58:00.000000Z,#015484,Deduct,espresso,27,(g),Rt2OlThfBmTr3k39YNMiVdzb4HSZY
2025-10-19T18:58:00.000000Z,#015484,Deduct,16oz cup,1,cup,Rt2OlThfBmTr3k39YNMiVdzb4HSZY
2025-10-19T18:58:00.000000Z,#015484,Deduct,soy milk,2,(oz),Rt2OlThfBmTr3k39YNMiVdzb4HSZY
2025-10-19T19:12:00.000000Z,#015485,Deduct,espresso,36,(g),B3nsCd8UEnECeYLxyogkcMPEj8EZY
2025-10-19T19:12:00.000000Z,#015485,Deduct,16oz cup,2,cup,B3nsCd8UEnECeYLxyogkcMPEj8EZY
2025-10-19T19:12:00.000000Z,#015485,Deduct,whole milk,8,(oz),B3nsCd8UEnECeYLxyogkcMPEj8EZY
2025-10-19T19:12:00.000000Z,#015485,Deduct,oat milk,2,(oz),B3nsCd8UEnECeYLxyogkcMPEj8EZY
2025-10-19T19:18:00.000000Z,#015486,Deduct,espresso,36,(g),PCXDKzEst01tGOw59b8KFGjSmGSZY
2025-10-19T19:18:00.000000Z,#015486,Deduct,12oz cup,1,cup,PCXDKzEst01tGOw59b8KFGjSmGSZY
2025-10-19T19:18:00.000000Z,#015486,Deduct,vanilla syrup,3,pump,PCXDKzEst01tGOw59b8KFGjSmGSZY
2025-10-19T19:30:00.000000Z,#015487,Deduct,espresso,54,(g),tB96adUtmbD7Dk5gEWOTn6iHRkRZY
2025-10-19T19:30:00.000000Z,#015487,Deduct,12oz cup,2,cup,tB96adUtmbD7Dk5gEWOTn6iHRkRZY
2025-10-19T19:30:00.000000Z,#015487,Deduct,vanilla syrup,3,pump,tB96adUtmbD7Dk5gEWOTn6iHRkRZY
2025-10-19T19:30:00.000000Z,#015487,Deduct,oat milk,2,(oz),tB96adUtmbD7Dk5gEWOTn6iHRkRZY
2025-10-19T19:30:00.000000Z,#015488,Deduct,espresso,45,(g),vYSFVxPsR64yHOR8FnhZQeE5fsRZY
2025-10-19T19:30:00.000000Z,#015488,Deduct,16oz cup,1,cup,vYSFVxPsR64yHOR8FnhZQeE5fsRZY
2025-10-19T19:30:00.000000Z,#015488,Deduct,whole milk,9,(oz),vYSFVxPsR64yHOR8FnhZQeE5fsRZY
2025-10-19T19:30:00.000000Z,#015488,Deduct,chocolate syrup,4,pump,vYSFVxPsR64yHOR8FnhZQeE5fsRZY
2025-10-19T19:30:00.000000Z,#015488,Deduct,4oz cup,1,cup,vYSFVxPsR64yHOR8FnhZQeE5fsRZY
2025-10-19T19:31:00.000000Z,#015489,Deduct,espresso,9,(g),3a9r99POo5SLcdYu7mj3zasnYLQZY
2025-10-19T19:31:00.000000Z,#015489,Deduct,16oz cup,1,cup,3a9r99POo5SLcdYu7mj3zasnYLQZY
2025-10-19T19:31:00.000000Z,#015489,Deduct,almond milk,2,(oz),3a9r99POo5SLcdYu7mj3zasnYLQZY
2025-10-19T19:31:00.000000Z,#015489,Deduct,hazelnut syrup,3,pump,3a9r99POo5SLcdYu7mj3zasnYLQZY
2025-10-19T19:35:00.000000Z,#015490,Deduct,espresso,27,(g),bYRsy5huAyi75QOAPigPvkOiMeYZY
2025-10-19T19:35:00.000000Z,#015490,Deduct,16oz cup,1,cup,bYRsy5huAyi75QOAPigPvkOiMeYZY
2025-10-19T19:35:00.000000Z,#015490,Deduct,soy milk,2,(oz),bYRsy5huAyi75QOAPigPvkOiMeYZY
2025-10-19T19:42:00.000000Z,#015491,Deduct,espresso,18,(g),JRUvfFVJbmHYJN88et6x6pjrIgHZY
2025-10-19T19:42:00.000000Z,#015491,Deduct,12oz cup,1,cup,JRUvfFVJbmHYJN88et6x6pjrIgHZY
2025-10-19T19:42:00.000000Z,#015491,Deduct,caramel syrup,3,pump,JRUvfFVJbmHYJN88et6x6pjrIgHZY
2025-10-19T19:45:00.000000Z,#015492,Deduct,espresso,9,(g),XidHUGQ6dSPmZ4LJlW2mw7RkIhTZY
2025-10-19T19:45:00.000000Z,#015492,Deduct,16oz cup,1,cup,XidHUGQ6dSPmZ4LJlW2mw7RkIhTZY
2025-10-19T19:45:00.000000Z,#015492,Deduct,soy milk,2,(oz),XidHUGQ6dSPmZ4LJlW2mw7RkIhTZY
2025-10-19T19:51:00.000000Z,#015493,Deduct,espresso,18,(g),bcXQXZQagi28Np6TmTJDIOcg896YY
2025-10-19T19:51:00.000000Z,#015493,Deduct,16oz cup,1,cup,bcXQXZQagi28Np6TmTJDIOcg896YY
2025-10-19T19:51:00.000000Z,#015493,Deduct,whole milk,8,(oz),bcXQXZQagi28Np6TmTJDIOcg896YY
2025-10-19T19:54:00.000000Z,#015494,Deduct,espresso,45,(g),9v086rXn26zgB2X8Glq4zscQIXbZY
2025-10-19T19:54:00.000000Z,#015494,Deduct,12oz cup,1,cup,9v086rXn26zgB2X8Glq4zscQIXbZY
2025-10-19T19:54:00.000000Z,#015494,Deduct,soy milk,2,(oz),9v086rXn26zgB2X8Glq4zscQIXbZY
2025-10-19T19:57:00.000000Z,#015495,Deduct,espresso,36,(g),rCclCyXd1UNngy0JtCtY3VY4vNdZY
2025-10-19T19:57:00.000000Z,#015495,Deduct,6oz cup,2,cup,rCclCyXd1UNngy0JtCtY3VY4vNdZY
2025-10-19T19:57:00.000000Z,#015495,Deduct,almond milk,3,(oz),rCclCyXd1UNngy0JtCtY3VY4vNdZY
2025-10-19T19:57:00.000000Z,#015495,Deduct,chocolate syrup,3,pump,rCclCyXd1UNngy0JtCtY3VY4vNdZY
2025-10-19T19:57:00.000000Z,#015495,Deduct,oat milk,3,(oz),rCclCyXd1UNngy0JtCtY3VY4vNdZY
2025-10-19T19:57:00.000000Z,#015495,Deduct,vanilla syrup,3,pump,rCclCyXd1UNngy0JtCtY3VY4vNdZY
