Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-09-23T11:18:00.000000Z,#012950,Deduct,almond milk,2,(oz),pRiiHL1gT1JKXRhhgEKTmRsH9EFZY
2025-09-23T11:18:00.000000Z,#012950,Deduct,whole milk,3,(oz),pRiiHL1gT1JKXRhhgEKTmRsH9EFZY
2025-09-23T11:18:00.000000Z,#012950,Deduct,hazelnut syrup,3,pump,pRiiHL1gT1JKXRhhgEKTmRsH9EFZY
2025-09-23T11:31:00.000000Z,#012951,Deduct,espresso,18,(g),HqPo2CXAINvnKyStLpx233lo7MXZY
2025-09-23T11:31:00.000000Z,#012951,Deduct,16oz cup,1,cup,HqPo2CXAINvnKyStLpx233lo7MXZY
2025-09-23T11:31:00.000000Z,#012951,Deduct,chocolate syrup,4,pump,HqPo2CXAINvnKyStLpx233lo7MXZY
2025-09-23T11:31:00.000000Z,#012951,Deduct,soy milk,8,(oz),HqPo2CXAINvnKyStLpx233lo7MXZY
2025-09-23T11:35:00.000000Z,#012952,Deduct,espresso,18,(g),ZdkgqE9iwhXbA257u7XbwReAnccZY
2025-09-23T11:35:00.000000Z,#012952,Deduct,6oz cup,1,cup,ZdkgqE9iwhXbA257u7XbwReAnccZY
2025-09-23T11:35:00.000000Z,#012952,Deduct,soy milk,2,(oz),ZdkgqE9iwhXbA257u7XbwReAnccZY
2025-09-23T11:37:00.000000Z,#012953,Deduct,espresso,45,(g),7w3hCaEdKuwjZXS54SEmpmUhmeHZY
2025-09-23T11:37:00.000000Z,#012953,Deduct,6oz cup,1,cup,7w3hCaEdKuwjZXS54SEmpmUhmeHZY
2025-09-23T11:37:00.000000Z,#012953,Deduct,whole milk,3,(oz),7w3hCaEdKuwjZXS54SEmpmUhmeHZY
2025-09-23T11:37:00.000000Z,#012953,Deduct,4oz cup,1,cup,7w3hCaEdKuwjZXS54SEmpmUhmeHZY
2025-09-23T12:07:00.000000Z,#012954,Deduct,espresso,45,(g),NfeDEBypeWd288mflynWRpwNMBeZY
2025-09-23T12:07:00.000000Z,#012954,Deduct,16oz cup,2,cup,NfeDEBypeWd288mflynWRpwNMBeZY
2025-09-23T12:07:00.000000Z,#012954,Deduct,whole milk,2,(oz),NfeDEBypeWd288mflynWRpwNMBeZY
2025-09-23T12:18:00.000000Z,#012955,Deduct,espresso,54,(g),NhTVMneEWLnVCKlxdCV0QVPoa3UZY
2025-09-23T12:18:00.000000Z,#012955,Deduct,4oz cup,1,cup,NhTVMneEWLnVCKlxdCV0QVPoa3UZY
2025-09-23T12:18:00.000000Z,#012955,Deduct,whole milk,2,(oz),NhTVMneEWLnVCKlxdCV0QVPoa3UZY
2025-09-23T12:18:00.000000Z,#012955,Deduct,12oz cup,1,cup,NhTVMneEWLnVCKlxdCV0QVPoa3UZY
2025-09-23T12:18:00.000000Z,#012955,Deduct,almond milk,2,(oz),NhTVMneEWLnVCKlxdCV0QVPoa3UZY
2025-09-23T12:47:00.000000Z,#012956,Deduct,espresso,36,(g),pRGAnoxkJJsGCg0Tj7G9llPaqaSZY
2025-09-23T12:47:00.000000Z,#012956,Deduct,16oz cup,1,cup,pRGAnoxkJJsGCg0Tj7G9llPaqaSZY
2025-09-23T12:47:00.000000Z,#012956,Deduct,soy milk,4,(oz),pRGAnoxkJJsGCg0Tj7G9llPaqaSZY
2025-09-23T12:47:00.000000Z,#012956,Deduct,4oz cup,1,cup,pRGAnoxkJJsGCg0Tj7G9llPaqaSZY
2025-09-23T12:47:00.000000Z,#012956,Deduct,almond milk,1,(oz),pRGAnoxkJJsGCg0Tj7G9llPaqaSZY
2025-09-23T13:22:00.000000Z,#012957,Deduct,espresso,27,(g),NDqc6jZEVL9ZV1NLHBfPb0g5BwZZY
2025-09-23T13:22:00.000000Z,#012957,Deduct,16oz cup,1,cup,NDqc6jZEVL9ZV1NLHBfPb0g5BwZZY
2025-09-23T13:31:00.000000Z,#012958,Deduct,espresso,36,(g),vuFp9Hub6VwApes4hEy10gungrFZY
2025-09-23T13:31:00.000000Z,#012958,Deduct,4oz cup,1,cup,vuFp9Hub6VwApes4hEy10gungrFZY
2025-09-23T13:31:00.000000Z,#012958,Deduct,whole milk,10,(oz),vuFp9Hub6VwApes4hEy10gungrFZY
2025-09-23T13:31:00.000000Z,#012958,Deduct,hazelnut syrup,3,pump,vuFp9Hub6VwApes4hEy10gungrFZY
2025-09-23T13:31:00.000000Z,#012958,Deduct,16oz cup,1,cup,vuFp9Hub6VwApes4hEy10gungrFZY
2025-09-23T13:31:00.000000Z,#012958,Deduct,chocolate syrup,4,pump,vuFp9Hub6VwApes4hEy10gungrFZY
2025-09-23T13:34:00.000000Z,#012959,Deduct,espresso,54,(g),fQsqpx1kwiYcrHpJi62JwNQGONfZY
2025-09-23T13:34:00.000000Z,#012959,Deduct,16oz cup,2,cup,fQsqpx1kwiYcrHpJi62JwNQGONfZY
2025-09-23T13:34:00.000000Z,#012959,Deduct,almond milk,8,(oz),fQsqpx1kwiYcrHpJi62JwNQGONfZY
2025-09-23T13:34:00.000000Z,#012959,Deduct,hazelnut syrup,3,pump,fQsqpx1kwiYcrHpJi62JwNQGONfZY
2025-09-23T13:34:00.000000Z,#012959,Deduct,oat milk,4,(oz),fQsqpx1kwiYcrHpJi62JwNQGONfZY
2025-09-23T13:36:00.000000Z,#012960,Deduct,espresso,27,(g),fgiJDq6HicZ8vxFJ6H59iF05gDcZY
2025-09-23T13:36:00.000000Z,#012960,Deduct,16oz cup,1,cup,fgiJDq6HicZ8vxFJ6H59iF05gDcZY
2025-09-23T13:36:00.000000Z,#012960,Deduct,soy milk,2,(oz),fgiJDq6HicZ8vxFJ6H59iF05gDcZY
2025-09-23T13:36:00.000000Z,#012960,Deduct,6oz cup,1,cup,fgiJDq6HicZ8vxFJ6H59iF05gDcZY
2025-09-23T13:36:00.000000Z,#012960,Deduct,whole milk,2,(oz),fgiJDq6HicZ8vxFJ6H59iF05gDcZY
2025-09-23T14:12:00.000000Z,#012961,Deduct,espresso,20,(g),7W8obXajuxUiEwtS7FrH4veDvkYZY
2025-09-23T14:12:00.000000Z,#012961,Deduct,6oz cup,1,cup,7W8obXajuxUiEwtS7FrH4veDvkYZY
2025-09-23T14:12:00.000000Z,#012961,Deduct,16oz cup,1,cup,7W8obXajuxUiEwtS7FrH4veDvkYZY
2025-09-23T14:12:00.000000Z,#012961,Deduct,soy milk,2,(oz),7W8obXajuxUiEwtS7FrH4veDvkYZY
2025-09-23T14:26:00.000000Z,#012962,Deduct,espresso,47,(g),LCuGqBUvs25zTFojNJacxpmmRqPZY
2025-09-23T14:26:00.000000Z,#012962,Deduct,4oz cup,1,cup,LCuGqBUvs25zTFojNJacxpmmRqPZY
2025-09-23T14:26:00.000000Z,#012962,Deduct,caramel syrup,3,pump,LCuGqBUvs25zTFojNJacxpmmRqPZY
2025-09-23T14:26:00.000000Z,#012962,Deduct,6oz cup,1,cup,LCuGqBUvs25zTFojNJacxpmmRqPZY
2025-09-23T14:26:00.000000Z,#012962,Deduct,oat milk,2,(oz),LCuGqBUvs25zTFojNJacxpmmRqPZY
2025-09-23T14:38:00.000000Z,#012963,Deduct,espresso,36,(g),JDr8KbF0MurAbTLrUEiNs6e3mHGZY
2025-09-23T14:38:00.000000Z,#012963,Deduct,12oz cup,1,cup,JDr8KbF0MurAbTLrUEiNs6e3mHGZY
2025-09-23T14:38:00.000000Z,#012963,Deduct,almond milk,4,(oz),JDr8KbF0MurAbTLrUEiNs6e3mHGZY
2025-09-23T14:38:00.000000Z,#012963,Deduct,16oz cup,1,cup,JDr8KbF0MurAbTLrUEiNs6e3mHGZY
2025-09-23T14:44:00.000000Z,#012964,Deduct,espresso,18,(g),pZAfFgQVZy8qbfNOXwVwSSu703YZY
2025-09-23T14:44:00.000000Z,#012964,Deduct,16oz cup,1,cup,pZAfFgQVZy8qbfNOXwVwSSu703YZY
2025-09-23T14:56:00.000000Z,#012965,Deduct,espresso,27,(g),3QuUA7nB5AtjoZlaR422JorA9mIZY
2025-09-23T14:56:00.000000Z,#012965,Deduct,16oz cup,1,cup,3QuUA7nB5AtjoZlaR422JorA9mIZY
2025-09-23T14:56:00.000000Z,#012965,Deduct,whole milk,8,(oz),3QuUA7nB5AtjoZlaR422JorA9mIZY
2025-09-23T15:20:00.000000Z,#012966,Deduct,espresso,45,(g),D85gMFMZ7b8mbmV5mrooGCIVSyHZY
2025-09-23T15:20:00.000000Z,#012966,Deduct,16oz cup,1,cup,D85gMFMZ7b8mbmV5mrooGCIVSyHZY
2025-09-23T15:20:00.000000Z,#012966,Deduct,12oz cup,1,cup,D85gMFMZ7b8mbmV5mrooGCIVSyHZY
2025-09-23T15:20:00.000000Z,#012966,Deduct,oat milk,2,(oz),D85gMFMZ7b8mbmV5mrooGCIVSyHZY
2025-09-23T15:20:00.000000Z,#012966,Deduct,vanilla syrup,3,pump,D85gMFMZ7b8mbmV5mrooGCIVSyHZY
2025-09-23T15:29:00.000000Z,#012967,Deduct,espresso,27,(g),Nj8rhhIOngBjmFwhd0adZj9Egt9YY
2025-09-23T15:29:00.000000Z,#012967,Deduct,12oz cup,1,cup,Nj8rhhIOngBjmFwhd0adZj9Egt9YY
2025-09-23T15:29:00.000000Z,#012967,Deduct,soy milk,2,(oz),Nj8rhhIOngBjmFwhd0adZj9Egt9YY
2025-09-23T15:30:00.000000Z,#012968,Deduct,espresso,18,(g),b4PXCmG03Eu0cTy7Ztva8rtvXw7YY
2025-09-23T15:30:00.000000Z,#012968,Deduct,4oz cup,1,cup,b4PXCmG03Eu0cTy7Ztva8rtvXw7YY
2025-09-23T15:30:00.000000Z,#012968,Deduct,whole milk,2,(oz),b4PXCmG03Eu0cTy7Ztva8rtvXw7YY
2025-09-23T15:33:00.000000Z,#012969,Deduct,espresso,63,(g),7wnTp7qxCuoyVr3mXNFr0AblQXbZY
2025-09-23T15:33:00.000000Z,#012969,Deduct,16oz cup,1,cup,7wnTp7qxCuoyVr3mXNFr0AblQXbZY
2025-09-23T15:33:00.000000Z,#012969,Deduct,almond milk,2,(oz),7wnTp7qxCuoyVr3mXNFr0AblQXbZY
2025-09-23T15:33:00.000000Z,#012969,Deduct,12oz cup,1,cup,7wnTp7qxCuoyVr3mXNFr0AblQXbZY
2025-09-23T15:44:00.000000Z,#012970,Deduct,espresso,18,(g),xTvV5j0QUov5rz5Nmv12ga30NhQZY
2025-09-23T15:44:00.000000Z,#012970,Deduct,12oz cup,1,cup,xTvV5j0QUov5rz5Nmv12ga30NhQZY
2025-09-23T15:44:00.000000Z,#012970,Deduct,chocolate syrup,3,pump,xTvV5j0QUov5rz5Nmv12ga30NhQZY
2025-09-23T15:44:00.000000Z,#012970,Deduct,soy milk,8,(oz),xTvV5j0QUov5rz5Nmv12ga30NhQZY
2025-09-23T16:01:00.000000Z,#012971,Deduct,espresso,72,(g),1h172ggVVGlbnk5dctLLWxkpCtGZY
2025-09-23T16:01:00.000000Z,#012971,Deduct,16oz cup,1,cup,1h172ggVVGlbnk5dctLLWxkpCtGZY
2025-09-23T16:01:00.000000Z,#012971,Deduct,4oz cup,1,cup,1h172ggVVGlbnk5dctLLWxkpCtGZY
2025-09-23T16:01:00.000000Z,#012971,Deduct,whole milk,1,(oz),1h172ggVVGlbnk5dctLLWxkpCtGZY
2025-09-23T16:30:00.000000Z,#012972,Deduct,espresso,18,(g),dhdwGBPW6IHFTrr4Keiwo9IfCvKZY
2025-09-23T16:30:00.000000Z,#012972,Deduct,16oz cup,1,cup,dhdwGBPW6IHFTrr4Keiwo9IfCvKZY
2025-09-23T16:30:00.000000Z,#012972,Deduct,whole milk,4,(oz),dhdwGBPW6IHFTrr4Keiwo9IfCvKZY
2025-09-23T16:59:00.000000Z,#012973,Deduct,espresso,9,(g),Xoo3I9SIqG5cCv3uLVGd268lwjYZY
2025-09-23T16:59:00.000000Z,#012973,Deduct,4oz cup,1,cup,Xoo3I9SIqG5cCv3uLVGd268lwjYZY
2025-09-23T16:59:00.000000Z,#012973,Deduct,whole milk,1,(oz),Xoo3I9SIqG5cCv3uLVGd268lwjYZY
2025-09-23T17:09:00.000000Z,#012974,Deduct,espresso,42,(g),tdFNNLrcyHGSg2vR55oQ2oudrCRZY
2025-09-23T17:09:00.000000Z,#012974,Deduct,16oz cup,2,cup,tdFNNLrcyHGSg2vR55oQ2oudrCRZY
2025-09-23T17:09:00.000000Z,#012974,Deduct,whole milk,4,(oz),tdFNNLrcyHGSg2vR55oQ2oudrCRZY
2025-09-23T17:09:00.000000Z,#012974,Deduct,chocolate syrup,3,pump,tdFNNLrcyHGSg2vR55oQ2oudrCRZY
2025-09-23T17:10:00.000000Z,#012975,Deduct,espresso,27,(g),F1l6zY3LIOZefBkzm7qDXPx79kDZY
2025-09-23T17:10:00.000000Z,#012975,Deduct,16oz cup,1,cup,F1l6zY3LIOZefBkzm7qDXPx79kDZY
2025-09-23T17:10:00.000000Z,#012975,Deduct,seasonal syrup,3,pump,F1l6zY3LIOZefBkzm7qDXPx79kDZY
2025-09-23T17:27:00.000000Z,#012976,Deduct,espresso,18,(g),TU9Yl9b5gQ5sMXI9ZuWOxJStRXJZY
2025-09-23T17:27:00.000000Z,#012976,Deduct,4oz cup,1,cup,TU9Yl9b5gQ5sMXI9ZuWOxJStRXJZY
2025-09-23T17:27:00.000000Z,#012976,Deduct,16oz cup,1,cup,TU9Yl9b5gQ5sMXI9ZuWOxJStRXJZY
2025-09-23T17:27:00.000000Z,#012976,Deduct,whole milk,2,(oz),TU9Yl9b5gQ5sMXI9ZuWOxJStRXJZY
2025-09-23T17:30:00.000000Z,#012977,Deduct,espresso,36,(g),3OTNzdkyW6IMacIwx81c0LTYLkAZY
2025-09-23T17:30:00.000000Z,#012977,Deduct,4oz cup,2,cup,3OTNzdkyW6IMacIwx81c0LTYLkAZY
2025-09-23T17:30:00.000000Z,#012977,Deduct,whole milk,3,(oz),3OTNzdkyW6IMacIwx81c0LTYLkAZY
2025-09-23T17:35:00.000000Z,#012978,Deduct,espresso,27,(g),Zp2MFAZg6aQtdsIXDpW9z6mEd9MZY
2025-09-23T17:35:00.000000Z,#012978,Deduct,4oz cup,1,cup,Zp2MFAZg6aQtdsIXDpW9z6mEd9MZY
2025-09-23T17:35:00.000000Z,#012978,Deduct,soy milk,3,(oz),Zp2MFAZg6aQtdsIXDpW9z6mEd9MZY
2025-09-23T17:35:00.000000Z,#012978,Deduct,6oz cup,1,cup,Zp2MFAZg6aQtdsIXDpW9z6mEd9MZY
2025-09-23T17:39:00.000000Z,#012979,Deduct,espresso,18,(g),1FVE3ck98VGU48B6STqNCB8fBaIZY
2025-09-23T17:39:00.000000Z,#012979,Deduct,6oz cup,1,cup,1FVE3ck98VGU48B6STqNCB8fBaIZY
2025-09-23T17:39:00.000000Z,#012979,Deduct,whole milk,2,(oz),1FVE3ck98VGU48B6STqNCB8fBaIZY
2025-09-23T17:49:00.000000Z,#012980,Deduct,espresso,45,(g),Hs4WnWWk14wlAHv3Oh9lUphXEwJZY
2025-09-23T17:49:00.000000Z,#012980,Deduct,16oz cup,2,cup,Hs4WnWWk14wlAHv3Oh9lUphXEwJZY
2025-09-23T17:49:00.000000Z,#012980,Deduct,soy milk,2,(oz),Hs4WnWWk14wlAHv3Oh9lUphXEwJZY
2025-09-23T17:49:00.000000Z,#012980,Deduct,whole milk,8,(oz),Hs4WnWWk14wlAHv3Oh9lUphXEwJZY
2025-09-23T17:49:00.000000Z,#012980,Deduct,chocolate syrup,7,pump,Hs4WnWWk14wlAHv3Oh9lUphXEwJZY
2025-09-23T17:50:00.000000Z,#012981,Deduct,espresso,27,(g),zI1DlFOKaAY5JHp54qqR42taxIIZY
2025-09-23T17:50:00.000000Z,#012981,Deduct,12oz cup,1,cup,zI1DlFOKaAY5JHp54qqR42taxIIZY
2025-09-23T17:50:00.000000Z,#012981,Deduct,soy milk,2,(oz),zI1DlFOKaAY5JHp54qqR42taxIIZY
2025-09-23T17:50:00.000000Z,#012981,Deduct,vanilla syrup,3,pump,zI1DlFOKaAY5JHp54qqR42taxIIZY
2025-09-23T17:59:00.000000Z,#012982,Deduct,espresso,36,(g),ngaSr9LDTtMGSVgA6GFwsZRiLe8YY
2025-09-23T17:59:00.000000Z,#012982,Deduct,16oz cup,2,cup,ngaSr9LDTtMGSVgA6GFwsZRiLe8YY
2025-09-23T17:59:00.000000Z,#012982,Deduct,oat milk,2,(oz),ngaSr9LDTtMGSVgA6GFwsZRiLe8YY
2025-09-23T17:59:00.000000Z,#012982,Deduct,seasonal syrup,3,pump,ngaSr9LDTtMGSVgA6GFwsZRiLe8YY
2025-09-23T17:59:00.000000Z,#012982,Deduct,soy milk,8,(oz),ngaSr9LDTtMGSVgA6GFwsZRiLe8YY
2025-09-23T18:00:00.000000Z,#012983,Deduct,espresso,45,(g),pXnRQmqFTCE1sqt6pLNFVWijPESZY
2025-09-23T18:00:00.000000Z,#012983,Deduct,16oz cup,1,cup,pXnRQmqFTCE1sqt6pLNFVWijPESZY
2025-09-23T18:00:00.000000Z,#012983,Deduct,whole milk,12,(oz),pXnRQmqFTCE1sqt6pLNFVWijPESZY
2025-09-23T18:00:00.000000Z,#012983,Deduct,vanilla syrup,3,pump,pXnRQmqFTCE1sqt6pLNFVWijPESZY
2025-09-23T18:00:00.000000Z,#012983,Deduct,12oz cup,1,cup,pXnRQmqFTCE1sqt6pLNFVWijPESZY
2025-09-23T18:00:00.000000Z,#012983,Deduct,chocolate syrup,3,pump,pXnRQmqFTCE1sqt6pLNFVWijPESZY
2025-09-23T18:01:00.000000Z,#012984,Deduct,espresso,33,(g),rwLlippcBirqyy5IdOD65lfBe06YY
2025-09-23T18:01:00.000000Z,#012984,Deduct,6oz cup,1,cup,rwLlippcBirqyy5IdOD65lfBe06YY
2025-09-23T18:01:00.000000Z,#012984,Deduct,whole milk,3,(oz),rwLlippcBirqyy5IdOD65lfBe06YY
2025-09-23T18:01:00.000000Z,#012984,Deduct,hazelnut syrup,6,pump,rwLlippcBirqyy5IdOD65lfBe06YY
2025-09-23T18:01:00.000000Z,#012984,Deduct,16oz cup,1,cup,rwLlippcBirqyy5IdOD65lfBe06YY
2025-09-23T18:01:00.000000Z,#012984,Deduct,almond milk,2,(oz),rwLlippcBirqyy5IdOD65lfBe06YY
2025-09-23T18:15:00.000000Z,#012985,Deduct,espresso,18,(g),VZpJrVOAJigDo7ojYNTfb1HoxrMZY
2025-09-23T18:15:00.000000Z,#012985,Deduct,16oz cup,1,cup,VZpJrVOAJigDo7ojYNTfb1HoxrMZY
2025-09-23T18:15:00.000000Z,#012985,Deduct,whole milk,2,(oz),VZpJrVOAJigDo7ojYNTfb1HoxrMZY
2025-09-23T18:19:00.000000Z,#012986,Deduct,espresso,45,(g),TU5ix8BJW5MaKBsdSV1iCdejaMUZY
2025-09-23T18:19:00.000000Z,#012986,Deduct,16oz cup,2,cup,TU5ix8BJW5MaKBsdSV1iCdejaMUZY
2025-09-23T18:19:00.000000Z,#012986,Deduct,soy milk,8,(oz),TU5ix8BJW5MaKBsdSV1iCdejaMUZY
2025-09-23T18:19:00.000000Z,#012986,Deduct,whole milk,2,(oz),TU5ix8BJW5MaKBsdSV1iCdejaMUZY
2025-09-23T18:29:00.000000Z,#012987,Deduct,espresso,54,(g),XmlG0VTQZycNFJnyTTQUn3VbzvfZY
2025-09-23T18:29:00.000000Z,#012987,Deduct,6oz cup,1,cup,XmlG0VTQZycNFJnyTTQUn3VbzvfZY
2025-09-23T18:29:00.000000Z,#012987,Deduct,whole milk,3,(oz),XmlG0VTQZycNFJnyTTQUn3VbzvfZY
2025-09-23T18:29:00.000000Z,#012987,Deduct,16oz cup,1,cup,XmlG0VTQZycNFJnyTTQUn3VbzvfZY
2025-09-23T18:37:00.000000Z,#012988,Deduct,espresso,27,(g),fkOccZtWgIvjYu5ChNPxqOQ8wi8YY
2025-09-23T18:37:00.000000Z,#012988,Deduct,16oz cup,1,cup,fkOccZtWgIvjYu5ChNPxqOQ8wi8YY
2025-09-23T18:37:00.000000Z,#012988,Deduct,whole milk,2,(oz),fkOccZtWgIvjYu5ChNPxqOQ8wi8YY
2025-09-23T18:40:00.000000Z,#012989,Deduct,espresso,9,(g),5FQCh1wiBprAGgO3cZAfVmyubePZY
2025-09-23T18:40:00.000000Z,#012989,Deduct,16oz cup,1,cup,5FQCh1wiBprAGgO3cZAfVmyubePZY
2025-09-23T18:40:00.000000Z,#012989,Deduct,whole milk,2,(oz),5FQCh1wiBprAGgO3cZAfVmyubePZY
2025-09-23T19:11:00.000000Z,#012990,Deduct,espresso,45,(g),PoexYrJUjkZVzuQU8Ax7lMWIe7eZY
2025-09-23T19:11:00.000000Z,#012990,Deduct,12oz cup,1,cup,PoexYrJUjkZVzuQU8Ax7lMWIe7eZY
2025-09-23T19:11:00.000000Z,#012990,Deduct,chocolate syrup,3,pump,PoexYrJUjkZVzuQU8Ax7lMWIe7eZY
2025-09-23T19:11:00.000000Z,#012990,Deduct,4oz cup,1,cup,PoexYrJUjkZVzuQU8Ax7lMWIe7eZY
2025-09-23T19:11:00.000000Z,#012990,Deduct,whole milk,1,(oz),PoexYrJUjkZVzuQU8Ax7lMWIe7eZY
2025-09-23T19:11:00.000000Z,#012991,Deduct,espresso,18,(g),rQnbIELH4MoztnMe3Woh5AFad5VZY
2025-09-23T19:11:00.000000Z,#012991,Deduct,4oz cup,1,cup,rQnbIELH4MoztnMe3Woh5AFad5VZY
2025-09-23T19:18:00.000000Z,#012992,Deduct,espresso,27,(g),fIupHlnqULZllNqXNR8Iq18JdwMZY
2025-09-23T19:18:00.000000Z,#012992,Deduct,12oz cup,1,cup,fIupHlnqULZllNqXNR8Iq18JdwMZY
2025-09-23T19:18:00.000000Z,#012992,Deduct,oat milk,8,(oz),fIupHlnqULZllNqXNR8Iq18JdwMZY
2025-09-23T19:18:00.000000Z,#012992,Deduct,seasonal syrup,3,pump,fIupHlnqULZllNqXNR8Iq18JdwMZY
2025-09-23T19:36:00.000000Z,#012993,Deduct,espresso,9,(g),byaa4Qzy65QPl5NRRb8eu8eMWHbZY
2025-09-23T19:36:00.000000Z,#012993,Deduct,4oz cup,1,cup,byaa4Qzy65QPl5NRRb8eu8eMWHbZY
2025-09-23T19:36:00.000000Z,#012993,Deduct,whole milk,2,(oz),byaa4Qzy65QPl5NRRb8eu8eMWHbZY
2025-09-23T19:36:00.000000Z,#012993,Deduct,vanilla syrup,3,pump,byaa4Qzy65QPl5NRRb8eu8eMWHbZY
2025-09-23T19:42:00.000000Z,#012994,Deduct,espresso,36,(g),3UI6530EGh3ofje7ky4HynoVqcVZY
2025-09-23T19:42:00.000000Z,#012994,Deduct,4oz cup,1,cup,3UI6530EGh3ofje7ky4HynoVqcVZY
2025-09-23T19:42:00.000000Z,#012994,Deduct,16oz cup,1,cup,3UI6530EGh3ofje7ky4HynoVqcVZY
2025-09-23T19:42:00.000000Z,#012994,Deduct,soy milk,8,(oz),3UI6530EGh3ofje7ky4HynoVqcVZY
2025-09-23T19:59:00.000000Z,#012995,Deduct,espresso,27,(g),JXponzoucpds1ssigIpac9Tho9cZY
2025-09-23T19:59:00.000000Z,#012995,Deduct,16oz cup,2,cup,JXponzoucpds1ssigIpac9Tho9cZY
2025-09-23T19:59:00.000000Z,#012995,Deduct,whole milk,10,(oz),JXponzoucpds1ssigIpac9Tho9cZY
2025-09-23T19:59:00.000000Z,#012995,Deduct,seasonal syrup,3,pump,JXponzoucpds1ssigIpac9Tho9cZY
2025-09-23T19:59:00.000000Z,#012995,Deduct,chocolate syrup,3,pump,JXponzoucpds1ssigIpac9Tho9cZY
