Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-09-27T11:46:00.000000Z,#013246,Deduct,whole milk,2,(oz),jWaKMayTfYzLujTLnyNfu5B1k0bZY
2025-09-27T11:49:00.000000Z,#013247,Deduct,espresso,27,(g),DYx3DIoEBOMVoCn3XPZcI3y61qIZY
2025-09-27T11:49:00.000000Z,#013247,Deduct,16oz cup,1,cup,DYx3DIoEBOMVoCn3XPZcI3y61qIZY
2025-09-27T11:50:00.000000Z,#013248,Deduct,espresso,63,(g),TagMXD66omyadOrntH0dcGyueqHZY
2025-09-27T11:50:00.000000Z,#013248,Deduct,16oz cup,1,cup,TagMXD66omyadOrntH0dcGyueqHZY
2025-09-27T11:50:00.000000Z,#013248,Deduct,almond milk,8,(oz),TagMXD66omyadOrntH0dcGyueqHZY
2025-09-27T11:50:00.000000Z,#013248,Deduct,12oz cup,1,cup,TagMXD66omyadOrntH0dcGyueqHZY
2025-09-27T11:50:00.000000Z,#013248,Deduct,whole milk,8,(oz),TagMXD66omyadOrntH0dcGyueqHZY
2025-09-27T11:50:00.000000Z,#013248,Deduct,chocolate syrup,3,pump,TagMXD66omyadOrntH0dcGyueqHZY
2025-09-27T12:11:00.000000Z,#013249,Deduct,espresso,15,(g),LKgfhEgB3lSY9iiOWwyBq2HipNFZY
2025-09-27T12:11:00.000000Z,#013249,Deduct,16oz cup,1,cup,LKgfhEgB3lSY9iiOWwyBq2HipNFZY
2025-09-27T12:11:00.000000Z,#013249,Deduct,almond milk,2,(oz),LKgfhEgB3lSY9iiOWwyBq2HipNFZY
2025-09-27T12:15:00.000000Z,#013250,Deduct,espresso,18,(g),BjvZoH0qDsMuqo4SXgts3vavd0GZY
2025-09-27T12:15:00.000000Z,#013250,Deduct,16oz cup,1,cup,BjvZoH0qDsMuqo4SXgts3vavd0GZY
2025-09-27T12:15:00.000000Z,#013250,Deduct,whole milk,8,(oz),BjvZoH0qDsMuqo4SXgts3vavd0GZY
2025-09-27T12:15:00.000000Z,#013250,Deduct,chocolate syrup,4,pump,BjvZoH0qDsMuqo4SXgts3vavd0GZY
2025-09-27T12:15:00.000000Z,#013251,Deduct,espresso,54,(g),5pOoTe2wFt5AhLfwj3T1ppzoaFbZY
2025-09-27T12:15:00.000000Z,#013251,Deduct,12oz cup,2,cup,5pOoTe2wFt5AhLfwj3T1ppzoaFbZY
2025-09-27T12:15:00.000000Z,#013251,Deduct,whole milk,8,(oz),5pOoTe2wFt5AhLfwj3T1ppzoaFbZY
2025-09-27T12:55:00.000000Z,#013252,Deduct,espresso,36,(g),js9OKzuUJOoZ7dWF8gom6QtdI1eZY
2025-09-27T12:55:00.000000Z,#013252,Deduct,16oz cup,1,cup,js9OKzuUJOoZ7dWF8gom6QtdI1eZY
2025-09-27T12:55:00.000000Z,#013252,Deduct,whole milk,16,(oz),js9OKzuUJOoZ7dWF8gom6QtdI1eZY
2025-09-27T12:55:00.000000Z,#013252,Deduct,chocolate syrup,7,pump,js9OKzuUJOoZ7dWF8gom6QtdI1eZY
2025-09-27T12:55:00.000000Z,#013252,Deduct,12oz cup,1,cup,js9OKzuUJOoZ7dWF8gom6QtdI1eZY
2025-09-27T13:01:00.000000Z,#013253,Deduct,espresso,18,(g),Zlccj0jKheiQdxtZOfun8pGO6u5YY
2025-09-27T13:01:00.000000Z,#013253,Deduct,16oz cup,1,cup,Zlccj0jKheiQdxtZOfun8pGO6u5YY
2025-09-27T13:01:00.000000Z,#013253,Deduct,almond milk,2,(oz),Zlccj0jKheiQdxtZOfun8pGO6u5YY
2025-09-27T13:14:00.000000Z,#013254,Deduct,espresso,45,(g),drA7wB4rUQWgiw9fDrL4mKAlfXSZY
2025-09-27T13:14:00.000000Z,#013254,Deduct,6oz cup,1,cup,drA7wB4rUQWgiw9fDrL4mKAlfXSZY
2025-09-27T13:14:00.000000Z,#013254,Deduct,soy milk,2,(oz),drA7wB4rUQWgiw9fDrL4mKAlfXSZY
2025-09-27T13:14:00.000000Z,#013254,Deduct,16oz cup,1,cup,drA7wB4rUQWgiw9fDrL4mKAlfXSZY
2025-09-27T13:14:00.000000Z,#013254,Deduct,whole milk,8,(oz),drA7wB4rUQWgiw9fDrL4mKAlfXSZY
2025-09-27T13:19:00.000000Z,#013255,Deduct,espresso,27,(g),dXSL7mgbz6C0mbAhSsAsn3CZuxEZY
2025-09-27T13:19:00.000000Z,#013255,Deduct,12oz cup,1,cup,dXSL7mgbz6C0mbAhSsAsn3CZuxEZY
2025-09-27T13:19:00.000000Z,#013255,Deduct,almond milk,2,(oz),dXSL7mgbz6C0mbAhSsAsn3CZuxEZY
2025-09-27T13:23:00.000000Z,#013256,Deduct,espresso,9,(g),r2albPPQ0oqvDwLzQ34A09ZKiH9YY
2025-09-27T13:23:00.000000Z,#013256,Deduct,16oz cup,1,cup,r2albPPQ0oqvDwLzQ34A09ZKiH9YY
2025-09-27T13:23:00.000000Z,#013256,Deduct,whole milk,2,(oz),r2albPPQ0oqvDwLzQ34A09ZKiH9YY
2025-09-27T13:28:00.000000Z,#013257,Deduct,espresso,45,(g),V76pp0AWlulY2iUim2AZ1P50ozCZY
2025-09-27T13:28:00.000000Z,#013257,Deduct,16oz cup,2,cup,V76pp0AWlulY2iUim2AZ1P50ozCZY
2025-09-27T13:28:00.000000Z,#013257,Deduct,whole milk,12,(oz),V76pp0AWlulY2iUim2AZ1P50ozCZY
2025-09-27T13:28:00.000000Z,#013257,Deduct,vanilla syrup,3,pump,V76pp0AWlulY2iUim2AZ1P50ozCZY
2025-09-27T13:28:00.000000Z,#013258,Deduct,espresso,9,(g),TIFz3NdZixQ9CtZLhTxA3r6oZkTZY
2025-09-27T13:28:00.000000Z,#013258,Deduct,16oz cup,1,cup,TIFz3NdZixQ9CtZLhTxA3r6oZkTZY
2025-09-27T13:30:00.000000Z,#013259,Deduct,espresso,9,(g),NH2nH8PKlKV0mEiDyQ8aIOaq9h9YY
2025-09-27T13:30:00.000000Z,#013259,Deduct,16oz cup,1,cup,NH2nH8PKlKV0mEiDyQ8aIOaq9h9YY
2025-09-27T13:30:00.000000Z,#013259,Deduct,whole milk,2,(oz),NH2nH8PKlKV0mEiDyQ8aIOaq9h9YY
2025-09-27T13:30:00.000000Z,#013259,Deduct,chocolate syrup,3,pump,NH2nH8PKlKV0mEiDyQ8aIOaq9h9YY
2025-09-27T13:50:00.000000Z,#013260,Deduct,espresso,36,(g),NzYBZ2sRiHPmFSKwTQO23Nx0vbEZY
2025-09-27T13:50:00.000000Z,#013260,Deduct,16oz cup,2,cup,NzYBZ2sRiHPmFSKwTQO23Nx0vbEZY
2025-09-27T13:50:00.000000Z,#013260,Deduct,whole milk,2,(oz),NzYBZ2sRiHPmFSKwTQO23Nx0vbEZY
2025-09-27T13:50:00.000000Z,#013260,Deduct,seasonal syrup,3,pump,NzYBZ2sRiHPmFSKwTQO23Nx0vbEZY
2025-09-27T13:56:00.000000Z,#013261,Deduct,espresso,36,(g),RDvtjYJRYeMAHiE7vGasDqir21FZY
2025-09-27T13:56:00.000000Z,#013261,Deduct,12oz cup,1,cup,RDvtjYJRYeMAHiE7vGasDqir21FZY
2025-09-27T13:56:00.000000Z,#013261,Deduct,caramel syrup,3,pump,RDvtjYJRYeMAHiE7vGasDqir21FZY
2025-09-27T14:19:00.000000Z,#013262,Deduct,espresso,27,(g),9DKqok9wWrj0ff3ecbzHNtSDptHZY
2025-09-27T14:19:00.000000Z,#013262,Deduct,6oz cup,1,cup,9DKqok9wWrj0ff3ecbzHNtSDptHZY
2025-09-27T14:19:00.000000Z,#013262,Deduct,oat milk,3,(oz),9DKqok9wWrj0ff3ecbzHNtSDptHZY
2025-09-27T14:19:00.000000Z,#013262,Deduct,16oz cup,1,cup,9DKqok9wWrj0ff3ecbzHNtSDptHZY
2025-09-27T14:19:00.000000Z,#013262,Deduct,seasonal syrup,3,pump,9DKqok9wWrj0ff3ecbzHNtSDptHZY
2025-09-27T14:46:00.000000Z,#013263,Deduct,espresso,27,(g),zmWQFa5zoESZ1I7XuIlef1RhDsVZY
2025-09-27T14:46:00.000000Z,#013263,Deduct,16oz cup,1,cup,zmWQFa5zoESZ1I7XuIlef1RhDsVZY
2025-09-27T14:56:00.000000Z,#013264,Deduct,espresso,45,(g),HCnKeHtmihq28bhhm6zxFZ1ljoGZY
2025-09-27T14:56:00.000000Z,#013264,Deduct,4oz cup,1,cup,HCnKeHtmihq28bhhm6zxFZ1ljoGZY
2025-09-27T14:56:00.000000Z,#013264,Deduct,16oz cup,1,cup,HCnKeHtmihq28bhhm6zxFZ1ljoGZY
2025-09-27T15:10:00.000000Z,#013265,Deduct,espresso,72,(g),TSIMY3bDtwJL4nQ9ykkfoFhFFPNZY
2025-09-27T15:10:00.000000Z,#013265,Deduct,12oz cup,1,cup,TSIMY3bDtwJL4nQ9ykkfoFhFFPNZY
2025-09-27T15:10:00.000000Z,#013265,Deduct,vanilla syrup,3,pump,TSIMY3bDtwJL4nQ9ykkfoFhFFPNZY
2025-09-27T15:10:00.000000Z,#013265,Deduct,16oz cup,1,cup,TSIMY3bDtwJL4nQ9ykkfoFhFFPNZY
2025-09-27T15:10:00.000000Z,#013265,Deduct,whole milk,2,(oz),TSIMY3bDtwJL4nQ9ykkfoFhFFPNZY
2025-09-27T15:10:00.000000Z,#013265,Deduct,chocolate syrup,3,pump,TSIMY3bDtwJL4nQ9ykkfoFhFFPNZY
2025-09-27T15:28:00.000000Z,#013266,Deduct,espresso,27,(g),tBvH6U2HLypbIKQXetWNryQJazcZY
2025-09-27T15:28:00.000000Z,#013266,Deduct,16oz cup,1,cup,tBvH6U2HLypbIKQXetWNryQJazcZY
2025-09-27T15:28:00.000000Z,#013266,Deduct,oat milk,2,(oz),tBvH6U2HLypbIKQXetWNryQJazcZY
2025-09-27T15:41:00.000000Z,#013267,Deduct,espresso,72,(g),nsy7tsQm6SyRF7H7fIlBh0a53y8YY
2025-09-27T15:41:00.000000Z,#013267,Deduct,16oz cup,2,cup,nsy7tsQm6SyRF7H7fIlBh0a53y8YY
2025-09-27T15:41:00.000000Z,#013267,Deduct,whole milk,8,(oz),nsy7tsQm6SyRF7H7fIlBh0a53y8YY
2025-09-27T15:41:00.000000Z,#013267,Deduct,chocolate syrup,4,pump,nsy7tsQm6SyRF7H7fIlBh0a53y8YY
2025-09-27T15:41:00.000000Z,#013267,Deduct,oat milk,2,(oz),nsy7tsQm6SyRF7H7fIlBh0a53y8YY
2025-09-27T16:01:00.000000Z,#013268,Deduct,espresso,36,(g),3yN1BXKVxL1M0AcMcmV3hFFCAmeZY
2025-09-27T16:01:00.000000Z,#013268,Deduct,12oz cup,1,cup,3yN1BXKVxL1M0AcMcmV3hFFCAmeZY
2025-09-27T16:01:00.000000Z,#013268,Deduct,4oz cup,1,cup,3yN1BXKVxL1M0AcMcmV3hFFCAmeZY
2025-09-27T16:01:00.000000Z,#013268,Deduct,whole milk,2,(oz),3yN1BXKVxL1M0AcMcmV3hFFCAmeZY
2025-09-27T16:16:00.000000Z,#013269,Deduct,espresso,27,(g),fmN5hkl3YO8cNzh6YlHd5mihJQZZY
2025-09-27T16:16:00.000000Z,#013269,Deduct,16oz cup,1,cup,fmN5hkl3YO8cNzh6YlHd5mihJQZZY
2025-09-27T16:16:00.000000Z,#013269,Deduct,whole milk,8,(oz),fmN5hkl3YO8cNzh6YlHd5mihJQZZY
2025-09-27T16:16:00.000000Z,#013269,Deduct,chocolate syrup,4,pump,fmN5hkl3YO8cNzh6YlHd5mihJQZZY
2025-09-27T16:31:00.000000Z,#013270,Deduct,espresso,18,(g),NRHbcNYF6ZqAcypngpbunHboL39YY
2025-09-27T16:31:00.000000Z,#013270,Deduct,12oz cup,1,cup,NRHbcNYF6ZqAcypngpbunHboL39YY
2025-09-27T16:31:00.000000Z,#013270,Deduct,whole milk,8,(oz),NRHbcNYF6ZqAcypngpbunHboL39YY
2025-09-27T16:38:00.000000Z,#013271,Deduct,espresso,54,(g),P0UzpjCGdGZGaXPfHt4mDpmWBU9YY
2025-09-27T16:38:00.000000Z,#013271,Deduct,12oz cup,1,cup,P0UzpjCGdGZGaXPfHt4mDpmWBU9YY
2025-09-27T16:38:00.000000Z,#013271,Deduct,almond milk,2,(oz),P0UzpjCGdGZGaXPfHt4mDpmWBU9YY
2025-09-27T16:38:00.000000Z,#013271,Deduct,chocolate syrup,3,pump,P0UzpjCGdGZGaXPfHt4mDpmWBU9YY
2025-09-27T16:38:00.000000Z,#013271,Deduct,16oz cup,1,cup,P0UzpjCGdGZGaXPfHt4mDpmWBU9YY
2025-09-27T16:48:00.000000Z,#013272,Deduct,espresso,27,(g),h5ci0SN1KVjqmbIPF6sWfClTSWEZY
2025-09-27T16:48:00.000000Z,#013272,Deduct,16oz cup,2,cup,h5ci0SN1KVjqmbIPF6sWfClTSWEZY
2025-09-27T16:48:00.000000Z,#013272,Deduct,whole milk,4,(oz),h5ci0SN1KVjqmbIPF6sWfClTSWEZY
2025-09-27T16:57:00.000000Z,#013273,Deduct,espresso,27,(g),LmSvoIiUGwPQuTIIQc761JKGryfZY
2025-09-27T16:57:00.000000Z,#013273,Deduct,16oz cup,2,cup,LmSvoIiUGwPQuTIIQc761JKGryfZY
2025-09-27T16:57:00.000000Z,#013273,Deduct,almond milk,2,(oz),LmSvoIiUGwPQuTIIQc761JKGryfZY
2025-09-27T16:57:00.000000Z,#013273,Deduct,soy milk,2,(oz),LmSvoIiUGwPQuTIIQc761JKGryfZY
2025-09-27T17:10:00.000000Z,#013274,Deduct,espresso,33,(g),9TcdVXl40bAJVhLqtMlk1H9GKv9YY
2025-09-27T17:10:00.000000Z,#013274,Deduct,16oz cup,1,cup,9TcdVXl40bAJVhLqtMlk1H9GKv9YY
2025-09-27T17:10:00.000000Z,#013274,Deduct,12oz cup,1,cup,9TcdVXl40bAJVhLqtMlk1H9GKv9YY
2025-09-27T17:10:00.000000Z,#013274,Deduct,whole milk,8,(oz),9TcdVXl40bAJVhLqtMlk1H9GKv9YY
2025-09-27T17:10:00.000000Z,#013274,Deduct,chocolate syrup,3,pump,9TcdVXl40bAJVhLqtMlk1H9GKv9YY
2025-09-27T17:22:00.000000Z,#013275,Deduct,espresso,18,(g),VF9SMX4RhTcqWoS7K0uJBZ60KoIZY
2025-09-27T17:22:00.000000Z,#013275,Deduct,12oz cup,1,cup,VF9SMX4RhTcqWoS7K0uJBZ60KoIZY
2025-09-27T17:22:00.000000Z,#013275,Deduct,seasonal syrup,3,pump,VF9SMX4RhTcqWoS7K0uJBZ60KoIZY
2025-09-27T17:24:00.000000Z,#013276,Deduct,espresso,27,(g),BXTc94TrD8OnAYwqcknREqPPhS7YY
2025-09-27T17:24:00.000000Z,#013276,Deduct,12oz cup,1,cup,BXTc94TrD8OnAYwqcknREqPPhS7YY
2025-09-27T17:24:00.000000Z,#013276,Deduct,chocolate syrup,3,pump,BXTc94TrD8OnAYwqcknREqPPhS7YY
2025-09-27T17:26:00.000000Z,#013277,Deduct,espresso,45,(g),1lFCuIGfVRZq59zXCOHCVCkMF1XZY
2025-09-27T17:26:00.000000Z,#013277,Deduct,12oz cup,1,cup,1lFCuIGfVRZq59zXCOHCVCkMF1XZY
2025-09-27T17:26:00.000000Z,#013277,Deduct,oat milk,2,(oz),1lFCuIGfVRZq59zXCOHCVCkMF1XZY
2025-09-27T17:32:00.000000Z,#013278,Deduct,espresso,18,(g),fIahCwCgMYlymt3xl2ceoig9eeOZY
2025-09-27T17:32:00.000000Z,#013278,Deduct,16oz cup,1,cup,fIahCwCgMYlymt3xl2ceoig9eeOZY
2025-09-27T17:32:00.000000Z,#013278,Deduct,whole milk,4,(oz),fIahCwCgMYlymt3xl2ceoig9eeOZY
2025-09-27T17:35:00.000000Z,#013279,Deduct,espresso,27,(g),DkpCkoa4lLUbw9nwIWoTLR0IUl6YY
2025-09-27T17:35:00.000000Z,#013279,Deduct,16oz cup,1,cup,DkpCkoa4lLUbw9nwIWoTLR0IUl6YY
2025-09-27T17:35:00.000000Z,#013279,Deduct,soy milk,8,(oz),DkpCkoa4lLUbw9nwIWoTLR0IUl6YY
2025-09-27T17:38:00.000000Z,#013280,Deduct,espresso,24,(g),3iFXOZgvfo5Pj0DAPYNKkivJV5PZY
2025-09-27T17:38:00.000000Z,#013280,Deduct,16oz cup,1,cup,3iFXOZgvfo5Pj0DAPYNKkivJV5PZY
2025-09-27T17:38:00.000000Z,#013280,Deduct,4oz cup,1,cup,3iFXOZgvfo5Pj0DAPYNKkivJV5PZY
2025-09-27T17:38:00.000000Z,#013280,Deduct,soy milk,1,(oz),3iFXOZgvfo5Pj0DAPYNKkivJV5PZY
2025-09-27T17:38:00.000000Z,#013280,Deduct,caramel syrup,3,pump,3iFXOZgvfo5Pj0DAPYNKkivJV5PZY
2025-09-27T17:45:00.000000Z,#013281,Deduct,espresso,18,(g),7CKecDvgqV9rXvaDrnpAG6Ljp9GZY
2025-09-27T17:45:00.000000Z,#013281,Deduct,12oz cup,1,cup,7CKecDvgqV9rXvaDrnpAG6Ljp9GZY
2025-09-27T17:59:00.000000Z,#013282,Deduct,espresso,36,(g),bc7WXWnLa1ZQfxsDuabF0FKFKgCZY
2025-09-27T17:59:00.000000Z,#013282,Deduct,16oz cup,2,cup,bc7WXWnLa1ZQfxsDuabF0FKFKgCZY
2025-09-27T17:59:00.000000Z,#013282,Deduct,soy milk,8,(oz),bc7WXWnLa1ZQfxsDuabF0FKFKgCZY
2025-09-27T17:59:00.000000Z,#013282,Deduct,whole milk,8,(oz),bc7WXWnLa1ZQfxsDuabF0FKFKgCZY
2025-09-27T17:59:00.000000Z,#013282,Deduct,chocolate syrup,4,pump,bc7WXWnLa1ZQfxsDuabF0FKFKgCZY
2025-09-27T18:18:00.000000Z,#013283,Deduct,espresso,36,(g),34cbj8uzMJrFT917T94XpSETsoCZY
2025-09-27T18:18:00.000000Z,#013283,Deduct,4oz cup,1,cup,34cbj8uzMJrFT917T94XpSETsoCZY
2025-09-27T18:18:00.000000Z,#013283,Deduct,whole milk,2,(oz),34cbj8uzMJrFT917T94XpSETsoCZY
2025-09-27T18:18:00.000000Z,#013283,Deduct,16oz cup,1,cup,34cbj8uzMJrFT917T94XpSETsoCZY
2025-09-27T18:18:00.000000Z,#013283,Deduct,soy milk,2,(oz),34cbj8uzMJrFT917T94XpSETsoCZY
2025-09-27T18:38:00.000000Z,#013284,Deduct,espresso,36,(g),tTUFaMsQmGSgyhgHfovAK5yhVNPZY
2025-09-27T18:38:00.000000Z,#013284,Deduct,16oz cup,1,cup,tTUFaMsQmGSgyhgHfovAK5yhVNPZY
2025-09-27T18:38:00.000000Z,#013284,Deduct,soy milk,2,(oz),tTUFaMsQmGSgyhgHfovAK5yhVNPZY
2025-09-27T18:38:00.000000Z,#013284,Deduct,hazelnut syrup,3,pump,tTUFaMsQmGSgyhgHfovAK5yhVNPZY
2025-09-27T18:44:00.000000Z,#013285,Deduct,espresso,36,(g),DOwNpMRaEJ6iL0KNe3CCXrhCuXIZY
2025-09-27T18:44:00.000000Z,#013285,Deduct,4oz cup,1,cup,DOwNpMRaEJ6iL0KNe3CCXrhCuXIZY
2025-09-27T18:44:00.000000Z,#013285,Deduct,almond milk,2,(oz),DOwNpMRaEJ6iL0KNe3CCXrhCuXIZY
2025-09-27T18:44:00.000000Z,#013285,Deduct,16oz cup,1,cup,DOwNpMRaEJ6iL0KNe3CCXrhCuXIZY
2025-09-27T18:46:00.000000Z,#013286,Deduct,espresso,36,(g),PgUUZ0aU26LTYg5j0s7f15oFPaXZY
2025-09-27T18:46:00.000000Z,#013286,Deduct,4oz cup,1,cup,PgUUZ0aU26LTYg5j0s7f15oFPaXZY
2025-09-27T18:46:00.000000Z,#013286,Deduct,whole milk,4,(oz),PgUUZ0aU26LTYg5j0s7f15oFPaXZY
2025-09-27T18:46:00.000000Z,#013286,Deduct,16oz cup,1,cup,PgUUZ0aU26LTYg5j0s7f15oFPaXZY
2025-09-27T18:46:00.000000Z,#013286,Deduct,chocolate syrup,3,pump,PgUUZ0aU26LTYg5j0s7f15oFPaXZY
2025-09-27T18:47:00.000000Z,#013287,Deduct,espresso,36,(g),byoHncIdliY8tQoLz7YdTfMBRhDZY
2025-09-27T18:47:00.000000Z,#013287,Deduct,16oz cup,1,cup,byoHncIdliY8tQoLz7YdTfMBRhDZY
2025-09-27T18:47:00.000000Z,#013287,Deduct,seasonal syrup,3,pump,byoHncIdliY8tQoLz7YdTfMBRhDZY
2025-09-27T19:12:00.000000Z,#013288,Deduct,espresso,54,(g),T4BrYsLgq2PuVQFSkkAchvv2OEEZY
2025-09-27T19:12:00.000000Z,#013288,Deduct,4oz cup,2,cup,T4BrYsLgq2PuVQFSkkAchvv2OEEZY
2025-09-27T19:12:00.000000Z,#013288,Deduct,soy milk,2,(oz),T4BrYsLgq2PuVQFSkkAchvv2OEEZY
2025-09-27T19:34:00.000000Z,#013289,Deduct,espresso,18,(g),fo0oNbbx4OjsjDeVCpdgb8Vq0cZZY
2025-09-27T19:34:00.000000Z,#013289,Deduct,16oz cup,1,cup,fo0oNbbx4OjsjDeVCpdgb8Vq0cZZY
2025-09-27T19:34:00.000000Z,#013289,Deduct,whole milk,4,(oz),fo0oNbbx4OjsjDeVCpdgb8Vq0cZZY
2025-09-27T19:35:00.000000Z,#013290,Deduct,espresso,54,(g),99tpgfUnHvjBGjfnOBgXnjcdhBHZY
2025-09-27T19:35:00.000000Z,#013290,Deduct,16oz cup,1,cup,99tpgfUnHvjBGjfnOBgXnjcdhBHZY
2025-09-27T19:35:00.000000Z,#013290,Deduct,4oz cup,1,cup,99tpgfUnHvjBGjfnOBgXnjcdhBHZY
2025-09-27T19:36:00.000000Z,#013291,Deduct,espresso,18,(g),nsMERVDueelcJtBs6GL6Rn01GWLZY
2025-09-27T19:36:00.000000Z,#013291,Deduct,12oz cup,1,cup,nsMERVDueelcJtBs6GL6Rn01GWLZY
2025-09-27T19:36:00.000000Z,#013291,Deduct,whole milk,8,(oz),nsMERVDueelcJtBs6GL6Rn01GWLZY
2025-09-27T19:36:00.000000Z,#013291,Deduct,chocolate syrup,3,pump,nsMERVDueelcJtBs6GL6Rn01GWLZY
2025-09-27T19:39:00.000000Z,#013292,Deduct,espresso,18,(g),Fpj2UqtCfEMbcdQVwfUumawrU5CZY
2025-09-27T19:39:00.000000Z,#013292,Deduct,16oz cup,1,cup,Fpj2UqtCfEMbcdQVwfUumawrU5CZY
2025-09-27T19:39:00.000000Z,#013292,Deduct,whole milk,2,(oz),Fpj2UqtCfEMbcdQVwfUumawrU5CZY
2025-09-27T19:39:00.000000Z,#013292,Deduct,chocolate syrup,3,pump,Fpj2UqtCfEMbcdQVwfUumawrU5CZY
2025-09-27T19:52:00.000000Z,#013293,Deduct,espresso,27,(g),tZtCHUpANaFpKWIbHu3hnnHWC4IZY
2025-09-27T19:52:00.000000Z,#013293,Deduct,12oz cup,1,cup,tZtCHUpANaFpKWIbHu3hnnHWC4IZY
2025-09-27T19:52:00.000000Z,#013293,Deduct,seasonal syrup,3,pump,tZtCHUpANaFpKWIbHu3hnnHWC4IZY
2025-09-27T19:56:00.000000Z,#013294,Deduct,espresso,18,(g),ZReMi3UF1InWwmfhyWYNk2wJztDZY
2025-09-27T19:56:00.000000Z,#013294,Deduct,12oz cup,1,cup,ZReMi3UF1InWwmfhyWYNk2wJztDZY
2025-09-27T19:56:00.000000Z,#013294,Deduct,caramel syrup,3,pump,ZReMi3UF1InWwmfhyWYNk2wJztDZY
2025-09-27T19:57:00.000000Z,#013295,Deduct,espresso,36,(g),xNGMGVB0U00Q0gy8D8iLg2A5BKCZY
2025-09-27T19:57:00.000000Z,#013295,Deduct,16oz cup,2,cup,xNGMGVB0U00Q0gy8D8iLg2A5BKCZY
2025-09-27T19:57:00.000000Z,#013295,Deduct,almond milk,2,(oz),xNGMGVB0U00Q0gy8D8iLg2A5BKCZY
2025-09-27T19:57:00.000000Z,#013295,Deduct,whole milk,8,(oz),xNGMGVB0U00Q0gy8D8iLg2A5BKCZY
