Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-09-30T12:21:00.000000Z,#013549,Deduct,espresso,27,(g),jOYxPsBQwgpbNmY2T0DbDe7JA1QZY
2025-09-30T12:21:00.000000Z,#013549,Deduct,12oz cup,1,cup,jOYxPsBQwgpbNmY2T0DbDe7JA1QZY
2025-09-30T12:21:00.000000Z,#013549,Deduct,whole milk,8,(oz),jOYxPsBQwgpbNmY2T0DbDe7JA1QZY
2025-09-30T12:21:00.000000Z,#013549,Deduct,chocolate syrup,3,pump,jOYxPsBQwgpbNmY2T0DbDe7JA1QZY
2025-09-30T12:21:00.000000Z,#013549,Deduct,4oz cup,1,cup,jOYxPsBQwgpbNmY2T0DbDe7JA1QZY
2025-09-30T12:21:00.000000Z,#013549,Deduct,almond milk,1,(oz),jOYxPsBQwgpbNmY2T0DbDe7JA1QZY
2025-09-30T12:27:00.000000Z,#013550,Deduct,espresso,27,(g),D0z9n1hBW8wHH6JvMzpg9NZOoJ7YY
2025-09-30T12:27:00.000000Z,#013550,Deduct,12oz cup,1,cup,D0z9n1hBW8wHH6JvMzpg9NZOoJ7YY
2025-09-30T12:27:00.000000Z,#013551,Deduct,espresso,27,(g),zAvsylAgodafsMvMEdsqsZEpombZY
2025-09-30T12:27:00.000000Z,#013551,Deduct,6oz cup,1,cup,zAvsylAgodafsMvMEdsqsZEpombZY
2025-09-30T12:27:00.000000Z,#013551,Deduct,whole milk,2,(oz),zAvsylAgodafsMvMEdsqsZEpombZY
2025-09-30T12:27:00.000000Z,#013551,Deduct,16oz cup,1,cup,zAvsylAgodafsMvMEdsqsZEpombZY
2025-09-30T12:27:00.000000Z,#013551,Deduct,almond milk,2,(oz),zAvsylAgodafsMvMEdsqsZEpombZY
2025-09-30T12:27:00.000000Z,#013551,Deduct,seasonal syrup,3,pump,zAvsylAgodafsMvMEdsqsZEpombZY
2025-09-30T12:31:00.000000Z,#013552,Deduct,espresso,63,(g),r6YhezeJIBVRU0yrOCktj9rx1yeZY
2025-09-30T12:31:00.000000Z,#013552,Deduct,16oz cup,1,cup,r6YhezeJIBVRU0yrOCktj9rx1yeZY
2025-09-30T12:31:00.000000Z,#013552,Deduct,oat milk,10,(oz),r6YhezeJIBVRU0yrOCktj9rx1yeZY
2025-09-30T12:31:00.000000Z,#013552,Deduct,hazelnut syrup,3,pump,r6YhezeJIBVRU0yrOCktj9rx1yeZY
2025-09-30T12:31:00.000000Z,#013552,Deduct,4oz cup,1,cup,r6YhezeJIBVRU0yrOCktj9rx1yeZY
2025-09-30T12:33:00.000000Z,#013553,Deduct,espresso,27,(g),5BaslCMLgqGVDLWWiETgBudAsKJZY
2025-09-30T12:33:00.000000Z,#013553,Deduct,16oz cup,1,cup,5BaslCMLgqGVDLWWiETgBudAsKJZY
2025-09-30T12:33:00.000000Z,#013553,Deduct,whole milk,8,(oz),5BaslCMLgqGVDLWWiETgBudAsKJZY
2025-09-30T12:35:00.000000Z,#013554,Deduct,espresso,18,(g),5rLcyIg2nSEoBrEraNBg5G4sgKRZY
2025-09-30T12:35:00.000000Z,#013554,Deduct,12oz cup,1,cup,5rLcyIg2nSEoBrEraNBg5G4sgKRZY
2025-09-30T12:51:00.000000Z,#013555,Deduct,espresso,18,(g),d1J3fw5b3V5TLR8TUqM2Ck1hBSDZY
2025-09-30T12:51:00.000000Z,#013555,Deduct,16oz cup,1,cup,d1J3fw5b3V5TLR8TUqM2Ck1hBSDZY
2025-09-30T12:51:00.000000Z,#013555,Deduct,almond milk,4,(oz),d1J3fw5b3V5TLR8TUqM2Ck1hBSDZY
2025-09-30T12:55:00.000000Z,#013556,Deduct,espresso,27,(g),xhQypR1H8t0cXhr80qn1etjy2pHZY
2025-09-30T12:55:00.000000Z,#013556,Deduct,16oz cup,2,cup,xhQypR1H8t0cXhr80qn1etjy2pHZY
2025-09-30T12:55:00.000000Z,#013556,Deduct,oat milk,2,(oz),xhQypR1H8t0cXhr80qn1etjy2pHZY
2025-09-30T12:55:00.000000Z,#013556,Deduct,whole milk,8,(oz),xhQypR1H8t0cXhr80qn1etjy2pHZY
2025-09-30T13:06:00.000000Z,#013557,Deduct,espresso,36,(g),Tymf4wB5hKL9pVTVAIsDpj14GDCZY
2025-09-30T13:06:00.000000Z,#013557,Deduct,16oz cup,1,cup,Tymf4wB5hKL9pVTVAIsDpj14GDCZY
2025-09-30T13:06:00.000000Z,#013557,Deduct,whole milk,4,(oz),Tymf4wB5hKL9pVTVAIsDpj14GDCZY
2025-09-30T13:06:00.000000Z,#013557,Deduct,12oz cup,1,cup,Tymf4wB5hKL9pVTVAIsDpj14GDCZY
2025-09-30T13:06:00.000000Z,#013557,Deduct,soy milk,2,(oz),Tymf4wB5hKL9pVTVAIsDpj14GDCZY
2025-09-30T13:08:00.000000Z,#013558,Deduct,espresso,47,(g),VpLCJxI3XADec8tn5dwiozkwpfUZY
2025-09-30T13:08:00.000000Z,#013558,Deduct,12oz cup,1,cup,VpLCJxI3XADec8tn5dwiozkwpfUZY
2025-09-30T13:08:00.000000Z,#013558,Deduct,6oz cup,1,cup,VpLCJxI3XADec8tn5dwiozkwpfUZY
2025-09-30T13:53:00.000000Z,#013559,Deduct,espresso,72,(g),JLRv1WSLAoK2dARnrALDI9hVWLAZY
2025-09-30T13:53:00.000000Z,#013559,Deduct,16oz cup,2,cup,JLRv1WSLAoK2dARnrALDI9hVWLAZY
2025-09-30T13:53:00.000000Z,#013559,Deduct,oat milk,2,(oz),JLRv1WSLAoK2dARnrALDI9hVWLAZY
2025-09-30T13:59:00.000000Z,#013560,Deduct,espresso,18,(g),P0a0eg36huHbYxMtEOKnCJk2evdZY
2025-09-30T13:59:00.000000Z,#013560,Deduct,16oz cup,1,cup,P0a0eg36huHbYxMtEOKnCJk2evdZY
2025-09-30T13:59:00.000000Z,#013560,Deduct,whole milk,2,(oz),P0a0eg36huHbYxMtEOKnCJk2evdZY
2025-09-30T14:20:00.000000Z,#013561,Deduct,espresso,9,(g),3KNxmzh3ZAY0AqItuQk6vUkzdoIZY
2025-09-30T14:20:00.000000Z,#013561,Deduct,4oz cup,1,cup,3KNxmzh3ZAY0AqItuQk6vUkzdoIZY
2025-09-30T14:20:00.000000Z,#013561,Deduct,whole milk,1,(oz),3KNxmzh3ZAY0AqItuQk6vUkzdoIZY
2025-09-30T14:23:00.000000Z,#013562,Deduct,espresso,51,(g),pF8uLOxAreF35nvJabbYzYPffKaZY
2025-09-30T14:23:00.000000Z,#013562,Deduct,16oz cup,2,cup,pF8uLOxAreF35nvJabbYzYPffKaZY
2025-09-30T14:23:00.000000Z,#013562,Deduct,whole milk,2,(oz),pF8uLOxAreF35nvJabbYzYPffKaZY
2025-09-30T14:31:00.000000Z,#013563,Deduct,espresso,36,(g),V9hqcu46BohYDqE4VmqAuZrURdfZY
2025-09-30T14:31:00.000000Z,#013563,Deduct,6oz cup,1,cup,V9hqcu46BohYDqE4VmqAuZrURdfZY
2025-09-30T14:31:00.000000Z,#013563,Deduct,whole milk,3,(oz),V9hqcu46BohYDqE4VmqAuZrURdfZY
2025-09-30T14:47:00.000000Z,#013564,Deduct,espresso,45,(g),r8zKALvXwMqQykXNOHZv4j3mWrTZY
2025-09-30T14:47:00.000000Z,#013564,Deduct,12oz cup,1,cup,r8zKALvXwMqQykXNOHZv4j3mWrTZY
2025-09-30T14:47:00.000000Z,#013564,Deduct,16oz cup,1,cup,r8zKALvXwMqQykXNOHZv4j3mWrTZY
2025-09-30T14:47:00.000000Z,#013564,Deduct,whole milk,2,(oz),r8zKALvXwMqQykXNOHZv4j3mWrTZY
2025-09-30T14:47:00.000000Z,#013564,Deduct,caramel syrup,3,pump,r8zKALvXwMqQykXNOHZv4j3mWrTZY
2025-09-30T15:04:00.000000Z,#013565,Deduct,espresso,27,(g),vOJfrVz1UIp90UcLWOjVWZtC0gMZY
2025-09-30T15:04:00.000000Z,#013565,Deduct,16oz cup,1,cup,vOJfrVz1UIp90UcLWOjVWZtC0gMZY
2025-09-30T15:04:00.000000Z,#013565,Deduct,6oz cup,1,cup,vOJfrVz1UIp90UcLWOjVWZtC0gMZY
2025-09-30T15:04:00.000000Z,#013565,Deduct,whole milk,2,(oz),vOJfrVz1UIp90UcLWOjVWZtC0gMZY
2025-09-30T15:04:00.000000Z,#013566,Deduct,espresso,18,(g),1NdwoYX17LwEVNtrAZoZWspwkCNZY
2025-09-30T15:04:00.000000Z,#013566,Deduct,6oz cup,1,cup,1NdwoYX17LwEVNtrAZoZWspwkCNZY
2025-09-30T15:04:00.000000Z,#013566,Deduct,whole milk,3,(oz),1NdwoYX17LwEVNtrAZoZWspwkCNZY
2025-09-30T15:32:00.000000Z,#013567,Deduct,espresso,18,(g),ZN4A53rpUB2RKYhQwpNh0n37h0PZY
2025-09-30T15:32:00.000000Z,#013567,Deduct,4oz cup,1,cup,ZN4A53rpUB2RKYhQwpNh0n37h0PZY
2025-09-30T15:32:00.000000Z,#013567,Deduct,oat milk,2,(oz),ZN4A53rpUB2RKYhQwpNh0n37h0PZY
2025-09-30T15:32:00.000000Z,#013567,Deduct,chocolate syrup,3,pump,ZN4A53rpUB2RKYhQwpNh0n37h0PZY
2025-09-30T16:03:00.000000Z,#013568,Deduct,espresso,45,(g),HAU9u0bPSF4WZIW0YZuBqpAyXhcZY
2025-09-30T16:03:00.000000Z,#013568,Deduct,12oz cup,1,cup,HAU9u0bPSF4WZIW0YZuBqpAyXhcZY
2025-09-30T16:03:00.000000Z,#013568,Deduct,whole milk,16,(oz),HAU9u0bPSF4WZIW0YZuBqpAyXhcZY
2025-09-30T16:03:00.000000Z,#013568,Deduct,16oz cup,1,cup,HAU9u0bPSF4WZIW0YZuBqpAyXhcZY
2025-09-30T16:32:00.000000Z,#013569,Deduct,espresso,45,(g),51ooA9JIGSTKiKa5cooOrsVtHdEZY
2025-09-30T16:32:00.000000Z,#013569,Deduct,6oz cup,1,cup,51ooA9JIGSTKiKa5cooOrsVtHdEZY
2025-09-30T16:32:00.000000Z,#013569,Deduct,whole milk,2,(oz),51ooA9JIGSTKiKa5cooOrsVtHdEZY
2025-09-30T16:32:00.000000Z,#013569,Deduct,caramel syrup,3,pump,51ooA9JIGSTKiKa5cooOrsVtHdEZY
2025-09-30T16:32:00.000000Z,#013569,Deduct,4oz cup,1,cup,51ooA9JIGSTKiKa5cooOrsVtHdEZY
2025-09-30T16:35:00.000000Z,#013570,Deduct,espresso,54,(g),1H8J48Yr7m81oyp8212OrlGrckeZY
2025-09-30T16:35:00.000000Z,#013570,Deduct,16oz cup,2,cup,1H8J48Yr7m81oyp8212OrlGrckeZY
2025-09-30T16:35:00.000000Z,#013570,Deduct,oat milk,2,(oz),1H8J48Yr7m81oyp8212OrlGrckeZY
2025-09-30T16:35:00.000000Z,#013570,Deduct,hazelnut syrup,3,pump,1H8J48Yr7m81oyp8212OrlGrckeZY
2025-09-30T16:45:00.000000Z,#013571,Deduct,espresso,63,(g),3Egc8csqAF5uwb1g8APp2zKQrIAZY
2025-09-30T16:45:00.000000Z,#013571,Deduct,16oz cup,1,cup,3Egc8csqAF5uwb1g8APp2zKQrIAZY
2025-09-30T16:45:00.000000Z,#013571,Deduct,whole milk,8,(oz),3Egc8csqAF5uwb1g8APp2zKQrIAZY
2025-09-30T16:45:00.000000Z,#013571,Deduct,12oz cup,1,cup,3Egc8csqAF5uwb1g8APp2zKQrIAZY
2025-09-30T16:45:00.000000Z,#013571,Deduct,caramel syrup,3,pump,3Egc8csqAF5uwb1g8APp2zKQrIAZY
2025-09-30T16:48:00.000000Z,#013572,Deduct,espresso,45,(g),H6PkuKBS6yPzVGXBFLikAervf38YY
2025-09-30T16:48:00.000000Z,#013572,Deduct,16oz cup,2,cup,H6PkuKBS6yPzVGXBFLikAervf38YY
2025-09-30T16:48:00.000000Z,#013572,Deduct,whole milk,8,(oz),H6PkuKBS6yPzVGXBFLikAervf38YY
2025-09-30T16:48:00.000000Z,#013572,Deduct,chocolate syrup,4,pump,H6PkuKBS6yPzVGXBFLikAervf38YY
2025-09-30T17:12:00.000000Z,#013573,Deduct,espresso,33,(g),R5q7Kk3jN62VLzWYAcvOxQGSsYBZY
2025-09-30T17:12:00.000000Z,#013573,Deduct,12oz cup,1,cup,R5q7Kk3jN62VLzWYAcvOxQGSsYBZY
2025-09-30T17:12:00.000000Z,#013573,Deduct,whole milk,8,(oz),R5q7Kk3jN62VLzWYAcvOxQGSsYBZY
2025-09-30T17:12:00.000000Z,#013573,Deduct,chocolate syrup,6,pump,R5q7Kk3jN62VLzWYAcvOxQGSsYBZY
2025-09-30T17:12:00.000000Z,#013573,Deduct,16oz cup,1,cup,R5q7Kk3jN62VLzWYAcvOxQGSsYBZY
2025-09-30T17:15:00.000000Z,#013574,Deduct,espresso,36,(g),BDhGuju0lvqf33h7fgsjayI4tiRZY
2025-09-30T17:15:00.000000Z,#013574,Deduct,16oz cup,1,cup,BDhGuju0lvqf33h7fgsjayI4tiRZY
2025-09-30T17:25:00.000000Z,#013575,Deduct,espresso,36,(g),VdZe86kKNIYVRu1v73W17n6SGHaZY
2025-09-30T17:25:00.000000Z,#013575,Deduct,12oz cup,1,cup,VdZe86kKNIYVRu1v73W17n6SGHaZY
2025-09-30T17:25:00.000000Z,#013575,Deduct,hazelnut syrup,3,pump,VdZe86kKNIYVRu1v73W17n6SGHaZY
2025-09-30T17:25:00.000000Z,#013575,Deduct,4oz cup,1,cup,VdZe86kKNIYVRu1v73W17n6SGHaZY
2025-09-30T17:25:00.000000Z,#013575,Deduct,whole milk,2,(oz),VdZe86kKNIYVRu1v73W17n6SGHaZY
2025-09-30T17:31:00.000000Z,#013576,Deduct,espresso,18,(g),ZtA4vZoCHS1ZQPEGdKy9t9D1NASZY
2025-09-30T17:31:00.000000Z,#013576,Deduct,12oz cup,1,cup,ZtA4vZoCHS1ZQPEGdKy9t9D1NASZY
2025-09-30T17:31:00.000000Z,#013576,Deduct,whole milk,8,(oz),ZtA4vZoCHS1ZQPEGdKy9t9D1NASZY
2025-09-30T17:51:00.000000Z,#013577,Deduct,espresso,36,(g),jcbHHokRqnpw0AsPLcdYzOkb8DeZY
2025-09-30T17:51:00.000000Z,#013577,Deduct,12oz cup,1,cup,jcbHHokRqnpw0AsPLcdYzOkb8DeZY
2025-09-30T17:51:00.000000Z,#013577,Deduct,almond milk,2,(oz),jcbHHokRqnpw0AsPLcdYzOkb8DeZY
2025-09-30T17:51:00.000000Z,#013577,Deduct,caramel syrup,3,pump,jcbHHokRqnpw0AsPLcdYzOkb8DeZY
2025-09-30T17:55:00.000000Z,#013578,Deduct,espresso,18,(g),LO8sJ4CI0Y6yDFSUF1JbhYMn1HLZY
2025-09-30T17:55:00.000000Z,#013578,Deduct,4oz cup,1,cup,LO8sJ4CI0Y6yDFSUF1JbhYMn1HLZY
2025-09-30T17:55:00.000000Z,#013578,Deduct,whole milk,2,(oz),LO8sJ4CI0Y6yDFSUF1JbhYMn1HLZY
2025-09-30T17:55:00.000000Z,#013578,Deduct,hazelnut syrup,3,pump,LO8sJ4CI0Y6yDFSUF1JbhYMn1HLZY
2025-09-30T17:57:00.000000Z,#013579,Deduct,espresso,18,(g),BxyJJd7kiGJUPGcDVg4XcZM3amLZY
2025-09-30T17:57:00.000000Z,#013579,Deduct,6oz cup,1,cup,BxyJJd7kiGJUPGcDVg4XcZM3amLZY
2025-09-30T17:57:00.000000Z,#013579,Deduct,soy milk,2,(oz),BxyJJd7kiGJUPGcDVg4XcZM3amLZY
2025-09-30T17:57:00.000000Z,#013579,Deduct,chocolate syrup,3,pump,BxyJJd7kiGJUPGcDVg4XcZM3amLZY
2025-09-30T18:04:00.000000Z,#013580,Deduct,espresso,36,(g),p1QcjYW6f5aGw0hzFW329mDi0T8YY
2025-09-30T18:04:00.000000Z,#013580,Deduct,12oz cup,1,cup,p1QcjYW6f5aGw0hzFW329mDi0T8YY
2025-09-30T18:04:00.000000Z,#013580,Deduct,vanilla syrup,3,pump,p1QcjYW6f5aGw0hzFW329mDi0T8YY
2025-09-30T18:11:00.000000Z,#013581,Deduct,espresso,36,(g),7w3zreMizKYJQJ333YapUrUjJ1WZY
2025-09-30T18:11:00.000000Z,#013581,Deduct,4oz cup,1,cup,7w3zreMizKYJQJ333YapUrUjJ1WZY
2025-09-30T18:11:00.000000Z,#013581,Deduct,whole milk,1,(oz),7w3zreMizKYJQJ333YapUrUjJ1WZY
2025-09-30T18:11:00.000000Z,#013581,Deduct,16oz cup,1,cup,7w3zreMizKYJQJ333YapUrUjJ1WZY
2025-09-30T18:11:00.000000Z,#013581,Deduct,oat milk,8,(oz),7w3zreMizKYJQJ333YapUrUjJ1WZY
2025-09-30T18:13:00.000000Z,#013582,Deduct,espresso,45,(g),tLWo4dDFt7ANDSNbiJTFvCNf4gVZY
2025-09-30T18:13:00.000000Z,#013582,Deduct,16oz cup,1,cup,tLWo4dDFt7ANDSNbiJTFvCNf4gVZY
2025-09-30T18:13:00.000000Z,#013582,Deduct,oat milk,2,(oz),tLWo4dDFt7ANDSNbiJTFvCNf4gVZY
2025-09-30T18:16:00.000000Z,#013583,Deduct,espresso,72,(g),Z9mjVN0y0ou9hz3aoRoBhvzTsTPZY
2025-09-30T18:16:00.000000Z,#013583,Deduct,12oz cup,2,cup,Z9mjVN0y0ou9hz3aoRoBhvzTsTPZY
2025-09-30T18:16:00.000000Z,#013583,Deduct,soy milk,2,(oz),Z9mjVN0y0ou9hz3aoRoBhvzTsTPZY
2025-09-30T18:19:00.000000Z,#013584,Deduct,espresso,18,(g),FNF8BjUsk9vI4raT8wszrBZXw7OZY
2025-09-30T18:19:00.000000Z,#013584,Deduct,6oz cup,1,cup,FNF8BjUsk9vI4raT8wszrBZXw7OZY
2025-09-30T18:19:00.000000Z,#013584,Deduct,whole milk,2,(oz),FNF8BjUsk9vI4raT8wszrBZXw7OZY
2025-09-30T18:29:00.000000Z,#013585,Deduct,espresso,63,(g),hzXrfxF7eVKzWtz7Ti3FwjuoNTZZY
2025-09-30T18:29:00.000000Z,#013585,Deduct,16oz cup,2,cup,hzXrfxF7eVKzWtz7Ti3FwjuoNTZZY
2025-09-30T18:29:00.000000Z,#013585,Deduct,whole milk,6,(oz),hzXrfxF7eVKzWtz7Ti3FwjuoNTZZY
2025-09-30T18:29:00.000000Z,#013585,Deduct,caramel syrup,3,pump,hzXrfxF7eVKzWtz7Ti3FwjuoNTZZY
2025-09-30T18:29:00.000000Z,#013585,Deduct,hazelnut syrup,3,pump,hzXrfxF7eVKzWtz7Ti3FwjuoNTZZY
2025-09-30T18:31:00.000000Z,#013586,Deduct,espresso,18,(g),Ff6abKIQPEqiisEDfXMkRkC9yJZZY
2025-09-30T18:31:00.000000Z,#013586,Deduct,16oz cup,1,cup,Ff6abKIQPEqiisEDfXMkRkC9yJZZY
2025-09-30T18:31:00.000000Z,#013586,Deduct,whole milk,2,(oz),Ff6abKIQPEqiisEDfXMkRkC9yJZZY
2025-09-30T18:48:00.000000Z,#013587,Deduct,espresso,18,(g),1DUmIQioK5TgPJle9pOI4hguPAQZY
2025-09-30T18:48:00.000000Z,#013587,Deduct,4oz cup,1,cup,1DUmIQioK5TgPJle9pOI4hguPAQZY
2025-09-30T18:48:00.000000Z,#013587,Deduct,whole milk,1,(oz),1DUmIQioK5TgPJle9pOI4hguPAQZY
2025-09-30T18:59:00.000000Z,#013588,Deduct,espresso,18,(g),9dLQ2oxn6y5naznj7NbH5XOht3FZY
2025-09-30T18:59:00.000000Z,#013588,Deduct,12oz cup,1,cup,9dLQ2oxn6y5naznj7NbH5XOht3FZY
2025-09-30T18:59:00.000000Z,#013588,Deduct,soy milk,2,(oz),9dLQ2oxn6y5naznj7NbH5XOht3FZY
2025-09-30T19:14:00.000000Z,#013589,Deduct,espresso,18,(g),PMIx0yKo7hZrSk73iXVoqbbxBAcZY
2025-09-30T19:14:00.000000Z,#013589,Deduct,4oz cup,1,cup,PMIx0yKo7hZrSk73iXVoqbbxBAcZY
2025-09-30T19:14:00.000000Z,#013589,Deduct,whole milk,2,(oz),PMIx0yKo7hZrSk73iXVoqbbxBAcZY
2025-09-30T19:42:00.000000Z,#013590,Deduct,espresso,36,(g),XyZDpOVRTIUF0KP3M2LbUFhRMP6YY
2025-09-30T19:42:00.000000Z,#013590,Deduct,4oz cup,1,cup,XyZDpOVRTIUF0KP3M2LbUFhRMP6YY
2025-09-30T19:42:00.000000Z,#013590,Deduct,caramel syrup,3,pump,XyZDpOVRTIUF0KP3M2LbUFhRMP6YY
2025-09-30T19:42:00.000000Z,#013590,Deduct,16oz cup,1,cup,XyZDpOVRTIUF0KP3M2LbUFhRMP6YY
2025-09-30T19:42:00.000000Z,#013590,Deduct,oat milk,4,(oz),XyZDpOVRTIUF0KP3M2LbUFhRMP6YY
2025-09-30T19:43:00.000000Z,#013591,Deduct,espresso,36,(g),l9JMkLsDXPD8LQip2KlPoKCQ8YbZY
2025-09-30T19:43:00.000000Z,#013591,Deduct,16oz cup,1,cup,l9JMkLsDXPD8LQip2KlPoKCQ8YbZY
2025-09-30T19:43:00.000000Z,#013591,Deduct,whole milk,16,(oz),l9JMkLsDXPD8LQip2KlPoKCQ8YbZY
2025-09-30T19:43:00.000000Z,#013591,Deduct,chocolate syrup,4,pump,l9JMkLsDXPD8LQip2KlPoKCQ8YbZY
2025-09-30T19:43:00.000000Z,#013591,Deduct,12oz cup,1,cup,l9JMkLsDXPD8LQip2KlPoKCQ8YbZY
2025-09-30T19:47:00.000000Z,#013592,Deduct,espresso,27,(g),TIpdjrwZH1a43JdywyYKX0ubQdfZY
2025-09-30T19:47:00.000000Z,#013592,Deduct,4oz cup,1,cup,TIpdjrwZH1a43JdywyYKX0ubQdfZY
2025-09-30T19:47:00.000000Z,#013592,Deduct,oat milk,1,(oz),TIpdjrwZH1a43JdywyYKX0ubQdfZY
2025-09-30T19:47:00.000000Z,#013593,Deduct,espresso,36,(g),3yHAWwx48MACHBSmpnACnByVA9PZY
2025-09-30T19:47:00.000000Z,#013593,Deduct,16oz cup,1,cup,3yHAWwx48MACHBSmpnACnByVA9PZY
2025-09-30T19:47:00.000000Z,#013593,Deduct,almond milk,2,(oz),3yHAWwx48MACHBSmpnACnByVA9PZY
2025-09-30T19:47:00.000000Z,#013593,Deduct,vanilla syrup,3,pump,3yHAWwx48MACHBSmpnACnByVA9PZY
2025-09-30T19:58:00.000000Z,#013594,Deduct,espresso,45,(g),ZX73dBAP2d3zZ39DGQhK9d4D7JIZY
2025-09-30T19:58:00.000000Z,#013594,Deduct,4oz cup,1,cup,ZX73dBAP2d3zZ39DGQhK9d4D7JIZY
2025-09-30T19:58:00.000000Z,#013594,Deduct,whole milk,2,(oz),ZX73dBAP2d3zZ39DGQhK9d4D7JIZY
2025-09-30T19:58:00.000000Z,#013594,Deduct,16oz cup,1,cup,ZX73dBAP2d3zZ39DGQhK9d4D7JIZY
2025-09-30T19:58:00.000000Z,#013594,Deduct,caramel syrup,3,pump,ZX73dBAP2d3zZ39DGQhK9d4D7JIZY
2025-09-30T19:59:00.000000Z,#013595,Deduct,espresso,18,(g),b601ClFed77BnjSUirmlJPdDfKDZY
2025-09-30T19:59:00.000000Z,#013595,Deduct,12oz cup,1,cup,b601ClFed77BnjSUirmlJPdDfKDZY
2025-09-30T19:59:00.000000Z,#013595,Deduct,soy milk,2,(oz),b601ClFed77BnjSUirmlJPdDfKDZY
2025-09-30T19:59:00.000000Z,#013595,Deduct,caramel syrup,3,pump,b601ClFed77BnjSUirmlJPdDfKDZY
