Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-15T13:07:00.000000Z,#015056,Deduct,chocolate syrup,4,pump,f4MYLUrq0kF021EB2pjKeMTiB5UZY
2025-10-15T13:13:00.000000Z,#015057,Deduct,espresso,36,(g),R7xYpbGOc5sn4UjgKIfzLvjIyb8YY
2025-10-15T13:13:00.000000Z,#015057,Deduct,16oz cup,1,cup,R7xYpbGOc5sn4UjgKIfzLvjIyb8YY
2025-10-15T13:13:00.000000Z,#015057,Deduct,whole milk,8,(oz),R7xYpbGOc5sn4UjgKIfzLvjIyb8YY
2025-10-15T13:13:00.000000Z,#015057,Deduct,chocolate syrup,4,pump,R7xYpbGOc5sn4UjgKIfzLvjIyb8YY
2025-10-15T13:13:00.000000Z,#015057,Deduct,4oz cup,1,cup,R7xYpbGOc5sn4UjgKIfzLvjIyb8YY
2025-10-15T13:24:00.000000Z,#015058,Deduct,espresso,36,(g),HI2kw3NCD8Y5H0bdEJJPpBBHU7WZY
2025-10-15T13:24:00.000000Z,#015058,Deduct,16oz cup,1,cup,HI2kw3NCD8Y5H0bdEJJPpBBHU7WZY
2025-10-15T13:24:00.000000Z,#015058,Deduct,whole milk,4,(oz),HI2kw3NCD8Y5H0bdEJJPpBBHU7WZY
2025-10-15T13:24:00.000000Z,#015058,Deduct,vanilla syrup,3,pump,HI2kw3NCD8Y5H0bdEJJPpBBHU7WZY
2025-10-15T13:24:00.000000Z,#015058,Deduct,12oz cup,1,cup,HI2kw3NCD8Y5H0bdEJJPpBBHU7WZY
2025-10-15T13:24:00.000000Z,#015058,Deduct,oat milk,2,(oz),HI2kw3NCD8Y5H0bdEJJPpBBHU7WZY
2025-10-15T13:29:00.000000Z,#015059,Deduct,espresso,36,(g),x1mYp36Y80irfu7kUi5qSiNUfVeZY
2025-10-15T13:29:00.000000Z,#015059,Deduct,16oz cup,2,cup,x1mYp36Y80irfu7kUi5qSiNUfVeZY
2025-10-15T13:29:00.000000Z,#015059,Deduct,whole milk,2,(oz),x1mYp36Y80irfu7kUi5qSiNUfVeZY
2025-10-15T13:29:00.000000Z,#015059,Deduct,vanilla syrup,3,pump,x1mYp36Y80irfu7kUi5qSiNUfVeZY
2025-10-15T13:29:00.000000Z,#015059,Deduct,almond milk,2,(oz),x1mYp36Y80irfu7kUi5qSiNUfVeZY
2025-10-15T13:42:00.000000Z,#015060,Deduct,espresso,27,(g),ZXZKxIN0rua86OjpAirdL7GSlSJZY
2025-10-15T13:42:00.000000Z,#015060,Deduct,16oz cup,1,cup,ZXZKxIN0rua86OjpAirdL7GSlSJZY
2025-10-15T13:42:00.000000Z,#015060,Deduct,whole milk,8,(oz),ZXZKxIN0rua86OjpAirdL7GSlSJZY
2025-10-15T15:07:00.000000Z,#015061,Deduct,espresso,18,(g),r6wTtVUjIx8d6HDex9rfooLgB5XZY
2025-10-15T15:07:00.000000Z,#015061,Deduct,4oz cup,1,cup,r6wTtVUjIx8d6HDex9rfooLgB5XZY
2025-10-15T15:07:00.000000Z,#015061,Deduct,whole milk,2,(oz),r6wTtVUjIx8d6HDex9rfooLgB5XZY
2025-10-15T15:08:00.000000Z,#015062,Deduct,espresso,27,(g),LoxIZERJvGk3UfWVLa2CqGIKSvbZY
2025-10-15T15:08:00.000000Z,#015062,Deduct,12oz cup,1,cup,LoxIZERJvGk3UfWVLa2CqGIKSvbZY
2025-10-15T15:08:00.000000Z,#015062,Deduct,whole milk,8,(oz),LoxIZERJvGk3UfWVLa2CqGIKSvbZY
2025-10-15T15:31:00.000000Z,#015063,Deduct,espresso,18,(g),hznREYHzNnCMnURtzs788PmZwHbZY
2025-10-15T15:31:00.000000Z,#015063,Deduct,16oz cup,1,cup,hznREYHzNnCMnURtzs788PmZwHbZY
2025-10-15T15:31:00.000000Z,#015063,Deduct,almond milk,4,(oz),hznREYHzNnCMnURtzs788PmZwHbZY
2025-10-15T15:31:00.000000Z,#015063,Deduct,vanilla syrup,3,pump,hznREYHzNnCMnURtzs788PmZwHbZY
2025-10-15T15:50:00.000000Z,#015064,Deduct,espresso,27,(g),N5Zwj9jM82WgXzs2wIG6Es2WsNbZY
2025-10-15T15:50:00.000000Z,#015064,Deduct,12oz cup,1,cup,N5Zwj9jM82WgXzs2wIG6Es2WsNbZY
2025-10-15T16:08:00.000000Z,#015065,Deduct,espresso,54,(g),P2ph9gyyXk1s0ND6k7InW8H7bddZY
2025-10-15T16:08:00.000000Z,#015065,Deduct,12oz cup,1,cup,P2ph9gyyXk1s0ND6k7InW8H7bddZY
2025-10-15T16:08:00.000000Z,#015065,Deduct,whole milk,8,(oz),P2ph9gyyXk1s0ND6k7InW8H7bddZY
2025-10-15T16:08:00.000000Z,#015065,Deduct,chocolate syrup,3,pump,P2ph9gyyXk1s0ND6k7InW8H7bddZY
2025-10-15T16:08:00.000000Z,#015065,Deduct,16oz cup,1,cup,P2ph9gyyXk1s0ND6k7InW8H7bddZY
2025-10-15T16:33:00.000000Z,#015066,Deduct,espresso,18,(g),hxinQiAaXG1eSYbeIg7hwS4PjLQZY
2025-10-15T16:33:00.000000Z,#015066,Deduct,16oz cup,1,cup,hxinQiAaXG1eSYbeIg7hwS4PjLQZY
2025-10-15T16:33:00.000000Z,#015066,Deduct,whole milk,8,(oz),hxinQiAaXG1eSYbeIg7hwS4PjLQZY
2025-10-15T16:33:00.000000Z,#015066,Deduct,chocolate syrup,4,pump,hxinQiAaXG1eSYbeIg7hwS4PjLQZY
2025-10-15T16:56:00.000000Z,#015067,Deduct,espresso,47,(g),p1ECdQZWNjjAypp6jU0KB6Sya3UZY
2025-10-15T16:56:00.000000Z,#015067,Deduct,16oz cup,1,cup,p1ECdQZWNjjAypp6jU0KB6Sya3UZY
2025-10-15T16:56:00.000000Z,#015067,Deduct,6oz cup,1,cup,p1ECdQZWNjjAypp6jU0KB6Sya3UZY
2025-10-15T17:11:00.000000Z,#015068,Deduct,espresso,63,(g),dHmnMHYwrWBtEvUZFRqA2jDdZyPZY
2025-10-15T17:11:00.000000Z,#015068,Deduct,4oz cup,1,cup,dHmnMHYwrWBtEvUZFRqA2jDdZyPZY
2025-10-15T17:11:00.000000Z,#015068,Deduct,soy milk,2,(oz),dHmnMHYwrWBtEvUZFRqA2jDdZyPZY
2025-10-15T17:11:00.000000Z,#015068,Deduct,16oz cup,1,cup,dHmnMHYwrWBtEvUZFRqA2jDdZyPZY
2025-10-15T17:11:00.000000Z,#015068,Deduct,almond milk,2,(oz),dHmnMHYwrWBtEvUZFRqA2jDdZyPZY
2025-10-15T17:11:00.000000Z,#015068,Deduct,vanilla syrup,3,pump,dHmnMHYwrWBtEvUZFRqA2jDdZyPZY
2025-10-15T17:23:00.000000Z,#015069,Deduct,espresso,36,(g),dPAGAKLcAG4e8gbS6X3stArCMVRZY
2025-10-15T17:23:00.000000Z,#015069,Deduct,12oz cup,1,cup,dPAGAKLcAG4e8gbS6X3stArCMVRZY
2025-10-15T17:23:00.000000Z,#015069,Deduct,whole milk,16,(oz),dPAGAKLcAG4e8gbS6X3stArCMVRZY
2025-10-15T17:23:00.000000Z,#015069,Deduct,chocolate syrup,7,pump,dPAGAKLcAG4e8gbS6X3stArCMVRZY
2025-10-15T17:23:00.000000Z,#015069,Deduct,16oz cup,1,cup,dPAGAKLcAG4e8gbS6X3stArCMVRZY
2025-10-15T17:24:00.000000Z,#015070,Deduct,espresso,47,(g),57ldoZwHRcQi6EsEg7AbTNilnVGZY
2025-10-15T17:24:00.000000Z,#015070,Deduct,6oz cup,2,cup,57ldoZwHRcQi6EsEg7AbTNilnVGZY
2025-10-15T17:24:00.000000Z,#015070,Deduct,whole milk,3,(oz),57ldoZwHRcQi6EsEg7AbTNilnVGZY
2025-10-15T17:37:00.000000Z,#015071,Deduct,espresso,36,(g),1tjb69FM3VBq6OlYRGA0OaI1G7LZY
2025-10-15T17:37:00.000000Z,#015071,Deduct,16oz cup,1,cup,1tjb69FM3VBq6OlYRGA0OaI1G7LZY
2025-10-15T17:38:00.000000Z,#015072,Deduct,espresso,27,(g),v6THOBS9aS7fiLsqqBfCTaHtJ3KZY
2025-10-15T17:38:00.000000Z,#015072,Deduct,16oz cup,2,cup,v6THOBS9aS7fiLsqqBfCTaHtJ3KZY
2025-10-15T17:38:00.000000Z,#015072,Deduct,whole milk,4,(oz),v6THOBS9aS7fiLsqqBfCTaHtJ3KZY
2025-10-15T17:38:00.000000Z,#015072,Deduct,oat milk,2,(oz),v6THOBS9aS7fiLsqqBfCTaHtJ3KZY
2025-10-15T17:38:00.000000Z,#015072,Deduct,vanilla syrup,3,pump,v6THOBS9aS7fiLsqqBfCTaHtJ3KZY
2025-10-15T17:40:00.000000Z,#015073,Deduct,espresso,63,(g),LYJolmneTzLmIbskbvs9VmzfAzeZY
2025-10-15T17:40:00.000000Z,#015073,Deduct,12oz cup,1,cup,LYJolmneTzLmIbskbvs9VmzfAzeZY
2025-10-15T17:40:00.000000Z,#015073,Deduct,almond milk,2,(oz),LYJolmneTzLmIbskbvs9VmzfAzeZY
2025-10-15T17:40:00.000000Z,#015073,Deduct,16oz cup,1,cup,LYJolmneTzLmIbskbvs9VmzfAzeZY
2025-10-15T17:40:00.000000Z,#015073,Deduct,soy milk,2,(oz),LYJolmneTzLmIbskbvs9VmzfAzeZY
2025-10-15T17:45:00.000000Z,#015074,Deduct,espresso,27,(g),tNd1ZRgpErh0thPh7alwFPRoAA8YY
2025-10-15T17:45:00.000000Z,#015074,Deduct,4oz cup,1,cup,tNd1ZRgpErh0thPh7alwFPRoAA8YY
2025-10-15T17:45:00.000000Z,#015074,Deduct,soy milk,1,(oz),tNd1ZRgpErh0thPh7alwFPRoAA8YY
2025-10-15T17:45:00.000000Z,#015074,Deduct,6oz cup,1,cup,tNd1ZRgpErh0thPh7alwFPRoAA8YY
2025-10-15T17:45:00.000000Z,#015074,Deduct,whole milk,3,(oz),tNd1ZRgpErh0thPh7alwFPRoAA8YY
2025-10-15T17:47:00.000000Z,#015075,Deduct,espresso,18,(g),D0J85xH2hTnXkwRAgsdGa5UBDxVZY
2025-10-15T17:47:00.000000Z,#015075,Deduct,12oz cup,1,cup,D0J85xH2hTnXkwRAgsdGa5UBDxVZY
2025-10-15T17:53:00.000000Z,#015076,Deduct,espresso,36,(g),r66mEZ4yNMHzcN5oKtaTCxH6EnWZY
2025-10-15T17:53:00.000000Z,#015076,Deduct,12oz cup,1,cup,r66mEZ4yNMHzcN5oKtaTCxH6EnWZY
2025-10-15T17:53:00.000000Z,#015076,Deduct,16oz cup,1,cup,r66mEZ4yNMHzcN5oKtaTCxH6EnWZY
2025-10-15T17:53:00.000000Z,#015076,Deduct,oat milk,2,(oz),r66mEZ4yNMHzcN5oKtaTCxH6EnWZY
2025-10-15T17:53:00.000000Z,#015076,Deduct,caramel syrup,3,pump,r66mEZ4yNMHzcN5oKtaTCxH6EnWZY
2025-10-15T18:00:00.000000Z,#015077,Deduct,espresso,45,(g),d596I02rVQEcOHIRsHQfX0xHWNdZY
2025-10-15T18:00:00.000000Z,#015077,Deduct,4oz cup,2,cup,d596I02rVQEcOHIRsHQfX0xHWNdZY
2025-10-15T18:00:00.000000Z,#015077,Deduct,seasonal syrup,3,pump,d596I02rVQEcOHIRsHQfX0xHWNdZY
2025-10-15T18:01:00.000000Z,#015078,Deduct,espresso,54,(g),783aoQlV06qnmEyrW4CPTSy6pA6YY
2025-10-15T18:01:00.000000Z,#015078,Deduct,16oz cup,2,cup,783aoQlV06qnmEyrW4CPTSy6pA6YY
2025-10-15T18:01:00.000000Z,#015078,Deduct,vanilla syrup,3,pump,783aoQlV06qnmEyrW4CPTSy6pA6YY
2025-10-15T18:01:00.000000Z,#015078,Deduct,soy milk,2,(oz),783aoQlV06qnmEyrW4CPTSy6pA6YY
2025-10-15T18:01:00.000000Z,#015079,Deduct,espresso,18,(g),buCrohrg9LuQKDSgcZcOo3F1Tc8YY
2025-10-15T18:01:00.000000Z,#015079,Deduct,16oz cup,1,cup,buCrohrg9LuQKDSgcZcOo3F1Tc8YY
2025-10-15T18:20:00.000000Z,#015080,Deduct,espresso,18,(g),ltzjfXPlaFQa5HJ8eDjbDpFC6FSZY
2025-10-15T18:20:00.000000Z,#015080,Deduct,12oz cup,1,cup,ltzjfXPlaFQa5HJ8eDjbDpFC6FSZY
2025-10-15T18:20:00.000000Z,#015080,Deduct,whole milk,8,(oz),ltzjfXPlaFQa5HJ8eDjbDpFC6FSZY
2025-10-15T18:20:00.000000Z,#015080,Deduct,chocolate syrup,3,pump,ltzjfXPlaFQa5HJ8eDjbDpFC6FSZY
2025-10-15T18:35:00.000000Z,#015081,Deduct,espresso,72,(g),pTTuZ5gOv85ZGG812KXEKv4pIiIZY
2025-10-15T18:35:00.000000Z,#015081,Deduct,6oz cup,1,cup,pTTuZ5gOv85ZGG812KXEKv4pIiIZY
2025-10-15T18:35:00.000000Z,#015081,Deduct,whole milk,4,(oz),pTTuZ5gOv85ZGG812KXEKv4pIiIZY
2025-10-15T18:35:00.000000Z,#015081,Deduct,16oz cup,1,cup,pTTuZ5gOv85ZGG812KXEKv4pIiIZY
2025-10-15T18:39:00.000000Z,#015082,Deduct,espresso,36,(g),p7XqDH9iNzeQAuUHxPtFHBhRNXJZY
2025-10-15T18:39:00.000000Z,#015082,Deduct,16oz cup,1,cup,p7XqDH9iNzeQAuUHxPtFHBhRNXJZY
2025-10-15T18:39:00.000000Z,#015082,Deduct,whole milk,10,(oz),p7XqDH9iNzeQAuUHxPtFHBhRNXJZY
2025-10-15T18:39:00.000000Z,#015082,Deduct,chocolate syrup,4,pump,p7XqDH9iNzeQAuUHxPtFHBhRNXJZY
2025-10-15T18:39:00.000000Z,#015082,Deduct,6oz cup,1,cup,p7XqDH9iNzeQAuUHxPtFHBhRNXJZY
2025-10-15T18:41:00.000000Z,#015083,Deduct,espresso,54,(g),1Da9o3sAGSNU4U6wHtiwg85ATTeZY
2025-10-15T18:41:00.000000Z,#015083,Deduct,16oz cup,1,cup,1Da9o3sAGSNU4U6wHtiwg85ATTeZY
2025-10-15T18:41:00.000000Z,#015083,Deduct,whole milk,2,(oz),1Da9o3sAGSNU4U6wHtiwg85ATTeZY
2025-10-15T18:41:00.000000Z,#015083,Deduct,12oz cup,1,cup,1Da9o3sAGSNU4U6wHtiwg85ATTeZY
2025-10-15T18:41:00.000000Z,#015083,Deduct,almond milk,2,(oz),1Da9o3sAGSNU4U6wHtiwg85ATTeZY
2025-10-15T18:41:00.000000Z,#015084,Deduct,espresso,63,(g),nYGUI3QeJRA1vStOntCKWP3ewFaZY
2025-10-15T18:41:00.000000Z,#015084,Deduct,16oz cup,1,cup,nYGUI3QeJRA1vStOntCKWP3ewFaZY
2025-10-15T18:41:00.000000Z,#015084,Deduct,almond milk,3,(oz),nYGUI3QeJRA1vStOntCKWP3ewFaZY
2025-10-15T18:41:00.000000Z,#015084,Deduct,chocolate syrup,3,pump,nYGUI3QeJRA1vStOntCKWP3ewFaZY
2025-10-15T18:41:00.000000Z,#015084,Deduct,4oz cup,1,cup,nYGUI3QeJRA1vStOntCKWP3ewFaZY
2025-10-15T18:50:00.000000Z,#015085,Deduct,espresso,18,(g),hhCDihg2T4jbToiB4wiKbEi4Q7QZY
2025-10-15T18:50:00.000000Z,#015085,Deduct,16oz cup,1,cup,hhCDihg2T4jbToiB4wiKbEi4Q7QZY
2025-10-15T18:50:00.000000Z,#015085,Deduct,whole milk,2,(oz),hhCDihg2T4jbToiB4wiKbEi4Q7QZY
2025-10-15T18:51:00.000000Z,#015086,Deduct,espresso,29,(g),fWz6KKpU8FpFQofTFo58XPsYCJgZY
2025-10-15T18:51:00.000000Z,#015086,Deduct,16oz cup,1,cup,fWz6KKpU8FpFQofTFo58XPsYCJgZY
2025-10-15T18:51:00.000000Z,#015086,Deduct,whole milk,4,(oz),fWz6KKpU8FpFQofTFo58XPsYCJgZY
2025-10-15T18:51:00.000000Z,#015086,Deduct,vanilla syrup,3,pump,fWz6KKpU8FpFQofTFo58XPsYCJgZY
2025-10-15T18:51:00.000000Z,#015086,Deduct,6oz cup,1,cup,fWz6KKpU8FpFQofTFo58XPsYCJgZY
2025-10-15T18:52:00.000000Z,#015087,Deduct,espresso,36,(g),h3VTqYxqFEMs0iFJUacGdHGL6lTZY
2025-10-15T18:52:00.000000Z,#015087,Deduct,16oz cup,1,cup,h3VTqYxqFEMs0iFJUacGdHGL6lTZY
2025-10-15T18:52:00.000000Z,#015087,Deduct,hazelnut syrup,3,pump,h3VTqYxqFEMs0iFJUacGdHGL6lTZY
2025-10-15T18:53:00.000000Z,#015088,Deduct,espresso,36,(g),JVIMroSCjO9YgAOFatzCylkKQcRZY
2025-10-15T18:53:00.000000Z,#015088,Deduct,16oz cup,2,cup,JVIMroSCjO9YgAOFatzCylkKQcRZY
2025-10-15T18:53:00.000000Z,#015088,Deduct,whole milk,2,(oz),JVIMroSCjO9YgAOFatzCylkKQcRZY
2025-10-15T18:53:00.000000Z,#015089,Deduct,espresso,18,(g),ZpYbggauB8fIRk86vZhrRDkgSiCZY
2025-10-15T18:53:00.000000Z,#015089,Deduct,4oz cup,1,cup,ZpYbggauB8fIRk86vZhrRDkgSiCZY
2025-10-15T18:53:00.000000Z,#015089,Deduct,whole milk,1,(oz),ZpYbggauB8fIRk86vZhrRDkgSiCZY
2025-10-15T19:09:00.000000Z,#015090,Deduct,espresso,54,(g),HeZwIv333GbJFdowKW0GuI9fHJSZY
2025-10-15T19:09:00.000000Z,#015090,Deduct,12oz cup,1,cup,HeZwIv333GbJFdowKW0GuI9fHJSZY
2025-10-15T19:09:00.000000Z,#015090,Deduct,whole milk,8,(oz),HeZwIv333GbJFdowKW0GuI9fHJSZY
2025-10-15T19:09:00.000000Z,#015090,Deduct,16oz cup,1,cup,HeZwIv333GbJFdowKW0GuI9fHJSZY
2025-10-15T19:26:00.000000Z,#015091,Deduct,espresso,9,(g),FVpQVk2td2jO14Fw4epg80RxTwYZY
2025-10-15T19:26:00.000000Z,#015091,Deduct,4oz cup,1,cup,FVpQVk2td2jO14Fw4epg80RxTwYZY
2025-10-15T19:26:00.000000Z,#015091,Deduct,whole milk,1,(oz),FVpQVk2td2jO14Fw4epg80RxTwYZY
2025-10-15T19:29:00.000000Z,#015092,Deduct,espresso,27,(g),lVfx6Il0Xo96YV3thPsG4DO24jFZY
2025-10-15T19:29:00.000000Z,#015092,Deduct,6oz cup,1,cup,lVfx6Il0Xo96YV3thPsG4DO24jFZY
2025-10-15T19:29:00.000000Z,#015092,Deduct,whole milk,4,(oz),lVfx6Il0Xo96YV3thPsG4DO24jFZY
2025-10-15T19:29:00.000000Z,#015092,Deduct,4oz cup,1,cup,lVfx6Il0Xo96YV3thPsG4DO24jFZY
2025-10-15T19:43:00.000000Z,#015093,Deduct,espresso,36,(g),fYip0H6UCtnsfZ3qhsBoJscWWfZZY
2025-10-15T19:43:00.000000Z,#015093,Deduct,4oz cup,1,cup,fYip0H6UCtnsfZ3qhsBoJscWWfZZY
2025-10-15T19:43:00.000000Z,#015093,Deduct,whole milk,1,(oz),fYip0H6UCtnsfZ3qhsBoJscWWfZZY
2025-10-15T19:43:00.000000Z,#015093,Deduct,12oz cup,1,cup,fYip0H6UCtnsfZ3qhsBoJscWWfZZY
2025-10-15T19:43:00.000000Z,#015093,Deduct,chocolate syrup,3,pump,fYip0H6UCtnsfZ3qhsBoJscWWfZZY
2025-10-15T19:43:00.000000Z,#015093,Deduct,oat milk,8,(oz),fYip0H6UCtnsfZ3qhsBoJscWWfZZY
2025-10-15T19:55:00.000000Z,#015094,Deduct,espresso,18,(g),xrVES1jc073IyHBM4hFpNgfvHRBZY
2025-10-15T19:55:00.000000Z,#015094,Deduct,16oz cup,1,cup,xrVES1jc073IyHBM4hFpNgfvHRBZY
2025-10-15T19:55:00.000000Z,#015094,Deduct,whole milk,2,(oz),xrVES1jc073IyHBM4hFpNgfvHRBZY
2025-10-15T19:59:00.000000Z,#015095,Deduct,espresso,27,(g),NvShktpd5kdvyD2Gyatg9ObBi2QZY
2025-10-15T19:59:00.000000Z,#015095,Deduct,16oz cup,1,cup,NvShktpd5kdvyD2Gyatg9ObBi2QZY
2025-10-15T19:59:00.000000Z,#015095,Deduct,chocolate syrup,4,pump,NvShktpd5kdvyD2Gyatg9ObBi2QZY
2025-10-15T19:59:00.000000Z,#015095,Deduct,soy milk,8,(oz),NvShktpd5kdvyD2Gyatg9ObBi2QZY
2025-10-15T19:59:00.000000Z,#015095,Deduct,4oz cup,1,cup,NvShktpd5kdvyD2Gyatg9ObBi2QZY
2025-10-15T19:59:00.000000Z,#015095,Deduct,whole milk,1,(oz),NvShktpd5kdvyD2Gyatg9ObBi2QZY
