Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-14T11:50:00.000000Z,#014950,Deduct,espresso,45,(g),HWfv9B6nc6yZcpPB0hN4cCsFGiWZY
2025-10-14T11:50:00.000000Z,#014950,Deduct,16oz cup,2,cup,HWfv9B6nc6yZcpPB0hN4cCsFGiWZY
2025-10-14T11:50:00.000000Z,#014950,Deduct,oat milk,8,(oz),HWfv9B6nc6yZcpPB0hN4cCsFGiWZY
2025-10-14T11:50:00.000000Z,#014950,Deduct,almond milk,2,(oz),HWfv9B6nc6yZcpPB0hN4cCsFGiWZY
2025-10-14T11:54:00.000000Z,#014951,Deduct,espresso,18,(g),BLHtXiC63yy72n2SlCKKQXhgeadZY
2025-10-14T11:54:00.000000Z,#014951,Deduct,16oz cup,1,cup,BLHtXiC63yy72n2SlCKKQXhgeadZY
2025-10-14T11:55:00.000000Z,#014952,Deduct,espresso,18,(g),xbLxrwangmT2T9Zmd3qXYUgjzEDZY
2025-10-14T11:55:00.000000Z,#014952,Deduct,16oz cup,1,cup,xbLxrwangmT2T9Zmd3qXYUgjzEDZY
2025-10-14T11:55:00.000000Z,#014952,Deduct,almond milk,4,(oz),xbLxrwangmT2T9Zmd3qXYUgjzEDZY
2025-10-14T11:55:00.000000Z,#014952,Deduct,hazelnut syrup,3,pump,xbLxrwangmT2T9Zmd3qXYUgjzEDZY
2025-10-14T11:57:00.000000Z,#014953,Deduct,espresso,36,(g),tJFKbKUhVidupCfNui9VtjI8otMZY
2025-10-14T11:57:00.000000Z,#014953,Deduct,4oz cup,1,cup,tJFKbKUhVidupCfNui9VtjI8otMZY
2025-10-14T11:57:00.000000Z,#014953,Deduct,whole milk,1,(oz),tJFKbKUhVidupCfNui9VtjI8otMZY
2025-10-14T11:57:00.000000Z,#014953,Deduct,12oz cup,1,cup,tJFKbKUhVidupCfNui9VtjI8otMZY
2025-10-14T11:57:00.000000Z,#014953,Deduct,caramel syrup,3,pump,tJFKbKUhVidupCfNui9VtjI8otMZY
2025-10-14T11:59:00.000000Z,#014954,Deduct,espresso,54,(g),raoDFOiyjGQvwTe4brfejKTX24TZY
2025-10-14T11:59:00.000000Z,#014954,Deduct,16oz cup,2,cup,raoDFOiyjGQvwTe4brfejKTX24TZY
2025-10-14T11:59:00.000000Z,#014954,Deduct,soy milk,2,(oz),raoDFOiyjGQvwTe4brfejKTX24TZY
2025-10-14T11:59:00.000000Z,#014954,Deduct,vanilla syrup,3,pump,raoDFOiyjGQvwTe4brfejKTX24TZY
2025-10-14T11:59:00.000000Z,#014954,Deduct,whole milk,8,(oz),raoDFOiyjGQvwTe4brfejKTX24TZY
2025-10-14T12:09:00.000000Z,#014955,Deduct,espresso,15,(g),fKz1A3TRKsPtY2Q5RHv0UonqNk9YY
2025-10-14T12:09:00.000000Z,#014955,Deduct,16oz cup,1,cup,fKz1A3TRKsPtY2Q5RHv0UonqNk9YY
2025-10-14T12:45:00.000000Z,#014956,Deduct,espresso,45,(g),HQeInSviQ6idFMq2nDMoPa4Zl2HZY
2025-10-14T12:45:00.000000Z,#014956,Deduct,12oz cup,1,cup,HQeInSviQ6idFMq2nDMoPa4Zl2HZY
2025-10-14T12:45:00.000000Z,#014956,Deduct,6oz cup,1,cup,HQeInSviQ6idFMq2nDMoPa4Zl2HZY
2025-10-14T12:45:00.000000Z,#014956,Deduct,whole milk,2,(oz),HQeInSviQ6idFMq2nDMoPa4Zl2HZY
2025-10-14T12:48:00.000000Z,#014957,Deduct,espresso,54,(g),1JX6kxMq1zCLSA9E0zAoR1s0Q0OZY
2025-10-14T12:48:00.000000Z,#014957,Deduct,12oz cup,2,cup,1JX6kxMq1zCLSA9E0zAoR1s0Q0OZY
2025-10-14T12:48:00.000000Z,#014957,Deduct,vanilla syrup,3,pump,1JX6kxMq1zCLSA9E0zAoR1s0Q0OZY
2025-10-14T12:55:00.000000Z,#014958,Deduct,espresso,18,(g),B9WYZJZM0cdt4izcQBrRJoan2iIZY
2025-10-14T12:55:00.000000Z,#014958,Deduct,4oz cup,1,cup,B9WYZJZM0cdt4izcQBrRJoan2iIZY
2025-10-14T12:55:00.000000Z,#014958,Deduct,soy milk,1,(oz),B9WYZJZM0cdt4izcQBrRJoan2iIZY
2025-10-14T13:00:00.000000Z,#014959,Deduct,espresso,18,(g),F7S58wieoaPj9WYknsCRTbVwJvLZY
2025-10-14T13:00:00.000000Z,#014959,Deduct,16oz cup,1,cup,F7S58wieoaPj9WYknsCRTbVwJvLZY
2025-10-14T13:00:00.000000Z,#014960,Deduct,espresso,27,(g),dfMixwHT1h5inRLxeeQoHugMRTTZY
2025-10-14T13:00:00.000000Z,#014960,Deduct,4oz cup,1,cup,dfMixwHT1h5inRLxeeQoHugMRTTZY
2025-10-14T13:00:00.000000Z,#014960,Deduct,whole milk,2,(oz),dfMixwHT1h5inRLxeeQoHugMRTTZY
2025-10-14T13:00:00.000000Z,#014960,Deduct,hazelnut syrup,3,pump,dfMixwHT1h5inRLxeeQoHugMRTTZY
2025-10-14T13:14:00.000000Z,#014961,Deduct,espresso,47,(g),zuUZrIeweOeWGczl5Z8InMSr79LZY
2025-10-14T13:14:00.000000Z,#014961,Deduct,12oz cup,1,cup,zuUZrIeweOeWGczl5Z8InMSr79LZY
2025-10-14T13:14:00.000000Z,#014961,Deduct,almond milk,2,(oz),zuUZrIeweOeWGczl5Z8InMSr79LZY
2025-10-14T13:14:00.000000Z,#014961,Deduct,6oz cup,1,cup,zuUZrIeweOeWGczl5Z8InMSr79LZY
2025-10-14T13:14:00.000000Z,#014961,Deduct,whole milk,2,(oz),zuUZrIeweOeWGczl5Z8InMSr79LZY
2025-10-14T13:14:00.000000Z,#014961,Deduct,seasonal syrup,3,pump,zuUZrIeweOeWGczl5Z8InMSr79LZY
2025-10-14T13:20:00.000000Z,#014962,Deduct,espresso,27,(g),nwuktL1YNWpkV2ih20g2WHWCNlCZY
2025-10-14T13:20:00.000000Z,#014962,Deduct,16oz cup,1,cup,nwuktL1YNWpkV2ih20g2WHWCNlCZY
2025-10-14T13:20:00.000000Z,#014962,Deduct,12oz cup,1,cup,nwuktL1YNWpkV2ih20g2WHWCNlCZY
2025-10-14T13:20:00.000000Z,#014962,Deduct,whole milk,8,(oz),nwuktL1YNWpkV2ih20g2WHWCNlCZY
2025-10-14T13:20:00.000000Z,#014962,Deduct,chocolate syrup,3,pump,nwuktL1YNWpkV2ih20g2WHWCNlCZY
2025-10-14T13:21:00.000000Z,#014963,Deduct,espresso,45,(g),7CCyuYQESNWqCjeCKqMD74BDRx6YY
2025-10-14T13:21:00.000000Z,#014963,Deduct,4oz cup,1,cup,7CCyuYQESNWqCjeCKqMD74BDRx6YY
2025-10-14T13:21:00.000000Z,#014963,Deduct,oat milk,1,(oz),7CCyuYQESNWqCjeCKqMD74BDRx6YY
2025-10-14T13:21:00.000000Z,#014963,Deduct,12oz cup,1,cup,7CCyuYQESNWqCjeCKqMD74BDRx6YY
2025-10-14T13:21:00.000000Z,#014963,Deduct,almond milk,2,(oz),7CCyuYQESNWqCjeCKqMD74BDRx6YY
2025-10-14T13:21:00.000000Z,#014963,Deduct,seasonal syrup,3,pump,7CCyuYQESNWqCjeCKqMD74BDRx6YY
2025-10-14T13:29:00.000000Z,#014964,Deduct,espresso,54,(g),3yLMJxEFV5KuijwjTCKME5A6WZRZY
2025-10-14T13:29:00.000000Z,#014964,Deduct,16oz cup,2,cup,3yLMJxEFV5KuijwjTCKME5A6WZRZY
2025-10-14T13:29:00.000000Z,#014964,Deduct,whole milk,8,(oz),3yLMJxEFV5KuijwjTCKME5A6WZRZY
2025-10-14T13:29:00.000000Z,#014964,Deduct,vanilla syrup,3,pump,3yLMJxEFV5KuijwjTCKME5A6WZRZY
2025-10-14T13:29:00.000000Z,#014964,Deduct,chocolate syrup,3,pump,3yLMJxEFV5KuijwjTCKME5A6WZRZY
2025-10-14T14:30:00.000000Z,#014965,Deduct,espresso,27,(g),nIwDTf6Ri0gVhnDrlgBpqknolCRZY
2025-10-14T14:30:00.000000Z,#014965,Deduct,4oz cup,1,cup,nIwDTf6Ri0gVhnDrlgBpqknolCRZY
2025-10-14T14:30:00.000000Z,#014965,Deduct,caramel syrup,3,pump,nIwDTf6Ri0gVhnDrlgBpqknolCRZY
2025-10-14T14:30:00.000000Z,#014965,Deduct,16oz cup,1,cup,nIwDTf6Ri0gVhnDrlgBpqknolCRZY
2025-10-14T14:30:00.000000Z,#014965,Deduct,whole milk,8,(oz),nIwDTf6Ri0gVhnDrlgBpqknolCRZY
2025-10-14T14:30:00.000000Z,#014965,Deduct,vanilla syrup,3,pump,nIwDTf6Ri0gVhnDrlgBpqknolCRZY
2025-10-14T15:12:00.000000Z,#014966,Deduct,espresso,36,(g),jyQQRgqv9g35lyPZwUasecF4BtEZY
2025-10-14T15:12:00.000000Z,#014966,Deduct,16oz cup,1,cup,jyQQRgqv9g35lyPZwUasecF4BtEZY
2025-10-14T15:12:00.000000Z,#014966,Deduct,soy milk,4,(oz),jyQQRgqv9g35lyPZwUasecF4BtEZY
2025-10-14T15:12:00.000000Z,#014966,Deduct,vanilla syrup,3,pump,jyQQRgqv9g35lyPZwUasecF4BtEZY
2025-10-14T15:16:00.000000Z,#014967,Deduct,espresso,45,(g),tPwSjfN7XyIcbV1h3ng8wutXUvZZY
2025-10-14T15:16:00.000000Z,#014967,Deduct,12oz cup,2,cup,tPwSjfN7XyIcbV1h3ng8wutXUvZZY
2025-10-14T15:16:00.000000Z,#014967,Deduct,oat milk,2,(oz),tPwSjfN7XyIcbV1h3ng8wutXUvZZY
2025-10-14T15:18:00.000000Z,#014968,Deduct,espresso,18,(g),ttXMQsWuv8PeaDU9j9j3ruiGlq8YY
2025-10-14T15:18:00.000000Z,#014968,Deduct,16oz cup,1,cup,ttXMQsWuv8PeaDU9j9j3ruiGlq8YY
2025-10-14T15:29:00.000000Z,#014969,Deduct,espresso,36,(g),1PucsNP9zRgQIDPZSQS4IpB047HZY
2025-10-14T15:29:00.000000Z,#014969,Deduct,12oz cup,1,cup,1PucsNP9zRgQIDPZSQS4IpB047HZY
2025-10-14T15:58:00.000000Z,#014970,Deduct,espresso,18,(g),d36NGeIJ8m0pmgGdPaDNpnEAZbcZY
2025-10-14T15:58:00.000000Z,#014970,Deduct,12oz cup,1,cup,d36NGeIJ8m0pmgGdPaDNpnEAZbcZY
2025-10-14T15:58:00.000000Z,#014970,Deduct,whole milk,8,(oz),d36NGeIJ8m0pmgGdPaDNpnEAZbcZY
2025-10-14T15:58:00.000000Z,#014970,Deduct,chocolate syrup,3,pump,d36NGeIJ8m0pmgGdPaDNpnEAZbcZY
2025-10-14T16:08:00.000000Z,#014971,Deduct,espresso,18,(g),dbuMZIYXP71dEFkjJBStvUukVtJZY
2025-10-14T16:08:00.000000Z,#014971,Deduct,16oz cup,1,cup,dbuMZIYXP71dEFkjJBStvUukVtJZY
2025-10-14T16:08:00.000000Z,#014971,Deduct,almond milk,8,(oz),dbuMZIYXP71dEFkjJBStvUukVtJZY
2025-10-14T16:08:00.000000Z,#014971,Deduct,chocolate syrup,3,pump,dbuMZIYXP71dEFkjJBStvUukVtJZY
2025-10-14T16:56:00.000000Z,#014972,Deduct,espresso,27,(g),Hoqop5gPqG4REGefUW27BVaXSSJZY
2025-10-14T16:56:00.000000Z,#014972,Deduct,16oz cup,1,cup,Hoqop5gPqG4REGefUW27BVaXSSJZY
2025-10-14T16:56:00.000000Z,#014972,Deduct,whole milk,4,(oz),Hoqop5gPqG4REGefUW27BVaXSSJZY
2025-10-14T16:56:00.000000Z,#014972,Deduct,4oz cup,1,cup,Hoqop5gPqG4REGefUW27BVaXSSJZY
2025-10-14T16:56:00.000000Z,#014972,Deduct,soy milk,2,(oz),Hoqop5gPqG4REGefUW27BVaXSSJZY
2025-10-14T17:00:00.000000Z,#014973,Deduct,espresso,18,(g),JJsRp5NIbNNw5UcD28zkGcBP4nXZY
2025-10-14T17:00:00.000000Z,#014973,Deduct,6oz cup,1,cup,JJsRp5NIbNNw5UcD28zkGcBP4nXZY
2025-10-14T17:00:00.000000Z,#014973,Deduct,whole milk,3,(oz),JJsRp5NIbNNw5UcD28zkGcBP4nXZY
2025-10-14T17:02:00.000000Z,#014974,Deduct,espresso,18,(g),74nDYSu8IQw3y1NrVboJuJYoo2MZY
2025-10-14T17:02:00.000000Z,#014974,Deduct,6oz cup,1,cup,74nDYSu8IQw3y1NrVboJuJYoo2MZY
2025-10-14T17:02:00.000000Z,#014974,Deduct,whole milk,2,(oz),74nDYSu8IQw3y1NrVboJuJYoo2MZY
2025-10-14T17:39:00.000000Z,#014975,Deduct,espresso,27,(g),ZnBC1yELAxWVZjvuXWOSR7r2nTFZY
2025-10-14T17:39:00.000000Z,#014975,Deduct,16oz cup,1,cup,ZnBC1yELAxWVZjvuXWOSR7r2nTFZY
2025-10-14T17:39:00.000000Z,#014975,Deduct,almond milk,2,(oz),ZnBC1yELAxWVZjvuXWOSR7r2nTFZY
2025-10-14T17:45:00.000000Z,#014976,Deduct,espresso,18,(g),HmBsXCqTqRIkGqxvjJy45gGAHLaZY
2025-10-14T17:45:00.000000Z,#014976,Deduct,16oz cup,1,cup,HmBsXCqTqRIkGqxvjJy45gGAHLaZY
2025-10-14T17:45:00.000000Z,#014976,Deduct,whole milk,2,(oz),HmBsXCqTqRIkGqxvjJy45gGAHLaZY
2025-10-14T17:45:00.000000Z,#014976,Deduct,vanilla syrup,3,pump,HmBsXCqTqRIkGqxvjJy45gGAHLaZY
2025-10-14T17:55:00.000000Z,#014977,Deduct,espresso,63,(g),LmwCKSPULpRzyyUmXo64SWZ7y6OZY
2025-10-14T17:55:00.000000Z,#014977,Deduct,16oz cup,2,cup,LmwCKSPULpRzyyUmXo64SWZ7y6OZY
2025-10-14T17:55:00.000000Z,#014977,Deduct,chocolate syrup,3,pump,LmwCKSPULpRzyyUmXo64SWZ7y6OZY
2025-10-14T17:55:00.000000Z,#014978,Deduct,espresso,27,(g),zkb12kcrp04JTHochgVyRSZMPCYZY
2025-10-14T17:55:00.000000Z,#014978,Deduct,6oz cup,1,cup,zkb12kcrp04JTHochgVyRSZMPCYZY
2025-10-14T17:55:00.000000Z,#014978,Deduct,whole milk,2,(oz),zkb12kcrp04JTHochgVyRSZMPCYZY
2025-10-14T17:55:00.000000Z,#014978,Deduct,seasonal syrup,3,pump,zkb12kcrp04JTHochgVyRSZMPCYZY
2025-10-14T17:55:00.000000Z,#014978,Deduct,4oz cup,1,cup,zkb12kcrp04JTHochgVyRSZMPCYZY
2025-10-14T17:55:00.000000Z,#014978,Deduct,chocolate syrup,3,pump,zkb12kcrp04JTHochgVyRSZMPCYZY
2025-10-14T17:57:00.000000Z,#014979,Deduct,espresso,54,(g),9ZNY9oKaaHf4Q9OuzxLUK3Cqb2EZY
2025-10-14T17:57:00.000000Z,#014979,Deduct,16oz cup,2,cup,9ZNY9oKaaHf4Q9OuzxLUK3Cqb2EZY
2025-10-14T17:57:00.000000Z,#014979,Deduct,whole milk,16,(oz),9ZNY9oKaaHf4Q9OuzxLUK3Cqb2EZY
2025-10-14T17:57:00.000000Z,#014979,Deduct,chocolate syrup,8,pump,9ZNY9oKaaHf4Q9OuzxLUK3Cqb2EZY
2025-10-14T17:58:00.000000Z,#014980,Deduct,espresso,27,(g),JBaqBbo6wwX5uWwH1ecyqUTIEoFZY
2025-10-14T17:58:00.000000Z,#014980,Deduct,16oz cup,2,cup,JBaqBbo6wwX5uWwH1ecyqUTIEoFZY
2025-10-14T17:58:00.000000Z,#014980,Deduct,whole milk,2,(oz),JBaqBbo6wwX5uWwH1ecyqUTIEoFZY
2025-10-14T18:17:00.000000Z,#014981,Deduct,espresso,36,(g),X21ktbz6CCKPtjK3uazYeaAjURPZY
2025-10-14T18:17:00.000000Z,#014981,Deduct,4oz cup,1,cup,X21ktbz6CCKPtjK3uazYeaAjURPZY
2025-10-14T18:17:00.000000Z,#014981,Deduct,almond milk,2,(oz),X21ktbz6CCKPtjK3uazYeaAjURPZY
2025-10-14T18:17:00.000000Z,#014981,Deduct,chocolate syrup,3,pump,X21ktbz6CCKPtjK3uazYeaAjURPZY
2025-10-14T18:17:00.000000Z,#014981,Deduct,16oz cup,1,cup,X21ktbz6CCKPtjK3uazYeaAjURPZY
2025-10-14T18:17:00.000000Z,#014981,Deduct,caramel syrup,3,pump,X21ktbz6CCKPtjK3uazYeaAjURPZY
2025-10-14T18:22:00.000000Z,#014982,Deduct,espresso,9,(g),rMtJLZ6Jm7Wd5DAeUIqE3zhOUa9YY
2025-10-14T18:22:00.000000Z,#014982,Deduct,16oz cup,1,cup,rMtJLZ6Jm7Wd5DAeUIqE3zhOUa9YY
2025-10-14T18:22:00.000000Z,#014982,Deduct,whole milk,2,(oz),rMtJLZ6Jm7Wd5DAeUIqE3zhOUa9YY
2025-10-14T18:25:00.000000Z,#014983,Deduct,espresso,45,(g),PowUxv4mXEtKWytV7o1SyGxoG6TZY
2025-10-14T18:25:00.000000Z,#014983,Deduct,6oz cup,1,cup,PowUxv4mXEtKWytV7o1SyGxoG6TZY
2025-10-14T18:25:00.000000Z,#014983,Deduct,whole milk,3,(oz),PowUxv4mXEtKWytV7o1SyGxoG6TZY
2025-10-14T18:25:00.000000Z,#014983,Deduct,seasonal syrup,3,pump,PowUxv4mXEtKWytV7o1SyGxoG6TZY
2025-10-14T18:25:00.000000Z,#014983,Deduct,16oz cup,1,cup,PowUxv4mXEtKWytV7o1SyGxoG6TZY
2025-10-14T18:25:00.000000Z,#014983,Deduct,soy milk,2,(oz),PowUxv4mXEtKWytV7o1SyGxoG6TZY
2025-10-14T18:28:00.000000Z,#014984,Deduct,espresso,36,(g),vungsLR1WYlSw9BmvtKp3iqgsUeZY
2025-10-14T18:28:00.000000Z,#014984,Deduct,16oz cup,1,cup,vungsLR1WYlSw9BmvtKp3iqgsUeZY
2025-10-14T18:28:00.000000Z,#014984,Deduct,whole milk,2,(oz),vungsLR1WYlSw9BmvtKp3iqgsUeZY
2025-10-14T18:28:00.000000Z,#014984,Deduct,caramel syrup,3,pump,vungsLR1WYlSw9BmvtKp3iqgsUeZY
2025-10-14T18:28:00.000000Z,#014984,Deduct,4oz cup,1,cup,vungsLR1WYlSw9BmvtKp3iqgsUeZY
2025-10-14T18:28:00.000000Z,#014984,Deduct,seasonal syrup,3,pump,vungsLR1WYlSw9BmvtKp3iqgsUeZY
2025-10-14T18:40:00.000000Z,#014985,Deduct,espresso,45,(g),PYMqbXq2kiFzJ5BRnwB23lcGvnXZY
2025-10-14T18:40:00.000000Z,#014985,Deduct,12oz cup,1,cup,PYMqbXq2kiFzJ5BRnwB23lcGvnXZY
2025-10-14T18:40:00.000000Z,#014985,Deduct,16oz cup,1,cup,PYMqbXq2kiFzJ5BRnwB23lcGvnXZY
2025-10-14T18:40:00.000000Z,#014985,Deduct,almond milk,4,(oz),PYMqbXq2kiFzJ5BRnwB23lcGvnXZY
2025-10-14T18:48:00.000000Z,#014986,Deduct,espresso,72,(g),FPktscgONt1RVDVLrpEhE3VTz0eZY
2025-10-14T18:48:00.000000Z,#014986,Deduct,16oz cup,2,cup,FPktscgONt1RVDVLrpEhE3VTz0eZY
2025-10-14T18:48:00.000000Z,#014986,Deduct,whole milk,2,(oz),FPktscgONt1RVDVLrpEhE3VTz0eZY
2025-10-14T18:48:00.000000Z,#014986,Deduct,seasonal syrup,3,pump,FPktscgONt1RVDVLrpEhE3VTz0eZY
2025-10-14T18:48:00.000000Z,#014986,Deduct,almond milk,2,(oz),FPktscgONt1RVDVLrpEhE3VTz0eZY
2025-10-14T18:49:00.000000Z,#014987,Deduct,espresso,36,(g),57xNFhixUOcObRoVg5jNKqL1bFMZY
2025-10-14T18:49:00.000000Z,#014987,Deduct,12oz cup,1,cup,57xNFhixUOcObRoVg5jNKqL1bFMZY
2025-10-14T18:53:00.000000Z,#014988,Deduct,espresso,18,(g),DEFqhGmLTOUaqR0rz9MQUIy0KfdZY
2025-10-14T18:53:00.000000Z,#014988,Deduct,4oz cup,1,cup,DEFqhGmLTOUaqR0rz9MQUIy0KfdZY
2025-10-14T18:53:00.000000Z,#014988,Deduct,whole milk,2,(oz),DEFqhGmLTOUaqR0rz9MQUIy0KfdZY
2025-10-14T18:57:00.000000Z,#014989,Deduct,espresso,36,(g),NtTSAx2M47mRY8wBl9cbr72rgVGZY
2025-10-14T18:57:00.000000Z,#014989,Deduct,16oz cup,1,cup,NtTSAx2M47mRY8wBl9cbr72rgVGZY
2025-10-14T18:57:00.000000Z,#014989,Deduct,whole milk,4,(oz),NtTSAx2M47mRY8wBl9cbr72rgVGZY
2025-10-14T18:57:00.000000Z,#014989,Deduct,4oz cup,1,cup,NtTSAx2M47mRY8wBl9cbr72rgVGZY
2025-10-14T18:57:00.000000Z,#014989,Deduct,oat milk,2,(oz),NtTSAx2M47mRY8wBl9cbr72rgVGZY
2025-10-14T19:15:00.000000Z,#014990,Deduct,espresso,15,(g),tB7PFvdTeEAU7DCZdylECGngYzHZY
2025-10-14T19:15:00.000000Z,#014990,Deduct,16oz cup,1,cup,tB7PFvdTeEAU7DCZdylECGngYzHZY
2025-10-14T19:15:00.000000Z,#014990,Deduct,whole milk,2,(oz),tB7PFvdTeEAU7DCZdylECGngYzHZY
2025-10-14T19:15:00.000000Z,#014990,Deduct,vanilla syrup,3,pump,tB7PFvdTeEAU7DCZdylECGngYzHZY
2025-10-14T19:27:00.000000Z,#014991,Deduct,espresso,54,(g),dp58gQKJRZpQOnszJy76GMvKD5HZY
2025-10-14T19:27:00.000000Z,#014991,Deduct,16oz cup,1,cup,dp58gQKJRZpQOnszJy76GMvKD5HZY
2025-10-14T19:27:00.000000Z,#014991,Deduct,whole milk,12,(oz),dp58gQKJRZpQOnszJy76GMvKD5HZY
2025-10-14T19:27:00.000000Z,#014991,Deduct,12oz cup,1,cup,dp58gQKJRZpQOnszJy76GMvKD5HZY
2025-10-14T19:27:00.000000Z,#014991,Deduct,chocolate syrup,3,pump,dp58gQKJRZpQOnszJy76GMvKD5HZY
2025-10-14T19:29:00.000000Z,#014992,Deduct,espresso,18,(g),JNa9YbFier9WmHdpwxbE4fyQ3HGZY
2025-10-14T19:29:00.000000Z,#014992,Deduct,6oz cup,1,cup,JNa9YbFier9WmHdpwxbE4fyQ3HGZY
2025-10-14T19:29:00.000000Z,#014992,Deduct,almond milk,2,(oz),JNa9YbFier9WmHdpwxbE4fyQ3HGZY
2025-10-14T19:42:00.000000Z,#014993,Deduct,espresso,18,(g),HWzfA1ailDfLBiSl8WoFYYCmw5RZY
2025-10-14T19:42:00.000000Z,#014993,Deduct,4oz cup,1,cup,HWzfA1ailDfLBiSl8WoFYYCmw5RZY
2025-10-14T19:42:00.000000Z,#014993,Deduct,whole milk,1,(oz),HWzfA1ailDfLBiSl8WoFYYCmw5RZY
2025-10-14T19:47:00.000000Z,#014994,Deduct,espresso,27,(g),ZBs1rYWDtD4U3cahXoYja3ruvaBZY
2025-10-14T19:47:00.000000Z,#014994,Deduct,6oz cup,1,cup,ZBs1rYWDtD4U3cahXoYja3ruvaBZY
2025-10-14T19:47:00.000000Z,#014994,Deduct,almond milk,3,(oz),ZBs1rYWDtD4U3cahXoYja3ruvaBZY
2025-10-14T19:47:00.000000Z,#014994,Deduct,16oz cup,1,cup,ZBs1rYWDtD4U3cahXoYja3ruvaBZY
2025-10-14T19:52:00.000000Z,#014995,Deduct,espresso,27,(g),3wq8bcDFIIbB2Gs7LOFqDt86BkEZY
2025-10-14T19:52:00.000000Z,#014995,Deduct,16oz cup,1,cup,3wq8bcDFIIbB2Gs7LOFqDt86BkEZY
2025-10-14T19:52:00.000000Z,#014995,Deduct,oat milk,2,(oz),3wq8bcDFIIbB2Gs7LOFqDt86BkEZY
