Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-05T13:18:00.000000Z,#014052,Deduct,espresso,45,(g),3abarSWW35bcWYc1S6AjEJXl21OZY
2025-10-05T13:18:00.000000Z,#014052,Deduct,12oz cup,1,cup,3abarSWW35bcWYc1S6AjEJXl21OZY
2025-10-05T13:18:00.000000Z,#014052,Deduct,16oz cup,1,cup,3abarSWW35bcWYc1S6AjEJXl21OZY
2025-10-05T13:18:00.000000Z,#014052,Deduct,whole milk,2,(oz),3abarSWW35bcWYc1S6AjEJXl21OZY
2025-10-05T13:24:00.000000Z,#014053,Deduct,espresso,27,(g),76oruFfNFRr9M1658OiHzjJuQOQZY
2025-10-05T13:24:00.000000Z,#014053,Deduct,4oz cup,1,cup,76oruFfNFRr9M1658OiHzjJuQOQZY
2025-10-05T13:24:00.000000Z,#014053,Deduct,oat milk,2,(oz),76oruFfNFRr9M1658OiHzjJuQOQZY
2025-10-05T13:24:00.000000Z,#014053,Deduct,hazelnut syrup,3,pump,76oruFfNFRr9M1658OiHzjJuQOQZY
2025-10-05T13:24:00.000000Z,#014053,Deduct,12oz cup,1,cup,76oruFfNFRr9M1658OiHzjJuQOQZY
2025-10-05T13:24:00.000000Z,#014053,Deduct,soy milk,2,(oz),76oruFfNFRr9M1658OiHzjJuQOQZY
2025-10-05T13:32:00.000000Z,#014054,Deduct,espresso,9,(g),zUH9rxjrEneVHckWsbVpC4HfPTWZY
2025-10-05T13:32:00.000000Z,#014054,Deduct,16oz cup,1,cup,zUH9rxjrEneVHckWsbVpC4HfPTWZY
2025-10-05T13:32:00.000000Z,#014054,Deduct,whole milk,2,(oz),zUH9rxjrEneVHckWsbVpC4HfPTWZY
2025-10-05T13:52:00.000000Z,#014055,Deduct,espresso,18,(g),7UR75qvZuB6qDs9whyF8KAgTwTcZY
2025-10-05T13:52:00.000000Z,#014055,Deduct,16oz cup,1,cup,7UR75qvZuB6qDs9whyF8KAgTwTcZY
2025-10-05T13:52:00.000000Z,#014055,Deduct,oat milk,2,(oz),7UR75qvZuB6qDs9whyF8KAgTwTcZY
2025-10-05T13:52:00.000000Z,#014055,Deduct,seasonal syrup,3,pump,7UR75qvZuB6qDs9whyF8KAgTwTcZY
2025-10-05T13:53:00.000000Z,#014056,Deduct,espresso,63,(g),7SkzIYM65SHVERVGVwXIA5XJU09YY
2025-10-05T13:53:00.000000Z,#014056,Deduct,16oz cup,2,cup,7SkzIYM65SHVERVGVwXIA5XJU09YY
2025-10-05T13:53:00.000000Z,#014056,Deduct,hazelnut syrup,3,pump,7SkzIYM65SHVERVGVwXIA5XJU09YY
2025-10-05T14:11:00.000000Z,#014057,Deduct,espresso,36,(g),JbxZMqgINE68G2tzWIh3VEQYUoaZY
2025-10-05T14:11:00.000000Z,#014057,Deduct,6oz cup,2,cup,JbxZMqgINE68G2tzWIh3VEQYUoaZY
2025-10-05T14:11:00.000000Z,#014057,Deduct,oat milk,2,(oz),JbxZMqgINE68G2tzWIh3VEQYUoaZY
2025-10-05T14:11:00.000000Z,#014057,Deduct,soy milk,3,(oz),JbxZMqgINE68G2tzWIh3VEQYUoaZY
2025-10-05T14:26:00.000000Z,#014058,Deduct,espresso,27,(g),BrBSDwkSMaNriCr2TS6zdda1lEaZY
2025-10-05T14:26:00.000000Z,#014058,Deduct,4oz cup,1,cup,BrBSDwkSMaNriCr2TS6zdda1lEaZY
2025-10-05T14:26:00.000000Z,#014058,Deduct,whole milk,9,(oz),BrBSDwkSMaNriCr2TS6zdda1lEaZY
2025-10-05T14:26:00.000000Z,#014058,Deduct,16oz cup,1,cup,BrBSDwkSMaNriCr2TS6zdda1lEaZY
2025-10-05T14:37:00.000000Z,#014059,Deduct,espresso,63,(g),vWFt6IlOkpy0F99Z6l8sP8zRSyeZY
2025-10-05T14:37:00.000000Z,#014059,Deduct,4oz cup,1,cup,vWFt6IlOkpy0F99Z6l8sP8zRSyeZY
2025-10-05T14:37:00.000000Z,#014059,Deduct,whole milk,10,(oz),vWFt6IlOkpy0F99Z6l8sP8zRSyeZY
2025-10-05T14:37:00.000000Z,#014059,Deduct,16oz cup,1,cup,vWFt6IlOkpy0F99Z6l8sP8zRSyeZY
2025-10-05T15:16:00.000000Z,#014060,Deduct,espresso,27,(g),He1AH8YwxlZbXog2N9MqMteJtJIZY
2025-10-05T15:16:00.000000Z,#014060,Deduct,4oz cup,2,cup,He1AH8YwxlZbXog2N9MqMteJtJIZY
2025-10-05T15:16:00.000000Z,#014060,Deduct,whole milk,2,(oz),He1AH8YwxlZbXog2N9MqMteJtJIZY
2025-10-05T15:26:00.000000Z,#014061,Deduct,espresso,27,(g),PE8jpfuk1v31V2BzomPNd8zOZtcZY
2025-10-05T15:26:00.000000Z,#014061,Deduct,16oz cup,1,cup,PE8jpfuk1v31V2BzomPNd8zOZtcZY
2025-10-05T15:26:00.000000Z,#014061,Deduct,whole milk,8,(oz),PE8jpfuk1v31V2BzomPNd8zOZtcZY
2025-10-05T15:52:00.000000Z,#014062,Deduct,espresso,9,(g),JB6aHA7vNUV50YROgNccGOsJ7TYZY
2025-10-05T15:52:00.000000Z,#014062,Deduct,4oz cup,1,cup,JB6aHA7vNUV50YROgNccGOsJ7TYZY
2025-10-05T15:52:00.000000Z,#014062,Deduct,almond milk,1,(oz),JB6aHA7vNUV50YROgNccGOsJ7TYZY
2025-10-05T16:08:00.000000Z,#014063,Deduct,espresso,65,(g),p5esSZEOovJbAArh5birVcLomEHZY
2025-10-05T16:08:00.000000Z,#014063,Deduct,6oz cup,1,cup,p5esSZEOovJbAArh5birVcLomEHZY
2025-10-05T16:08:00.000000Z,#014063,Deduct,12oz cup,1,cup,p5esSZEOovJbAArh5birVcLomEHZY
2025-10-05T16:08:00.000000Z,#014063,Deduct,whole milk,2,(oz),p5esSZEOovJbAArh5birVcLomEHZY
2025-10-05T16:11:00.000000Z,#014064,Deduct,espresso,18,(g),TuYhUc1XaJcxPLbOZfAHDWMO39MZY
2025-10-05T16:11:00.000000Z,#014064,Deduct,16oz cup,1,cup,TuYhUc1XaJcxPLbOZfAHDWMO39MZY
2025-10-05T16:11:00.000000Z,#014064,Deduct,whole milk,8,(oz),TuYhUc1XaJcxPLbOZfAHDWMO39MZY
2025-10-05T16:11:00.000000Z,#014064,Deduct,chocolate syrup,4,pump,TuYhUc1XaJcxPLbOZfAHDWMO39MZY
2025-10-05T16:43:00.000000Z,#014065,Deduct,espresso,18,(g),9BdQWqURzrlkT22zJbtPTU9ikdJZY
2025-10-05T16:43:00.000000Z,#014065,Deduct,6oz cup,1,cup,9BdQWqURzrlkT22zJbtPTU9ikdJZY
2025-10-05T16:43:00.000000Z,#014065,Deduct,oat milk,3,(oz),9BdQWqURzrlkT22zJbtPTU9ikdJZY
2025-10-05T16:50:00.000000Z,#014066,Deduct,espresso,36,(g),L4zF7h3D3CMc6AaYgFPeCa51UIfZY
2025-10-05T16:50:00.000000Z,#014066,Deduct,16oz cup,1,cup,L4zF7h3D3CMc6AaYgFPeCa51UIfZY
2025-10-05T16:50:00.000000Z,#014066,Deduct,whole milk,9,(oz),L4zF7h3D3CMc6AaYgFPeCa51UIfZY
2025-10-05T16:50:00.000000Z,#014066,Deduct,chocolate syrup,4,pump,L4zF7h3D3CMc6AaYgFPeCa51UIfZY
2025-10-05T16:50:00.000000Z,#014066,Deduct,4oz cup,1,cup,L4zF7h3D3CMc6AaYgFPeCa51UIfZY
2025-10-05T17:10:00.000000Z,#014067,Deduct,espresso,45,(g),FHEtf2ARRJKb7DTQCgrCbcEc9dXZY
2025-10-05T17:10:00.000000Z,#014067,Deduct,6oz cup,1,cup,FHEtf2ARRJKb7DTQCgrCbcEc9dXZY
2025-10-05T17:10:00.000000Z,#014067,Deduct,whole milk,2,(oz),FHEtf2ARRJKb7DTQCgrCbcEc9dXZY
2025-10-05T17:10:00.000000Z,#014067,Deduct,hazelnut syrup,3,pump,FHEtf2ARRJKb7DTQCgrCbcEc9dXZY
2025-10-05T17:10:00.000000Z,#014067,Deduct,16oz cup,1,cup,FHEtf2ARRJKb7DTQCgrCbcEc9dXZY
2025-10-05T17:10:00.000000Z,#014067,Deduct,soy milk,2,(oz),FHEtf2ARRJKb7DTQCgrCbcEc9dXZY
2025-10-05T17:10:00.000000Z,#014067,Deduct,seasonal syrup,3,pump,FHEtf2ARRJKb7DTQCgrCbcEc9dXZY
2025-10-05T17:13:00.000000Z,#014068,Deduct,espresso,9,(g),L2WlYEdr3R4VpO4rr6y8adELMOdZY
2025-10-05T17:13:00.000000Z,#014068,Deduct,16oz cup,1,cup,L2WlYEdr3R4VpO4rr6y8adELMOdZY
2025-10-05T17:13:00.000000Z,#014068,Deduct,seasonal syrup,3,pump,L2WlYEdr3R4VpO4rr6y8adELMOdZY
2025-10-05T17:16:00.000000Z,#014069,Deduct,espresso,63,(g),xdWe3caixof64wrVDGKbK4lGNzJZY
2025-10-05T17:16:00.000000Z,#014069,Deduct,4oz cup,1,cup,xdWe3caixof64wrVDGKbK4lGNzJZY
2025-10-05T17:16:00.000000Z,#014069,Deduct,oat milk,4,(oz),xdWe3caixof64wrVDGKbK4lGNzJZY
2025-10-05T17:16:00.000000Z,#014069,Deduct,16oz cup,1,cup,xdWe3caixof64wrVDGKbK4lGNzJZY
2025-10-05T17:16:00.000000Z,#014069,Deduct,caramel syrup,3,pump,xdWe3caixof64wrVDGKbK4lGNzJZY
2025-10-05T17:39:00.000000Z,#014070,Deduct,espresso,27,(g),FZfA4WtF2H90FoMrxMO5TeFDhjdZY
2025-10-05T17:39:00.000000Z,#014070,Deduct,16oz cup,1,cup,FZfA4WtF2H90FoMrxMO5TeFDhjdZY
2025-10-05T17:39:00.000000Z,#014070,Deduct,whole milk,10,(oz),FZfA4WtF2H90FoMrxMO5TeFDhjdZY
2025-10-05T17:39:00.000000Z,#014070,Deduct,vanilla syrup,3,pump,FZfA4WtF2H90FoMrxMO5TeFDhjdZY
2025-10-05T17:39:00.000000Z,#014070,Deduct,12oz cup,1,cup,FZfA4WtF2H90FoMrxMO5TeFDhjdZY
2025-10-05T17:39:00.000000Z,#014070,Deduct,chocolate syrup,3,pump,FZfA4WtF2H90FoMrxMO5TeFDhjdZY
2025-10-05T17:40:00.000000Z,#014071,Deduct,espresso,36,(g),dHAAuxgbKbVsn4Aht9j707cBsUBZY
2025-10-05T17:40:00.000000Z,#014071,Deduct,12oz cup,1,cup,dHAAuxgbKbVsn4Aht9j707cBsUBZY
2025-10-05T17:44:00.000000Z,#014072,Deduct,espresso,45,(g),foeHo6bwcxOyy8qRp6kaVGKpqz6YY
2025-10-05T17:44:00.000000Z,#014072,Deduct,16oz cup,2,cup,foeHo6bwcxOyy8qRp6kaVGKpqz6YY
2025-10-05T17:44:00.000000Z,#014072,Deduct,whole milk,2,(oz),foeHo6bwcxOyy8qRp6kaVGKpqz6YY
2025-10-05T17:50:00.000000Z,#014073,Deduct,espresso,27,(g),h7tyC5kZ3rjZjMMn03jodXmX3hCZY
2025-10-05T17:50:00.000000Z,#014073,Deduct,16oz cup,1,cup,h7tyC5kZ3rjZjMMn03jodXmX3hCZY
2025-10-05T17:50:00.000000Z,#014073,Deduct,whole milk,8,(oz),h7tyC5kZ3rjZjMMn03jodXmX3hCZY
2025-10-05T18:01:00.000000Z,#014074,Deduct,espresso,54,(g),RPZVMdC0ytFFSmd2wzoJe0JLnnNZY
2025-10-05T18:01:00.000000Z,#014074,Deduct,6oz cup,1,cup,RPZVMdC0ytFFSmd2wzoJe0JLnnNZY
2025-10-05T18:01:00.000000Z,#014074,Deduct,whole milk,2,(oz),RPZVMdC0ytFFSmd2wzoJe0JLnnNZY
2025-10-05T18:01:00.000000Z,#014074,Deduct,12oz cup,1,cup,RPZVMdC0ytFFSmd2wzoJe0JLnnNZY
2025-10-05T18:01:00.000000Z,#014074,Deduct,caramel syrup,3,pump,RPZVMdC0ytFFSmd2wzoJe0JLnnNZY
2025-10-05T18:05:00.000000Z,#014075,Deduct,espresso,18,(g),r6eGrD5EiHvkL3FGwOR6e1r2UvRZY
2025-10-05T18:05:00.000000Z,#014075,Deduct,4oz cup,1,cup,r6eGrD5EiHvkL3FGwOR6e1r2UvRZY
2025-10-05T18:05:00.000000Z,#014075,Deduct,whole milk,1,(oz),r6eGrD5EiHvkL3FGwOR6e1r2UvRZY
2025-10-05T18:05:00.000000Z,#014075,Deduct,16oz cup,1,cup,r6eGrD5EiHvkL3FGwOR6e1r2UvRZY
2025-10-05T18:10:00.000000Z,#014076,Deduct,espresso,36,(g),3iLsz3mw1Hj4WnHAZ9ezmiGjjp5YY
2025-10-05T18:10:00.000000Z,#014076,Deduct,4oz cup,1,cup,3iLsz3mw1Hj4WnHAZ9ezmiGjjp5YY
2025-10-05T18:10:00.000000Z,#014076,Deduct,whole milk,3,(oz),3iLsz3mw1Hj4WnHAZ9ezmiGjjp5YY
2025-10-05T18:10:00.000000Z,#014076,Deduct,16oz cup,1,cup,3iLsz3mw1Hj4WnHAZ9ezmiGjjp5YY
2025-10-05T18:10:00.000000Z,#014076,Deduct,caramel syrup,3,pump,3iLsz3mw1Hj4WnHAZ9ezmiGjjp5YY
2025-10-05T18:16:00.000000Z,#014077,Deduct,espresso,38,(g),n0yZlMMRwUdkFHADdjWyvye0P9XZY
2025-10-05T18:16:00.000000Z,#014077,Deduct,6oz cup,2,cup,n0yZlMMRwUdkFHADdjWyvye0P9XZY
2025-10-05T18:16:00.000000Z,#014077,Deduct,almond milk,3,(oz),n0yZlMMRwUdkFHADdjWyvye0P9XZY
2025-10-05T18:16:00.000000Z,#014077,Deduct,caramel syrup,3,pump,n0yZlMMRwUdkFHADdjWyvye0P9XZY
2025-10-05T18:19:00.000000Z,#014078,Deduct,espresso,45,(g),DEBm6fSYIyjg2tDlGRKoY0wT8HdZY
2025-10-05T18:19:00.000000Z,#014078,Deduct,16oz cup,1,cup,DEBm6fSYIyjg2tDlGRKoY0wT8HdZY
2025-10-05T18:19:00.000000Z,#014078,Deduct,seasonal syrup,3,pump,DEBm6fSYIyjg2tDlGRKoY0wT8HdZY
2025-10-05T18:19:00.000000Z,#014078,Deduct,4oz cup,1,cup,DEBm6fSYIyjg2tDlGRKoY0wT8HdZY
2025-10-05T18:19:00.000000Z,#014078,Deduct,oat milk,2,(oz),DEBm6fSYIyjg2tDlGRKoY0wT8HdZY
2025-10-05T18:22:00.000000Z,#014079,Deduct,espresso,18,(g),lnKKIRdarIyB5yOUFNJeaxwk3sMZY
2025-10-05T18:22:00.000000Z,#014079,Deduct,6oz cup,1,cup,lnKKIRdarIyB5yOUFNJeaxwk3sMZY
2025-10-05T18:22:00.000000Z,#014079,Deduct,whole milk,2,(oz),lnKKIRdarIyB5yOUFNJeaxwk3sMZY
2025-10-05T18:40:00.000000Z,#014080,Deduct,espresso,36,(g),P8maxlPXY47NbJc6b207p6H1EUUZY
2025-10-05T18:40:00.000000Z,#014080,Deduct,16oz cup,1,cup,P8maxlPXY47NbJc6b207p6H1EUUZY
2025-10-05T18:46:00.000000Z,#014081,Deduct,espresso,18,(g),bAPfLkWUuxTKrMd4ELA5sqBmh06YY
2025-10-05T18:46:00.000000Z,#014081,Deduct,12oz cup,1,cup,bAPfLkWUuxTKrMd4ELA5sqBmh06YY
2025-10-05T18:46:00.000000Z,#014081,Deduct,chocolate syrup,3,pump,bAPfLkWUuxTKrMd4ELA5sqBmh06YY
2025-10-05T18:46:00.000000Z,#014081,Deduct,soy milk,8,(oz),bAPfLkWUuxTKrMd4ELA5sqBmh06YY
2025-10-05T18:49:00.000000Z,#014082,Deduct,espresso,42,(g),tPYaJlL4J0ZBiNro5wG7HMQRISeZY
2025-10-05T18:49:00.000000Z,#014082,Deduct,16oz cup,2,cup,tPYaJlL4J0ZBiNro5wG7HMQRISeZY
2025-10-05T18:49:00.000000Z,#014082,Deduct,whole milk,8,(oz),tPYaJlL4J0ZBiNro5wG7HMQRISeZY
2025-10-05T18:49:00.000000Z,#014082,Deduct,chocolate syrup,4,pump,tPYaJlL4J0ZBiNro5wG7HMQRISeZY
2025-10-05T18:49:00.000000Z,#014082,Deduct,almond milk,2,(oz),tPYaJlL4J0ZBiNro5wG7HMQRISeZY
2025-10-05T18:50:00.000000Z,#014083,Deduct,espresso,27,(g),lFjNhEUqsdZk0QF63Wm2Q8ZH87CZY
2025-10-05T18:50:00.000000Z,#014083,Deduct,16oz cup,1,cup,lFjNhEUqsdZk0QF63Wm2Q8ZH87CZY
2025-10-05T18:50:00.000000Z,#014083,Deduct,whole milk,3,(oz),lFjNhEUqsdZk0QF63Wm2Q8ZH87CZY
2025-10-05T18:50:00.000000Z,#014083,Deduct,vanilla syrup,3,pump,lFjNhEUqsdZk0QF63Wm2Q8ZH87CZY
2025-10-05T18:50:00.000000Z,#014083,Deduct,4oz cup,1,cup,lFjNhEUqsdZk0QF63Wm2Q8ZH87CZY
2025-10-05T18:50:00.000000Z,#014083,Deduct,caramel syrup,3,pump,lFjNhEUqsdZk0QF63Wm2Q8ZH87CZY
2025-10-05T18:55:00.000000Z,#014084,Deduct,espresso,36,(g),nQyGLO0TuYoa8i9r9M51zFfMcvZZY
2025-10-05T18:55:00.000000Z,#014084,Deduct,12oz cup,1,cup,nQyGLO0TuYoa8i9r9M51zFfMcvZZY
2025-10-05T18:55:00.000000Z,#014084,Deduct,almond milk,8,(oz),nQyGLO0TuYoa8i9r9M51zFfMcvZZY
2025-10-05T18:55:00.000000Z,#014084,Deduct,16oz cup,1,cup,nQyGLO0TuYoa8i9r9M51zFfMcvZZY
2025-10-05T18:55:00.000000Z,#014084,Deduct,whole milk,4,(oz),nQyGLO0TuYoa8i9r9M51zFfMcvZZY
2025-10-05T18:57:00.000000Z,#014085,Deduct,espresso,27,(g),j039e6NvJbErYHIsWaqBjSsKPeDZY
2025-10-05T18:57:00.000000Z,#014085,Deduct,16oz cup,1,cup,j039e6NvJbErYHIsWaqBjSsKPeDZY
2025-10-05T18:57:00.000000Z,#014085,Deduct,whole milk,2,(oz),j039e6NvJbErYHIsWaqBjSsKPeDZY
2025-10-05T18:57:00.000000Z,#014085,Deduct,12oz cup,1,cup,j039e6NvJbErYHIsWaqBjSsKPeDZY
2025-10-05T18:57:00.000000Z,#014085,Deduct,soy milk,2,(oz),j039e6NvJbErYHIsWaqBjSsKPeDZY
2025-10-05T18:57:00.000000Z,#014085,Deduct,seasonal syrup,3,pump,j039e6NvJbErYHIsWaqBjSsKPeDZY
2025-10-05T19:05:00.000000Z,#014086,Deduct,espresso,45,(g),9HahUyLEb8HBfKVBIBJU0AAdi5RZY
2025-10-05T19:05:00.000000Z,#014086,Deduct,16oz cup,2,cup,9HahUyLEb8HBfKVBIBJU0AAdi5RZY
2025-10-05T19:05:00.000000Z,#014086,Deduct,oat milk,2,(oz),9HahUyLEb8HBfKVBIBJU0AAdi5RZY
2025-10-05T19:05:00.000000Z,#014086,Deduct,soy milk,2,(oz),9HahUyLEb8HBfKVBIBJU0AAdi5RZY
2025-10-05T19:05:00.000000Z,#014086,Deduct,chocolate syrup,3,pump,9HahUyLEb8HBfKVBIBJU0AAdi5RZY
2025-10-05T19:15:00.000000Z,#014087,Deduct,espresso,27,(g),RhG1lgFMow5Ld4dUV7Y0xqferrGZY
2025-10-05T19:15:00.000000Z,#014087,Deduct,6oz cup,1,cup,RhG1lgFMow5Ld4dUV7Y0xqferrGZY
2025-10-05T19:15:00.000000Z,#014087,Deduct,oat milk,3,(oz),RhG1lgFMow5Ld4dUV7Y0xqferrGZY
2025-10-05T19:15:00.000000Z,#014087,Deduct,chocolate syrup,3,pump,RhG1lgFMow5Ld4dUV7Y0xqferrGZY
2025-10-05T19:15:00.000000Z,#014087,Deduct,16oz cup,1,cup,RhG1lgFMow5Ld4dUV7Y0xqferrGZY
2025-10-05T19:15:00.000000Z,#014088,Deduct,espresso,36,(g),jYTO0wqVvUbLRguf6AxdZLctQf8YY
2025-10-05T19:15:00.000000Z,#014088,Deduct,4oz cup,2,cup,jYTO0wqVvUbLRguf6AxdZLctQf8YY
2025-10-05T19:15:00.000000Z,#014088,Deduct,whole milk,1,(oz),jYTO0wqVvUbLRguf6AxdZLctQf8YY
2025-10-05T19:15:00.000000Z,#014088,Deduct,almond milk,1,(oz),jYTO0wqVvUbLRguf6AxdZLctQf8YY
2025-10-05T19:15:00.000000Z,#014088,Deduct,vanilla syrup,3,pump,jYTO0wqVvUbLRguf6AxdZLctQf8YY
2025-10-05T19:21:00.000000Z,#014089,Deduct,espresso,9,(g),59kQufCdh2CwlS18BuYmeytYf6WZY
2025-10-05T19:21:00.000000Z,#014089,Deduct,16oz cup,1,cup,59kQufCdh2CwlS18BuYmeytYf6WZY
2025-10-05T19:25:00.000000Z,#014090,Deduct,espresso,36,(g),jIVVtq7oVQJ7IO5y59cWHOdR5zdZY
2025-10-05T19:25:00.000000Z,#014090,Deduct,16oz cup,1,cup,jIVVtq7oVQJ7IO5y59cWHOdR5zdZY
2025-10-05T19:25:00.000000Z,#014090,Deduct,almond milk,4,(oz),jIVVtq7oVQJ7IO5y59cWHOdR5zdZY
2025-10-05T19:25:00.000000Z,#014090,Deduct,12oz cup,1,cup,jIVVtq7oVQJ7IO5y59cWHOdR5zdZY
2025-10-05T19:25:00.000000Z,#014090,Deduct,whole milk,8,(oz),jIVVtq7oVQJ7IO5y59cWHOdR5zdZY
2025-10-05T19:25:00.000000Z,#014090,Deduct,chocolate syrup,6,pump,jIVVtq7oVQJ7IO5y59cWHOdR5zdZY
2025-10-05T19:28:00.000000Z,#014091,Deduct,espresso,9,(g),zEpmppoIUAkJ8MWhDk2BUJF6nYVZY
2025-10-05T19:28:00.000000Z,#014091,Deduct,16oz cup,1,cup,zEpmppoIUAkJ8MWhDk2BUJF6nYVZY
2025-10-05T19:28:00.000000Z,#014091,Deduct,whole milk,2,(oz),zEpmppoIUAkJ8MWhDk2BUJF6nYVZY
2025-10-05T19:28:00.000000Z,#014091,Deduct,vanilla syrup,3,pump,zEpmppoIUAkJ8MWhDk2BUJF6nYVZY
2025-10-05T19:33:00.000000Z,#014092,Deduct,espresso,63,(g),fmb6aCXymr9GhNOCyQ5hOlf9ClFZY
2025-10-05T19:33:00.000000Z,#014092,Deduct,12oz cup,1,cup,fmb6aCXymr9GhNOCyQ5hOlf9ClFZY
2025-10-05T19:33:00.000000Z,#014092,Deduct,oat milk,2,(oz),fmb6aCXymr9GhNOCyQ5hOlf9ClFZY
2025-10-05T19:33:00.000000Z,#014092,Deduct,16oz cup,1,cup,fmb6aCXymr9GhNOCyQ5hOlf9ClFZY
2025-10-05T19:33:00.000000Z,#014092,Deduct,seasonal syrup,3,pump,fmb6aCXymr9GhNOCyQ5hOlf9ClFZY
2025-10-05T19:46:00.000000Z,#014093,Deduct,espresso,54,(g),zE9K2nR10J3GUNFJoGXcpAYvO77YY
2025-10-05T19:46:00.000000Z,#014093,Deduct,12oz cup,1,cup,zE9K2nR10J3GUNFJoGXcpAYvO77YY
2025-10-05T19:46:00.000000Z,#014093,Deduct,16oz cup,1,cup,zE9K2nR10J3GUNFJoGXcpAYvO77YY
2025-10-05T19:46:00.000000Z,#014093,Deduct,whole milk,8,(oz),zE9K2nR10J3GUNFJoGXcpAYvO77YY
2025-10-05T19:54:00.000000Z,#014094,Deduct,espresso,33,(g),NT4FdhoSWO7N2sxbwwMISkVXk5YZY
2025-10-05T19:54:00.000000Z,#014094,Deduct,16oz cup,1,cup,NT4FdhoSWO7N2sxbwwMISkVXk5YZY
2025-10-05T19:54:00.000000Z,#014094,Deduct,4oz cup,1,cup,NT4FdhoSWO7N2sxbwwMISkVXk5YZY
2025-10-05T19:54:00.000000Z,#014094,Deduct,whole milk,2,(oz),NT4FdhoSWO7N2sxbwwMISkVXk5YZY
2025-10-05T19:54:00.000000Z,#014094,Deduct,caramel syrup,3,pump,NT4FdhoSWO7N2sxbwwMISkVXk5YZY
2025-10-05T19:54:00.000000Z,#014095,Deduct,espresso,18,(g),VJbEoinNc4p7QKgbvRjcYLaXjCAZY
2025-10-05T19:54:00.000000Z,#014095,Deduct,4oz cup,2,cup,VJbEoinNc4p7QKgbvRjcYLaXjCAZY
2025-10-05T19:54:00.000000Z,#014095,Deduct,whole milk,1,(oz),VJbEoinNc4p7QKgbvRjcYLaXjCAZY
2025-10-05T19:54:00.000000Z,#014095,Deduct,soy milk,2,(oz),VJbEoinNc4p7QKgbvRjcYLaXjCAZY
