Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-09-29T12:58:00.000000Z,#013449,Deduct,16oz cup,1,cup,BxoqURNZWmQcryN6DrieRE0ztLXZY
2025-09-29T13:11:00.000000Z,#013450,Deduct,espresso,18,(g),tV1Zsk6yoNMBm31ALtZdfWoueydZY
2025-09-29T13:11:00.000000Z,#013450,Deduct,6oz cup,1,cup,tV1Zsk6yoNMBm31ALtZdfWoueydZY
2025-09-29T13:11:00.000000Z,#013450,Deduct,almond milk,2,(oz),tV1Zsk6yoNMBm31ALtZdfWoueydZY
2025-09-29T13:54:00.000000Z,#013451,Deduct,espresso,36,(g),PsEnGjI3azSQTrUzg4hE66l8WnfZY
2025-09-29T13:54:00.000000Z,#013451,Deduct,12oz cup,1,cup,PsEnGjI3azSQTrUzg4hE66l8WnfZY
2025-09-29T13:54:00.000000Z,#013451,Deduct,whole milk,8,(oz),PsEnGjI3azSQTrUzg4hE66l8WnfZY
2025-09-29T13:54:00.000000Z,#013451,Deduct,chocolate syrup,3,pump,PsEnGjI3azSQTrUzg4hE66l8WnfZY
2025-09-29T13:54:00.000000Z,#013451,Deduct,4oz cup,1,cup,PsEnGjI3azSQTrUzg4hE66l8WnfZY
2025-09-29T13:54:00.000000Z,#013451,Deduct,soy milk,2,(oz),PsEnGjI3azSQTrUzg4hE66l8WnfZY
2025-09-29T13:54:00.000000Z,#013451,Deduct,seasonal syrup,3,pump,PsEnGjI3azSQTrUzg4hE66l8WnfZY
2025-09-29T13:54:00.000000Z,#013452,Deduct,espresso,63,(g),nge2UZbnLDWTDooNujQ2ZpciVd9YY
2025-09-29T13:54:00.000000Z,#013452,Deduct,12oz cup,1,cup,nge2UZbnLDWTDooNujQ2ZpciVd9YY
2025-09-29T13:54:00.000000Z,#013452,Deduct,whole milk,16,(oz),nge2UZbnLDWTDooNujQ2ZpciVd9YY
2025-09-29T13:54:00.000000Z,#013452,Deduct,hazelnut syrup,3,pump,nge2UZbnLDWTDooNujQ2ZpciVd9YY
2025-09-29T13:54:00.000000Z,#013452,Deduct,16oz cup,1,cup,nge2UZbnLDWTDooNujQ2ZpciVd9YY
2025-09-29T13:54:00.000000Z,#013452,Deduct,chocolate syrup,4,pump,nge2UZbnLDWTDooNujQ2ZpciVd9YY
2025-09-29T13:58:00.000000Z,#013453,Deduct,espresso,36,(g),T0vfs1iCbCfKnRtvEOSa7pqzlvMZY
2025-09-29T13:58:00.000000Z,#013453,Deduct,4oz cup,1,cup,T0vfs1iCbCfKnRtvEOSa7pqzlvMZY
2025-09-29T13:58:00.000000Z,#013453,Deduct,oat milk,2,(oz),T0vfs1iCbCfKnRtvEOSa7pqzlvMZY
2025-09-29T13:58:00.000000Z,#013453,Deduct,vanilla syrup,3,pump,T0vfs1iCbCfKnRtvEOSa7pqzlvMZY
2025-09-29T13:58:00.000000Z,#013453,Deduct,16oz cup,1,cup,T0vfs1iCbCfKnRtvEOSa7pqzlvMZY
2025-09-29T13:58:00.000000Z,#013453,Deduct,soy milk,2,(oz),T0vfs1iCbCfKnRtvEOSa7pqzlvMZY
2025-09-29T14:14:00.000000Z,#013454,Deduct,espresso,27,(g),F17bcDvABGjbNRQrzFG19SLkdpcZY
2025-09-29T14:14:00.000000Z,#013454,Deduct,16oz cup,1,cup,F17bcDvABGjbNRQrzFG19SLkdpcZY
2025-09-29T14:14:00.000000Z,#013454,Deduct,whole milk,2,(oz),F17bcDvABGjbNRQrzFG19SLkdpcZY
2025-09-29T14:14:00.000000Z,#013454,Deduct,4oz cup,1,cup,F17bcDvABGjbNRQrzFG19SLkdpcZY
2025-09-29T14:14:00.000000Z,#013454,Deduct,almond milk,2,(oz),F17bcDvABGjbNRQrzFG19SLkdpcZY
2025-09-29T14:20:00.000000Z,#013455,Deduct,espresso,33,(g),LOYEEf0KhicyEsDyWk7ELcvvRoTZY
2025-09-29T14:20:00.000000Z,#013455,Deduct,16oz cup,2,cup,LOYEEf0KhicyEsDyWk7ELcvvRoTZY
2025-09-29T14:20:00.000000Z,#013455,Deduct,whole milk,4,(oz),LOYEEf0KhicyEsDyWk7ELcvvRoTZY
2025-09-29T15:01:00.000000Z,#013456,Deduct,espresso,45,(g),h12qPHamPrYqs3W1WQlJQ2VY1fIZY
2025-09-29T15:01:00.000000Z,#013456,Deduct,16oz cup,2,cup,h12qPHamPrYqs3W1WQlJQ2VY1fIZY
2025-09-29T15:01:00.000000Z,#013456,Deduct,whole milk,8,(oz),h12qPHamPrYqs3W1WQlJQ2VY1fIZY
2025-09-29T15:01:00.000000Z,#013456,Deduct,chocolate syrup,4,pump,h12qPHamPrYqs3W1WQlJQ2VY1fIZY
2025-09-29T15:15:00.000000Z,#013457,Deduct,espresso,18,(g),xrtWDw3JYJfT6rh1PGkUBn6rTUJZY
2025-09-29T15:15:00.000000Z,#013457,Deduct,4oz cup,1,cup,xrtWDw3JYJfT6rh1PGkUBn6rTUJZY
2025-09-29T15:15:00.000000Z,#013457,Deduct,whole milk,2,(oz),xrtWDw3JYJfT6rh1PGkUBn6rTUJZY
2025-09-29T15:15:00.000000Z,#013457,Deduct,caramel syrup,3,pump,xrtWDw3JYJfT6rh1PGkUBn6rTUJZY
2025-09-29T16:01:00.000000Z,#013458,Deduct,espresso,36,(g),DqyJyecYP2XaAawTKA6YrBS2ZEcZY
2025-09-29T16:01:00.000000Z,#013458,Deduct,6oz cup,1,cup,DqyJyecYP2XaAawTKA6YrBS2ZEcZY
2025-09-29T16:01:00.000000Z,#013458,Deduct,almond milk,2,(oz),DqyJyecYP2XaAawTKA6YrBS2ZEcZY
2025-09-29T16:01:00.000000Z,#013458,Deduct,chocolate syrup,3,pump,DqyJyecYP2XaAawTKA6YrBS2ZEcZY
2025-09-29T16:01:00.000000Z,#013458,Deduct,4oz cup,1,cup,DqyJyecYP2XaAawTKA6YrBS2ZEcZY
2025-09-29T16:01:00.000000Z,#013458,Deduct,soy milk,2,(oz),DqyJyecYP2XaAawTKA6YrBS2ZEcZY
2025-09-29T16:29:00.000000Z,#013459,Deduct,espresso,27,(g),TsLvQhLQmuvbKcVTslN77kSpl2DZY
2025-09-29T16:29:00.000000Z,#013459,Deduct,16oz cup,1,cup,TsLvQhLQmuvbKcVTslN77kSpl2DZY
2025-09-29T16:29:00.000000Z,#013459,Deduct,soy milk,2,(oz),TsLvQhLQmuvbKcVTslN77kSpl2DZY
2025-09-29T16:51:00.000000Z,#013460,Deduct,espresso,54,(g),Jjv87urK9QOIKLni7LIsxpG7lObZY
2025-09-29T16:51:00.000000Z,#013460,Deduct,16oz cup,1,cup,Jjv87urK9QOIKLni7LIsxpG7lObZY
2025-09-29T16:51:00.000000Z,#013460,Deduct,soy milk,2,(oz),Jjv87urK9QOIKLni7LIsxpG7lObZY
2025-09-29T16:51:00.000000Z,#013460,Deduct,12oz cup,1,cup,Jjv87urK9QOIKLni7LIsxpG7lObZY
2025-09-29T16:54:00.000000Z,#013461,Deduct,espresso,18,(g),5nf97D4TpmhFeXmOzPsi2z6ZhGGZY
2025-09-29T16:54:00.000000Z,#013461,Deduct,16oz cup,1,cup,5nf97D4TpmhFeXmOzPsi2z6ZhGGZY
2025-09-29T17:05:00.000000Z,#013462,Deduct,espresso,63,(g),3iXkOqT44kraofNWs1WhMBs7846YY
2025-09-29T17:05:00.000000Z,#013462,Deduct,4oz cup,1,cup,3iXkOqT44kraofNWs1WhMBs7846YY
2025-09-29T17:05:00.000000Z,#013462,Deduct,whole milk,4,(oz),3iXkOqT44kraofNWs1WhMBs7846YY
2025-09-29T17:05:00.000000Z,#013462,Deduct,12oz cup,1,cup,3iXkOqT44kraofNWs1WhMBs7846YY
2025-09-29T17:05:00.000000Z,#013462,Deduct,vanilla syrup,3,pump,3iXkOqT44kraofNWs1WhMBs7846YY
2025-09-29T17:08:00.000000Z,#013463,Deduct,espresso,9,(g),N9NLe4iIVNqgUtxV5iyqacDZFIYZY
2025-09-29T17:08:00.000000Z,#013463,Deduct,16oz cup,1,cup,N9NLe4iIVNqgUtxV5iyqacDZFIYZY
2025-09-29T17:08:00.000000Z,#013463,Deduct,whole milk,2,(oz),N9NLe4iIVNqgUtxV5iyqacDZFIYZY
2025-09-29T17:09:00.000000Z,#013464,Deduct,espresso,54,(g),xbnDnPXn7RtjN6Puh3cymTSRy39YY
2025-09-29T17:09:00.000000Z,#013464,Deduct,12oz cup,2,cup,xbnDnPXn7RtjN6Puh3cymTSRy39YY
2025-09-29T17:09:00.000000Z,#013464,Deduct,soy milk,2,(oz),xbnDnPXn7RtjN6Puh3cymTSRy39YY
2025-09-29T17:09:00.000000Z,#013464,Deduct,whole milk,8,(oz),xbnDnPXn7RtjN6Puh3cymTSRy39YY
2025-09-29T17:09:00.000000Z,#013464,Deduct,chocolate syrup,3,pump,xbnDnPXn7RtjN6Puh3cymTSRy39YY
2025-09-29T17:35:00.000000Z,#013465,Deduct,espresso,45,(g),jeY9Psrcy1GOtuKnOmHrh9dOsiQZY
2025-09-29T17:35:00.000000Z,#013465,Deduct,12oz cup,1,cup,jeY9Psrcy1GOtuKnOmHrh9dOsiQZY
2025-09-29T17:35:00.000000Z,#013465,Deduct,4oz cup,1,cup,jeY9Psrcy1GOtuKnOmHrh9dOsiQZY
2025-09-29T17:39:00.000000Z,#013466,Deduct,espresso,18,(g),5jTojraYpqELGU38fcRwO3ISYC9YY
2025-09-29T17:39:00.000000Z,#013466,Deduct,6oz cup,1,cup,5jTojraYpqELGU38fcRwO3ISYC9YY
2025-09-29T17:39:00.000000Z,#013466,Deduct,whole milk,2,(oz),5jTojraYpqELGU38fcRwO3ISYC9YY
2025-09-29T17:39:00.000000Z,#013467,Deduct,espresso,18,(g),TwbEzxUivgf6b1if9U7LtH6vE0DZY
2025-09-29T17:39:00.000000Z,#013467,Deduct,12oz cup,1,cup,TwbEzxUivgf6b1if9U7LtH6vE0DZY
2025-09-29T17:39:00.000000Z,#013467,Deduct,whole milk,8,(oz),TwbEzxUivgf6b1if9U7LtH6vE0DZY
2025-09-29T17:39:00.000000Z,#013467,Deduct,chocolate syrup,3,pump,TwbEzxUivgf6b1if9U7LtH6vE0DZY
2025-09-29T17:42:00.000000Z,#013468,Deduct,espresso,18,(g),R50s670dHNnlnWAzYXfHMPFmHbKZY
2025-09-29T17:42:00.000000Z,#013468,Deduct,16oz cup,1,cup,R50s670dHNnlnWAzYXfHMPFmHbKZY
2025-09-29T17:42:00.000000Z,#013468,Deduct,whole milk,8,(oz),R50s670dHNnlnWAzYXfHMPFmHbKZY
2025-09-29T17:57:00.000000Z,#013469,Deduct,espresso,36,(g),hnfaDTWnDtGl2a6cOqF18qFiw88YY
2025-09-29T17:57:00.000000Z,#013469,Deduct,4oz cup,1,cup,hnfaDTWnDtGl2a6cOqF18qFiw88YY
2025-09-29T17:57:00.000000Z,#013469,Deduct,whole milk,2,(oz),hnfaDTWnDtGl2a6cOqF18qFiw88YY
2025-09-29T17:57:00.000000Z,#013469,Deduct,vanilla syrup,3,pump,hnfaDTWnDtGl2a6cOqF18qFiw88YY
2025-09-29T17:58:00.000000Z,#013470,Deduct,espresso,18,(g),PuHKvl7AM3Py2wM5aiEcOPEQZv5YY
2025-09-29T17:58:00.000000Z,#013470,Deduct,16oz cup,1,cup,PuHKvl7AM3Py2wM5aiEcOPEQZv5YY
2025-09-29T17:58:00.000000Z,#013470,Deduct,whole milk,8,(oz),PuHKvl7AM3Py2wM5aiEcOPEQZv5YY
2025-09-29T17:58:00.000000Z,#013470,Deduct,seasonal syrup,3,pump,PuHKvl7AM3Py2wM5aiEcOPEQZv5YY
2025-09-29T18:01:00.000000Z,#013471,Deduct,espresso,36,(g),nSXAfmoEags1cz37hJX3DvRZj3JZY
2025-09-29T18:01:00.000000Z,#013471,Deduct,16oz cup,2,cup,nSXAfmoEags1cz37hJX3DvRZj3JZY
2025-09-29T18:01:00.000000Z,#013471,Deduct,vanilla syrup,6,pump,nSXAfmoEags1cz37hJX3DvRZj3JZY
2025-09-29T18:03:00.000000Z,#013472,Deduct,espresso,42,(g),prhd0lR2pWrURo84x3oKbAiV24IZY
2025-09-29T18:03:00.000000Z,#013472,Deduct,4oz cup,1,cup,prhd0lR2pWrURo84x3oKbAiV24IZY
2025-09-29T18:03:00.000000Z,#013472,Deduct,whole milk,1,(oz),prhd0lR2pWrURo84x3oKbAiV24IZY
2025-09-29T18:03:00.000000Z,#013472,Deduct,vanilla syrup,3,pump,prhd0lR2pWrURo84x3oKbAiV24IZY
2025-09-29T18:03:00.000000Z,#013472,Deduct,16oz cup,1,cup,prhd0lR2pWrURo84x3oKbAiV24IZY
2025-09-29T18:03:00.000000Z,#013473,Deduct,espresso,9,(g),7UBNqglNbXP8jnQYg8eCKJZu0MdZY
2025-09-29T18:03:00.000000Z,#013473,Deduct,16oz cup,1,cup,7UBNqglNbXP8jnQYg8eCKJZu0MdZY
2025-09-29T18:03:00.000000Z,#013473,Deduct,soy milk,2,(oz),7UBNqglNbXP8jnQYg8eCKJZu0MdZY
2025-09-29T18:03:00.000000Z,#013473,Deduct,caramel syrup,3,pump,7UBNqglNbXP8jnQYg8eCKJZu0MdZY
2025-09-29T18:05:00.000000Z,#013474,Deduct,espresso,9,(g),hl81NHrQxBXReJRbxFrI4WhzHlTZY
2025-09-29T18:05:00.000000Z,#013474,Deduct,4oz cup,1,cup,hl81NHrQxBXReJRbxFrI4WhzHlTZY
2025-09-29T18:05:00.000000Z,#013474,Deduct,whole milk,1,(oz),hl81NHrQxBXReJRbxFrI4WhzHlTZY
2025-09-29T18:05:00.000000Z,#013474,Deduct,caramel syrup,3,pump,hl81NHrQxBXReJRbxFrI4WhzHlTZY
2025-09-29T18:05:00.000000Z,#013475,Deduct,espresso,27,(g),lPcjnsYIMHy5gsrw1AemC3bVphUZY
2025-09-29T18:05:00.000000Z,#013475,Deduct,16oz cup,1,cup,lPcjnsYIMHy5gsrw1AemC3bVphUZY
2025-09-29T18:05:00.000000Z,#013475,Deduct,whole milk,8,(oz),lPcjnsYIMHy5gsrw1AemC3bVphUZY
2025-09-29T18:14:00.000000Z,#013476,Deduct,espresso,27,(g),fEiiiFaRLTgFOgV2vJA0OpUxSARZY
2025-09-29T18:14:00.000000Z,#013476,Deduct,16oz cup,1,cup,fEiiiFaRLTgFOgV2vJA0OpUxSARZY
2025-09-29T18:15:00.000000Z,#013477,Deduct,espresso,45,(g),zeOmZgurfSFIfUIjSxw6f2bOjGXZY
2025-09-29T18:15:00.000000Z,#013477,Deduct,16oz cup,2,cup,zeOmZgurfSFIfUIjSxw6f2bOjGXZY
2025-09-29T18:15:00.000000Z,#013477,Deduct,oat milk,2,(oz),zeOmZgurfSFIfUIjSxw6f2bOjGXZY
2025-09-29T18:15:00.000000Z,#013477,Deduct,whole milk,2,(oz),zeOmZgurfSFIfUIjSxw6f2bOjGXZY
2025-09-29T18:15:00.000000Z,#013477,Deduct,vanilla syrup,3,pump,zeOmZgurfSFIfUIjSxw6f2bOjGXZY
2025-09-29T18:16:00.000000Z,#013478,Deduct,espresso,54,(g),zs3LH47ZsECoriY3TBUulvai6WKZY
2025-09-29T18:16:00.000000Z,#013478,Deduct,16oz cup,1,cup,zs3LH47ZsECoriY3TBUulvai6WKZY
2025-09-29T18:16:00.000000Z,#013478,Deduct,whole milk,4,(oz),zs3LH47ZsECoriY3TBUulvai6WKZY
2025-09-29T18:16:00.000000Z,#013478,Deduct,12oz cup,1,cup,zs3LH47ZsECoriY3TBUulvai6WKZY
2025-09-29T18:25:00.000000Z,#013479,Deduct,espresso,18,(g),PGHq0KRBGBNpMzIDOsQCuqwEHxNZY
2025-09-29T18:25:00.000000Z,#013479,Deduct,16oz cup,1,cup,PGHq0KRBGBNpMzIDOsQCuqwEHxNZY
2025-09-29T18:25:00.000000Z,#013479,Deduct,oat milk,2,(oz),PGHq0KRBGBNpMzIDOsQCuqwEHxNZY
2025-09-29T18:26:00.000000Z,#013480,Deduct,espresso,36,(g),vuvkEtMBIC4HN5SsGtEr5ASAmdXZY
2025-09-29T18:26:00.000000Z,#013480,Deduct,16oz cup,2,cup,vuvkEtMBIC4HN5SsGtEr5ASAmdXZY
2025-09-29T18:26:00.000000Z,#013480,Deduct,whole milk,4,(oz),vuvkEtMBIC4HN5SsGtEr5ASAmdXZY
2025-09-29T18:34:00.000000Z,#013481,Deduct,espresso,9,(g),txtAl0shHqTXa61OiA2mNwBiH8BZY
2025-09-29T18:34:00.000000Z,#013481,Deduct,4oz cup,1,cup,txtAl0shHqTXa61OiA2mNwBiH8BZY
2025-09-29T18:55:00.000000Z,#013482,Deduct,espresso,27,(g),19vpGSMTvoRRYH1ws5O3kbPJKd9YY
2025-09-29T18:55:00.000000Z,#013482,Deduct,16oz cup,1,cup,19vpGSMTvoRRYH1ws5O3kbPJKd9YY
2025-09-29T18:55:00.000000Z,#013483,Deduct,espresso,36,(g),JPVEBRpatV6jrt5qBci1UkGo1z8YY
2025-09-29T18:55:00.000000Z,#013483,Deduct,12oz cup,1,cup,JPVEBRpatV6jrt5qBci1UkGo1z8YY
2025-09-29T18:55:00.000000Z,#013483,Deduct,whole milk,4,(oz),JPVEBRpatV6jrt5qBci1UkGo1z8YY
2025-09-29T18:55:00.000000Z,#013483,Deduct,4oz cup,1,cup,JPVEBRpatV6jrt5qBci1UkGo1z8YY
2025-09-29T19:07:00.000000Z,#013484,Deduct,espresso,72,(g),ZXfz2D8r8vAubTjWSTRsXGji3VEZY
2025-09-29T19:07:00.000000Z,#013484,Deduct,16oz cup,2,cup,ZXfz2D8r8vAubTjWSTRsXGji3VEZY
2025-09-29T19:07:00.000000Z,#013484,Deduct,almond milk,2,(oz),ZXfz2D8r8vAubTjWSTRsXGji3VEZY
2025-09-29T19:07:00.000000Z,#013484,Deduct,chocolate syrup,3,pump,ZXfz2D8r8vAubTjWSTRsXGji3VEZY
2025-09-29T19:10:00.000000Z,#013485,Deduct,espresso,18,(g),BfRF9pDgyjgJQ5ycVTWUponVxCIZY
2025-09-29T19:10:00.000000Z,#013485,Deduct,12oz cup,1,cup,BfRF9pDgyjgJQ5ycVTWUponVxCIZY
2025-09-29T19:10:00.000000Z,#013485,Deduct,whole milk,2,(oz),BfRF9pDgyjgJQ5ycVTWUponVxCIZY
2025-09-29T19:10:00.000000Z,#013485,Deduct,vanilla syrup,3,pump,BfRF9pDgyjgJQ5ycVTWUponVxCIZY
2025-09-29T19:14:00.000000Z,#013486,Deduct,espresso,18,(g),XOb5pbPsyufsIfQGcmWUCdhll4UZY
2025-09-29T19:14:00.000000Z,#013486,Deduct,16oz cup,1,cup,XOb5pbPsyufsIfQGcmWUCdhll4UZY
2025-09-29T19:14:00.000000Z,#013486,Deduct,whole milk,2,(oz),XOb5pbPsyufsIfQGcmWUCdhll4UZY
2025-09-29T19:19:00.000000Z,#013487,Deduct,espresso,36,(g),jct2QlTmkof5xVnvfm3YOWpMntAZY
2025-09-29T19:19:00.000000Z,#013487,Deduct,16oz cup,1,cup,jct2QlTmkof5xVnvfm3YOWpMntAZY
2025-09-29T19:19:00.000000Z,#013487,Deduct,seasonal syrup,3,pump,jct2QlTmkof5xVnvfm3YOWpMntAZY
2025-09-29T19:26:00.000000Z,#013488,Deduct,espresso,27,(g),Bv1JCUGezYS3o6gNXtPEGo3Q495YY
2025-09-29T19:26:00.000000Z,#013488,Deduct,16oz cup,1,cup,Bv1JCUGezYS3o6gNXtPEGo3Q495YY
2025-09-29T19:26:00.000000Z,#013488,Deduct,oat milk,8,(oz),Bv1JCUGezYS3o6gNXtPEGo3Q495YY
2025-09-29T19:26:00.000000Z,#013488,Deduct,chocolate syrup,3,pump,Bv1JCUGezYS3o6gNXtPEGo3Q495YY
2025-09-29T19:26:00.000000Z,#013489,Deduct,espresso,18,(g),ZNYk5oUiQKSgyKnqASb9uxY7z9MZY
2025-09-29T19:26:00.000000Z,#013489,Deduct,16oz cup,1,cup,ZNYk5oUiQKSgyKnqASb9uxY7z9MZY
2025-09-29T19:30:00.000000Z,#013490,Deduct,espresso,27,(g),BjFqzN94MACiEb5dLR5RJIapTRcZY
2025-09-29T19:30:00.000000Z,#013490,Deduct,4oz cup,1,cup,BjFqzN94MACiEb5dLR5RJIapTRcZY
2025-09-29T19:30:00.000000Z,#013490,Deduct,16oz cup,1,cup,BjFqzN94MACiEb5dLR5RJIapTRcZY
2025-09-29T19:30:00.000000Z,#013490,Deduct,almond milk,2,(oz),BjFqzN94MACiEb5dLR5RJIapTRcZY
2025-09-29T19:32:00.000000Z,#013491,Deduct,espresso,45,(g),VPCCu8wyZ7VHLQce83umgIJPZGAZY
2025-09-29T19:32:00.000000Z,#013491,Deduct,4oz cup,1,cup,VPCCu8wyZ7VHLQce83umgIJPZGAZY
2025-09-29T19:32:00.000000Z,#013491,Deduct,whole milk,9,(oz),VPCCu8wyZ7VHLQce83umgIJPZGAZY
2025-09-29T19:32:00.000000Z,#013491,Deduct,vanilla syrup,3,pump,VPCCu8wyZ7VHLQce83umgIJPZGAZY
2025-09-29T19:32:00.000000Z,#013491,Deduct,12oz cup,1,cup,VPCCu8wyZ7VHLQce83umgIJPZGAZY
2025-09-29T19:32:00.000000Z,#013491,Deduct,chocolate syrup,3,pump,VPCCu8wyZ7VHLQce83umgIJPZGAZY
2025-09-29T19:46:00.000000Z,#013492,Deduct,espresso,9,(g),304OFKJhvDNZYonoxtwDmCULiZGZY
2025-09-29T19:46:00.000000Z,#013492,Deduct,16oz cup,1,cup,304OFKJhvDNZYonoxtwDmCULiZGZY
2025-09-29T19:46:00.000000Z,#013492,Deduct,almond milk,2,(oz),304OFKJhvDNZYonoxtwDmCULiZGZY
2025-09-29T19:46:00.000000Z,#013492,Deduct,vanilla syrup,3,pump,304OFKJhvDNZYonoxtwDmCULiZGZY
2025-09-29T19:48:00.000000Z,#013493,Deduct,espresso,45,(g),ptGxH6hcrc2SmZ5fUja284slkxTZY
2025-09-29T19:48:00.000000Z,#013493,Deduct,12oz cup,1,cup,ptGxH6hcrc2SmZ5fUja284slkxTZY
2025-09-29T19:48:00.000000Z,#013493,Deduct,almond milk,2,(oz),ptGxH6hcrc2SmZ5fUja284slkxTZY
2025-09-29T19:48:00.000000Z,#013493,Deduct,hazelnut syrup,3,pump,ptGxH6hcrc2SmZ5fUja284slkxTZY
2025-09-29T19:51:00.000000Z,#013494,Deduct,espresso,45,(g),TeyE1eEFZamTkd4HGrkFVEroXcKZY
2025-09-29T19:51:00.000000Z,#013494,Deduct,16oz cup,1,cup,TeyE1eEFZamTkd4HGrkFVEroXcKZY
2025-09-29T19:51:00.000000Z,#013494,Deduct,whole milk,10,(oz),TeyE1eEFZamTkd4HGrkFVEroXcKZY
2025-09-29T19:51:00.000000Z,#013494,Deduct,4oz cup,1,cup,TeyE1eEFZamTkd4HGrkFVEroXcKZY
2025-09-29T19:53:00.000000Z,#013495,Deduct,espresso,45,(g),vgoGhvq6RqIL8dDIDfOiJ2WSiMeZY
2025-09-29T19:53:00.000000Z,#013495,Deduct,16oz cup,1,cup,vgoGhvq6RqIL8dDIDfOiJ2WSiMeZY
2025-09-29T19:53:00.000000Z,#013495,Deduct,6oz cup,1,cup,vgoGhvq6RqIL8dDIDfOiJ2WSiMeZY
2025-09-29T19:53:00.000000Z,#013495,Deduct,almond milk,3,(oz),vgoGhvq6RqIL8dDIDfOiJ2WSiMeZY
