Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-12T12:00:00.000000Z,#014750,Deduct,chocolate syrup,6,pump,nqJNAGXOVrIvMdHH1ABWAq8LfkEZY
2025-10-12T12:00:00.000000Z,#014750,Deduct,oat milk,8,(oz),nqJNAGXOVrIvMdHH1ABWAq8LfkEZY
2025-10-12T12:00:00.000000Z,#014750,Deduct,whole milk,8,(oz),nqJNAGXOVrIvMdHH1ABWAq8LfkEZY
2025-10-12T12:00:00.000000Z,#014750,Deduct,seasonal syrup,3,pump,nqJNAGXOVrIvMdHH1ABWAq8LfkEZY
2025-10-12T12:03:00.000000Z,#014751,Deduct,espresso,27,(g),BnZ7ftXw9nYoYpLypJzfRdYNlLLZY
2025-10-12T12:03:00.000000Z,#014751,Deduct,16oz cup,1,cup,BnZ7ftXw9nYoYpLypJzfRdYNlLLZY
2025-10-12T12:03:00.000000Z,#014751,Deduct,almond milk,2,(oz),BnZ7ftXw9nYoYpLypJzfRdYNlLLZY
2025-10-12T12:03:00.000000Z,#014752,Deduct,espresso,18,(g),p3Js5qs5DhmZeMhunclQScxY8OHZY
2025-10-12T12:03:00.000000Z,#014752,Deduct,16oz cup,1,cup,p3Js5qs5DhmZeMhunclQScxY8OHZY
2025-10-12T12:03:00.000000Z,#014752,Deduct,whole milk,8,(oz),p3Js5qs5DhmZeMhunclQScxY8OHZY
2025-10-12T12:03:00.000000Z,#014752,Deduct,chocolate syrup,4,pump,p3Js5qs5DhmZeMhunclQScxY8OHZY
2025-10-12T12:04:00.000000Z,#014753,Deduct,espresso,18,(g),Z3B023RHjRh071TuM351ieotnsdZY
2025-10-12T12:04:00.000000Z,#014753,Deduct,12oz cup,1,cup,Z3B023RHjRh071TuM351ieotnsdZY
2025-10-12T12:04:00.000000Z,#014753,Deduct,whole milk,8,(oz),Z3B023RHjRh071TuM351ieotnsdZY
2025-10-12T12:04:00.000000Z,#014753,Deduct,vanilla syrup,3,pump,Z3B023RHjRh071TuM351ieotnsdZY
2025-10-12T12:19:00.000000Z,#014754,Deduct,espresso,27,(g),htOmWpzggnMnMzTKe9pnelWvu6MZY
2025-10-12T12:19:00.000000Z,#014754,Deduct,12oz cup,1,cup,htOmWpzggnMnMzTKe9pnelWvu6MZY
2025-10-12T12:19:00.000000Z,#014754,Deduct,oat milk,2,(oz),htOmWpzggnMnMzTKe9pnelWvu6MZY
2025-10-12T12:22:00.000000Z,#014755,Deduct,espresso,29,(g),BNctMNzoYcTSZ9VIKvhq2ziO6ocZY
2025-10-12T12:22:00.000000Z,#014755,Deduct,6oz cup,1,cup,BNctMNzoYcTSZ9VIKvhq2ziO6ocZY
2025-10-12T12:22:00.000000Z,#014755,Deduct,4oz cup,1,cup,BNctMNzoYcTSZ9VIKvhq2ziO6ocZY
2025-10-12T12:22:00.000000Z,#014755,Deduct,whole milk,2,(oz),BNctMNzoYcTSZ9VIKvhq2ziO6ocZY
2025-10-12T12:30:00.000000Z,#014756,Deduct,espresso,9,(g),nWv3Xnabtgx8TbmEj6njHWHGDBRZY
2025-10-12T12:30:00.000000Z,#014756,Deduct,4oz cup,1,cup,nWv3Xnabtgx8TbmEj6njHWHGDBRZY
2025-10-12T12:30:00.000000Z,#014756,Deduct,whole milk,1,(oz),nWv3Xnabtgx8TbmEj6njHWHGDBRZY
2025-10-12T12:38:00.000000Z,#014757,Deduct,espresso,18,(g),X0cWOSid6Cd959Un6VUkaVJlO79YY
2025-10-12T12:38:00.000000Z,#014757,Deduct,16oz cup,1,cup,X0cWOSid6Cd959Un6VUkaVJlO79YY
2025-10-12T12:38:00.000000Z,#014757,Deduct,soy milk,2,(oz),X0cWOSid6Cd959Un6VUkaVJlO79YY
2025-10-12T12:38:00.000000Z,#014758,Deduct,espresso,9,(g),JDX4Pc3PTvnTPYH0AThzjDUGxiQZY
2025-10-12T12:38:00.000000Z,#014758,Deduct,4oz cup,1,cup,JDX4Pc3PTvnTPYH0AThzjDUGxiQZY
2025-10-12T12:38:00.000000Z,#014758,Deduct,vanilla syrup,3,pump,JDX4Pc3PTvnTPYH0AThzjDUGxiQZY
2025-10-12T12:50:00.000000Z,#014759,Deduct,espresso,36,(g),ZlQ0UHatxGw2t75BeiWfK7TenwCZY
2025-10-12T12:50:00.000000Z,#014759,Deduct,12oz cup,1,cup,ZlQ0UHatxGw2t75BeiWfK7TenwCZY
2025-10-12T12:50:00.000000Z,#014759,Deduct,seasonal syrup,3,pump,ZlQ0UHatxGw2t75BeiWfK7TenwCZY
2025-10-12T12:50:00.000000Z,#014759,Deduct,16oz cup,1,cup,ZlQ0UHatxGw2t75BeiWfK7TenwCZY
2025-10-12T12:50:00.000000Z,#014759,Deduct,whole milk,2,(oz),ZlQ0UHatxGw2t75BeiWfK7TenwCZY
2025-10-12T13:06:00.000000Z,#014760,Deduct,espresso,54,(g),bWscBeot8eU5WNuSJGU6EOpKcsYZY
2025-10-12T13:06:00.000000Z,#014760,Deduct,16oz cup,1,cup,bWscBeot8eU5WNuSJGU6EOpKcsYZY
2025-10-12T13:06:00.000000Z,#014760,Deduct,6oz cup,1,cup,bWscBeot8eU5WNuSJGU6EOpKcsYZY
2025-10-12T13:06:00.000000Z,#014760,Deduct,whole milk,2,(oz),bWscBeot8eU5WNuSJGU6EOpKcsYZY
2025-10-12T13:07:00.000000Z,#014761,Deduct,espresso,18,(g),VNxoNmhYnsLP3YUKFRhZLe697l6YY
2025-10-12T13:07:00.000000Z,#014761,Deduct,12oz cup,1,cup,VNxoNmhYnsLP3YUKFRhZLe697l6YY
2025-10-12T13:07:00.000000Z,#014761,Deduct,whole milk,8,(oz),VNxoNmhYnsLP3YUKFRhZLe697l6YY
2025-10-12T13:07:00.000000Z,#014761,Deduct,chocolate syrup,3,pump,VNxoNmhYnsLP3YUKFRhZLe697l6YY
2025-10-12T13:17:00.000000Z,#014762,Deduct,espresso,27,(g),rSi67RnLcw6WsUO7Gsjy4Ykj44WZY
2025-10-12T13:17:00.000000Z,#014762,Deduct,12oz cup,1,cup,rSi67RnLcw6WsUO7Gsjy4Ykj44WZY
2025-10-12T13:17:00.000000Z,#014762,Deduct,seasonal syrup,3,pump,rSi67RnLcw6WsUO7Gsjy4Ykj44WZY
2025-10-12T13:19:00.000000Z,#014763,Deduct,espresso,63,(g),5l0OMs7RkkueFwpgNK1idddlfRTZY
2025-10-12T13:19:00.000000Z,#014763,Deduct,12oz cup,2,cup,5l0OMs7RkkueFwpgNK1idddlfRTZY
2025-10-12T13:19:00.000000Z,#014763,Deduct,chocolate syrup,6,pump,5l0OMs7RkkueFwpgNK1idddlfRTZY
2025-10-12T13:19:00.000000Z,#014763,Deduct,almond milk,8,(oz),5l0OMs7RkkueFwpgNK1idddlfRTZY
2025-10-12T13:19:00.000000Z,#014763,Deduct,whole milk,8,(oz),5l0OMs7RkkueFwpgNK1idddlfRTZY
2025-10-12T13:54:00.000000Z,#014764,Deduct,espresso,27,(g),H6FjSnxHzG955eaTjQGCeRSjZIbZY
2025-10-12T13:54:00.000000Z,#014764,Deduct,16oz cup,1,cup,H6FjSnxHzG955eaTjQGCeRSjZIbZY
2025-10-12T13:54:00.000000Z,#014764,Deduct,whole milk,3,(oz),H6FjSnxHzG955eaTjQGCeRSjZIbZY
2025-10-12T13:54:00.000000Z,#014764,Deduct,4oz cup,1,cup,H6FjSnxHzG955eaTjQGCeRSjZIbZY
2025-10-12T14:41:00.000000Z,#014765,Deduct,espresso,36,(g),zMnjXGPSTj6ID9eRtBuYay1eMWbZY
2025-10-12T14:41:00.000000Z,#014765,Deduct,16oz cup,1,cup,zMnjXGPSTj6ID9eRtBuYay1eMWbZY
2025-10-12T14:41:00.000000Z,#014765,Deduct,whole milk,12,(oz),zMnjXGPSTj6ID9eRtBuYay1eMWbZY
2025-10-12T14:41:00.000000Z,#014765,Deduct,12oz cup,1,cup,zMnjXGPSTj6ID9eRtBuYay1eMWbZY
2025-10-12T14:41:00.000000Z,#014765,Deduct,chocolate syrup,3,pump,zMnjXGPSTj6ID9eRtBuYay1eMWbZY
2025-10-12T14:45:00.000000Z,#014766,Deduct,espresso,36,(g),5LBpjg58dRkpv1XZIL3SHE5cUeGZY
2025-10-12T14:45:00.000000Z,#014766,Deduct,16oz cup,1,cup,5LBpjg58dRkpv1XZIL3SHE5cUeGZY
2025-10-12T14:45:00.000000Z,#014766,Deduct,whole milk,7,(oz),5LBpjg58dRkpv1XZIL3SHE5cUeGZY
2025-10-12T14:45:00.000000Z,#014766,Deduct,vanilla syrup,3,pump,5LBpjg58dRkpv1XZIL3SHE5cUeGZY
2025-10-12T14:45:00.000000Z,#014766,Deduct,6oz cup,1,cup,5LBpjg58dRkpv1XZIL3SHE5cUeGZY
2025-10-12T15:00:00.000000Z,#014767,Deduct,espresso,54,(g),vAm321D9UYarwgk4rGJuDTllyPPZY
2025-10-12T15:00:00.000000Z,#014767,Deduct,16oz cup,2,cup,vAm321D9UYarwgk4rGJuDTllyPPZY
2025-10-12T15:00:00.000000Z,#014767,Deduct,whole milk,8,(oz),vAm321D9UYarwgk4rGJuDTllyPPZY
2025-10-12T15:00:00.000000Z,#014767,Deduct,chocolate syrup,4,pump,vAm321D9UYarwgk4rGJuDTllyPPZY
2025-10-12T15:00:00.000000Z,#014767,Deduct,oat milk,2,(oz),vAm321D9UYarwgk4rGJuDTllyPPZY
2025-10-12T15:18:00.000000Z,#014768,Deduct,espresso,36,(g),zGKWT0vJOS4bCNC3RJKXTj3eoKVZY
2025-10-12T15:18:00.000000Z,#014768,Deduct,16oz cup,1,cup,zGKWT0vJOS4bCNC3RJKXTj3eoKVZY
2025-10-12T15:18:00.000000Z,#014768,Deduct,soy milk,8,(oz),zGKWT0vJOS4bCNC3RJKXTj3eoKVZY
2025-10-12T15:18:00.000000Z,#014768,Deduct,seasonal syrup,3,pump,zGKWT0vJOS4bCNC3RJKXTj3eoKVZY
2025-10-12T15:18:00.000000Z,#014768,Deduct,4oz cup,1,cup,zGKWT0vJOS4bCNC3RJKXTj3eoKVZY
2025-10-12T15:18:00.000000Z,#014768,Deduct,whole milk,1,(oz),zGKWT0vJOS4bCNC3RJKXTj3eoKVZY
2025-10-12T15:18:00.000000Z,#014769,Deduct,espresso,33,(g),DGGwoUChFb59yoVB42WhhtUyuUOZY
2025-10-12T15:18:00.000000Z,#014769,Deduct,16oz cup,1,cup,DGGwoUChFb59yoVB42WhhtUyuUOZY
2025-10-12T15:18:00.000000Z,#014769,Deduct,6oz cup,1,cup,DGGwoUChFb59yoVB42WhhtUyuUOZY
2025-10-12T15:18:00.000000Z,#014769,Deduct,soy milk,2,(oz),DGGwoUChFb59yoVB42WhhtUyuUOZY
2025-10-12T15:42:00.000000Z,#014770,Deduct,espresso,18,(g),fEmOFajYM1zfm1n8nCB4G2FjsY6YY
2025-10-12T15:42:00.000000Z,#014770,Deduct,16oz cup,1,cup,fEmOFajYM1zfm1n8nCB4G2FjsY6YY
2025-10-12T15:42:00.000000Z,#014770,Deduct,chocolate syrup,4,pump,fEmOFajYM1zfm1n8nCB4G2FjsY6YY
2025-10-12T15:42:00.000000Z,#014770,Deduct,oat milk,8,(oz),fEmOFajYM1zfm1n8nCB4G2FjsY6YY
2025-10-12T16:49:00.000000Z,#014771,Deduct,espresso,54,(g),fs62XVfB1sjLbwoMFqVNvNlwmQcZY
2025-10-12T16:49:00.000000Z,#014771,Deduct,16oz cup,2,cup,fs62XVfB1sjLbwoMFqVNvNlwmQcZY
2025-10-12T16:49:00.000000Z,#014771,Deduct,seasonal syrup,3,pump,fs62XVfB1sjLbwoMFqVNvNlwmQcZY
2025-10-12T16:50:00.000000Z,#014772,Deduct,espresso,33,(g),vIQ03lMFNUOa9NWuOiy2WFVWYQLZY
2025-10-12T16:50:00.000000Z,#014772,Deduct,4oz cup,1,cup,vIQ03lMFNUOa9NWuOiy2WFVWYQLZY
2025-10-12T16:50:00.000000Z,#014772,Deduct,whole milk,4,(oz),vIQ03lMFNUOa9NWuOiy2WFVWYQLZY
2025-10-12T16:50:00.000000Z,#014772,Deduct,chocolate syrup,3,pump,vIQ03lMFNUOa9NWuOiy2WFVWYQLZY
2025-10-12T16:50:00.000000Z,#014772,Deduct,16oz cup,1,cup,vIQ03lMFNUOa9NWuOiy2WFVWYQLZY
2025-10-12T17:00:00.000000Z,#014773,Deduct,espresso,29,(g),vEOApX8Q3yPZKjoqTOkAbQGI9gTZY
2025-10-12T17:00:00.000000Z,#014773,Deduct,6oz cup,1,cup,vEOApX8Q3yPZKjoqTOkAbQGI9gTZY
2025-10-12T17:00:00.000000Z,#014773,Deduct,hazelnut syrup,3,pump,vEOApX8Q3yPZKjoqTOkAbQGI9gTZY
2025-10-12T17:00:00.000000Z,#014773,Deduct,16oz cup,1,cup,vEOApX8Q3yPZKjoqTOkAbQGI9gTZY
2025-10-12T17:00:00.000000Z,#014773,Deduct,soy milk,4,(oz),vEOApX8Q3yPZKjoqTOkAbQGI9gTZY
2025-10-12T17:02:00.000000Z,#014774,Deduct,espresso,11,(g),9LCgWm2wbiT7KRtHqcHoOYD1UgfZY
2025-10-12T17:02:00.000000Z,#014774,Deduct,6oz cup,1,cup,9LCgWm2wbiT7KRtHqcHoOYD1UgfZY
2025-10-12T17:25:00.000000Z,#014775,Deduct,espresso,9,(g),pB4jUFpEFx58tqvWfmedgly3IuXZY
2025-10-12T17:25:00.000000Z,#014775,Deduct,4oz cup,1,cup,pB4jUFpEFx58tqvWfmedgly3IuXZY
2025-10-12T17:31:00.000000Z,#014776,Deduct,espresso,29,(g),xhomzqUJla9OcShyelF9s2OSVg9YY
2025-10-12T17:31:00.000000Z,#014776,Deduct,6oz cup,1,cup,xhomzqUJla9OcShyelF9s2OSVg9YY
2025-10-12T17:32:00.000000Z,#014777,Deduct,espresso,27,(g),rwLBgHK9WbmFuBjn5nX6ldOx26RZY
2025-10-12T17:32:00.000000Z,#014777,Deduct,12oz cup,1,cup,rwLBgHK9WbmFuBjn5nX6ldOx26RZY
2025-10-12T17:32:00.000000Z,#014777,Deduct,seasonal syrup,3,pump,rwLBgHK9WbmFuBjn5nX6ldOx26RZY
2025-10-12T17:39:00.000000Z,#014778,Deduct,espresso,11,(g),PEEFI9VGQr8o4b1pooOSI6uU1FOZY
2025-10-12T17:39:00.000000Z,#014778,Deduct,6oz cup,1,cup,PEEFI9VGQr8o4b1pooOSI6uU1FOZY
2025-10-12T17:39:00.000000Z,#014778,Deduct,soy milk,2,(oz),PEEFI9VGQr8o4b1pooOSI6uU1FOZY
2025-10-12T17:50:00.000000Z,#014779,Deduct,espresso,45,(g),JzXs1z5twuG5pOwkNYdHfIvSswDZY
2025-10-12T17:50:00.000000Z,#014779,Deduct,16oz cup,2,cup,JzXs1z5twuG5pOwkNYdHfIvSswDZY
2025-10-12T17:50:00.000000Z,#014779,Deduct,whole milk,8,(oz),JzXs1z5twuG5pOwkNYdHfIvSswDZY
2025-10-12T17:52:00.000000Z,#014780,Deduct,espresso,36,(g),XoeEjOAN7IGAOGfOqf8Ye1379m8YY
2025-10-12T17:52:00.000000Z,#014780,Deduct,16oz cup,1,cup,XoeEjOAN7IGAOGfOqf8Ye1379m8YY
2025-10-12T17:52:00.000000Z,#014780,Deduct,oat milk,2,(oz),XoeEjOAN7IGAOGfOqf8Ye1379m8YY
2025-10-12T17:57:00.000000Z,#014781,Deduct,espresso,27,(g),nehkUWh7ER8Et79fOpiGevf64IeZY
2025-10-12T17:57:00.000000Z,#014781,Deduct,16oz cup,1,cup,nehkUWh7ER8Et79fOpiGevf64IeZY
2025-10-12T17:57:00.000000Z,#014781,Deduct,whole milk,8,(oz),nehkUWh7ER8Et79fOpiGevf64IeZY
2025-10-12T18:11:00.000000Z,#014782,Deduct,espresso,18,(g),BRMS3N6A3uwuzVPHcgivC8QnJcXZY
2025-10-12T18:11:00.000000Z,#014782,Deduct,16oz cup,1,cup,BRMS3N6A3uwuzVPHcgivC8QnJcXZY
2025-10-12T18:11:00.000000Z,#014782,Deduct,whole milk,8,(oz),BRMS3N6A3uwuzVPHcgivC8QnJcXZY
2025-10-12T18:11:00.000000Z,#014782,Deduct,chocolate syrup,4,pump,BRMS3N6A3uwuzVPHcgivC8QnJcXZY
2025-10-12T18:11:00.000000Z,#014783,Deduct,espresso,36,(g),LW6zsdPHQ5A29xZpr6hSoQsnShEZY
2025-10-12T18:11:00.000000Z,#014783,Deduct,16oz cup,2,cup,LW6zsdPHQ5A29xZpr6hSoQsnShEZY
2025-10-12T18:11:00.000000Z,#014783,Deduct,whole milk,10,(oz),LW6zsdPHQ5A29xZpr6hSoQsnShEZY
2025-10-12T18:11:00.000000Z,#014783,Deduct,seasonal syrup,3,pump,LW6zsdPHQ5A29xZpr6hSoQsnShEZY
2025-10-12T18:11:00.000000Z,#014783,Deduct,chocolate syrup,4,pump,LW6zsdPHQ5A29xZpr6hSoQsnShEZY
2025-10-12T18:20:00.000000Z,#014784,Deduct,espresso,18,(g),hVAl2bI8gnGz5DFbLY6qeQ7DY1EZY
2025-10-12T18:20:00.000000Z,#014784,Deduct,16oz cup,1,cup,hVAl2bI8gnGz5DFbLY6qeQ7DY1EZY
2025-10-12T18:20:00.000000Z,#014784,Deduct,oat milk,8,(oz),hVAl2bI8gnGz5DFbLY6qeQ7DY1EZY
2025-10-12T18:41:00.000000Z,#014785,Deduct,espresso,18,(g),BT79v2tmpWJGggQhc3ApxP34Mb8YY
2025-10-12T18:41:00.000000Z,#014785,Deduct,16oz cup,1,cup,BT79v2tmpWJGggQhc3ApxP34Mb8YY
2025-10-12T18:41:00.000000Z,#014785,Deduct,whole milk,4,(oz),BT79v2tmpWJGggQhc3ApxP34Mb8YY
2025-10-12T18:55:00.000000Z,#014786,Deduct,espresso,18,(g),v6lkK6sQC9BMeobPYhcOs7xuExKZY
2025-10-12T18:55:00.000000Z,#014786,Deduct,16oz cup,1,cup,v6lkK6sQC9BMeobPYhcOs7xuExKZY
2025-10-12T18:58:00.000000Z,#014787,Deduct,espresso,27,(g),Ds7PDYdd0lC9zH4rLiuUouMrhNYZY
2025-10-12T18:58:00.000000Z,#014787,Deduct,16oz cup,1,cup,Ds7PDYdd0lC9zH4rLiuUouMrhNYZY
2025-10-12T18:58:00.000000Z,#014787,Deduct,almond milk,8,(oz),Ds7PDYdd0lC9zH4rLiuUouMrhNYZY
2025-10-12T19:17:00.000000Z,#014788,Deduct,espresso,36,(g),DU3tkCxrGnOMj3Mz21U0PrLKdI8YY
2025-10-12T19:17:00.000000Z,#014788,Deduct,4oz cup,1,cup,DU3tkCxrGnOMj3Mz21U0PrLKdI8YY
2025-10-12T19:17:00.000000Z,#014788,Deduct,whole milk,9,(oz),DU3tkCxrGnOMj3Mz21U0PrLKdI8YY
2025-10-12T19:17:00.000000Z,#014788,Deduct,12oz cup,1,cup,DU3tkCxrGnOMj3Mz21U0PrLKdI8YY
2025-10-12T19:28:00.000000Z,#014789,Deduct,espresso,18,(g),lRjKHlHShY7f4zQZL4hljztEjJPZY
2025-10-12T19:28:00.000000Z,#014789,Deduct,12oz cup,1,cup,lRjKHlHShY7f4zQZL4hljztEjJPZY
2025-10-12T19:28:00.000000Z,#014789,Deduct,almond milk,8,(oz),lRjKHlHShY7f4zQZL4hljztEjJPZY
2025-10-12T19:29:00.000000Z,#014790,Deduct,espresso,36,(g),DqA4oPUER20uoYECvbvWRaFTFwTZY
2025-10-12T19:29:00.000000Z,#014790,Deduct,16oz cup,2,cup,DqA4oPUER20uoYECvbvWRaFTFwTZY
2025-10-12T19:29:00.000000Z,#014790,Deduct,whole milk,4,(oz),DqA4oPUER20uoYECvbvWRaFTFwTZY
2025-10-12T19:38:00.000000Z,#014791,Deduct,espresso,9,(g),hrFARtUsRmXlpVMaedHBi6UDSK9YY
2025-10-12T19:38:00.000000Z,#014791,Deduct,16oz cup,1,cup,hrFARtUsRmXlpVMaedHBi6UDSK9YY
2025-10-12T19:38:00.000000Z,#014791,Deduct,soy milk,2,(oz),hrFARtUsRmXlpVMaedHBi6UDSK9YY
2025-10-12T19:41:00.000000Z,#014792,Deduct,espresso,18,(g),T2E7PW6kigCZBK5wCs0gO49rSTdZY
2025-10-12T19:41:00.000000Z,#014792,Deduct,16oz cup,1,cup,T2E7PW6kigCZBK5wCs0gO49rSTdZY
2025-10-12T19:41:00.000000Z,#014792,Deduct,whole milk,4,(oz),T2E7PW6kigCZBK5wCs0gO49rSTdZY
2025-10-12T19:41:00.000000Z,#014792,Deduct,chocolate syrup,3,pump,T2E7PW6kigCZBK5wCs0gO49rSTdZY
2025-10-12T19:47:00.000000Z,#014793,Deduct,espresso,36,(g),vcS8P6mTAaGwC3KgvxOzp57HsJCZY
2025-10-12T19:47:00.000000Z,#014793,Deduct,16oz cup,1,cup,vcS8P6mTAaGwC3KgvxOzp57HsJCZY
2025-10-12T19:47:00.000000Z,#014793,Deduct,chocolate syrup,3,pump,vcS8P6mTAaGwC3KgvxOzp57HsJCZY
2025-10-12T19:50:00.000000Z,#014794,Deduct,espresso,45,(g),R1eCMM6MUWaTquS8dMB1YMgcS26YY
2025-10-12T19:50:00.000000Z,#014794,Deduct,4oz cup,1,cup,R1eCMM6MUWaTquS8dMB1YMgcS26YY
2025-10-12T19:50:00.000000Z,#014794,Deduct,whole milk,10,(oz),R1eCMM6MUWaTquS8dMB1YMgcS26YY
2025-10-12T19:50:00.000000Z,#014794,Deduct,16oz cup,1,cup,R1eCMM6MUWaTquS8dMB1YMgcS26YY
2025-10-12T19:50:00.000000Z,#014794,Deduct,chocolate syrup,4,pump,R1eCMM6MUWaTquS8dMB1YMgcS26YY
2025-10-12T19:50:00.000000Z,#014795,Deduct,espresso,38,(g),dbSkoywSqSOubjya5tvQsWS31RSZY
2025-10-12T19:50:00.000000Z,#014795,Deduct,6oz cup,1,cup,dbSkoywSqSOubjya5tvQsWS31RSZY
2025-10-12T19:50:00.000000Z,#014795,Deduct,hazelnut syrup,3,pump,dbSkoywSqSOubjya5tvQsWS31RSZY
2025-10-12T19:50:00.000000Z,#014795,Deduct,12oz cup,1,cup,dbSkoywSqSOubjya5tvQsWS31RSZY
2025-10-12T19:50:00.000000Z,#014795,Deduct,vanilla syrup,3,pump,dbSkoywSqSOubjya5tvQsWS31RSZY
