Timestamp,Reference_id,Action,Ingredient,Amount,Unit,Order_id
2025-10-11T12:15:00.000000Z,#014650,Deduct,16oz cup,2,cup,Dic82FYtQkoJHLzMPashN5pmao6YY
2025-10-11T12:29:00.000000Z,#014651,Deduct,espresso,27,(g),l5TsjwAcXVdGxt5m2uP4R1nKhAdZY
2025-10-11T12:29:00.000000Z,#014651,Deduct,16oz cup,1,cup,l5TsjwAcXVdGxt5m2uP4R1nKhAdZY
2025-10-11T12:29:00.000000Z,#014651,Deduct,hazelnut syrup,3,pump,l5TsjwAcXVdGxt5m2uP4R1nKhAdZY
2025-10-11T12:56:00.000000Z,#014652,Deduct,espresso,27,(g),Z5eojK8WfrQUCgkFH1W0Ju71A2TZY
2025-10-11T12:56:00.000000Z,#014652,Deduct,16oz cup,1,cup,Z5eojK8WfrQUCgkFH1W0Ju71A2TZY
2025-10-11T12:56:00.000000Z,#014652,Deduct,4oz cup,1,cup,Z5eojK8WfrQUCgkFH1W0Ju71A2TZY
2025-10-11T13:04:00.000000Z,#014653,Deduct,espresso,72,(g),300u8Dwj71cZmyv4IHxOg0PSk1fZY
2025-10-11T13:04:00.000000Z,#014653,Deduct,16oz cup,1,cup,300u8Dwj71cZmyv4IHxOg0PSk1fZY
2025-10-11T13:04:00.000000Z,#014653,Deduct,4oz cup,1,cup,300u8Dwj71cZmyv4IHxOg0PSk1fZY
2025-10-11T13:04:00.000000Z,#014653,Deduct,oat milk,1,(oz),300u8Dwj71cZmyv4IHxOg0PSk1fZY
2025-10-11T13:08:00.000000Z,#014654,Deduct,espresso,42,(g),N3mPvbi99dMMCYh8u7dTGcNwtPUZY
2025-10-11T13:08:00.000000Z,#014654,Deduct,16oz cup,2,cup,N3mPvbi99dMMCYh8u7dTGcNwtPUZY
2025-10-11T13:08:00.000000Z,#014654,Deduct,oat milk,4,(oz),N3mPvbi99dMMCYh8u7dTGcNwtPUZY
2025-10-11T13:08:00.000000Z,#014654,Deduct,chocolate syrup,3,pump,N3mPvbi99dMMCYh8u7dTGcNwtPUZY
2025-10-11T13:10:00.000000Z,#014655,Deduct,espresso,27,(g),vI6jshURjxjj0lowzBCMPXmOtp9YY
2025-10-11T13:10:00.000000Z,#014655,Deduct,16oz cup,1,cup,vI6jshURjxjj0lowzBCMPXmOtp9YY
2025-10-11T13:13:00.000000Z,#014656,Deduct,espresso,63,(g),BrTfNSvGUhcXaO7eHyJE3CtT9wAZY
2025-10-11T13:13:00.000000Z,#014656,Deduct,12oz cup,1,cup,BrTfNSvGUhcXaO7eHyJE3CtT9wAZY
2025-10-11T13:13:00.000000Z,#014656,Deduct,16oz cup,1,cup,BrTfNSvGUhcXaO7eHyJE3CtT9wAZY
2025-10-11T13:39:00.000000Z,#014657,Deduct,espresso,18,(g),9v0ONIRO6G6LaXEW7PGjx45fUHJZY
2025-10-11T13:39:00.000000Z,#014657,Deduct,4oz cup,1,cup,9v0ONIRO6G6LaXEW7PGjx45fUHJZY
2025-10-11T13:39:00.000000Z,#014657,Deduct,whole milk,2,(oz),9v0ONIRO6G6LaXEW7PGjx45fUHJZY
2025-10-11T13:51:00.000000Z,#014658,Deduct,espresso,36,(g),1tDNl69yLdP50DagTPqmtgZD7iJZY
2025-10-11T13:51:00.000000Z,#014658,Deduct,16oz cup,1,cup,1tDNl69yLdP50DagTPqmtgZD7iJZY
2025-10-11T13:51:00.000000Z,#014658,Deduct,whole milk,2,(oz),1tDNl69yLdP50DagTPqmtgZD7iJZY
2025-10-11T13:51:00.000000Z,#014658,Deduct,4oz cup,1,cup,1tDNl69yLdP50DagTPqmtgZD7iJZY
2025-10-11T13:51:00.000000Z,#014658,Deduct,almond milk,2,(oz),1tDNl69yLdP50DagTPqmtgZD7iJZY
2025-10-11T13:55:00.000000Z,#014659,Deduct,espresso,36,(g),xfdXmO0AME9j7WznZb3eQ6M4r2bZY
2025-10-11T13:55:00.000000Z,#014659,Deduct,4oz cup,1,cup,xfdXmO0AME9j7WznZb3eQ6M4r2bZY
2025-10-11T13:55:00.000000Z,#014659,Deduct,whole milk,4,(oz),xfdXmO0AME9j7WznZb3eQ6M4r2bZY
2025-10-11T13:55:00.000000Z,#014659,Deduct,seasonal syrup,6,pump,xfdXmO0AME9j7WznZb3eQ6M4r2bZY
2025-10-11T13:55:00.000000Z,#014659,Deduct,6oz cup,1,cup,xfdXmO0AME9j7WznZb3eQ6M4r2bZY
2025-10-11T14:03:00.000000Z,#014660,Deduct,espresso,15,(g),JjpZ57S2Jw0DJ9gzyJQlA7jvaLcZY
2025-10-11T14:03:00.000000Z,#014660,Deduct,16oz cup,1,cup,JjpZ57S2Jw0DJ9gzyJQlA7jvaLcZY
2025-10-11T14:04:00.000000Z,#014661,Deduct,espresso,27,(g),hXNZhZiB5di9Ra1Vt4W4RuJs6RbZY
2025-10-11T14:04:00.000000Z,#014661,Deduct,16oz cup,1,cup,hXNZhZiB5di9Ra1Vt4W4RuJs6RbZY
2025-10-11T14:04:00.000000Z,#014661,Deduct,chocolate syrup,3,pump,hXNZhZiB5di9Ra1Vt4W4RuJs6RbZY
2025-10-11T14:04:00.000000Z,#014661,Deduct,4oz cup,1,cup,hXNZhZiB5di9Ra1Vt4W4RuJs6RbZY
2025-10-11T14:04:00.000000Z,#014661,Deduct,almond milk,1,(oz),hXNZhZiB5di9Ra1Vt4W4RuJs6RbZY
2025-10-11T14:04:00.000000Z,#014662,Deduct,espresso,27,(g),jcDxAxpTBggMZrr6VgKmznXtk7WZY
2025-10-11T14:04:00.000000Z,#014662,Deduct,4oz cup,2,cup,jcDxAxpTBggMZrr6VgKmznXtk7WZY
2025-10-11T14:04:00.000000Z,#014662,Deduct,almond milk,2,(oz),jcDxAxpTBggMZrr6VgKmznXtk7WZY
2025-10-11T14:04:00.000000Z,#014662,Deduct,chocolate syrup,6,pump,jcDxAxpTBggMZrr6VgKmznXtk7WZY
2025-10-11T14:04:00.000000Z,#014662,Deduct,whole milk,1,(oz),jcDxAxpTBggMZrr6VgKmznXtk7WZY
2025-10-11T14:11:00.000000Z,#014663,Deduct,espresso,45,(g),trwFwHZH6OhHgKmQgSVyfPkKTWQZY
2025-10-11T14:11:00.000000Z,#014663,Deduct,16oz cup,2,cup,trwFwHZH6OhHgKmQgSVyfPkKTWQZY
2025-10-11T14:11:00.000000Z,#014663,Deduct,almond milk,2,(oz),trwFwHZH6OhHgKmQgSVyfPkKTWQZY
2025-10-11T14:11:00.000000Z,#014663,Deduct,oat milk,2,(oz),trwFwHZH6OhHgKmQgSVyfPkKTWQZY
2025-10-11T14:12:00.000000Z,#014664,Deduct,espresso,18,(g),bEXq3ad9pmmcuLu7yks5IxO70CIZY
2025-10-11T14:12:00.000000Z,#014664,Deduct,16oz cup,1,cup,bEXq3ad9pmmcuLu7yks5IxO70CIZY
2025-10-11T14:12:00.000000Z,#014664,Deduct,whole milk,2,(oz),bEXq3ad9pmmcuLu7yks5IxO70CIZY
2025-10-11T14:12:00.000000Z,#014664,Deduct,chocolate syrup,3,pump,bEXq3ad9pmmcuLu7yks5IxO70CIZY
2025-10-11T14:45:00.000000Z,#014665,Deduct,espresso,36,(g),1H8PtPVzr3rxoH3YEaxLbc4u4n5YY
2025-10-11T14:45:00.000000Z,#014665,Deduct,16oz cup,1,cup,1H8PtPVzr3rxoH3YEaxLbc4u4n5YY
2025-10-11T14:45:00.000000Z,#014665,Deduct,whole milk,4,(oz),1H8PtPVzr3rxoH3YEaxLbc4u4n5YY
2025-10-11T14:45:00.000000Z,#014665,Deduct,chocolate syrup,3,pump,1H8PtPVzr3rxoH3YEaxLbc4u4n5YY
2025-10-11T14:45:00.000000Z,#014665,Deduct,4oz cup,1,cup,1H8PtPVzr3rxoH3YEaxLbc4u4n5YY
2025-10-11T14:45:00.000000Z,#014665,Deduct,seasonal syrup,3,pump,1H8PtPVzr3rxoH3YEaxLbc4u4n5YY
2025-10-11T15:10:00.000000Z,#014666,Deduct,espresso,63,(g),ZtKxFZJkVqgbkvRyRTTp6blOajFZY
2025-10-11T15:10:00.000000Z,#014666,Deduct,16oz cup,1,cup,ZtKxFZJkVqgbkvRyRTTp6blOajFZY
2025-10-11T15:10:00.000000Z,#014666,Deduct,whole milk,2,(oz),ZtKxFZJkVqgbkvRyRTTp6blOajFZY
2025-10-11T15:10:00.000000Z,#014666,Deduct,12oz cup,1,cup,ZtKxFZJkVqgbkvRyRTTp6blOajFZY
2025-10-11T15:11:00.000000Z,#014667,Deduct,espresso,18,(g),n468Fi9AjuRPjBTNjo0tw4cUVzKZY
2025-10-11T15:11:00.000000Z,#014667,Deduct,16oz cup,1,cup,n468Fi9AjuRPjBTNjo0tw4cUVzKZY
2025-10-11T15:11:00.000000Z,#014667,Deduct,chocolate syrup,4,pump,n468Fi9AjuRPjBTNjo0tw4cUVzKZY
2025-10-11T15:11:00.000000Z,#014667,Deduct,soy milk,8,(oz),n468Fi9AjuRPjBTNjo0tw4cUVzKZY
2025-10-11T15:12:00.000000Z,#014668,Deduct,espresso,54,(g),1D299PVYZIfeeZQAuBx6leG93xdZY
2025-10-11T15:12:00.000000Z,#014668,Deduct,16oz cup,2,cup,1D299PVYZIfeeZQAuBx6leG93xdZY
2025-10-11T15:12:00.000000Z,#014668,Deduct,oat milk,2,(oz),1D299PVYZIfeeZQAuBx6leG93xdZY
2025-10-11T15:12:00.000000Z,#014668,Deduct,vanilla syrup,3,pump,1D299PVYZIfeeZQAuBx6leG93xdZY
2025-10-11T15:12:00.000000Z,#014668,Deduct,soy milk,4,(oz),1D299PVYZIfeeZQAuBx6leG93xdZY
2025-10-11T15:49:00.000000Z,#014669,Deduct,espresso,54,(g),J73Wf1zPdvoiO0vDGeWCCsKfIvXZY
2025-10-11T15:49:00.000000Z,#014669,Deduct,16oz cup,2,cup,J73Wf1zPdvoiO0vDGeWCCsKfIvXZY
2025-10-11T15:49:00.000000Z,#014669,Deduct,almond milk,8,(oz),J73Wf1zPdvoiO0vDGeWCCsKfIvXZY
2025-10-11T16:19:00.000000Z,#014670,Deduct,espresso,36,(g),9LgZLQN3JQuHY8qELyvHo6oEmgYZY
2025-10-11T16:19:00.000000Z,#014670,Deduct,16oz cup,1,cup,9LgZLQN3JQuHY8qELyvHo6oEmgYZY
2025-10-11T16:19:00.000000Z,#014670,Deduct,almond milk,2,(oz),9LgZLQN3JQuHY8qELyvHo6oEmgYZY
2025-10-11T16:19:00.000000Z,#014670,Deduct,seasonal syrup,3,pump,9LgZLQN3JQuHY8qELyvHo6oEmgYZY
2025-10-11T16:39:00.000000Z,#014671,Deduct,espresso,29,(g),T0Pxrk2oUPyff66LUxCFZoLw34HZY
2025-10-11T16:39:00.000000Z,#014671,Deduct,6oz cup,1,cup,T0Pxrk2oUPyff66LUxCFZoLw34HZY
2025-10-11T16:39:00.000000Z,#014671,Deduct,oat milk,2,(oz),T0Pxrk2oUPyff66LUxCFZoLw34HZY
2025-10-11T16:39:00.000000Z,#014671,Deduct,4oz cup,1,cup,T0Pxrk2oUPyff66LUxCFZoLw34HZY
2025-10-11T16:39:00.000000Z,#014671,Deduct,whole milk,1,(oz),T0Pxrk2oUPyff66LUxCFZoLw34HZY
2025-10-11T17:08:00.000000Z,#014672,Deduct,espresso,18,(g),7sPA7UdFXeq164phD07ID6ZICobZY
2025-10-11T17:08:00.000000Z,#014672,Deduct,12oz cup,1,cup,7sPA7UdFXeq164phD07ID6ZICobZY
2025-10-11T17:08:00.000000Z,#014672,Deduct,soy milk,2,(oz),7sPA7UdFXeq164phD07ID6ZICobZY
2025-10-11T17:10:00.000000Z,#014673,Deduct,espresso,36,(g),tdTgrvn8D9JnWJ4VTIQeW5KTEsEZY
2025-10-11T17:10:00.000000Z,#014673,Deduct,6oz cup,2,cup,tdTgrvn8D9JnWJ4VTIQeW5KTEsEZY
2025-10-11T17:10:00.000000Z,#014673,Deduct,whole milk,6,(oz),tdTgrvn8D9JnWJ4VTIQeW5KTEsEZY
2025-10-11T17:10:00.000000Z,#014673,Deduct,seasonal syrup,3,pump,tdTgrvn8D9JnWJ4VTIQeW5KTEsEZY
2025-10-11T17:13:00.000000Z,#014674,Deduct,espresso,9,(g),PwuDGrPYZxGmP1uFaOACYSwGKAVZY
2025-10-11T17:13:00.000000Z,#014674,Deduct,16oz cup,1,cup,PwuDGrPYZxGmP1uFaOACYSwGKAVZY
2025-10-11T17:15:00.000000Z,#014675,Deduct,espresso,9,(g),9hnr7fvahStYOIcYptfsapL1JWHZY
2025-10-11T17:15:00.000000Z,#014675,Deduct,16oz cup,1,cup,9hnr7fvahStYOIcYptfsapL1JWHZY
2025-10-11T17:15:00.000000Z,#014675,Deduct,almond milk,2,(oz),9hnr7fvahStYOIcYptfsapL1JWHZY
2025-10-11T17:19:00.000000Z,#014676,Deduct,espresso,15,(g),x9i2C3wMu31VPBD9r0DlWDFNsQLZY
2025-10-11T17:19:00.000000Z,#014676,Deduct,16oz cup,1,cup,x9i2C3wMu31VPBD9r0DlWDFNsQLZY
2025-10-11T17:20:00.000000Z,#014677,Deduct,espresso,33,(g),97yIGvmm1JEwZZTttGjVsJ0VcyWZY
2025-10-11T17:20:00.000000Z,#014677,Deduct,4oz cup,1,cup,97yIGvmm1JEwZZTttGjVsJ0VcyWZY
2025-10-11T17:20:00.000000Z,#014677,Deduct,whole milk,2,(oz),97yIGvmm1JEwZZTttGjVsJ0VcyWZY
2025-10-11T17:20:00.000000Z,#014677,Deduct,16oz cup,1,cup,97yIGvmm1JEwZZTttGjVsJ0VcyWZY
2025-10-11T17:21:00.000000Z,#014678,Deduct,espresso,27,(g),hVmEofjqFF6xbzkAMzrA2fkY0USZY
2025-10-11T17:21:00.000000Z,#014678,Deduct,12oz cup,1,cup,hVmEofjqFF6xbzkAMzrA2fkY0USZY
2025-10-11T17:21:00.000000Z,#014678,Deduct,whole milk,8,(oz),hVmEofjqFF6xbzkAMzrA2fkY0USZY
2025-10-11T17:21:00.000000Z,#014678,Deduct,4oz cup,1,cup,hVmEofjqFF6xbzkAMzrA2fkY0USZY
2025-10-11T17:23:00.000000Z,#014679,Deduct,espresso,36,(g),bArRtUmu8vVe5fcWQu9iAxog4IGZY
2025-10-11T17:23:00.000000Z,#014679,Deduct,4oz cup,1,cup,bArRtUmu8vVe5fcWQu9iAxog4IGZY
2025-10-11T17:23:00.000000Z,#014679,Deduct,whole milk,4,(oz),bArRtUmu8vVe5fcWQu9iAxog4IGZY
2025-10-11T17:23:00.000000Z,#014679,Deduct,seasonal syrup,3,pump,bArRtUmu8vVe5fcWQu9iAxog4IGZY
2025-10-11T17:23:00.000000Z,#014679,Deduct,6oz cup,1,cup,bArRtUmu8vVe5fcWQu9iAxog4IGZY
2025-10-11T18:00:00.000000Z,#014680,Deduct,espresso,27,(g),tLEjEwwY0YkGeod3nJcDRdLURYZZY
2025-10-11T18:00:00.000000Z,#014680,Deduct,16oz cup,1,cup,tLEjEwwY0YkGeod3nJcDRdLURYZZY
2025-10-11T18:00:00.000000Z,#014680,Deduct,whole milk,10,(oz),tLEjEwwY0YkGeod3nJcDRdLURYZZY
2025-10-11T18:00:00.000000Z,#014680,Deduct,seasonal syrup,3,pump,tLEjEwwY0YkGeod3nJcDRdLURYZZY
2025-10-11T18:00:00.000000Z,#014680,Deduct,12oz cup,1,cup,tLEjEwwY0YkGeod3nJcDRdLURYZZY
2025-10-11T18:00:00.000000Z,#014680,Deduct,vanilla syrup,3,pump,tLEjEwwY0YkGeod3nJcDRdLURYZZY
2025-10-11T18:02:00.000000Z,#014681,Deduct,espresso,36,(g),zcftE8BwoVAbmHizfbvL4Ow49EFZY
2025-10-11T18:02:00.000000Z,#014681,Deduct,6oz cup,1,cup,zcftE8BwoVAbmHizfbvL4Ow49EFZY
2025-10-11T18:02:00.000000Z,#014681,Deduct,almond milk,3,(oz),zcftE8BwoVAbmHizfbvL4Ow49EFZY
2025-10-11T18:02:00.000000Z,#014681,Deduct,16oz cup,1,cup,zcftE8BwoVAbmHizfbvL4Ow49EFZY
2025-10-11T18:02:00.000000Z,#014681,Deduct,whole milk,4,(oz),zcftE8BwoVAbmHizfbvL4Ow49EFZY
2025-10-11T18:02:00.000000Z,#014681,Deduct,caramel syrup,3,pump,zcftE8BwoVAbmHizfbvL4Ow49EFZY
2025-10-11T18:04:00.000000Z,#014682,Deduct,espresso,45,(g),5t8IOdAyNE6Z2HH6GTkp6BAB0eRZY
2025-10-11T18:04:00.000000Z,#014682,Deduct,16oz cup,1,cup,5t8IOdAyNE6Z2HH6GTkp6BAB0eRZY
2025-10-11T18:04:00.000000Z,#014682,Deduct,whole milk,12,(oz),5t8IOdAyNE6Z2HH6GTkp6BAB0eRZY
2025-10-11T18:04:00.000000Z,#014682,Deduct,12oz cup,1,cup,5t8IOdAyNE6Z2HH6GTkp6BAB0eRZY
2025-10-11T18:05:00.000000Z,#014683,Deduct,espresso,54,(g),5BoZ4Anr8lAhkGadWZxytazQVfdZY
2025-10-11T18:05:00.000000Z,#014683,Deduct,12oz cup,1,cup,5BoZ4Anr8lAhkGadWZxytazQVfdZY
2025-10-11T18:05:00.000000Z,#014683,Deduct,seasonal syrup,3,pump,5BoZ4Anr8lAhkGadWZxytazQVfdZY
2025-10-11T18:33:00.000000Z,#014684,Deduct,espresso,18,(g),1958Rwcc4UEmBZegtaYvXpHIq79YY
2025-10-11T18:33:00.000000Z,#014684,Deduct,16oz cup,1,cup,1958Rwcc4UEmBZegtaYvXpHIq79YY
2025-10-11T18:33:00.000000Z,#014684,Deduct,whole milk,2,(oz),1958Rwcc4UEmBZegtaYvXpHIq79YY
2025-10-11T18:43:00.000000Z,#014685,Deduct,espresso,18,(g),rsp3tAUd811LY9RZupHtwqnREjGZY
2025-10-11T18:43:00.000000Z,#014685,Deduct,16oz cup,1,cup,rsp3tAUd811LY9RZupHtwqnREjGZY
2025-10-11T18:43:00.000000Z,#014685,Deduct,whole milk,8,(oz),rsp3tAUd811LY9RZupHtwqnREjGZY
2025-10-11T18:43:00.000000Z,#014685,Deduct,hazelnut syrup,3,pump,rsp3tAUd811LY9RZupHtwqnREjGZY
2025-10-11T18:51:00.000000Z,#014686,Deduct,espresso,36,(g),jSihlw115K1q3268l1349kxemnBZY
2025-10-11T18:51:00.000000Z,#014686,Deduct,12oz cup,1,cup,jSihlw115K1q3268l1349kxemnBZY
2025-10-11T18:51:00.000000Z,#014686,Deduct,whole milk,8,(oz),jSihlw115K1q3268l1349kxemnBZY
2025-10-11T18:51:00.000000Z,#014686,Deduct,16oz cup,1,cup,jSihlw115K1q3268l1349kxemnBZY
2025-10-11T18:53:00.000000Z,#014687,Deduct,espresso,18,(g),H8IyZfFw323nImgJKhjPKZGhyMAZY
2025-10-11T18:53:00.000000Z,#014687,Deduct,16oz cup,1,cup,H8IyZfFw323nImgJKhjPKZGhyMAZY
2025-10-11T18:53:00.000000Z,#014687,Deduct,whole milk,2,(oz),H8IyZfFw323nImgJKhjPKZGhyMAZY
2025-10-11T18:53:00.000000Z,#014687,Deduct,chocolate syrup,3,pump,H8IyZfFw323nImgJKhjPKZGhyMAZY
2025-10-11T19:07:00.000000Z,#014688,Deduct,espresso,18,(g),fiLT6USdu7UikxSfyeQKDieBbXIZY
2025-10-11T19:07:00.000000Z,#014688,Deduct,4oz cup,1,cup,fiLT6USdu7UikxSfyeQKDieBbXIZY
2025-10-11T19:07:00.000000Z,#014688,Deduct,whole milk,2,(oz),fiLT6USdu7UikxSfyeQKDieBbXIZY
2025-10-11T19:13:00.000000Z,#014689,Deduct,espresso,36,(g),bwvfTTTAiTcxW8b6nCKCt3pjPJOZY
2025-10-11T19:13:00.000000Z,#014689,Deduct,4oz cup,2,cup,bwvfTTTAiTcxW8b6nCKCt3pjPJOZY
2025-10-11T19:13:00.000000Z,#014689,Deduct,whole milk,2,(oz),bwvfTTTAiTcxW8b6nCKCt3pjPJOZY
2025-10-11T19:13:00.000000Z,#014689,Deduct,seasonal syrup,3,pump,bwvfTTTAiTcxW8b6nCKCt3pjPJOZY
2025-10-11T19:17:00.000000Z,#014690,Deduct,espresso,36,(g),3k4MqW7ITNznCRU0URHApjZ1tQfZY
2025-10-11T19:17:00.000000Z,#014690,Deduct,4oz cup,2,cup,3k4MqW7ITNznCRU0URHApjZ1tQfZY
2025-10-11T19:17:00.000000Z,#014690,Deduct,oat milk,2,(oz),3k4MqW7ITNznCRU0URHApjZ1tQfZY
2025-10-11T19:17:00.000000Z,#014690,Deduct,chocolate syrup,3,pump,3k4MqW7ITNznCRU0URHApjZ1tQfZY
2025-10-11T19:17:00.000000Z,#014690,Deduct,almond milk,2,(oz),3k4MqW7ITNznCRU0URHApjZ1tQfZY
2025-10-11T19:17:00.000000Z,#014690,Deduct,seasonal syrup,3,pump,3k4MqW7ITNznCRU0URHApjZ1tQfZY
2025-10-11T19:29:00.000000Z,#014691,Deduct,espresso,27,(g),zag0hPW0u1q1phUK7kpBcuKvZBYZY
2025-10-11T19:29:00.000000Z,#014691,Deduct,4oz cup,1,cup,zag0hPW0u1q1phUK7kpBcuKvZBYZY
2025-10-11T19:29:00.000000Z,#014691,Deduct,almond milk,2,(oz),zag0hPW0u1q1phUK7kpBcuKvZBYZY
2025-10-11T19:29:00.000000Z,#014691,Deduct,6oz cup,1,cup,zag0hPW0u1q1phUK7kpBcuKvZBYZY
2025-10-11T19:29:00.000000Z,#014691,Deduct,whole milk,3,(oz),zag0hPW0u1q1phUK7kpBcuKvZBYZY
2025-10-11T19:43:00.000000Z,#014692,Deduct,espresso,27,(g),VpZz6XG0qVSMU8bzE8O07qDMMqRZY
2025-10-11T19:43:00.000000Z,#014692,Deduct,16oz cup,1,cup,VpZz6XG0qVSMU8bzE8O07qDMMqRZY
2025-10-11T19:43:00.000000Z,#014692,Deduct,whole milk,8,(oz),VpZz6XG0qVSMU8bzE8O07qDMMqRZY
2025-10-11T19:45:00.000000Z,#014693,Deduct,espresso,54,(g),p7xt2XN1YOOjfy2nHEUAaHVodq6YY
2025-10-11T19:45:00.000000Z,#014693,Deduct,12oz cup,1,cup,p7xt2XN1YOOjfy2nHEUAaHVodq6YY
2025-10-11T19:45:00.000000Z,#014693,Deduct,oat milk,2,(oz),p7xt2XN1YOOjfy2nHEUAaHVodq6YY
2025-10-11T19:45:00.000000Z,#014693,Deduct,16oz cup,1,cup,p7xt2XN1YOOjfy2nHEUAaHVodq6YY
2025-10-11T19:55:00.000000Z,#014694,Deduct,espresso,45,(g),lbaDvfIGp09jo6XaZzMUaVpPOlRZY
2025-10-11T19:55:00.000000Z,#014694,Deduct,4oz cup,1,cup,lbaDvfIGp09jo6XaZzMUaVpPOlRZY
2025-10-11T19:55:00.000000Z,#014694,Deduct,oat milk,1,(oz),lbaDvfIGp09jo6XaZzMUaVpPOlRZY
2025-10-11T19:55:00.000000Z,#014694,Deduct,16oz cup,1,cup,lbaDvfIGp09jo6XaZzMUaVpPOlRZY
2025-10-11T19:57:00.000000Z,#014695,Deduct,espresso,36,(g),Z9UqdV0o5WzGXrameJ1Ugup4WJdZY
2025-10-11T19:57:00.000000Z,#014695,Deduct,16oz cup,2,cup,Z9UqdV0o5WzGXrameJ1Ugup4WJdZY
2025-10-11T19:57:00.000000Z,#014695,Deduct,whole milk,16,(oz),Z9UqdV0o5WzGXrameJ1Ugup4WJdZY
2025-10-11T19:57:00.000000Z,#014695,Deduct,caramel syrup,3,pump,Z9UqdV0o5WzGXrameJ1Ugup4WJdZY
